ax,ay,az,gx,gy,gz,timestamp_ms
0.03,-0.097,-0.991,7.93,-3.42,2.23,1785100297249.842
0.033,-0.101,-0.995,5.98,-3.69,1.59,1785100297250.14
0.033,-0.103,-0.998,4.55,-3.94,0.98,1785100297250.426
0.032,-0.102,-0.997,3.78,-4.27,0.55,1785100297250.71
0.033,-0.099,-1.0,3.69,-4.46,0.09,1785100297250.992
0.035,-0.096,-1.001,4.15,-4.33,-0.21,1785100297251.271
0.037,-0.095,-1.007,4.85,-4.0,-0.67,1785100297251.555
0.035,-0.091,-1.011,5.22,-3.63,-1.31,1785100297251.838
0.035,-0.086,-1.011,4.88,-3.36,-1.59,1785100297252.1138
0.039,-0.084,-1.013,4.58,-3.08,-1.65,1785100297252.4102
0.041,-0.086,-1.015,4.3,-2.66,-1.86,1785100297252.707
0.039,-0.083,-1.012,3.88,-2.23,-1.8,1785100297252.992
0.037,-0.08,-1.009,3.85,-1.92,-1.46,1785100297253.275
0.035,-0.083,-1.015,3.88,-1.77,-1.19,1785100297253.567
0.031,-0.087,-1.019,3.05,-1.43,-1.28,1785100297253.9119
0.028,-0.087,-1.016,2.01,-1.28,-0.76,1785100297254.1968
0.026,-0.087,-1.012,1.65,-1.37,-0.03,1785100297254.487
0.023,-0.089,-1.012,1.86,-1.68,0.31,1785100297254.752
0.021,-0.091,-1.009,2.11,-1.65,0.52,1785100297255.003
0.024,-0.091,-1.007,2.62,-1.77,1.16,1785100297255.265
0.024,-0.092,-1.011,3.23,-2.01,1.71,1785100297255.541
0.022,-0.096,-1.018,3.3,-2.04,1.43,1785100297255.7969
0.023,-0.095,-1.024,2.75,-2.08,1.34,1785100297256.0461
0.029,-0.092,-1.024,2.01,-2.11,1.65,1785100297256.31
0.03,-0.094,-1.028,1.98,-2.17,1.77,1785100297256.5652
0.032,-0.097,-1.029,1.62,-2.35,1.77,1785100297256.813
0.033,-0.097,-1.025,0.76,-2.17,1.68,1785100297257.07
0.035,-0.096,-1.016,0.18,-2.14,1.8,1785100297257.345
0.038,-0.099,-1.012,-0.15,-2.17,1.92,1785100297257.592
0.04,-0.104,-1.011,-0.43,-2.11,1.86,1785100297257.855
0.04,-0.108,-1.005,-0.06,-1.89,2.17,1785100297258.118
0.042,-0.115,-1.003,0.76,-1.65,2.47,1785100297258.401
0.043,-0.112,-1.002,1.37,-1.28,2.56,1785100297258.645
0.042,-0.108,-1.004,1.59,-0.98,2.9,1785100297258.9163
0.044,-0.109,-1.002,1.43,-0.55,2.84,1785100297259.199
0.046,-0.113,-0.999,1.04,-0.24,2.84,1785100297259.445
0.043,-0.121,-0.996,0.55,0.15,2.62,1785100297259.699
0.038,-0.123,-0.987,0.03,0.49,2.62,1785100297259.9521
0.038,-0.126,-0.985,0.27,0.64,2.9,1785100297260.1973
0.037,-0.134,-0.99,0.79,1.13,2.96,1785100297260.4348
0.035,-0.132,-0.985,0.7,1.53,2.81,1785100297260.664
0.037,-0.131,-0.981,0.55,2.01,3.08,1785100297260.896
0.038,-0.135,-0.977,0.58,2.41,2.87,1785100297261.128
0.036,-0.139,-0.969,0.61,2.78,2.2,1785100297261.397
0.036,-0.139,-0.965,1.16,2.99,1.89,1785100297261.6328
0.036,-0.143,-0.968,2.14,3.33,1.83,1785100297261.8618
0.031,-0.142,-0.973,2.93,3.63,1.71,1785100297262.098
0.032,-0.136,-0.974,3.54,4.0,1.95,1785100297262.332
0.035,-0.137,-0.982,3.72,4.39,2.14,1785100297262.567
0.033,-0.133,-0.983,3.48,4.88,2.17,1785100297262.799
0.033,-0.129,-0.985,2.84,5.16,2.41,1785100297263.056
0.035,-0.134,-0.988,2.59,5.49,2.69,1785100297263.294
0.031,-0.139,-0.987,2.84,5.62,2.59,1785100297263.54
0.031,-0.14,-0.987,3.42,5.46,2.96,1785100297263.784
0.032,-0.139,-0.99,4.18,5.52,3.39,1785100297264.024
0.035,-0.135,-0.999,4.61,5.49,3.91,1785100297264.253
0.034,-0.128,-1.001,4.85,5.77,4.15,1785100297264.493
0.038,-0.132,-1.004,5.1,5.68,3.91,1785100297264.733
0.038,-0.138,-1.003,4.67,5.58,3.08,1785100297264.974
0.035,-0.136,-1.0,3.88,5.31,2.53,1785100297265.2258
0.036,-0.135,-1.004,3.81,5.1,2.5,1785100297265.48
0.037,-0.131,-1.007,3.85,5.01,2.14,1785100297265.719
0.04,-0.121,-1.009,3.75,4.88,1.46,1785100297265.95
0.041,-0.121,-1.008,3.14,4.88,0.76,1785100297266.242
0.04,-0.125,-1.007,2.72,4.97,-0.34,1785100297266.512
0.038,-0.122,-1.001,2.38,5.19,-1.01,1785100297266.7441
0.04,-0.123,-0.999,1.8,5.55,-1.4,1785100297266.982
0.041,-0.116,-0.99,0.82,5.8,-1.92,1785100297267.221
0.045,-0.109,-0.979,0.85,5.77,-2.01,1785100297267.458
0.046,-0.111,-0.976,1.5,6.16,-2.01,1785100297267.688
0.045,-0.113,-0.974,1.89,6.41,-1.98,1785100297267.9292
0.044,-0.118,-0.973,2.32,6.74,-1.98,1785100297268.163
0.041,-0.123,-0.966,2.75,6.87,-1.71,1785100297268.3818
0.037,-0.127,-0.958,3.17,6.68,-1.13,1785100297268.606
0.035,-0.128,-0.949,3.69,6.1,-0.09,1785100297268.83
0.033,-0.134,-0.936,4.55,5.4,0.82,1785100297269.045
0.03,-0.144,-0.921,6.38,4.12,1.37,1785100297269.26
0.024,-0.154,-0.916,9.64,2.84,1.89,1785100297269.4788
0.015,-0.163,-0.922,14.56,1.65,2.78,1785100297269.7092
0.012,-0.161,-0.93,18.49,0.64,4.06,1785100297269.93
0.009,-0.153,-0.943,20.11,-0.67,4.85,1785100297270.16
0.014,-0.142,-0.958,18.49,-1.53,5.22,1785100297270.3848
0.021,-0.13,-0.966,13.89,-2.35,5.37,1785100297270.609
0.034,-0.128,-0.968,8.48,-3.02,5.13,1785100297270.83
0.042,-0.136,-0.971,4.24,-3.27,4.64,1785100297271.0552
0.043,-0.143,-0.966,1.53,-3.45,4.18,1785100297271.2651
0.046,-0.147,-0.97,0.89,-3.88,4.61,1785100297271.487
0.05,-0.15,-0.979,1.5,-3.97,5.62,1785100297271.716
0.058,-0.146,-0.99,2.41,-3.97,6.47,1785100297271.934
0.065,-0.143,-1.004,3.6,-3.66,6.74,1785100297272.1501
0.065,-0.144,-1.014,4.3,-2.81,6.81,1785100297272.373
0.06,-0.145,-1.017,4.79,-1.92,7.11,1785100297272.601
0.058,-0.151,-1.019,5.52,-0.82,7.51,1785100297272.8362
0.053,-0.16,-1.018,5.92,0.73,7.35,1785100297273.054
0.046,-0.165,-1.014,5.83,2.29,7.54,1785100297273.279
0.042,-0.173,-1.016,6.04,3.85,8.27,1785100297273.492
0.037,-0.179,-1.022,5.98,5.62,9.06,1785100297273.716
0.036,-0.18,-1.026,5.86,7.51,9.95,1785100297273.975
0.035,-0.184,-1.032,5.68,9.58,10.44,1785100297274.1958
0.037,-0.189,-1.034,4.94,11.63,10.16,1785100297274.409
0.034,-0.19,-1.034,3.6,13.76,9.52,1785100297274.6182
0.03,-0.193,-1.03,2.26,16.48,9.03,1785100297274.8262
0.031,-0.207,-1.036,1.34,19.01,8.45,1785100297275.06
0.027,-0.215,-1.053,-0.49,22.19,7.84,1785100297275.272
0.017,-0.226,-1.063,-3.08,25.88,7.69,1785100297275.4922
0.017,-0.232,-1.071,-5.25,30.06,7.51,1785100297275.719
0.028,-0.231,-1.058,-5.01,34.64,8.06,1785100297275.929
0.05,-0.23,-1.026,-1.4,38.15,9.86,1785100297276.143
0.069,-0.22,-1.004,3.08,40.83,12.15,1785100297276.354
0.079,-0.217,-0.978,7.08,43.49,14.28,1785100297276.559
0.082,-0.212,-0.956,11.26,46.54,15.23,1785100297276.768
0.08,-0.211,-0.935,15.53,50.66,16.11,1785100297276.979
0.079,-0.219,-0.921,19.2,54.57,17.15,1785100297277.205
0.092,-0.225,-0.92,21.82,58.32,18.25,1785100297277.439
0.109,-0.249,-0.906,24.26,61.19,18.74,1785100297277.65
0.114,-0.268,-0.905,27.62,61.65,17.67,1785100297277.878
0.141,-0.248,-0.905,31.43,60.88,19.99,1785100297278.2988
0.152,-0.255,-0.9,32.5,60.49,22.03,1785100297278.505
-0.033,-0.766,-0.86,-118.93,-23.5,-24.38,1785100297278.8533
-0.102,-0.782,-0.829,-97.08,-23.22,-27.68,1785100297279.093
-0.156,-0.777,-0.801,-74.07,-23.96,-32.35,1785100297279.3027
-0.191,-0.767,-0.799,-53.71,-24.23,-37.35,1785100297279.511
-0.218,-0.754,-0.814,-38.97,-22.37,-44.92,1785100297284.32
-0.205,-0.725,-0.858,-28.23,-18.4,-54.96,1785100297295.1072
-0.136,-0.66,-0.917,-21.12,-12.48,-65.61,1785100297308.317
-0.097,-0.6,-0.954,-17.24,-7.14,-77.03,1785100297314.025
-0.142,-0.537,-0.928,-17.79,-4.7,-89.36,1785100297324.605
-0.173,-0.526,-0.955,-16.88,-3.39,-98.33,1785100297335.201
-0.212,-0.557,-0.997,-16.48,0.49,-106.66,1785100297348.5361
-0.287,-0.583,-0.976,-19.01,4.0,-115.82,1785100297354.093
-0.307,-0.606,-0.951,-21.67,4.85,-122.35,1785100297364.8992
-0.261,-0.599,-0.942,-23.38,5.25,-125.46,1785100297375.5579
-0.191,-0.599,-0.967,-22.13,7.32,-126.56,1785100297388.778
-0.153,-0.581,-0.993,-22.1,10.16,-127.45,1785100297394.5742
-0.157,-0.527,-0.961,-27.04,11.2,-127.26,1785100297405.478
-0.159,-0.47,-0.936,-35.74,9.13,-125.19,1785100297418.753
-0.134,-0.397,-0.903,-51.33,6.5,-121.8,1785100297424.426
-0.086,-0.353,-0.857,-69.06,4.03,-117.68,1785100297435.2378
-0.032,-0.347,-0.812,-85.57,1.22,-114.69,1785100297448.538
0.006,-0.355,-0.779,-99.15,-3.02,-112.31,1785100297454.523
0.045,-0.347,-0.778,-110.39,-8.82,-108.13,1785100297465.225
0.075,-0.307,-0.775,-119.88,-14.37,-101.05,1785100297478.976
0.095,-0.29,-0.771,-125.92,-19.04,-93.57,1785100297484.5361
0.107,-0.282,-0.774,-130.01,-22.49,-88.69,1785100297495.4932
0.117,-0.29,-0.781,-127.72,-23.68,-85.39,1785100297508.5261
0.116,-0.288,-0.792,-119.3,-23.53,-82.25,1785100297514.591
0.133,-0.242,-0.774,-110.87,-24.05,-77.58,1785100297525.181
0.178,-0.192,-0.779,-102.82,-27.04,-71.32,1785100297538.443
0.234,-0.142,-0.809,-99.83,-30.95,-65.25,1785100297544.4072
0.279,-0.138,-0.823,-102.42,-33.51,-60.55,1785100297555.0662
0.289,-0.183,-0.881,-105.17,-34.42,-58.47,1785100297565.821
0.283,-0.195,-0.871,-105.96,-33.63,-55.45,1785100297579.165
0.269,-0.188,-0.808,-98.12,-36.68,-50.54,1785100297585.0098
0.254,-0.149,-0.836,-85.18,-40.01,-44.25,1785100297595.8618
0.259,-0.102,-0.838,-71.66,-39.8,-36.19,1785100297608.843
0.277,-0.108,-0.866,-52.86,-40.13,-31.46,1785100297614.916
0.287,-0.108,-0.87,-34.46,-39.19,-30.58,1785100297625.288
0.262,-0.071,-0.78,-18.43,-41.57,-29.76,1785100297638.502
0.249,-0.08,-0.789,-4.27,-46.36,-24.35,1785100297644.5662
0.268,-0.083,-0.755,3.91,-50.63,-15.9,1785100297654.8
0.261,-0.072,-0.742,12.09,-55.94,-10.74,1785100297665.506
0.236,-0.069,-0.732,22.77,-59.11,-6.71,1785100297678.846
0.236,-0.069,-0.732,33.94,-64.73,-2.2,1785100297684.663
0.22,-0.059,-0.702,39.03,-77.46,4.43,1785100297695.1658
0.238,0.033,-0.562,39.31,-87.5,17.46,1785100297705.539
0.374,0.183,-0.787,52.1,-74.25,27.04,1785100297718.803
0.37,0.093,-0.95,62.65,-72.12,18.52,1785100297724.681
0.187,-0.066,-1.022,62.65,-72.12,18.52,1785100297735.2742
0.133,-0.067,-1.125,28.35,-72.33,3.23,1785100297746.029
0.162,-0.155,-1.033,-15.08,-73.98,-1.28,1785100297759.035
0.289,-0.14,-0.977,-37.84,-78.01,8.18,1785100297765.0728
0.369,-0.033,-0.957,-30.49,-76.39,23.65,1785100297775.3489
0.364,-0.012,-0.975,-4.67,-75.35,33.69,1785100297785.913
0.301,-0.03,-1.032,12.33,-74.4,31.65,1785100297799.21
0.23,-0.03,-1.024,12.88,-72.76,27.95,1785100297805.058
0.208,-0.088,-1.012,9.43,-71.9,28.53,1785100297815.5771
0.188,-0.174,-1.012,5.86,-70.01,26.61,1785100297828.9468
0.154,-0.239,-1.008,5.58,-68.3,24.69,1785100297834.83
0.149,-0.259,-1.041,13.15,-66.77,26.37,1785100297845.362
0.16,-0.225,-1.114,26.28,-63.05,28.78,1785100297855.7078
0.165,-0.146,-1.181,37.66,-57.89,29.73,1785100297868.9521
0.162,-0.107,-1.227,43.58,-52.92,29.57,1785100297874.8538
0.135,-0.106,-1.249,40.38,-48.95,26.7,1785100297885.4248
0.115,-0.082,-1.234,28.78,-46.05,24.57,1785100297898.714
0.126,-0.095,-1.22,18.43,-41.93,23.99,1785100297904.567
0.113,-0.105,-1.187,10.8,-37.75,22.83,1785100297915.147
0.099,-0.115,-1.18,8.45,-33.75,21.64,1785100297925.849
0.112,-0.125,-1.187,10.99,-29.66,20.78,1785100297938.897
0.129,-0.131,-1.195,15.32,-25.15,19.99,1785100297945.035
0.118,-0.142,-1.175,20.36,-21.73,18.83,1785100297955.33
0.1,-0.143,-1.168,24.29,-19.71,17.24,1785100297968.616
0.077,-0.134,-1.157,27.1,-17.61,15.87,1785100297974.517
0.069,-0.141,-1.135,31.31,-15.96,15.26,1785100297985.066
0.063,-0.162,-1.174,34.24,-15.05,14.19,1785100297995.828
0.053,-0.143,-1.2,31.1,-12.88,13.67,1785100298008.986
0.04,-0.106,-1.192,24.29,-9.58,13.95,1785100298015.017
0.036,-0.111,-1.176,14.98,-6.78,14.19,1785100298025.233
0.027,-0.133,-1.127,3.17,-4.52,12.48,1785100298035.753
0.007,-0.181,-1.079,-4.46,-3.17,9.89,1785100298048.943
-0.003,-0.243,-1.043,-4.76,-3.27,8.33,1785100298054.519
-0.014,-0.27,-1.036,1.68,-2.99,6.32,1785100298064.6348
-0.026,-0.267,-1.062,11.32,-2.04,4.49,1785100298075.0999
-0.035,-0.251,-1.097,19.2,-0.34,3.05,1785100298085.5688
-0.039,-0.221,-1.119,22.74,1.5,1.5,1785100298098.8958
-0.028,-0.198,-1.118,22.22,3.08,-0.49,1785100298104.65
-0.025,-0.178,-1.106,16.39,4.58,-3.51,1785100298114.8423
-0.033,-0.17,-1.079,6.38,5.65,-6.04,1785100298125.164
-0.037,-0.181,-1.065,-3.6,6.56,-7.54,1785100298135.4292
-0.039,-0.193,-1.041,-10.99,7.69,-8.76,1785100298149.097
-0.04,-0.203,-1.021,-13.82,7.75,-9.89,1785100298154.6072
-0.04,-0.198,-1.03,-14.07,7.54,-10.68,1785100298164.822
-0.047,-0.182,-1.038,-14.65,7.6,-10.9,1785100298175.3862
-0.052,-0.169,-1.041,-15.9,7.29,-11.2,1785100298188.5881
-0.064,-0.159,-1.01,-17.12,6.87,-12.12,1785100298194.5757
-0.066,-0.169,-0.975,-16.66,5.46,-13.15,1785100298204.756
-0.069,-0.167,-0.985,-16.57,5.34,-14.19,1785100298215.363
-0.086,-0.159,-0.964,-16.08,5.31,-14.1,1785100298228.711
-0.098,-0.16,-0.963,-13.55,4.58,-13.95,1785100298234.515
-0.105,-0.135,-0.979,-12.85,4.36,-13.43,1785100298244.7942
-0.107,-0.111,-0.975,-13.89,3.91,-12.05,1785100298255.3699
-0.107,-0.113,-0.981,-16.88,3.91,-12.05,1785100298265.929
-0.112,-0.112,-0.971,-21.55,4.46,-12.94,1785100298279.241
-0.115,-0.114,-0.943,-24.45,5.01,-12.79,1785100298285.04
-0.109,-0.128,-0.924,-24.29,5.37,-12.02,1785100298295.672
-0.107,-0.139,-0.918,-21.79,5.8,-11.57,1785100298305.8823
-0.108,-0.14,-0.92,-18.07,5.74,-10.86,1785100298319.1091
-0.102,-0.124,-0.911,-13.79,5.16,-9.13,1785100298325.106
-0.1,-0.106,-0.907,-9.03,3.81,-6.96,1785100298335.0881
-0.091,-0.105,-0.942,-4.97,3.6,-5.77,1785100298345.561
-0.114,-0.112,-0.942,-3.33,4.15,-5.55,1785100298355.787
-0.117,-0.124,-0.936,-5.86,3.02,-5.74,1785100298369.058
-0.111,-0.137,-0.935,-9.95,2.5,-6.38,1785100298374.6821
-0.104,-0.147,-0.93,-11.69,1.89,-5.25,1785100298384.845
-0.107,-0.158,-0.939,-10.53,1.28,-3.91,1785100298395.641
-0.115,-0.163,-0.949,-8.76,0.89,-3.51,1785100298405.7332
-0.115,-0.155,-0.954,-7.48,0.46,-2.99,1785100298418.94
-0.113,-0.146,-0.949,-6.35,0.09,-2.5,1785100298424.543
-0.112,-0.145,-0.95,-5.98,-0.18,-2.47,1785100298434.6208
-0.116,-0.153,-0.945,-6.23,-0.31,-2.72,1785100298445.09
-0.118,-0.166,-0.95,-5.49,-0.67,-3.02,1785100298455.335
-0.117,-0.175,-0.959,-4.06,-0.79,-3.39,1785100298465.7642
-0.113,-0.179,-0.976,-2.38,-1.07,-3.6,1785100298479.309
-0.11,-0.171,-0.983,-1.71,-1.65,-3.51,1785100298484.316
-0.103,-0.162,-0.982,-1.98,-2.35,-3.72,1785100298494.789
-0.102,-0.159,-0.977,-3.05,-2.81,-4.55,1785100298505.058
-0.099,-0.158,-0.986,-4.82,-2.84,-5.62,1785100298515.459
-0.095,-0.161,-0.998,-6.26,-2.32,-6.16,1785100298525.891
-0.093,-0.166,-0.995,-7.17,-1.65,-6.84,1785100298539.062
-0.093,-0.171,-0.984,-7.08,-1.1,-7.45,1785100298544.878
-0.091,-0.167,-0.974,-6.13,-1.13,-7.45,1785100298554.735
-0.084,-0.155,-0.97,-4.7,-1.28,-6.87,1785100298565.1409
-0.08,-0.143,-0.977,-3.11,-1.28,-6.59,1785100298575.5278
-0.075,-0.13,-0.992,-2.75,-1.04,-6.99,1785100298588.758
-0.069,-0.121,-1.007,-3.36,-0.03,-7.23,1785100298594.454
-0.065,-0.12,-1.019,-4.36,1.31,-7.6,1785100298604.404
-0.066,-0.116,-1.026,-6.1,2.69,-7.54,1785100298614.86
-0.071,-0.118,-1.023,-7.97,3.94,-6.99,1785100298625.212
-0.073,-0.122,-1.029,-10.04,4.76,-6.35,1785100298635.738
-0.068,-0.125,-1.024,-11.96,6.01,-5.49,1785100298648.941
-0.064,-0.138,-1.006,-12.02,7.35,-4.61,1785100298654.749
-0.066,-0.149,-1.0,-10.01,8.73,-4.27,1785100298664.874
-0.073,-0.142,-0.991,-7.35,9.64,-3.69,1785100298675.2388
-0.065,-0.133,-0.997,-3.54,10.07,-2.47,1785100298685.749
-0.057,-0.141,-1.018,0.03,11.02,-2.53,1785100298699.019
-0.068,-0.155,-1.028,1.4,11.75,-4.15,1785100298704.771
-0.073,-0.164,-1.035,1.43,12.15,-5.86,1785100298714.941
-0.064,-0.172,-1.034,1.4,12.67,-6.62,1785100298725.358
-0.056,-0.168,-1.029,1.4,12.91,-7.23,1785100298735.847
-0.049,-0.161,-1.039,1.56,13.49,-7.75,1785100298749.126
-0.041,-0.154,-1.051,1.1,14.4,-8.12,1785100298754.873
-0.039,-0.156,-1.054,-0.03,15.44,-8.79,1785100298765.016
-0.043,-0.164,-1.046,-1.89,16.24,-9.92,1785100298775.5598
-0.048,-0.163,-1.029,-4.67,16.79,-10.77,1785100298788.785
-0.044,-0.161,-1.02,-6.44,16.88,-11.26,1785100298794.85
-0.036,-0.162,-1.012,-6.74,17.27,-12.39,1785100298804.9468
-0.033,-0.17,-1.004,-5.4,17.7,-13.46,1785100298815.526
-0.032,-0.172,-1.0,-3.23,17.88,-14.37,1785100298828.8909
-0.031,-0.171,-1.002,-0.7,17.85,-15.26,1785100298834.671
-0.029,-0.173,-1.015,1.19,17.49,-16.63,1785100298845.175
-0.02,-0.179,-1.021,2.01,17.85,-17.88,1785100298855.4868
-0.012,-0.184,-1.011,4.03,18.62,-19.07,1785100298868.763
-0.008,-0.188,-1.017,7.93,19.41,-20.29,1785100298874.649
-0.009,-0.185,-1.031,11.66,20.81,-21.21,1785100298885.0889
-0.008,-0.177,-1.042,13.7,22.64,-21.61,1785100298895.795
-0.006,-0.161,-1.034,13.25,24.75,-21.52,1785100298908.986
0.0,-0.147,-1.03,11.96,27.04,-21.0,1785100298914.972
0.014,-0.166,-1.043,12.51,30.06,-20.78,1785100298925.4
0.022,-0.166,-1.035,13.64,31.37,-21.24,1785100298938.664
0.029,-0.175,-1.038,17.37,31.43,-21.45,1785100298944.6243
0.032,-0.186,-1.036,21.49,32.35,-21.88,1785100298955.0679
0.036,-0.177,-1.029,23.29,32.96,-22.06,1785100298965.7869
0.036,-0.177,-1.029,23.41,33.48,-22.55,1785100298979.1
0.044,-0.185,-1.021,19.93,33.08,-24.54,1785100298984.9558
0.043,-0.189,-0.989,14.56,31.01,-26.28,1785100298995.7021
0.044,-0.177,-0.948,11.2,28.69,-26.43,1785100299008.7148
0.054,-0.171,-0.913,11.2,28.69,-26.43,1785100299014.772
0.065,-0.176,-0.881,10.59,25.36,-26.55,1785100299025.1511
0.069,-0.162,-0.866,11.32,21.06,-26.55,1785100299035.847
0.075,-0.14,-0.883,11.57,17.64,-25.18,1785100299049.084
0.082,-0.119,-0.917,10.04,15.75,-23.26,1785100299054.963
0.09,-0.107,-0.952,7.14,14.68,-21.61,1785100299065.4211
0.097,-0.11,-0.966,3.88,14.01,-21.12,1785100299078.791
0.092,-0.116,-0.961,1.71,13.03,-21.33,1785100299084.581
0.092,-0.138,-0.965,2.53,12.39,-21.45,1785100299095.1318
0.098,-0.169,-0.967,4.67,12.02,-22.22,1785100299105.4539
0.099,-0.182,-0.963,7.32,11.78,-22.89,1785100299118.639
0.101,-0.175,-0.948,10.62,11.38,-21.55,1785100299124.547
0.098,-0.159,-0.944,14.16,10.13,-18.89,1785100299135.0688
0.096,-0.141,-0.942,16.57,8.27,-16.51,1785100299145.793
0.097,-0.133,-0.953,17.67,6.99,-15.08,1785100299158.842
0.092,-0.137,-0.947,15.93,6.2,-15.29,1785100299164.817
0.082,-0.13,-0.939,11.35,5.34,-15.87,1785100299175.065
0.1,-0.14,-0.964,6.59,5.25,-14.95,1785100299185.5
0.115,-0.185,-0.982,4.64,6.04,-16.3,1785100299198.757
0.099,-0.184,-0.96,2.87,5.4,-17.58,1785100299204.5078
0.104,-0.183,-0.963,1.34,3.97,-16.72,1785100299214.7588
0.11,-0.196,-0.958,1.71,3.54,-16.14,1785100299225.157
0.107,-0.195,-0.933,5.31,2.69,-14.31,1785100299235.621
0.104,-0.175,-0.939,10.01,2.23,-11.38,1785100299248.8708
0.094,-0.156,-0.949,12.63,2.23,-9.09,1785100299254.777
0.09,-0.156,-0.965,12.7,1.53,-9.0,1785100299264.9011
0.087,-0.156,-0.952,8.97,1.5,-9.89,1785100299275.277
0.088,-0.172,-0.938,5.98,1.28,-9.8,1785100299285.717
0.092,-0.188,-0.957,5.28,1.56,-9.95,1785100299298.858
0.086,-0.184,-0.956,3.63,1.53,-9.83,1785100299304.501
0.089,-0.188,-0.968,1.5,1.01,-8.55,1785100299314.562
0.085,-0.176,-0.965,-2.29,0.55,-7.32,1785100299324.878
0.086,-0.175,-0.958,-4.73,0.58,-6.13,1785100299335.308
0.088,-0.181,-0.952,-4.82,0.98,-6.71,1785100299345.7742
0.084,-0.188,-0.935,-3.51,0.98,-7.84,1785100299358.94
