ax,ay,az,gx,gy,gz,timestamp_ms
0.133,-0.097,-0.987,6.53,2.47,-1.13,1785100235105.72
0.14,-0.106,-0.992,7.69,2.59,-0.79,1785100235106.184
0.137,-0.109,-0.991,8.45,2.5,-1.1,1785100235106.605
0.134,-0.106,-0.981,8.91,1.86,-0.79,1785100235107.023
0.139,-0.103,-0.982,9.74,1.31,-0.15,1785100235107.446
0.145,-0.093,-0.983,10.13,0.85,-0.12,1785100235107.868
0.146,-0.088,-0.99,10.56,0.98,-0.4,1785100235108.276
0.143,-0.09,-0.989,10.16,1.59,-0.85,1785100235108.704
0.144,-0.093,-0.987,9.06,1.53,-1.19,1785100235109.19
0.149,-0.093,-0.991,8.21,1.34,-1.25,1785100235109.656
0.148,-0.097,-0.991,7.81,1.4,-1.25,1785100235110.0613
0.148,-0.103,-0.986,7.69,1.19,-1.31,1785100235110.461
0.152,-0.107,-0.992,6.74,0.76,-1.1,1785100235110.857
0.153,-0.101,-0.983,5.01,0.24,-0.55,1785100235111.255
0.154,-0.097,-0.971,3.97,-0.61,0.12,1785100235111.657
0.153,-0.091,-0.961,2.72,-1.68,0.49,1785100235112.042
0.156,-0.089,-0.96,1.19,-2.23,0.7,1785100235112.4392
0.158,-0.101,-0.974,0.67,-2.04,0.31,1785100235112.8372
0.158,-0.118,-0.992,1.01,-1.56,-0.46,1785100235113.239
0.157,-0.129,-0.991,1.89,-1.1,-1.04,1785100235113.628
0.161,-0.125,-0.994,2.9,-1.28,-0.92,1785100235113.9897
0.163,-0.111,-0.995,3.2,-1.4,-0.09,1785100235114.327
0.16,-0.098,-0.984,2.62,-1.8,0.55,1785100235114.6592
0.163,-0.091,-0.979,1.56,-2.04,0.7,1785100235114.9968
0.164,-0.093,-0.976,0.46,-1.59,0.79,1785100235115.341
0.163,-0.105,-0.976,-0.76,-0.89,0.58,1785100235115.691
0.163,-0.105,-0.976,-1.13,-0.31,0.24,1785100235116.025
0.161,-0.122,-0.978,-0.43,0.4,-0.27,1785100235116.375
0.16,-0.137,-0.981,0.43,0.64,-0.24,1785100235116.733
0.158,-0.134,-0.986,1.37,1.01,0.55,1785100235117.0671
0.159,-0.128,-0.989,2.11,1.5,0.7,1785100235117.41
0.162,-0.13,-0.991,2.11,1.5,0.7,1785100235117.742
0.156,-0.128,-0.985,1.92,1.65,0.7,1785100235118.119
0.157,-0.117,-0.988,1.25,1.92,1.34,1785100235118.4749
0.16,-0.113,-0.991,0.92,2.41,1.86,1785100235118.8381
0.162,-0.125,-0.997,0.92,2.9,1.68,1785100235119.174
0.163,-0.132,-0.992,1.28,3.66,1.1,1785100235119.497
0.164,-0.136,-0.983,2.96,3.88,0.89,1785100235119.8271
0.169,-0.139,-0.991,4.73,3.97,0.79,1785100235120.1558
0.165,-0.131,-0.996,4.43,4.03,0.64,1785100235120.48
0.159,-0.126,-0.999,3.08,4.3,0.52,1785100235120.81
0.159,-0.127,-0.992,1.71,4.55,0.34,1785100235121.1462
0.162,-0.125,-0.987,0.98,4.39,0.03,1785100235121.481
0.161,-0.118,-0.978,1.07,4.03,-0.03,1785100235121.7961
0.162,-0.113,-0.97,1.46,3.48,-0.09,1785100235122.123
0.16,-0.111,-0.97,1.28,2.69,-0.49,1785100235122.406
0.159,-0.111,-0.971,0.4,1.98,-1.04,1785100235122.7039
0.157,-0.115,-0.974,-0.49,1.56,-1.46,1785100235122.9902
0.155,-0.122,-0.972,-0.73,1.37,-1.98,1785100235123.279
0.156,-0.123,-0.969,-0.67,1.22,-2.2,1785100235123.5881
0.157,-0.119,-0.968,-0.46,0.64,-2.01,1785100235123.871
0.158,-0.116,-0.974,-0.21,0.18,-1.89,1785100235124.167
0.156,-0.117,-0.975,-0.15,-0.24,-1.95,1785100235124.458
0.158,-0.119,-0.976,-0.46,-0.52,-2.23,1785100235124.741
0.16,-0.118,-0.982,-0.46,-0.92,-2.56,1785100235125.031
0.157,-0.106,-0.972,-0.95,-1.34,-2.53,1785100235125.323
0.153,-0.107,-0.968,-1.19,-1.53,-2.66,1785100235125.607
0.15,-0.116,-0.968,-1.86,-1.4,-3.27,1785100235125.893
0.147,-0.114,-0.965,-2.41,-1.65,-3.48,1785100235126.184
0.15,-0.114,-0.964,-1.65,-1.92,-2.96,1785100235126.47
0.149,-0.119,-0.966,-0.09,-2.08,-2.9,1785100235126.749
0.151,-0.115,-0.972,0.7,-2.23,-2.93,1785100235127.031
0.154,-0.113,-0.982,0.79,-2.29,-2.47,1785100235127.317
0.155,-0.113,-0.988,0.31,-1.83,-2.32,1785100235127.593
0.155,-0.111,-0.983,-0.52,-1.62,-2.32,1785100235127.8772
0.159,-0.11,-0.984,-0.98,-1.95,-1.98,1785100235128.165
0.162,-0.104,-0.979,-0.79,-2.17,-1.74,1785100235128.4429
0.162,-0.105,-0.978,0.12,-2.5,-1.5,1785100235128.762
0.16,-0.106,-0.981,0.82,-2.69,-1.37,1785100235129.091
0.159,-0.104,-0.983,1.13,-2.69,-1.04,1785100235129.387
0.159,-0.105,-0.987,1.01,-2.62,-0.7,1785100235129.657
0.159,-0.104,-0.988,0.43,-2.35,-0.58,1785100235129.936
0.158,-0.109,-0.99,-0.06,-2.29,-0.21,1785100235130.2002
0.159,-0.113,-0.993,-0.58,-2.14,-0.12,1785100235130.472
0.158,-0.117,-0.997,-0.85,-1.68,-0.24,1785100235130.729
0.153,-0.119,-0.996,-0.46,-1.1,-0.37,1785100235130.988
0.155,-0.118,-0.995,-0.18,-0.55,-0.4,1785100235131.252
0.156,-0.117,-0.993,-0.06,0.09,-0.46,1785100235131.5278
0.151,-0.119,-0.99,-0.18,0.76,-0.67,1785100235131.7917
0.15,-0.121,-0.992,-0.12,1.37,-0.85,1785100235132.051
0.149,-0.121,-0.992,-0.18,2.11,-0.79,1785100235132.308
0.147,-0.121,-0.982,0.03,2.84,-0.43,1785100235132.572
0.149,-0.124,-0.972,1.22,3.17,-0.55,1785100235132.8508
0.151,-0.126,-0.971,2.69,3.42,-0.4,1785100235133.104
0.15,-0.126,-0.972,3.23,3.63,0.03,1785100235133.3662
0.151,-0.125,-0.972,3.11,3.78,0.55,1785100235133.623
0.154,-0.124,-0.977,3.08,3.85,0.98,1785100235133.885
0.153,-0.12,-0.981,2.44,3.72,1.19,1785100235134.135
0.153,-0.122,-0.979,1.46,3.75,1.53,1785100235134.419
0.152,-0.127,-0.974,1.01,3.63,1.56,1785100235134.68
0.151,-0.132,-0.963,1.04,3.33,1.5,1785100235134.931
0.154,-0.134,-0.953,1.89,2.87,2.08,1785100235135.1948
0.157,-0.129,-0.947,3.23,2.08,2.44,1785100235135.4539
0.161,-0.125,-0.956,4.52,1.31,2.62,1785100235135.6821
0.159,-0.128,-0.972,5.13,0.92,2.23,1785100235135.9238
0.154,-0.126,-0.977,4.33,0.52,1.22,1785100235136.1658
0.161,-0.133,-0.977,3.14,0.12,0.79,1785100235136.406
0.164,-0.138,-0.983,2.14,-0.4,0.31,1785100235136.636
0.163,-0.132,-0.98,1.25,-0.73,-0.21,1785100235136.874
0.158,-0.125,-0.98,0.55,-1.04,-0.31,1785100235137.118
0.155,-0.119,-0.977,-0.37,-1.46,-0.82,1785100235137.367
0.154,-0.12,-0.981,-0.95,-1.74,-1.37,1785100235137.606
0.148,-0.122,-0.982,-1.62,-1.74,-1.92,1785100235137.849
0.146,-0.128,-0.98,-1.53,-1.37,-2.5,1785100235138.078
0.145,-0.13,-0.977,-0.7,-1.19,-2.84,1785100235138.316
0.145,-0.122,-0.975,0.06,-1.01,-2.78,1785100235138.571
0.144,-0.111,-0.97,0.73,-0.73,-2.26,1785100235138.8228
0.145,-0.107,-0.969,1.25,-0.58,-1.95,1785100235139.0532
0.149,-0.103,-0.969,1.62,-0.12,-2.04,1785100235139.297
0.15,-0.095,-0.966,1.98,0.09,-1.68,1785100235139.544
