distance_cm,timestamp_ms
61.0,1785112202554.1128
58.0,1785112202574.389
61.0,1785112202623.46
51.0,1785112202662.771
63.0,1785112202696.7458
59.0,1785112202743.7341
62.0,1785112202783.129
58.0,1785112202817.0217
61.0,1785112202866.771
57.0,1785112202903.2532
57.0,1785112202942.534
62.0,1785112202986.937
63.0,1785112203023.4968
65.0,1785112203062.701
57.0,1785112203107.1238
64.0,1785112203143.529
61.0,1785112203182.817
57.0,1785112203216.712
63.0,1785112203263.749
58.0,1785112203303.014
63.0,1785112203336.983
66.0,1785112203383.784
61.0,1785112203423.0962
61.0,1785112203457.0032
56.0,1785112203506.814
58.0,1785112203543.194
63.0,1785112203583.029
56.0,1785112203616.94
60.0,1785112203656.8708
62.0,1785112203696.9512
61.0,1785112203737.0242
59.0,1785112203787.0771
54.0,1785112203824.0269
55.0,1785112203866.859
55.0,1785112203906.996
61.0,1785112203943.8982
69.0,1785112203983.6538
67.0,1785112204023.962
70.0,1785112204063.957
73.0,1785112204106.9683
80.0,1785112204147.205
68.0,1785112204176.43
59.0,1785112204217.286
63.0,1785112204263.0598
60.0,1785112204302.7908
65.0,1785112204343.2178
65.0,1785112204383.158
68.0,1785112204422.9473
67.0,1785112204456.9568
67.0,1785112204497.0989
76.0,1785112204537.06
69.0,1785112204587.059
75.0,1785112204626.625
75.0,1785112204663.8333
71.0,1785112204703.748
67.0,1785112204743.764
69.0,1785112204783.7861
63.0,1785112204823.774
60.0,1785112204866.6821
62.0,1785112204907.1792
59.0,1785112204936.626
61.0,1785112204976.9612
52.0,1785112205017.129
60.0,1785112205063.087
69.0,1785112205102.725
68.0,1785112205136.795
77.0,1785112205176.723
80.0,1785112205216.554
81.0,1785112205267.1309
83.0,1785112205304.231
77.0,1785112205343.102
71.0,1785112205377.112
59.0,1785112205416.915
63.0,1785112205467.1948
