ax,ay,az,gx,gy,gz,timestamp_ms
0.059,-0.006,-0.994,1.04,-0.34,1.53,1785100104546.5588
0.06,-0.004,-0.994,1.74,-0.03,1.62,1785100104546.9949
0.064,-0.005,-0.996,2.44,0.43,1.34,1785100104547.4329
0.063,-0.007,-0.998,2.87,0.89,1.04,1785100104547.852
0.061,-0.008,-0.992,3.36,1.16,0.76,1785100104548.2932
0.06,-0.005,-0.988,3.94,1.1,0.64,1785100104548.711
0.057,-0.005,-0.991,4.46,0.98,0.7,1785100104549.127
0.056,-0.004,-0.999,4.09,0.76,0.64,1785100104549.546
0.057,0.001,-1.006,3.3,0.34,0.82,1785100104549.958
0.057,0.004,-1.002,2.47,0.24,0.49,1785100104550.3792
0.058,0.002,-0.996,2.26,0.06,0.18,1785100104550.7642
0.056,-0.001,-0.997,1.86,0.09,-0.03,1785100104551.1099
0.052,-0.004,-0.988,1.59,0.15,-0.18,1785100104551.47
0.051,-0.004,-0.987,1.86,0.31,-0.24,1785100104551.9092
0.053,-0.004,-0.99,2.29,0.31,0.12,1785100104552.3882
0.056,-0.006,-0.995,2.69,0.24,0.79,1785100104552.851
0.056,-0.004,-0.997,2.87,0.21,1.28,1785100104553.251
0.055,0.004,-0.993,2.59,0.27,1.62,1785100104553.645
0.058,0.008,-0.99,2.47,0.06,1.71,1785100104554.14
0.06,0.009,-0.99,1.8,0.0,1.5,1785100104554.558
0.061,0.003,-0.99,1.1,0.21,1.31,1785100104554.957
0.058,-0.004,-0.992,0.79,0.15,1.1,1785100104555.3333
0.058,-0.006,-0.992,1.01,0.09,1.16,1785100104555.732
0.06,-0.007,-0.993,2.01,-0.06,1.37,1785100104556.12
0.064,-0.006,-0.993,2.78,-0.27,1.53,1785100104556.521
0.067,-0.003,-0.995,2.93,-0.55,1.65,1785100104556.911
0.07,0.003,-0.997,2.56,-0.64,1.8,1785100104557.2998
0.069,0.001,-0.996,1.86,-0.64,1.74,1785100104557.6848
0.068,-0.0,-0.998,1.28,-0.79,1.62,1785100104558.067
0.069,-0.002,-0.997,0.79,-0.73,1.46,1785100104558.452
0.069,-0.005,-0.997,0.61,-0.73,1.46,1785100104558.818
0.068,-0.007,-0.996,0.67,-0.85,1.71,1785100104559.141
0.066,-0.01,-0.999,0.98,-0.92,2.01,1785100104559.4868
0.063,-0.013,-1.003,1.04,-1.04,2.08,1785100104559.854
0.062,-0.015,-1.01,0.89,-0.92,2.17,1785100104560.21
0.062,-0.018,-1.01,0.12,-0.52,2.38,1785100104560.538
0.059,-0.017,-1.005,-0.79,-0.27,2.35,1785100104560.863
0.062,-0.016,-0.998,-0.95,-0.18,2.04,1785100104561.19
0.065,-0.013,-1.0,-0.7,-0.24,1.62,1785100104561.5098
0.064,-0.016,-1.001,-0.37,-0.03,0.95,1785100104561.836
0.06,-0.024,-0.997,0.06,0.37,0.37,1785100104562.165
0.059,-0.025,-0.998,0.73,0.49,0.06,1785100104562.487
