num_points,points,timestamp_ms
4,"[{""range"": 0.4834968087034271, ""doppler"": 0.0, ""angle"": -21.77386533239983, ""elevation"": 0.0}, {""range"": 0.48955836213273285, ""doppler"": 0.0, ""angle"": -19.169554694943393, ""elevation"": 0.0}, {""range"": 1.1578767258249927, ""doppler"": 0.0, ""angle"": -7.891094985021551, ""elevation"": 0.0}, {""range"": 1.5006903375762932, ""doppler"": 0.0, ""angle"": -1.0719089364070986, ""elevation"": 0.0}]",1785111915483.1218
5,"[{""range"": 0.4809526118263367, ""doppler"": 0.0, ""angle"": -22.216761009683392, ""elevation"": 0.0}, {""range"": 0.5018762128960055, ""doppler"": 0.0, ""angle"": -16.071579325268296, ""elevation"": 0.0}, {""range"": 0.5347388476350277, ""doppler"": 0.0, ""angle"": -4.3149461001474885, ""elevation"": 0.0}, {""range"": 1.2756200192833618, ""doppler"": 0.0, ""angle"": -9.594361196075381, ""elevation"": 0.0}, {""range"": 1.5083581249194273, ""doppler"": 0.0, ""angle"": -4.698773250374429, ""elevation"": 0.0}]",1785111915483.4392
7,"[{""range"": 0.48060269242711984, ""doppler"": 0.0, ""angle"": -20.03956631369248, ""elevation"": 0.0}, {""range"": 0.48580073451942674, ""doppler"": 0.0, ""angle"": -19.748872431479473, ""elevation"": 0.0}, {""range"": 1.5028888339312931, ""doppler"": 0.0, ""angle"": -2.761978990127463, ""elevation"": 0.0}, {""range"": 1.709064006421999, ""doppler"": 0.0, ""angle"": -0.7313702459193874, ""elevation"": 0.0}, {""range"": 1.719350124003457, ""doppler"": 0.0, ""angle"": -1.501792522359346, ""elevation"": 0.0}, {""range"": 0.6172746626456507, ""doppler"": 0.0, ""angle"": 30.018686789615654, ""elevation"": 0.0}, {""range"": 0.6309507634296817, ""doppler"": 0.0, ""angle"": 27.494600717169206, ""elevation"": 0.0}]",1785111915483.7188
5,"[{""range"": 0.4841463799677522, ""doppler"": 0.0, ""angle"": -18.475100028341878, ""elevation"": 0.0}, {""range"": 0.4862009075647, ""doppler"": 0.0, ""angle"": -17.92850943709097, ""elevation"": 0.0}, {""range"": 2.003509920810874, ""doppler"": 0.0, ""angle"": -10.152538638124613, ""elevation"": 0.0}, {""range"": 0.6102701623893605, ""doppler"": 0.0, ""angle"": 22.371916675800815, ""elevation"": 0.0}, {""range"": 0.6209700257759555, ""doppler"": 0.0, ""angle"": 20.10996980158171, ""elevation"": 0.0}]",1785111915484.004
9,"[{""range"": 0.4877606906132376, ""doppler"": 0.0, ""angle"": -19.64393353864299, ""elevation"": 0.0}, {""range"": 0.4917656609129941, ""doppler"": 0.0, ""angle"": -20.853530953407866, ""elevation"": 0.0}, {""range"": 0.5059246637423802, ""doppler"": 0.0, ""angle"": -18.76154467706306, ""elevation"": 0.0}, {""range"": 4.046288476542166, ""doppler"": 0.0, ""angle"": -24.6646130285504, ""elevation"": 0.0}, {""range"": 4.051688225096844, ""doppler"": 0.0, ""angle"": -25.20112364547507, ""elevation"": 0.0}, {""range"": 1.2397423983630738, ""doppler"": 0.0, ""angle"": -5.852851694659916, ""elevation"": 0.0}, {""range"": 1.265227582645942, ""doppler"": 0.0, ""angle"": -7.871292830242638, ""elevation"": 0.0}, {""range"": 0.6176034491232563, ""doppler"": 0.0, ""angle"": 20.649240576791644, ""elevation"": 0.0}, {""range"": 0.632498428233416, ""doppler"": 0.0, ""angle"": 24.449317043340805, ""elevation"": 0.0}]",1785111915484.2932
7,"[{""range"": 1.6198223722543619, ""doppler"": 0.0, ""angle"": -18.944986799888692, ""elevation"": 0.0}, {""range"": 1.6427725777101763, ""doppler"": 0.0, ""angle"": -18.407338302094132, ""elevation"": 0.0}, {""range"": 1.6652511223798012, ""doppler"": 0.0, ""angle"": -20.234886321614706, ""elevation"": 0.0}, {""range"": 0.58243475505448, ""doppler"": 0.0, ""angle"": 12.500188441045632, ""elevation"": 0.0}, {""range"": 0.6364326549769826, ""doppler"": 0.0, ""angle"": 25.103447335312463, ""elevation"": 0.0}, {""range"": 0.6130499546722679, ""doppler"": 0.0, ""angle"": 27.57407017103502, ""elevation"": 0.0}, {""range"": 0.6221544270898693, ""doppler"": 0.0, ""angle"": 26.38093940873814, ""elevation"": 0.0}]",1785111915484.579
4,"[{""range"": 0.5343181177539839, ""doppler"": 0.0, ""angle"": -12.347867702371396, ""elevation"": 0.0}, {""range"": 0.5477433036217958, ""doppler"": 0.0, ""angle"": -8.315268125301312, ""elevation"": 0.0}, {""range"": 0.5855582205458847, ""doppler"": 0.0, ""angle"": 5.238782833803454, ""elevation"": 0.0}, {""range"": 0.6232787138065295, ""doppler"": 0.0, ""angle"": 22.769069077094933, ""elevation"": 0.0}]",1785111915484.875
6,"[{""range"": 0.5354001243017135, ""doppler"": 0.0, ""angle"": -5.577307526147064, ""elevation"": 0.0}, {""range"": 0.5467140054795884, ""doppler"": 0.0, ""angle"": -6.629917266496595, ""elevation"": 0.0}, {""range"": 0.567896418048515, ""doppler"": 0.0, ""angle"": -8.255118551366627, ""elevation"": 0.0}, {""range"": 1.7072654126437028, ""doppler"": 0.0, ""angle"": -4.4451911122318215, ""elevation"": 0.0}, {""range"": 1.721335758044323, ""doppler"": 0.0, ""angle"": -8.566965052846843, ""elevation"": 0.0}, {""range"": 0.6259052983368139, ""doppler"": 0.0, ""angle"": 31.578548738572085, ""elevation"": 0.0}]",1785111915485.157
2,"[{""range"": 0.5480203388885467, ""doppler"": 0.0, ""angle"": -5.993349234421166, ""elevation"": 0.0}, {""range"": 1.696563408901666, ""doppler"": 0.0, ""angle"": -2.1805494521972677, ""elevation"": 0.0}]",1785111915485.427
4,"[{""range"": 0.5511128422188732, ""doppler"": 0.0, ""angle"": 2.5476933328146423, ""elevation"": 0.0}, {""range"": 0.5316162626574434, ""doppler"": 0.0, ""angle"": 3.6448570219247656, ""elevation"": 0.0}, {""range"": 0.5942097887273148, ""doppler"": 0.0, ""angle"": 22.09597027288166, ""elevation"": 0.0}, {""range"": 0.6100641934769446, ""doppler"": 0.0, ""angle"": 25.708832949427517, ""elevation"": 0.0}]",1785111915485.697
