distance_cm,timestamp_ms
71.0,1785100151479.225
71.0,1785100151492.325
69.0,1785100151512.11
66.0,1785100151532.1
71.0,1785100151556.0232
69.0,1785100151572.114
71.0,1785100151596.037
63.0,1785100151612.4558
61.0,1785100151636.3499
64.0,1785100151652.8772
66.0,1785100151682.533
59.0,1785100151693.1292
56.0,1785100151712.915
52.0,1785100151736.353
46.0,1785100151752.8489
47.0,1785100151776.765
53.0,1785100151793.206
53.0,1785100151813.1243
49.0,1785100151836.1357
46.0,1785100151852.568
39.0,1785100151882.572
43.0,1785100151893.162
38.0,1785100151922.876
40.0,1785100151936.1301
37.0,1785100151952.759
40.0,1785100151976.4832
39.0,1785100151992.841
38.0,1785100152016.552
34.0,1785100152032.6
37.0,1785100152056.193
33.0,1785100152072.485
32.0,1785100152096.3188
32.0,1785100152122.566
34.0,1785100152133.1047
33.0,1785100152162.4792
34.0,1785100152172.9028
31.0,1785100152196.7192
27.0,1785100152212.88
28.0,1785100152236.669
27.0,1785100152252.9202
26.0,1785100152276.7097
27.0,1785100152292.8838
29.0,1785100152316.611
31.0,1785100152332.651
26.0,1785100152356.2131
26.0,1785100152372.4019
29.0,1785100152393.027
28.0,1785100152416.666
24.0,1785100152432.623
28.0,1785100152453.352
26.0,1785100152472.667
26.0,1785100152493.102
27.0,1785100152522.2668
30.0,1785100152532.895
31.0,1785100152556.386
31.0,1785100152582.7961
30.0,1785100152593.3052
26.0,1785100152612.635
31.0,1785100152632.8352
32.0,1785100152656.4941
31.0,1785100152682.522
32.0,1785100152692.906
26.0,1785100152716.565
28.0,1785100152742.609
31.0,1785100152752.9932
30.0,1785100152776.654
29.0,1785100152802.67
26.0,1785100152813.1199
26.0,1785100152836.684
30.0,1785100152852.527
29.0,1785100152873.085
25.0,1785100152902.032
28.0,1785100152912.719
28.0,1785100152933.2021
26.0,1785100152962.358
28.0,1785100152972.778
28.0,1785100152993.492
30.0,1785100153012.5708
29.0,1785100153032.789
27.0,1785100153056.53
26.0,1785100153082.624
27.0,1785100153093.013
25.0,1785100153116.7568
27.0,1785100153132.9111
28.0,1785100153156.665
25.0,1785100153172.816
31.0,1785100153196.457
24.0,1785100153222.847
26.0,1785100153233.2217
28.0,1785100153252.549
25.0,1785100153272.934
27.0,1785100153296.73
24.0,1785100153312.721
26.0,1785100153336.2761
28.0,1785100153352.6157
25.0,1785100153373.196
25.0,1785100153392.673
26.0,1785100153413.405
30.0,1785100153432.706
25.0,1785100153453.3062
27.0,1785100153472.6191
29.0,1785100153493.071
24.0,1785100153522.1917
22.0,1785100153532.6929
24.0,1785100153556.469
25.0,1785100153572.364
26.0,1785100153593.035
31.0,1785100153616.7048
31.0,1785100153632.448
31.0,1785100153653.1147
24.0,1785100153682.0212
31.0,1785100153692.585
28.0,1785100153713.239
34.0,1785100153742.1328
32.0,1785100153752.6028
31.0,1785100153773.2322
31.0,1785100153802.151
34.0,1785100153812.796
33.0,1785100153833.3252
34.0,1785100153862.299
36.0,1785100153872.715
33.0,1785100153893.4478
37.0,1785100153913.0618
36.0,1785100153933.1672
38.0,1785100153952.459
37.0,1785100153972.781
36.0,1785100153996.543
38.0,1785100154012.531
36.0,1785100154033.1167
37.0,1785100154062.358
37.0,1785100154072.694
37.0,1785100154093.3389
36.0,1785100154112.509
37.0,1785100154132.689
35.0,1785100154153.482
36.0,1785100154172.481
38.0,1785100154192.7412
36.0,1785100154213.465
36.0,1785100154232.585
37.0,1785100154252.736
34.0,1785100154276.381
37.0,1785100154302.493
36.0,1785100154312.829
34.0,1785100154336.431
39.0,1785100154352.334
37.0,1785100154372.906
34.0,1785100154396.532
38.0,1785100154422.6099
34.0,1785100154433.0051
36.0,1785100154456.6028
39.0,1785100154472.5928
31.0,1785100154493.0269
37.0,1785100154512.779
37.0,1785100154533.0132
34.0,1785100154556.711
33.0,1785100154572.6199
32.0,1785100154593.222
35.0,1785100154612.5261
32.0,1785100154632.8198
32.0,1785100154656.351
30.0,1785100154672.59
29.0,1785100154693.247
31.0,1785100154712.8699
29.0,1785100154733.0571
27.0,1785100154752.408
26.0,1785100154772.769
25.0,1785100154796.744
32.0,1785100154812.8838
26.0,1785100154833.447
28.0,1785100154852.947
28.0,1785100154873.44
31.0,1785100154892.598
29.0,1785100154912.699
30.0,1785100154936.757
26.0,1785100154952.689
28.0,1785100154976.489
30.0,1785100154992.678
28.0,1785100155016.5251
27.0,1785100155032.681
24.0,1785100155053.4348
29.0,1785100155072.722
29.0,1785100155093.078
31.0,1785100155122.154
33.0,1785100155132.655
31.0,1785100155153.327
29.0,1785100155172.3298
29.0,1785100155192.711
39.0,1785100155213.5042
38.0,1785100155232.644
33.0,1785100155252.7922
35.0,1785100155276.4448
41.0,1785100155302.447
37.0,1785100155312.86
39.0,1785100155336.458
37.0,1785100155352.29
35.0,1785100155372.8909
40.0,1785100155396.502
39.0,1785100155412.3782
42.0,1785100155432.993
36.0,1785100155456.642
39.0,1785100155472.456
35.0,1785100155493.096
33.0,1785100155516.86
35.0,1785100155533.0718
35.0,1785100155553.159
37.0,1785100155582.086
40.0,1785100155592.6343
33.0,1785100155613.2732
42.0,1785100155642.138
39.0,1785100155652.659
40.0,1785100155673.3079
40.0,1785100155692.2869
39.0,1785100155712.843
39.0,1785100155733.449
36.0,1785100155752.4202
40.0,1785100155772.778
38.0,1785100155793.456
34.0,1785100155812.621
41.0,1785100155832.746
38.0,1785100155853.518
34.0,1785100155872.558
37.0,1785100155892.8042
35.0,1785100155916.534
38.0,1785100155942.497
34.0,1785100155952.916
37.0,1785100155976.4841
34.0,1785100156002.587
39.0,1785100156013.05
33.0,1785100156036.556
32.0,1785100156052.393
37.0,1785100156073.029
34.0,1785100156096.7458
39.0,1785100156122.716
32.0,1785100156133.3562
33.0,1785100156156.7148
37.0,1785100156172.576
33.0,1785100156193.1812
35.0,1785100156222.0427
34.0,1785100156232.58
35.0,1785100156253.174
36.0,1785100156272.221
36.0,1785100156292.562
34.0,1785100156313.291
34.0,1785100156332.3672
36.0,1785100156352.595
37.0,1785100156373.4028
33.0,1785100156392.3809
36.0,1785100156412.689
33.0,1785100156433.45
33.0,1785100156452.492
34.0,1785100156472.7192
