num_points,points,timestamp_ms
8,"[{""range"": 0.8309723828734016, ""doppler"": 0.0, ""angle"": -19.261535358484405, ""elevation"": 0.0}, {""range"": 0.8552272502944049, ""doppler"": 0.0, ""angle"": -21.694630707322855, ""elevation"": 0.0}, {""range"": 0.14957109561139817, ""doppler"": 0.0, ""angle"": -9.496105092974537, ""elevation"": 0.0}, {""range"": 0.16383435801191504, ""doppler"": 0.0, ""angle"": -8.979128632516359, ""elevation"": 0.0}, {""range"": 1.1347956898177627, ""doppler"": 0.0, ""angle"": -7.141813703892004, ""elevation"": 0.0}, {""range"": 2.006551853585405, ""doppler"": 9.453816057852237, ""angle"": 15.506345626876271, ""elevation"": 0.0}, {""range"": 9.121899479503355, ""doppler"": 3.024231019546278, ""angle"": 44.530579666094205, ""elevation"": 35.028715065647845}, {""range"": 2.1352874428473774, ""doppler"": 6.340401528461371, ""angle"": 45.0, ""elevation"": 12.615073652073445}]",1785112099259.774
6,"[{""range"": 0.6178396385424273, ""doppler"": 0.0, ""angle"": -11.570099965108053, ""elevation"": 0.0}, {""range"": 0.6237059250542232, ""doppler"": 0.0, ""angle"": -14.494408699900301, ""elevation"": 0.0}, {""range"": 0.6550324431113161, ""doppler"": 0.0, ""angle"": -17.114228372713942, ""elevation"": 0.0}, {""range"": 0.7147286231129237, ""doppler"": 0.0, ""angle"": -8.705838455810804, ""elevation"": 0.0}, {""range"": 2.6978453541766765, ""doppler"": 0.0, ""angle"": 63.76272819243346, ""elevation"": 0.0}, {""range"": 2.7127878418872746, ""doppler"": 0.0, ""angle"": 65.56354663084109, ""elevation"": 0.0}]",1785112099260.256
8,"[{""range"": 0.4458798149895785, ""doppler"": 0.0, ""angle"": -18.90725590110871, ""elevation"": 0.0}, {""range"": 0.6216213554165679, ""doppler"": 0.0, ""angle"": -8.519356166770827, ""elevation"": 0.0}, {""range"": 0.6367449962278936, ""doppler"": 0.0, ""angle"": -6.919455724384319, ""elevation"": 0.0}, {""range"": 1.1480181151272866, ""doppler"": 0.0, ""angle"": -5.64932090044352, ""elevation"": 0.0}, {""range"": 0.6885265312452532, ""doppler"": 0.0, ""angle"": 3.81209522680356, ""elevation"": 0.0}, {""range"": 0.7065265299656616, ""doppler"": 0.0, ""angle"": 7.430782792175805, ""elevation"": 0.0}, {""range"": 2.6974816501196153, ""doppler"": 0.0, ""angle"": 64.42186006955137, ""elevation"": 0.0}, {""range"": 2.7140357628179466, ""doppler"": 0.0, ""angle"": 65.84471798046363, ""elevation"": 0.0}]",1785112099260.637
11,"[{""range"": 0.6361045780990058, ""doppler"": 0.0, ""angle"": -7.852212941319374, ""elevation"": 0.0}, {""range"": 0.6548337420477588, ""doppler"": 0.0, ""angle"": -5.0286995322903385, ""elevation"": 0.0}, {""range"": 1.7643283204174256, ""doppler"": 0.0, ""angle"": -9.726760920970536, ""elevation"": 0.0}, {""range"": 1.777497294603055, ""doppler"": 0.0, ""angle"": -8.929776670893599, ""elevation"": 0.0}, {""range"": 1.7913391094579365, ""doppler"": 0.0, ""angle"": -9.236660596155502, ""elevation"": 0.0}, {""range"": 0.6834015456053292, ""doppler"": 0.0, ""angle"": 1.2144106620767767, ""elevation"": 0.0}, {""range"": 1.9450339625769395, ""doppler"": 0.0, ""angle"": -1.6331170152892822, ""elevation"": 0.0}, {""range"": 1.9520933350732124, ""doppler"": 0.0, ""angle"": -2.036791680859806, ""elevation"": 0.0}, {""range"": 0.7084029459059241, ""doppler"": 0.0, ""angle"": 7.0173850800528905, ""elevation"": 0.0}, {""range"": 0.7314848161638657, ""doppler"": 0.0, ""angle"": 9.639622410592317, ""elevation"": 0.0}, {""range"": 2.678920637429471, ""doppler"": 0.0, ""angle"": 66.62464561730782, ""elevation"": 0.0}]",1785112099261.033
10,"[{""range"": 0.46091410061426685, ""doppler"": 0.0, ""angle"": -19.749518791192695, ""elevation"": 0.0}, {""range"": 0.46457291728596556, ""doppler"": 0.0, ""angle"": -20.5973431884749, ""elevation"": 0.0}, {""range"": 0.6525997472586785, ""doppler"": 0.0, ""angle"": -11.68247756616756, ""elevation"": 0.0}, {""range"": 0.6776708403153018, ""doppler"": 0.0, ""angle"": -6.149863205809234, ""elevation"": 0.0}, {""range"": 1.767456120465026, ""doppler"": 0.0, ""angle"": -9.527123474502412, ""elevation"": 0.0}, {""range"": 1.780442163917551, ""doppler"": 0.0, ""angle"": -9.754640250740565, ""elevation"": 0.0}, {""range"": 1.7959679358027167, ""doppler"": 0.0, ""angle"": -8.283385543903504, ""elevation"": 0.0}, {""range"": 0.7143637041843494, ""doppler"": 0.0, ""angle"": 4.968498300763957, ""elevation"": 0.0}, {""range"": 2.693023207725147, ""doppler"": 0.0, ""angle"": 59.50339983325521, ""elevation"": 0.0}, {""range"": 2.711887983645085, ""doppler"": 0.0, ""angle"": 60.021758867753185, ""elevation"": 0.0}]",1785112099261.391
8,"[{""range"": 1.5150698784834518, ""doppler"": 0.0, ""angle"": -28.11664046557059, ""elevation"": 0.0}, {""range"": 0.6272867236571308, ""doppler"": 0.0, ""angle"": -6.71174514040721, ""elevation"": 0.0}, {""range"": 0.6629452762044491, ""doppler"": 0.0, ""angle"": -2.086777275570763, ""elevation"": 0.0}, {""range"": 0.6843278184672794, ""doppler"": 0.0, ""angle"": 3.475474781247477, ""elevation"": 0.0}, {""range"": 0.7064804580594346, ""doppler"": 0.0, ""angle"": 6.175240828127144, ""elevation"": 0.0}, {""range"": 0.7357044596700371, ""doppler"": 0.0, ""angle"": 7.078379657056271, ""elevation"": 0.0}, {""range"": 2.683254091989287, ""doppler"": 0.0, ""angle"": 63.566431426432246, ""elevation"": 0.0}, {""range"": 2.6957857142738555, ""doppler"": 0.0, ""angle"": 69.06808533983767, ""elevation"": 0.0}]",1785112099261.7422
9,"[{""range"": 0.805059851549583, ""doppler"": 0.0, ""angle"": -21.567454004950825, ""elevation"": 0.0}, {""range"": 0.6291902355404836, ""doppler"": 0.0, ""angle"": -9.14108586268799, ""elevation"": 0.0}, {""range"": 0.6520148468513504, ""doppler"": 0.0, ""angle"": -8.738994316865364, ""elevation"": 0.0}, {""range"": 0.7100625681372078, ""doppler"": 0.0, ""angle"": 13.514814475700712, ""elevation"": 0.0}, {""range"": 0.7176876077025636, ""doppler"": 0.0, ""angle"": 16.516020878062093, ""elevation"": 0.0}, {""range"": 0.7382209350918566, ""doppler"": 0.0, ""angle"": 20.05899178626626, ""elevation"": 0.0}, {""range"": 2.6862286072137227, ""doppler"": 0.0, ""angle"": 55.910075504354324, ""elevation"": 0.0}, {""range"": 2.6950245942080673, ""doppler"": 0.0, ""angle"": 63.20203352205451, ""elevation"": 0.0}, {""range"": 2.7147338408037287, ""doppler"": 0.0, ""angle"": 64.65867079405314, ""elevation"": 0.0}]",1785112099262.104
7,"[{""range"": 0.6292254008708424, ""doppler"": 0.0, ""angle"": -9.058121162385692, ""elevation"": 0.0}, {""range"": 0.6488713213504186, ""doppler"": 0.0, ""angle"": -7.9358347008673515, ""elevation"": 0.0}, {""range"": 0.6814130754729563, ""doppler"": 0.0, ""angle"": -1.127724025858696, ""elevation"": 0.0}, {""range"": 0.7107620865222999, ""doppler"": 0.0, ""angle"": 3.606006396511138, ""elevation"": 0.0}, {""range"": 0.7417758074269988, ""doppler"": 0.0, ""angle"": 5.672111928932905, ""elevation"": 0.0}, {""range"": 2.6792261345885264, ""doppler"": 0.0, ""angle"": 61.73653908669919, ""elevation"": 0.0}, {""range"": 2.689877515111964, ""doppler"": 0.0, ""angle"": 63.857385968989725, ""elevation"": 0.0}]",1785112099262.454
14,"[{""range"": 0.5952737627851957, ""doppler"": 0.0, ""angle"": -19.861060005616157, ""elevation"": 0.0}, {""range"": 0.6136491204162855, ""doppler"": 0.0, ""angle"": -19.295561641166135, ""elevation"": 0.0}, {""range"": 0.6196952396521351, ""doppler"": 0.0, ""angle"": -18.732953201314714, ""elevation"": 0.0}, {""range"": 0.6443065308151392, ""doppler"": 0.0, ""angle"": -14.84230391145811, ""elevation"": 0.0}, {""range"": 1.725795894494225, ""doppler"": 0.0, ""angle"": -11.547441050616815, ""elevation"": 0.0}, {""range"": 1.7495465478132621, ""doppler"": 0.0, ""angle"": -12.316025735915346, ""elevation"": 0.0}, {""range"": 1.6805598807120499, ""doppler"": 0.0, ""angle"": -8.868989067435699, ""elevation"": 0.0}, {""range"": 1.7061022704007007, ""doppler"": 0.0, ""angle"": -10.348889562628463, ""elevation"": 0.0}, {""range"": 0.7052796053567658, ""doppler"": 0.0, ""angle"": 1.9178635285373675, ""elevation"": 0.0}, {""range"": 0.8398288018824523, ""doppler"": 0.0, ""angle"": 30.900991882331418, ""elevation"": 0.0}, {""range"": 0.8520860541088958, ""doppler"": 0.0, ""angle"": 33.009753805278315, ""elevation"": 0.0}, {""range"": 2.67399202792265, ""doppler"": 0.0, ""angle"": 56.57665979137405, ""elevation"": 0.0}, {""range"": 2.697932629691896, ""doppler"": 0.0, ""angle"": 60.76429434849046, ""elevation"": 0.0}, {""range"": 2.7181510803424778, ""doppler"": 0.0, ""angle"": 57.69416470369568, ""elevation"": 0.0}]",1785112099262.814
10,"[{""range"": 0.5803772546251497, ""doppler"": 0.0, ""angle"": -16.871709318682193, ""elevation"": 0.0}, {""range"": 0.5861384391361915, ""doppler"": 0.0, ""angle"": -17.39573372077193, ""elevation"": 0.0}, {""range"": 0.6131480006936011, ""doppler"": 0.0, ""angle"": -17.008134938003753, ""elevation"": 0.0}, {""range"": 0.6952366020849102, ""doppler"": 0.0, ""angle"": -2.919069584098723, ""elevation"": 0.0}, {""range"": 0.7252562018413329, ""doppler"": 0.0, ""angle"": 1.7660838817526177, ""elevation"": 0.0}, {""range"": 0.7906449748041435, ""doppler"": 0.0, ""angle"": 21.95300436629558, ""elevation"": 0.0}, {""range"": 0.8217440217770752, ""doppler"": 0.0, ""angle"": 27.669115822703855, ""elevation"": 0.0}, {""range"": 0.8455173915838765, ""doppler"": 0.0, ""angle"": 26.218235221005173, ""elevation"": 0.0}, {""range"": 2.67777627988582, ""doppler"": 0.0, ""angle"": 45.98752720843127, ""elevation"": 0.0}, {""range"": 2.6923690355212533, ""doppler"": 0.0, ""angle"": 55.381138431900105, ""elevation"": 0.0}]",1785112099263.193
14,"[{""range"": 0.5795481265502868, ""doppler"": 0.0, ""angle"": -19.295886172232734, ""elevation"": 0.0}, {""range"": 0.5843228163865448, ""doppler"": 0.0, ""angle"": -22.224681398410564, ""elevation"": 0.0}, {""range"": 1.7165251053323654, ""doppler"": 0.0, ""angle"": -11.220971214238991, ""elevation"": 0.0}, {""range"": 1.7381853950049653, ""doppler"": 0.0, ""angle"": -11.001290788178784, ""elevation"": 0.0}, {""range"": 1.6823946365254354, ""doppler"": 0.0, ""angle"": -10.094054988206032, ""elevation"": 0.0}, {""range"": 1.701612762930876, ""doppler"": 0.0, ""angle"": -10.59080599867101, ""elevation"": 0.0}, {""range"": 0.661576397386867, ""doppler"": 0.0, ""angle"": 10.401805268171698, ""elevation"": 0.0}, {""range"": 0.6769718201470931, ""doppler"": 0.0, ""angle"": 10.624303643783511, ""elevation"": 0.0}, {""range"": 0.7092564260639921, ""doppler"": 0.0, ""angle"": 18.52173978027717, ""elevation"": 0.0}, {""range"": 0.7730765005279736, ""doppler"": 0.0, ""angle"": 29.68406126464561, ""elevation"": 0.0}, {""range"": 0.8343294919162638, ""doppler"": 0.0, ""angle"": 27.46571584863389, ""elevation"": 0.0}, {""range"": 0.860252930942756, ""doppler"": 0.0, ""angle"": 29.431712001470864, ""elevation"": 0.0}, {""range"": 0.8800407301835, ""doppler"": 0.0, ""angle"": 30.420684838349736, ""elevation"": 0.0}, {""range"": 2.6945288131315217, ""doppler"": 0.0, ""angle"": 57.641956184532006, ""elevation"": 0.0}]",1785112099263.5679
10,"[{""range"": 0.5743141143582322, ""doppler"": 0.0, ""angle"": -27.418719851861994, ""elevation"": 0.0}, {""range"": 0.6190469710863058, ""doppler"": 0.0, ""angle"": -17.430046424443237, ""elevation"": 0.0}, {""range"": 0.6515231149042371, ""doppler"": 0.0, ""angle"": -6.793435964948017, ""elevation"": 0.0}, {""range"": 0.6624819774499386, ""doppler"": 0.0, ""angle"": -6.369224747440698, ""elevation"": 0.0}, {""range"": 0.685130740490082, ""doppler"": 0.0, ""angle"": -8.13221713581497, ""elevation"": 0.0}, {""range"": 0.7612650185353756, ""doppler"": 0.0, ""angle"": 24.596547133496983, ""elevation"": 0.0}, {""range"": 2.63258289361168, ""doppler"": 0.0, ""angle"": 28.07592080921048, ""elevation"": 0.0}, {""range"": 2.648202673286444, ""doppler"": 0.0, ""angle"": 32.94001673146547, ""elevation"": 0.0}, {""range"": 2.6817041458381983, ""doppler"": 0.0, ""angle"": 49.31831470551674, ""elevation"": 0.0}, {""range"": 2.7124812091157224, ""doppler"": 0.0, ""angle"": 61.9381777869418, ""elevation"": 0.0}]",1785112099263.9539
9,"[{""range"": 0.6280518906277738, ""doppler"": 0.0, ""angle"": 20.307839523179126, ""elevation"": 0.0}, {""range"": 0.6493304204469352, ""doppler"": 0.0, ""angle"": 23.46585147733216, ""elevation"": 0.0}, {""range"": 0.6665512166148013, ""doppler"": 0.0, ""angle"": 24.35109298245111, ""elevation"": 0.0}, {""range"": 0.690573047969617, ""doppler"": 0.0, ""angle"": 25.456966603359543, ""elevation"": 0.0}, {""range"": 0.7289763609172277, ""doppler"": 0.0, ""angle"": 32.376335384677915, ""elevation"": 0.0}, {""range"": 3.361674786455283, ""doppler"": 0.0, ""angle"": 34.373063689993, ""elevation"": 0.0}, {""range"": 3.379936625545749, ""doppler"": 0.0, ""angle"": 40.75220504101737, ""elevation"": 0.0}, {""range"": 2.6708918533105055, ""doppler"": 0.0, ""angle"": 59.169787554028524, ""elevation"": 0.0}, {""range"": 2.690098531866723, ""doppler"": 0.0, ""angle"": 62.86265731655939, ""elevation"": 0.0}]",1785112099264.4448
6,"[{""range"": 0.569579895939034, ""doppler"": 0.0, ""angle"": -16.318484021410885, ""elevation"": 0.0}, {""range"": 0.5825180017138202, ""doppler"": 0.0, ""angle"": -16.532466833985733, ""elevation"": 0.0}, {""range"": 3.295735476273936, ""doppler"": 0.0, ""angle"": 24.301167786979768, ""elevation"": 0.0}, {""range"": 3.3264918887127037, ""doppler"": 0.0, ""angle"": 24.433758985573835, ""elevation"": 0.0}, {""range"": 0.667933141263344, ""doppler"": 0.0, ""angle"": 33.7453723152836, ""elevation"": 0.0}, {""range"": 3.3705714440221164, ""doppler"": 0.0, ""angle"": 26.17219218532395, ""elevation"": 0.0}]",1785112099264.8801
5,"[{""range"": 0.5539763619188426, ""doppler"": 0.0, ""angle"": -25.895100746763198, ""elevation"": 0.0}, {""range"": 0.5660851531484179, ""doppler"": 0.0, ""angle"": -20.873786968426966, ""elevation"": 0.0}, {""range"": 0.600687134747863, ""doppler"": 0.0, ""angle"": 12.393759303907842, ""elevation"": 0.0}, {""range"": 0.5887034052381027, ""doppler"": 0.0, ""angle"": 18.23132429917063, ""elevation"": 0.0}, {""range"": 2.373180818355015, ""doppler"": 0.0, ""angle"": 18.32163796253006, ""elevation"": 0.0}]",1785112099265.2249
6,"[{""range"": 0.5474516436870547, ""doppler"": 0.0, ""angle"": -20.696228818171946, ""elevation"": 0.0}, {""range"": 0.5572495491838679, ""doppler"": 0.0, ""angle"": -19.533860267442513, ""elevation"": 0.0}, {""range"": 0.580347944684943, ""doppler"": 0.0, ""angle"": -1.765648625069667, ""elevation"": 0.0}, {""range"": 0.6062011271718899, ""doppler"": 0.0, ""angle"": 9.148353036800147, ""elevation"": 0.0}, {""range"": 3.2097188327187607, ""doppler"": 0.0, ""angle"": 33.97867313094685, ""elevation"": 0.0}, {""range"": 2.694707657948478, ""doppler"": 0.0, ""angle"": 64.10658545365375, ""elevation"": 0.0}]",1785112099265.561
7,"[{""range"": 0.6896430854544793, ""doppler"": 0.0, ""angle"": 18.143680560470134, ""elevation"": 0.0}, {""range"": 0.7188692234501699, ""doppler"": 0.0, ""angle"": 20.19740915009684, ""elevation"": 0.0}, {""range"": 0.5476755846309981, ""doppler"": 0.0, ""angle"": 34.00655824433717, ""elevation"": 0.0}, {""range"": 0.5529373866130275, ""doppler"": 0.0, ""angle"": 34.085771614122834, ""elevation"": 0.0}, {""range"": 0.5565076325165836, ""doppler"": 0.0, ""angle"": 35.268022371520544, ""elevation"": 0.0}, {""range"": 2.675478483683122, ""doppler"": 0.0, ""angle"": 59.97868530032493, ""elevation"": 0.0}, {""range"": 2.689363646934475, ""doppler"": 0.0, ""angle"": 66.66685036469877, ""elevation"": 0.0}]",1785112099265.862
5,"[{""range"": 0.5824204814353245, ""doppler"": 0.0, ""angle"": -2.8861232740463842, ""elevation"": 0.0}, {""range"": 0.5459895722398193, ""doppler"": 0.0, ""angle"": 41.26889083688407, ""elevation"": 0.0}, {""range"": 0.5466919855338417, ""doppler"": 0.0, ""angle"": 42.972091315275385, ""elevation"": 0.0}, {""range"": 2.6799738690493204, ""doppler"": 0.0, ""angle"": 59.72925354515493, ""elevation"": 0.0}, {""range"": 2.692800412432343, ""doppler"": 0.0, ""angle"": 64.71969747184589, ""elevation"": 0.0}]",1785112099266.177
7,"[{""range"": 0.5671570126292748, ""doppler"": 0.0, ""angle"": -13.510488282183697, ""elevation"": 0.0}, {""range"": 0.5812334213916251, ""doppler"": 0.0, ""angle"": -14.2842015686152, ""elevation"": 0.0}, {""range"": 0.6051821494230798, ""doppler"": 0.0, ""angle"": -13.637963326350148, ""elevation"": 0.0}, {""range"": 0.5386885442916421, ""doppler"": 0.0, ""angle"": -10.616150304023147, ""elevation"": 0.0}, {""range"": 0.45786581492406386, ""doppler"": 0.0, ""angle"": 21.58534114120815, ""elevation"": 0.0}, {""range"": 2.6737374811822607, ""doppler"": 0.0, ""angle"": 53.44354688538715, ""elevation"": 0.0}, {""range"": 2.6886224602937077, ""doppler"": 0.0, ""angle"": 61.21558368279475, ""elevation"": 0.0}]",1785112099266.513
7,"[{""range"": 0.30142349381788797, ""doppler"": 0.0, ""angle"": -25.060014688815766, ""elevation"": 0.0}, {""range"": 0.31124433744511615, ""doppler"": 0.0, ""angle"": -23.354191222127888, ""elevation"": 0.0}, {""range"": 0.32783305094538634, ""doppler"": 0.0, ""angle"": -20.16466670485447, ""elevation"": 0.0}, {""range"": 0.5609575521879826, ""doppler"": 0.0, ""angle"": -9.171071671241252, ""elevation"": 0.0}, {""range"": 0.569227696703559, ""doppler"": 0.0, ""angle"": -7.091529631783579, ""elevation"": 0.0}, {""range"": 0.5301535221689888, ""doppler"": 0.0, ""angle"": 36.15098408499779, ""elevation"": 0.0}, {""range"": 2.691336176596965, ""doppler"": 0.0, ""angle"": 58.31743150712082, ""elevation"": 0.0}]",1785112099266.819
11,"[{""range"": 0.27698924874087916, ""doppler"": 0.0, ""angle"": -24.281713598712095, ""elevation"": 0.0}, {""range"": 0.29219318538202876, ""doppler"": 0.0, ""angle"": -19.11133360922371, ""elevation"": 0.0}, {""range"": 0.3030497389694499, ""doppler"": 0.0, ""angle"": -14.872618793348895, ""elevation"": 0.0}, {""range"": 0.3186311782371718, ""doppler"": 0.0, ""angle"": -11.196425685329075, ""elevation"": 0.0}, {""range"": 0.558598016862502, ""doppler"": 0.0, ""angle"": -6.137648120183844, ""elevation"": 0.0}, {""range"": 0.565455945353566, ""doppler"": 0.0, ""angle"": -8.804018678818375, ""elevation"": 0.0}, {""range"": 2.7612545934442494, ""doppler"": 0.0, ""angle"": -8.46068153311676, ""elevation"": 0.0}, {""range"": 2.776656195988088, ""doppler"": 0.0, ""angle"": -7.649504748305223, ""elevation"": 0.0}, {""range"": 2.8118174593588248, ""doppler"": 0.0, ""angle"": -6.587652543136124, ""elevation"": 0.0}, {""range"": 0.5251618825042105, ""doppler"": 0.0, ""angle"": 32.824311291216205, ""elevation"": 0.0}, {""range"": 2.690290346710963, ""doppler"": 0.0, ""angle"": 62.25972826565325, ""elevation"": 0.0}]",1785112099295.1912
5,"[{""range"": 0.24174936325817836, ""doppler"": 0.0, ""angle"": -40.10943827384754, ""elevation"": 0.0}, {""range"": 0.25087486652268154, ""doppler"": 0.0, ""angle"": -41.30117734936658, ""elevation"": 0.0}, {""range"": 0.5820015870861731, ""doppler"": 0.0, ""angle"": -2.76482747050337, ""elevation"": 0.0}, {""range"": 0.5665179895380005, ""doppler"": 0.0, ""angle"": 4.598438066069529, ""elevation"": 0.0}, {""range"": 0.5513752238398401, ""doppler"": 0.0, ""angle"": 14.960143464316383, ""elevation"": 0.0}]",1785112099395.0532
6,"[{""range"": 1.1514675782341321, ""doppler"": 0.0, ""angle"": -12.493099788056005, ""elevation"": 0.0}, {""range"": 0.5546452563446163, ""doppler"": 0.0, ""angle"": 14.202006070733958, ""elevation"": 0.0}, {""range"": 4.034568560964776, ""doppler"": 0.0, ""angle"": 40.20191222194416, ""elevation"": 0.0}, {""range"": 4.0527655931385675, ""doppler"": 0.0, ""angle"": 35.01252306465934, ""elevation"": 0.0}, {""range"": 2.673980040440757, ""doppler"": 0.0, ""angle"": 54.45207801369296, ""elevation"": 0.0}, {""range"": 2.6879997031960805, ""doppler"": 0.0, ""angle"": 67.63873086092893, ""elevation"": 0.0}]",1785112099491.853
9,"[{""range"": 0.15369887208936334, ""doppler"": 0.0, ""angle"": -26.684293001828298, ""elevation"": 0.0}, {""range"": 0.16674281923990047, ""doppler"": 0.0, ""angle"": -29.699154427550006, ""elevation"": 0.0}, {""range"": 0.6633562686874671, ""doppler"": 0.0, ""angle"": 16.71551682075095, ""elevation"": 0.0}, {""range"": 0.5820610002809066, ""doppler"": 0.0, ""angle"": 25.336966420952812, ""elevation"": 0.0}, {""range"": 0.6096718453168061, ""doppler"": 0.0, ""angle"": 21.236583770217443, ""elevation"": 0.0}, {""range"": 0.5432244896529385, ""doppler"": 0.0, ""angle"": 30.85378396172185, ""elevation"": 0.0}, {""range"": 0.5656515898660888, ""doppler"": 0.0, ""angle"": 28.079944965388382, ""elevation"": 0.0}, {""range"": 2.3447790685191205, ""doppler"": 0.0, ""angle"": 28.42563971138536, ""elevation"": 0.0}, {""range"": 2.357112510798047, ""doppler"": 0.0, ""angle"": 28.550100506878046, ""elevation"": 0.0}]",1785112099591.895
8,"[{""range"": 0.546232083564905, ""doppler"": 0.0, ""angle"": -19.247558355750154, ""elevation"": 0.0}, {""range"": 0.5560906653993766, ""doppler"": 0.0, ""angle"": -17.496903842435035, ""elevation"": 0.0}, {""range"": 0.5655462708015402, ""doppler"": 0.0, ""angle"": -16.910935732890106, ""elevation"": 0.0}, {""range"": 2.261004001774831, ""doppler"": 0.0, ""angle"": 22.805299943654482, ""elevation"": 0.0}, {""range"": 2.2875330247756436, ""doppler"": 0.0, ""angle"": 23.787865490839604, ""elevation"": 0.0}, {""range"": 2.3086418387512873, ""doppler"": 0.0, ""angle"": 23.31047115238642, ""elevation"": 0.0}, {""range"": 0.6545473502276561, ""doppler"": 0.0, ""angle"": 34.931752067232146, ""elevation"": 0.0}, {""range"": 0.625577143920461, ""doppler"": 0.0, ""angle"": 44.10826383753966, ""elevation"": 0.0}]",1785112099695.483
