distance_cm,timestamp_ms
73.0,1785100251305.449
77.0,1785100251308.352
73.0,1785100251328.2703
76.0,1785100251348.047
70.0,1785100251374.467
68.0,1785100251393.3662
65.0,1785100251417.5042
56.0,1785100251434.262
59.0,1785100251453.344
60.0,1785100251477.542
54.0,1785100251494.186
47.0,1785100251518.151
45.0,1785100251534.335
39.0,1785100251558.0261
47.0,1785100251574.1428
48.0,1785100251598.118
50.0,1785100251614.537
44.0,1785100251638.3208
39.0,1785100251654.233
39.0,1785100251678.0942
33.0,1785100251694.335
38.0,1785100251718.3152
36.0,1785100251734.5679
37.0,1785100251753.925
34.0,1785100251775.0
32.0,1785100251794.2559
31.0,1785100251818.049
31.0,1785100251834.484
31.0,1785100251858.198
30.0,1785100251874.437
32.0,1785100251898.3171
30.0,1785100251914.367
28.0,1785100251938.0479
30.0,1785100251954.2341
31.0,1785100251978.158
33.0,1785100251994.1802
27.0,1785100252018.0989
26.0,1785100252034.018
27.0,1785100252055.005
31.0,1785100252074.209
28.0,1785100252095.263
30.0,1785100252114.4011
33.0,1785100252138.414
32.0,1785100252155.046
37.0,1785100252174.304
38.0,1785100252198.113
34.0,1785100252214.5479
25.0,1785100252233.768
19.0,1785100252254.869
28.0,1785100252274.0747
29.0,1785100252297.818
29.0,1785100252314.288
30.0,1785100252338.279
26.0,1785100252354.52
32.0,1785100252378.227
31.0,1785100252394.269
31.0,1785100252418.098
30.0,1785100252434.5532
33.0,1785100252458.3528
31.0,1785100252474.95
36.0,1785100252494.025
29.0,1785100252515.235
28.0,1785100252528.743
28.0,1785100252558.1
27.0,1785100252574.61
29.0,1785100252593.884
29.0,1785100252614.9658
32.0,1785100252634.165
29.0,1785100252655.145
32.0,1785100252668.524
32.0,1785100252694.67
33.0,1785100252718.291
32.0,1785100252734.004
31.0,1785100252754.741
31.0,1785100252778.518
33.0,1785100252794.164
31.0,1785100252814.839
30.0,1785100252838.4043
30.0,1785100252854.265
31.0,1785100252875.05
32.0,1785100252893.9067
31.0,1785100252914.339
31.0,1785100252935.0889
24.0,1785100252954.046
31.0,1785100252974.354
29.0,1785100252998.167
26.0,1785100253013.7222
28.0,1785100253034.503
26.0,1785100253058.126
31.0,1785100253074.2122
28.0,1785100253098.055
30.0,1785100253114.166
30.0,1785100253137.964
31.0,1785100253154.0742
30.0,1785100253175.018
32.0,1785100253194.0842
35.0,1785100253214.5269
34.0,1785100253238.1172
30.0,1785100253253.8271
27.0,1785100253274.771
34.0,1785100253293.872
31.0,1785100253314.566
33.0,1785100253338.6738
32.0,1785100253354.2039
32.0,1785100253378.021
32.0,1785100253394.2312
31.0,1785100253418.033
34.0,1785100253434.228
34.0,1785100253455.1292
31.0,1785100253474.3708
36.0,1785100253494.999
35.0,1785100253513.8472
34.0,1785100253534.1719
31.0,1785100253555.0022
32.0,1785100253573.832
31.0,1785100253594.272
32.0,1785100253615.029
31.0,1785100253633.918
35.0,1785100253654.352
31.0,1785100253675.076
33.0,1785100253688.473
33.0,1785100253714.4229
31.0,1785100253735.1738
30.0,1785100253748.59
30.0,1785100253774.432
32.0,1785100253798.1848
25.0,1785100253813.813
32.0,1785100253834.514
25.0,1785100253858.1482
32.0,1785100253873.805
32.0,1785100253894.6318
31.0,1785100253918.199
35.0,1785100253933.888
31.0,1785100253954.648
34.0,1785100253978.451
31.0,1785100253994.0312
30.0,1785100254014.7742
30.0,1785100254038.3657
30.0,1785100254054.067
31.0,1785100254074.603
27.0,1785100254098.5051
33.0,1785100254114.1218
31.0,1785100254134.929
27.0,1785100254153.743
31.0,1785100254174.2048
35.0,1785100254194.984
33.0,1785100254213.9849
35.0,1785100254234.5522
31.0,1785100254258.21
30.0,1785100254274.158
34.0,1785100254294.983
34.0,1785100254314.0093
34.0,1785100254334.462
31.0,1785100254358.1052
34.0,1785100254373.7742
31.0,1785100254394.5588
33.0,1785100254418.185
32.0,1785100254433.825
31.0,1785100254454.7031
31.0,1785100254478.251
34.0,1785100254493.98
31.0,1785100254514.777
33.0,1785100254538.733
34.0,1785100254554.086
32.0,1785100254574.785
32.0,1785100254598.5842
33.0,1785100254614.212
37.0,1785100254635.128
35.0,1785100254648.565
33.0,1785100254674.601
35.0,1785100254698.3909
34.0,1785100254714.0532
35.0,1785100254734.963
30.0,1785100254753.8948
35.0,1785100254774.334
36.0,1785100254795.278
33.0,1785100254808.4832
33.0,1785100254834.435
37.0,1785100254858.0842
35.0,1785100254874.1108
34.0,1785100254895.294
38.0,1785100254914.03
38.0,1785100254934.397
39.0,1785100254955.1091
33.0,1785100254974.19
33.0,1785100254994.8909
33.0,1785100255013.936
35.0,1785100255034.439
31.0,1785100255058.176
