ax,ay,az,gx,gy,gz,timestamp_ms
0.486,-0.69,0.015,-104.71,159.67,40.04,1784917294195.195
0.607,-0.826,0.37,-122.41,154.0,42.54,1784917294195.542
0.761,-1.03,0.859,-131.26,142.49,41.96,1784917294195.8752
0.956,-1.282,1.408,-125.31,127.38,37.2,1784917294196.209
1.138,-1.519,1.844,-103.31,109.07,26.31,1784917294196.5361
1.218,-1.598,2.181,-66.56,87.5,11.41,1784917294196.8499
1.166,-1.55,2.283,-11.72,56.25,-9.19,1784917294197.166
1.012,-1.456,2.167,46.69,19.29,-36.29,1784917294197.486
0.809,-1.275,1.944,89.66,-20.11,-61.16,1784917294197.804
0.693,-1.077,1.668,116.61,-60.27,-75.72,1784917294198.1619
0.644,-0.908,1.342,133.27,-97.63,-85.42,1784917294198.669
0.624,-0.787,1.026,142.92,-130.1,-92.53,1784917294199.2432
0.593,-0.71,0.718,148.75,-157.84,-95.86,1784917294199.821
0.532,-0.641,0.402,152.56,-181.13,-93.81,1784917294200.4978
0.449,-0.569,0.021,154.3,-198.83,-86.28,1784917294200.927
0.363,-0.498,-0.457,151.59,-208.47,-74.59,1784917294201.26
0.288,-0.46,-1.059,141.42,-208.29,-60.12,1784917294201.602
0.212,-0.407,-1.516,118.11,-200.81,-43.58,1784917294201.94
0.164,-0.409,-1.733,87.77,-193.79,-27.38,1784917294202.2668
0.153,-0.59,-1.984,60.27,-179.17,-17.94,1784917294202.594
0.099,-0.794,-2.261,35.46,-149.33,-18.1,1784917294202.917
0.046,-0.903,-2.509,16.88,-108.68,-22.19,1784917294203.247
0.103,-1.017,-2.984,10.68,-56.4,-25.09,1784917294203.572
0.084,-1.029,-3.055,-1.98,15.87,-25.24,1784917294203.8938
0.058,-0.642,-2.415,-33.08,68.91,-12.7,1784917294204.296
0.197,-0.48,-1.847,-43.03,89.79,3.75,1784917294204.62
0.213,-0.492,-1.382,-31.04,111.09,10.44,1784917294204.9458
0.156,-0.297,-1.092,-34.76,131.63,16.85,1784917294205.2788
0.207,-0.288,-0.967,-49.75,149.69,31.83,1784917294205.605
0.231,-0.397,-0.783,-74.68,159.83,38.36,1784917294205.933
0.271,-0.476,-0.556,-98.97,161.81,42.18,1784917294206.261
0.39,-0.549,-0.274,-112.25,160.83,51.73,1784917294206.5852
0.558,-0.628,0.055,-112.61,159.55,61.19,1784917294206.947
0.769,-0.722,0.537,-105.96,158.21,67.84,1784917294207.304
1.034,-0.849,1.143,-99.03,150.55,71.75,1784917294207.635
1.288,-1.033,1.731,-92.5,134.16,73.27,1784917294207.968
1.36,-1.221,2.112,-80.11,109.5,67.14,1784917294208.3252
1.239,-1.335,2.339,-56.4,75.96,48.07,1784917294208.654
1.086,-1.413,2.422,-25.79,32.32,19.99,1784917294208.988
0.992,-1.426,2.329,3.63,-14.13,-6.07,1784917294209.3142
0.943,-1.38,2.097,35.1,-58.72,-24.57,1784917294209.654
0.88,-1.321,1.73,73.15,-98.54,-42.3,1784917294209.981
0.781,-1.24,1.322,110.02,-133.27,-61.46,1784917294210.308
0.659,-1.113,0.914,136.66,-163.3,-76.11,1784917294210.6362
0.557,-0.993,0.504,152.78,-187.32,-82.34,1784917294210.967
0.456,-0.908,0.052,160.56,-204.38,-83.5,1784917294211.298
0.336,-0.832,-0.415,161.99,-212.44,-80.32,1784917294211.639
0.22,-0.761,-0.96,158.6,-212.26,-71.63,1784917294211.978
0.142,-0.629,-1.376,147.22,-204.44,-59.45,1784917294213.153
0.1,-0.583,-1.668,136.39,-194.4,-47.3,1784917294213.495
0.09,-0.657,-1.865,120.79,-176.12,-40.22,1784917294213.8318
0.007,-0.575,-2.519,89.21,-151.71,-39.31,1784917294214.169
0.105,-0.915,-4.0,41.63,-30.21,-30.85,1784917294214.5012
-0.409,-0.84,-3.402,-27.41,119.6,-41.9,1784917294214.841
-0.043,-0.068,-2.138,-49.62,92.38,-28.02,1784917294215.1868
0.468,-0.561,-1.827,-29.79,105.93,6.35,1784917294215.635
0.22,-0.528,-0.977,-73.15,133.46,7.14,1784917294215.963
0.122,-0.248,-0.527,-106.48,130.28,23.8,1784917294216.311
0.316,-0.403,-0.389,-123.91,132.42,48.31,1784917294216.647
0.316,-0.684,-0.296,-146.09,134.37,40.86,1784917294216.991
0.278,-0.81,-0.238,-155.28,131.17,36.19,1784917294217.351
0.42,-0.881,-0.265,-137.85,126.87,49.04,1784917294217.7222
0.566,-0.866,-0.245,-114.51,127.63,56.64,1784917294218.148
0.639,-0.812,-0.017,-99.8,130.44,60.55,1784917294218.588
0.726,-0.847,0.395,-98.06,126.19,66.35,1784917294219.0132
0.871,-0.952,0.888,-110.14,115.48,70.31,1784917294219.4119
1.041,-1.097,1.414,-119.97,102.11,66.87,1784917294219.9512
1.165,-1.241,1.844,-115.94,78.74,54.02,1784917294220.478
1.165,-1.241,1.844,-94.39,47.49,37.17,1784917294221.1553
1.233,-1.313,2.05,-54.81,15.02,17.91,1784917294221.8052
1.216,-1.341,2.024,-8.58,-17.06,-3.69,1784917294222.2478
1.095,-1.309,1.813,30.95,-47.33,-21.61,1784917294222.624
0.967,-1.192,1.562,59.36,-75.81,-35.71,1784917294222.934
0.891,-1.059,1.299,59.36,-75.81,-35.71,1784917294223.2617
0.83,-0.954,1.049,78.37,-102.21,-48.16,1784917294223.5898
0.771,-0.881,0.813,92.56,-124.91,-57.71,1784917294223.9229
0.688,-0.831,0.549,105.01,-144.81,-65.22,1784917294224.254
0.593,-0.789,0.226,117.47,-161.75,-68.79,1784917294224.8982
0.495,-0.738,-0.182,129.64,-172.83,-67.35,1784917294225.514
0.401,-0.653,-0.687,135.44,-175.15,-60.49,1784917294225.951
0.325,-0.524,-1.16,127.6,-169.93,-49.81,1784917294226.412
0.287,-0.458,-1.488,109.44,-161.02,-39.8,1784917294226.798
0.268,-0.504,-1.815,85.51,-144.99,-33.2,1784917294227.239
0.245,-0.553,-2.076,56.03,-118.17,-26.52,1784917294227.678
0.237,-0.576,-2.438,29.08,-82.58,-19.26,1784917294228.214
0.211,-0.503,-3.506,-4.18,-18.28,-11.05,1784917294228.652
0.031,-0.364,-3.038,-49.93,61.77,3.05,1784917294229.08
0.161,-0.583,-2.329,-57.62,95.4,11.81,1784917294229.5771
0.209,-0.646,-1.572,-58.69,112.28,13.15,1784917294230.488
0.126,-0.421,-1.038,-52.49,120.73,24.9,1784917294231.242
0.183,-0.327,-0.93,-44.68,134.83,43.52,1784917294231.893
0.198,-0.468,-0.914,-45.87,151.28,48.37,1784917294232.5042
0.128,-0.528,-0.784,-54.63,158.6,46.11,1784917294232.9258
0.155,-0.589,-0.6,-56.7,159.22,51.82,1784917294233.445
0.274,-0.68,-0.381,-50.14,159.83,58.2,1784917294233.9622
0.405,-0.742,-0.122,-36.77,159.0,62.75,1784917294234.493
0.567,-0.725,0.249,-28.35,155.0,69.61,1784917294234.8262
0.761,-0.67,0.746,-34.52,145.91,75.23,1784917294235.2058
1.003,-0.699,1.276,-51.7,129.98,76.6,1784917294235.6592
1.295,-0.871,1.704,-70.96,106.33,75.62,1784917294236.0452
1.515,-1.112,1.991,-78.04,79.2,67.57,1784917294236.4668
1.478,-1.302,2.178,-62.9,49.1,45.9,1784917294236.871
1.26,-1.397,2.263,-32.53,13.46,18.43,1784917294237.219
1.105,-1.43,2.191,0.76,-26.83,-5.07,1784917294237.5623
1.02,-1.384,1.977,34.67,-64.97,-26.22,1784917294237.927
0.923,-1.29,1.659,69.86,-98.67,-45.96,1784917294238.282
0.79,-1.169,1.308,99.95,-129.28,-63.66,1784917294238.952
0.652,-1.037,0.971,120.82,-157.23,-75.56,1784917294239.593
0.541,-0.951,0.64,134.83,-180.64,-79.71,1784917294240.0142
0.441,-0.887,0.293,143.5,-198.4,-80.29,1784917294240.515
0.346,-0.848,-0.103,148.41,-210.15,-77.33,1784917294240.932
0.277,-0.841,-0.581,149.24,-214.82,-69.58,1784917294241.3208
0.23,-0.783,-1.069,141.58,-211.22,-60.37,1784917294241.681
0.198,-0.688,-1.39,127.02,-200.54,-50.78,1784917294242.072
0.21,-0.663,-1.673,107.61,-183.72,-42.21,1784917294242.442
0.219,-0.721,-1.825,78.89,-158.3,-38.45,1784917294242.84
0.188,-0.615,-2.659,30.67,-124.76,-38.61,1784917294243.4968
0.156,-0.343,-4.0,-52.4,-46.94,-20.81,1784917294244.304
-0.041,-0.657,-3.562,-122.93,59.57,-12.27,1784917294244.6667
0.018,-0.835,-2.389,-138.8,87.86,-24.51,1784917294245.307
0.163,-0.865,-1.488,-113.01,98.12,-10.38,1784917294245.779
0.134,-0.613,-0.819,-91.43,104.92,9.34,1784917294246.2048
0.244,-0.348,-0.707,-84.96,110.54,24.51,1784917294246.688
0.306,-0.36,-0.825,-94.0,125.68,28.96,1784917294247.0698
0.235,-0.48,-0.8,-113.62,135.56,30.34,1784917294247.5059
0.224,-0.596,-0.68,-124.33,136.36,40.16,1784917294247.914
0.299,-0.686,-0.497,-117.22,136.11,51.7,1784917294248.3672
0.421,-0.705,-0.252,-97.87,137.24,59.94,1784917294249.156
0.588,-0.687,0.11,-78.22,137.76,66.16,1784917294249.618
0.842,-0.765,0.595,-66.65,134.74,68.79,1784917294250.1812
1.185,-0.876,1.137,-68.18,127.2,65.34,1784917294250.603
1.532,-1.005,1.654,-68.88,116.86,58.93,1784917294251.6548
1.704,-1.172,1.952,-52.71,101.9,48.01,1784917294252.141
1.551,-1.261,2.111,-20.72,80.32,25.33,1784917294252.621
1.227,-1.268,2.101,17.12,48.77,-3.91,1784917294253.0078
1.016,-1.192,1.916,50.48,12.91,-26.92,1784917294253.65
0.926,-1.081,1.636,80.45,-20.33,-43.09,1784917294254.076
0.85,-0.985,1.306,107.94,-50.17,-59.33,1784917294254.6802
0.742,-0.919,0.973,125.98,-80.14,-73.4,1784917294255.303
0.511,-0.867,0.352,141.67,-135.07,-81.55,1784917294256.0918
0.407,-0.832,-0.013,147.62,-156.93,-78.4,1784917294256.616
1.345,-0.986,1.926,-10.96,105.84,67.26,1784917294257.545
1.177,-0.816,2.065,13.0,78.65,52.22,1784917294258.0
0.999,-0.77,1.988,28.99,42.09,39.92,1784917294258.45
0.852,-0.87,1.811,27.28,0.76,24.2,1784917294258.97
0.75,-1.0,1.649,15.47,-42.36,8.27,1784917294259.323
0.712,-1.124,1.44,11.57,-83.35,-3.23,1784917294259.702
0.676,-1.223,1.168,25.24,-119.88,-13.49,1784917294272.269
0.592,-1.277,0.852,52.71,-150.85,-24.84,1784917294277.9038
0.492,-1.268,0.517,86.31,-175.79,-34.27,1784917294288.727
0.384,-1.211,0.137,119.63,-194.95,-38.88,1784917294301.902
0.292,-1.102,-0.296,144.72,-205.6,-35.65,1784917294307.796
0.234,-0.968,-0.756,155.77,-207.31,-25.94,1784917294318.603
0.207,-0.789,-1.149,148.08,-203.25,-17.85,1784917294331.798
0.216,-0.626,-1.493,122.81,-192.45,-11.78,1784917294337.685
0.253,-0.63,-1.854,86.09,-168.68,-5.49,1784917294348.4658
0.29,-0.727,-2.179,40.35,-132.48,-5.04,1784917294359.415
0.307,-0.729,-2.437,-6.41,-88.05,-9.49,1784917294372.14
0.421,-0.689,-2.645,-34.76,-35.34,-8.55,1784917294377.7048
0.37,-0.641,-2.43,-40.56,14.01,1.89,1784917294388.02
0.305,-0.452,-1.988,-53.65,56.76,18.04,1784917294398.619
0.299,-0.525,-1.7,-56.31,83.86,20.72,1784917294411.9548
0.264,-0.46,-1.329,-73.12,98.61,17.76,1784917294417.487
0.306,-0.494,-1.071,-80.32,116.95,23.38,1784917294428.053
0.368,-0.558,-0.865,-78.1,134.19,31.59,1784917294438.741
0.391,-0.535,-0.643,-77.46,142.31,41.02,1784917294452.0251
0.445,-0.542,-0.409,-78.01,144.63,51.97,1784917294457.606
0.544,-0.63,-0.054,-76.42,143.77,60.37,1784917294468.4531
0.694,-0.75,0.472,-72.82,137.36,63.42,1784917294482.151
0.956,-0.921,0.907,-67.75,123.91,61.46,1784917294487.4282
1.263,-1.118,1.258,-60.43,108.34,54.08,1784917294498.214
1.434,-1.209,1.533,-47.52,87.22,42.02,1784917294508.669
1.352,-1.178,1.684,-27.38,58.63,23.47,1784917294522.006
1.133,-1.195,1.72,-11.41,23.1,2.47,1784917294527.7288
0.945,-1.253,1.691,-6.47,-17.18,-14.65,1784917294538.124
0.945,-1.253,1.691,2.75,-57.19,-27.13,1784917294548.471
0.863,-1.286,1.583,28.63,-93.2,-43.24,1784917294559.1428
0.796,-1.282,1.39,62.44,-125.55,-62.04,1784917294572.289
0.691,-1.236,1.113,91.4,-153.2,-74.92,1784917294578.1829
0.574,-1.155,0.781,91.4,-153.2,-74.92,1784917294588.621
0.453,-1.041,0.411,111.48,-174.75,-81.12,1784917294601.982
0.347,-0.912,-0.014,123.36,-189.34,-80.84,1784917294607.7913
0.29,-0.785,-0.503,125.37,-193.4,-75.53,1784917294618.706
0.249,-0.635,-0.951,113.07,-187.6,-68.82,1784917294632.1091
0.219,-0.501,-1.351,88.32,-175.6,-59.94,1784917294637.702
0.204,-0.418,-1.69,56.7,-154.52,-47.55,1784917294648.417
0.2,-0.41,-1.918,25.39,-122.07,-34.58,1784917294661.867
0.22,-0.411,-2.211,-3.23,-79.78,-27.34,1784917294667.5269
0.264,-0.35,-2.656,-22.61,-29.11,-22.19,1784917294678.0952
0.194,-0.279,-2.678,-33.97,27.8,-3.48,1784917294688.3892
0.156,-0.492,-1.999,-27.1,79.38,14.04,1784917294698.9497
0.173,-0.721,-1.532,-13.34,97.45,6.53,1784917294712.286
0.069,-0.658,-1.002,-5.19,102.48,6.87,1784917294717.8071
0.14,-0.44,-0.724,3.39,105.84,22.58,1784917294728.28
0.328,-0.46,-0.642,7.84,116.86,31.86,1784917294738.838
0.392,-0.51,-0.529,-1.71,122.2,30.09,1784917294752.1191
0.474,-0.504,-0.358,-14.04,121.49,35.22,1784917294757.705
0.595,-0.543,-0.067,-18.68,121.31,44.8,1784917294768.383
0.741,-0.618,0.3,-21.03,115.51,51.91,1784917294779.249
0.936,-0.711,0.688,-29.15,103.27,55.3,1784917294793.161
1.137,-0.796,1.121,-43.15,86.03,54.84,1784917294799.5242
1.281,-0.927,1.471,-52.95,62.99,48.04,1784917294808.6772
1.287,-1.052,1.673,-55.91,32.69,32.38,1784917294821.9531
1.176,-1.154,1.699,-52.0,-2.72,12.48,1784917294827.646
1.009,-1.249,1.622,-41.99,-39.46,-6.26,1784917294837.908
0.877,-1.311,1.467,-22.64,-74.62,-20.75,1784917294848.5042
0.784,-1.304,1.242,7.57,-105.99,-33.88,1784917294859.118
0.688,-1.26,0.988,44.68,-132.3,-47.7,1784917294872.263
0.564,-1.203,0.673,82.31,-153.94,-59.85,1784917294878.0679
0.435,-1.071,0.303,111.18,-170.2,-66.62,1784917294888.864
0.324,-0.902,-0.127,125.49,-179.48,-66.01,1784917294902.129
0.224,-0.752,-0.605,121.68,-180.06,-58.63,1784917294907.827
0.135,-0.652,-0.976,104.37,-173.47,-44.68,1784917294918.7979
0.108,-0.624,-1.012,85.97,-164.71,-30.12,1784917294932.103
0.078,-0.627,-2.209,66.44,-159.28,-22.49,1784917294937.74
0.298,-0.729,-4.0,21.91,-25.54,-18.92,1784917294948.298
-0.459,-0.78,-2.664,45.23,74.86,-34.18,1784917294958.898
0.044,-0.27,-1.7,77.61,30.34,-18.8,1784917294972.09
0.546,-0.437,-1.815,63.84,62.65,-2.75,1784917294977.8381
0.392,-0.198,-1.104,-27.22,104.53,11.87,1784917294988.378
0.387,-0.118,-0.591,-78.55,94.15,40.07,1784917294998.882
0.501,-0.334,-0.293,-96.44,80.45,44.71,1784917295012.3289
0.47,-0.536,-0.129,-101.5,76.82,37.48,1784917295017.899
0.546,-0.767,-0.172,-75.99,80.87,44.86,1784917295028.5718
0.639,-0.876,-0.262,-36.32,87.04,48.1,1784917295038.9531
0.689,-0.772,-0.282,-8.39,91.77,46.54,1784917295052.32
0.748,-0.685,-0.171,4.43,96.29,49.96,1784917295057.861
0.831,-0.672,0.061,-3.48,96.84,53.41,1784917295068.215
0.944,-0.691,0.437,-29.69,92.04,53.16,1784917295078.888
1.077,-0.775,0.822,-58.53,81.55,47.88,1784917295092.082
1.168,-0.911,1.119,-76.78,65.1,37.02,1784917295097.983
1.175,-1.037,1.323,-78.68,42.45,23.32,1784917295108.242
1.117,-1.133,1.37,-60.43,15.05,6.71,1784917295118.874
1.001,-1.167,1.27,-27.65,-13.43,-12.3,1784917295132.0781
0.895,-1.119,1.071,6.5,-41.38,-27.83,1784917295138.289
0.837,-1.014,0.859,31.31,-67.2,-38.45,1784917295148.294
0.806,-0.927,0.657,45.17,-90.49,-47.67,1784917295158.658
0.768,-0.874,0.444,52.83,-109.78,-56.0,1784917295171.936
0.692,-0.838,0.175,60.15,-124.42,-61.62,1784917295177.799
0.593,-0.775,-0.169,67.02,-133.67,-63.72,1784917295188.3198
0.484,-0.688,-0.566,70.19,-136.6,-61.65,1784917295199.1018
0.36,-0.606,-0.893,67.66,-134.68,-55.57,1784917295212.404
0.236,-0.529,-1.094,57.41,-131.99,-46.08,1784917295218.0203
0.182,-0.511,-1.157,39.09,-126.77,-34.67,1784917295228.755
0.193,-0.508,-2.385,16.02,-107.27,-27.53,1784917295242.3071
0.041,-0.499,-3.607,-18.46,-11.23,-10.5,1784917295255.491
-0.15,-0.336,-2.394,-51.61,60.43,14.92,1784917295258.218
0.355,-0.582,-1.915,-42.05,59.54,8.7,1784917295268.5571
0.348,-0.636,-1.551,-56.86,71.29,-3.94,1784917295279.103
0.17,-0.417,-0.939,-81.88,89.39,23.32,1784917295292.353
0.304,-0.395,-0.683,-83.93,98.42,53.38,1784917295298.104
0.387,-0.46,-0.487,-90.98,104.65,50.87,1784917295308.734
0.439,-0.579,-0.291,-92.5,106.02,45.44,1784917295321.876
0.624,-0.776,-0.139,-76.11,105.23,47.82,1784917295327.746
0.814,-0.905,0.022,-56.7,101.6,44.1,1784917295338.3381
0.966,-0.927,0.237,-38.79,97.99,41.17,1784917295348.971
1.076,-0.937,0.513,-21.64,91.07,43.49,1784917295362.4019
1.135,-0.95,0.811,-11.9,77.94,44.43,1784917295368.194
1.171,-0.952,1.118,-9.31,60.82,38.06,1784917295378.4548
1.181,-0.964,1.348,-8.85,38.54,22.25,1784917295388.8938
1.141,-1.0,1.445,-9.77,10.8,3.27,1784917295399.201
1.05,-1.018,1.419,-7.29,-20.29,-14.28,1784917295412.689
0.938,-1.0,1.267,2.9,-51.97,-31.5,1784917295418.3691
0.833,-0.961,1.043,16.82,-80.72,-46.08,1784917295432.929
0.753,-0.943,0.799,29.24,-105.08,-55.97,1784917295439.1592
0.668,-0.935,0.527,41.44,-124.97,-63.54,1784917295452.42
0.56,-0.888,0.213,54.14,-139.99,-68.58,1784917295458.144
0.456,-0.813,-0.134,65.8,-148.87,-69.03,1784917295468.928
0.365,-0.718,-0.536,71.08,-150.18,-65.28,1784917295482.2568
0.293,-0.607,-0.837,66.81,-145.02,-58.26,1784917295488.1091
0.245,-0.524,-1.048,57.04,-137.67,-49.32,1784917295498.679
0.209,-0.475,-1.182,44.4,-126.87,-39.43,1784917295509.3608
0.226,-0.602,-3.268,40.74,-85.45,-31.53,1784917295522.5278
-0.158,-0.615,-3.591,22.03,54.63,-20.39,1784917295528.447
-0.327,0.043,-1.848,6.87,73.43,9.19,1784917295538.468
0.369,-0.458,-1.915,28.47,68.12,17.64,1784917295549.1519
0.339,-0.674,-1.503,-8.51,106.66,4.3,1784917295562.3228
0.158,-0.447,-0.939,-48.28,119.66,22.92,1784917295568.154
0.216,-0.219,-0.659,-64.39,116.15,48.25,1784917295582.505
0.297,-0.305,-0.446,-76.6,116.03,55.57,1784917295589.122
0.395,-0.545,-0.232,-82.98,116.34,55.85,1784917295602.3428
0.627,-0.774,-0.089,-71.87,113.99,56.31,1784917295607.9832
0.862,-0.907,0.058,-54.05,110.02,51.21,1784917295618.839
1.048,-0.94,0.267,-41.51,104.59,47.61,1784917295632.239
1.17,-0.987,0.542,-34.61,97.14,50.11,1784917295638.266
1.236,-1.054,0.818,-32.72,85.18,50.08,1784917295648.69
1.231,-1.112,1.099,-30.12,68.54,39.22,1784917295659.022
1.166,-1.146,1.326,-23.74,45.9,18.89,1784917295672.435
1.091,-1.154,1.426,-14.16,17.27,-3.23,1784917295678.0833
0.997,-1.145,1.383,-0.52,-13.67,-23.19,1784917295688.617
