ax,ay,az,gx,gy,gz,timestamp_ms
-0.385,-0.95,-0.473,-69.73,10.16,-173.62,1784916761696.4539
-0.35,-0.973,-0.422,-73.03,11.23,-171.48,1784916761697.321
-0.316,-1.001,-0.404,-70.47,10.74,-170.45,1784916761698.13
-0.292,-1.0,-0.417,-64.61,9.28,-168.83,1784916761698.657
-0.268,-0.97,-0.452,-57.34,7.54,-165.32,1784916761699.1812
-0.242,-0.956,-0.508,-50.39,6.44,-161.63,1784916761700.0298
-0.22,-0.962,-0.56,-46.36,6.2,-158.85,1784916761700.579
-0.212,-0.968,-0.568,-46.57,6.87,-157.08,1784916761701.1033
-0.201,-0.934,-0.549,-49.96,7.72,-155.31,1784916761701.618
-0.16,-0.854,-0.522,-54.99,8.79,-150.46,1784916761702.245
-0.104,-0.789,-0.495,-60.98,9.31,-144.17,1784916761703.085
-0.056,-0.769,-0.496,-68.91,8.27,-139.68,1784916761703.83
-0.031,-0.782,-0.499,-77.82,6.38,-136.94,1784916761704.4531
-0.019,-0.828,-0.524,-82.31,4.46,-135.07,1784916761705.027
-0.014,-0.882,-0.548,-79.65,3.6,-133.67,1784916761705.607
-0.024,-0.868,-0.528,-71.32,3.94,-130.92,1784916761706.1812
-0.02,-0.825,-0.506,-57.1,4.24,-125.61,1784916761706.751
0.003,-0.767,-0.475,-43.58,4.18,-119.75,1784916761707.412
0.037,-0.681,-0.473,-36.53,2.93,-113.62,1784916761708.0051
0.087,-0.618,-0.523,-38.24,0.7,-106.23,1784916761708.585
0.117,-0.58,-0.571,-49.96,-1.37,-99.61,1784916761709.17
0.126,-0.565,-0.604,-66.44,-3.3,-93.39,1784916761709.759
0.132,-0.568,-0.624,-81.27,-3.81,-86.83,1784916761710.346
0.126,-0.579,-0.619,-90.06,-2.9,-80.84,1784916761710.922
0.128,-0.602,-0.608,-91.74,-2.29,-76.57,1784916761711.5269
0.139,-0.615,-0.613,-89.27,-2.2,-74.5,1784916761712.105
0.155,-0.595,-0.615,-84.69,-0.89,-72.27,1784916761712.675
0.17,-0.566,-0.609,-80.29,1.04,-69.25,1784916761713.585
0.185,-0.519,-0.631,-79.62,2.72,-64.73,1784916761714.351
0.195,-0.456,-0.661,-84.48,5.01,-58.78,1784916761714.8489
0.205,-0.406,-0.702,-94.94,6.96,-52.1,1784916761715.689
0.217,-0.376,-0.736,-110.11,9.37,-45.75,1784916761716.173
0.222,-0.374,-0.754,-125.68,12.3,-40.07,1784916761717.123
0.228,-0.389,-0.753,-138.34,15.84,-34.85,1784916761717.6477
0.23,-0.404,-0.744,-145.48,20.02,-30.49,1784916761718.126
0.24,-0.42,-0.728,-146.09,25.03,-26.83,1784916761718.611
0.247,-0.442,-0.709,-140.66,30.06,-25.18,1784916761719.095
0.248,-0.444,-0.649,-131.6,35.16,-24.72,1784916761719.575
0.247,-0.418,-0.609,-118.99,39.12,-23.32,1784916761720.054
0.257,-0.384,-0.623,-105.75,43.0,-19.93,1784916761720.5242
0.251,-0.334,-0.641,-96.16,46.69,-16.63,1784916761720.991
0.25,-0.284,-0.697,-91.86,49.44,-12.3,1784916761721.466
0.256,-0.237,-0.732,-93.6,52.71,-7.11,1784916761721.93
0.271,-0.2,-0.733,-99.8,55.7,-1.22,1784916761722.395
0.288,-0.182,-0.707,-107.85,58.6,4.33,1784916761722.868
0.305,-0.19,-0.666,-114.47,61.92,8.18,1784916761723.339
0.303,-0.214,-0.632,-118.02,65.77,9.49,1784916761723.806
0.288,-0.23,-0.599,-117.19,69.83,9.74,1784916761724.3071
0.279,-0.236,-0.566,-110.66,73.34,9.89,1784916761724.801
0.288,-0.22,-0.548,-100.53,75.62,11.2,1784916761725.286
0.302,-0.178,-0.565,-90.33,76.69,14.68,1784916761725.712
0.326,-0.12,-0.581,-84.17,77.7,19.87,1784916761726.125
0.347,-0.078,-0.594,-83.77,78.68,25.42,1784916761726.535
0.366,-0.05,-0.606,-89.11,79.23,31.07,1784916761726.938
0.381,-0.047,-0.6,-96.93,79.32,35.89,1784916761727.344
0.386,-0.058,-0.578,-104.74,78.49,40.28,1784916761727.885
0.394,-0.082,-0.543,-109.29,76.69,44.47,1784916761728.2988
0.408,-0.104,-0.501,-109.53,74.53,47.94,1784916761729.0781
0.413,-0.13,-0.468,-104.16,72.15,50.75,1784916761729.666
0.417,-0.146,-0.477,-94.94,70.04,53.07,1784916761730.076
0.427,-0.12,-0.497,-85.33,68.36,55.76,1784916761730.4802
0.449,-0.08,-0.524,-78.16,66.23,59.82,1784916761730.885
0.476,-0.048,-0.555,-76.54,64.03,64.36,1784916761731.2908
0.497,-0.024,-0.579,-81.85,62.04,69.22,1784916761731.7021
0.51,-0.02,-0.57,-91.34,59.91,74.5,1784916761732.106
0.515,-0.037,-0.563,-101.41,57.41,79.96,1784916761732.5251
0.53,-0.07,-0.558,-109.1,54.63,84.44,1784916761732.9312
0.524,-0.115,-0.551,-111.03,52.77,87.25,1784916761733.341
0.523,-0.138,-0.541,-107.67,50.87,90.21,1784916761733.7441
0.537,-0.134,-0.561,-101.29,48.1,94.39,1784916761734.153
0.54,-0.113,-0.583,-95.61,46.02,99.73,1784916761734.559
0.529,-0.08,-0.581,-93.91,44.43,105.78,1784916761734.9739
0.532,-0.05,-0.569,-96.84,42.54,112.61,1784916761735.401
0.549,-0.027,-0.563,-102.97,40.68,119.05,1784916761735.769
0.569,-0.016,-0.574,-110.57,39.52,125.1,1784916761736.125
0.584,-0.032,-0.581,-116.98,39.16,130.07,1784916761736.48
0.579,-0.098,-0.592,-118.93,39.28,133.37,1784916761736.831
0.557,-0.168,-0.598,-116.82,39.89,136.27,1784916761737.1897
0.539,-0.208,-0.597,-110.26,40.86,140.08,1784916761737.5469
0.539,-0.206,-0.587,-100.96,42.3,145.27,1784916761737.904
0.544,-0.174,-0.566,-92.1,43.76,151.13,1784916761738.2551
0.555,-0.133,-0.539,-86.43,45.2,156.99,1784916761738.6082
0.578,-0.101,-0.542,-85.91,46.6,162.54,1784916761738.961
0.594,-0.083,-0.577,-92.01,48.01,167.7,1784916761739.318
0.596,-0.091,-0.602,-103.4,49.84,172.31,1784916761739.6692
0.583,-0.154,-0.597,-114.05,51.91,175.51,1784916761740.0278
0.56,-0.259,-0.556,-118.69,53.65,177.37,1784916761740.3828
0.526,-0.35,-0.502,-113.71,55.12,178.93,1784916761740.785
