ax,ay,az,gx,gy,gz,timestamp_ms
-0.951,-2.278,-0.882,12.36,-320.35,193.4,1784916721285.311
-0.891,-2.149,-0.925,54.69,-313.52,175.66,1784916721285.6902
-0.825,-2.035,-0.927,90.15,-303.11,153.14,1784916721286.018
-0.772,-1.937,-0.871,118.81,-293.07,129.15,1784916721286.344
-0.716,-1.884,-0.782,141.33,-284.43,107.73,1784916721286.67
-0.721,-1.857,-0.687,152.56,-278.6,87.25,1784916721286.987
-0.753,-1.824,-0.64,147.89,-277.54,70.77,1784916721287.31
-0.812,-1.79,-0.661,126.35,-277.29,56.0,1784916721287.6338
-0.853,-1.776,-0.714,89.97,-275.46,42.18,1784916721287.955
-0.896,-1.78,-0.769,45.69,-272.32,29.73,1784916721288.269
-0.874,-1.755,-0.829,-0.98,-269.02,17.03,1784916721288.5828
-0.925,-1.641,-0.813,-50.54,-266.03,-4.21,1784916721288.9011
-1.034,-1.598,-0.72,-92.07,-266.61,-22.03,1784916721289.222
-1.161,-1.695,-0.59,-113.25,-268.41,-25.12,1784916721289.54
-1.194,-1.741,-0.476,-112.19,-277.47,-28.57,1784916721289.8638
-1.237,-1.609,-0.478,-104.19,-290.57,-55.3,1784916721290.2578
-1.283,-1.482,-0.488,-108.04,-293.89,-88.87,1784916721291.224
-1.342,-1.51,-0.481,-119.72,-288.83,-111.06,1784916721291.727
-1.418,-1.561,-0.519,-128.15,-288.61,-128.24,1784916721292.0771
-1.486,-1.514,-0.608,-134.5,-289.53,-146.67,1784916721292.4219
-1.557,-1.377,-0.669,-149.05,-284.25,-168.95,1784916721292.8672
-1.662,-1.255,-0.686,-176.95,-277.47,-194.25,1784916721293.3062
-1.86,-1.237,-0.67,-214.3,-279.37,-211.13,1784916721293.638
-1.729,-1.374,-0.551,-245.89,-272.93,-215.25,1784916721293.969
-1.7,-1.438,-0.575,-265.02,-264.66,-229.9,1784916721294.3318
-1.632,-1.243,-0.542,-286.51,-255.62,-263.92,1784916721294.6648
-1.738,-1.169,-0.579,-305.58,-231.3,-292.86,1784916721295.0232
-1.76,-1.301,-0.626,-317.36,-209.63,-297.95,1784916721295.352
-1.735,-1.293,-0.665,-320.02,-192.57,-307.11,1784916721295.706
