ax,ay,az,gx,gy,gz,timestamp_ms
-0.818,-1.163,0.055,113.28,169.96,58.2,1784916943420.717
-0.802,-1.167,0.027,120.58,172.92,51.76,1784916943421.671
-0.804,-1.128,-0.002,125.61,176.43,43.43,1784916943422.476
-0.821,-1.08,-0.004,125.03,178.08,35.34,1784916943423.261
-0.817,-1.085,0.01,119.79,177.65,29.02,1784916943424.4438
-0.785,-1.107,0.041,114.81,178.04,21.91,1784916943425.271
-0.761,-1.125,0.081,114.14,178.93,13.76,1784916943425.878
-0.737,-1.141,0.094,117.25,178.17,4.73,1784916943426.408
-0.721,-1.151,0.064,120.52,176.46,-5.95,1784916943427.0498
-0.716,-1.149,0.024,121.83,174.26,-16.97,1784916943427.656
-0.722,-1.145,-0.03,120.58,172.03,-27.25,1784916943428.4128
-0.722,-1.137,-0.052,115.42,170.63,-35.28,1784916943429.1892
-0.721,-1.161,-0.042,110.32,168.95,-41.54,1784916943430.0532
-0.712,-1.199,-0.043,106.66,166.81,-48.62,1784916943430.788
-0.69,-1.221,-0.062,104.31,164.56,-56.7,1784916943431.4722
-0.665,-1.227,-0.071,103.37,162.48,-65.58,1784916943432.268
-0.651,-1.215,-0.074,101.02,160.47,-74.89,1784916943432.928
-0.646,-1.196,-0.054,95.71,157.72,-83.35,1784916943433.507
-0.638,-1.201,-0.022,89.45,153.75,-90.18,1784916943434.093
-0.63,-1.236,-0.026,85.15,149.3,-96.9,1784916943434.679
-0.628,-1.277,-0.048,82.43,145.97,-103.09,1784916943435.268
-0.629,-1.29,-0.06,79.87,144.02,-107.03,1784916943435.847
-0.62,-1.265,-0.054,76.6,142.46,-109.71,1784916943436.436
-0.609,-1.218,-0.037,72.42,140.26,-111.97,1784916943437.0242
-0.596,-1.18,-0.029,66.99,136.97,-114.17,1784916943437.64
-0.579,-1.176,-0.043,60.06,132.76,-116.89,1784916943438.262
-0.561,-1.173,-0.054,50.08,129.15,-120.76,1784916943438.804
-0.561,-1.173,-0.054,37.9,125.8,-123.26,1784916943439.29
-0.539,-1.149,-0.035,25.73,121.19,-123.36,1784916943439.775
-0.524,-1.133,0.006,15.72,114.57,-123.36,1784916943440.2617
-0.52,-1.155,0.035,7.48,107.3,-123.75,1784916943440.7449
-0.511,-1.206,0.041,7.48,107.3,-123.75,1784916943441.223
-0.51,-1.248,0.039,0.34,100.25,-124.21,1784916943441.705
-0.494,-1.266,0.029,-5.25,94.03,-123.45,1784916943442.2788
-0.458,-1.255,0.026,-10.1,89.02,-122.62,1784916943442.798
-0.422,-1.236,0.029,-15.87,84.51,-122.75,1784916943443.283
-0.39,-1.224,0.044,-23.65,79.96,-124.21,1784916943443.757
-0.361,-1.242,0.052,-31.65,75.26,-126.68,1784916943444.243
-0.338,-1.263,0.059,-39.31,70.59,-128.42,1784916943444.726
-0.313,-1.304,0.064,-43.4,66.5,-130.25,1784916943445.209
-0.301,-1.344,0.074,-44.34,62.87,-134.46,1784916943445.687
-0.297,-1.371,0.082,-44.22,59.24,-138.68,1784916943446.3843
-0.271,-1.382,0.088,-44.28,56.31,-141.54,1784916943446.868
-0.244,-1.359,0.115,-44.37,53.96,-144.63,1784916943447.35
-0.216,-1.33,0.144,-41.81,51.48,-147.98,1784916943447.825
-0.188,-1.315,0.168,-37.39,48.19,-151.74,1784916943448.3088
-0.157,-1.316,0.187,-31.95,43.89,-155.86,1784916943448.791
-0.123,-1.329,0.178,-25.51,38.48,-159.89,1784916943449.2722
-0.088,-1.344,0.142,-19.84,33.33,-163.37,1784916943449.749
-0.06,-1.319,0.153,-17.85,28.66,-166.72,1784916943450.231
-0.025,-1.258,0.161,-18.1,22.8,-168.25,1784916943450.643
0.029,-1.212,0.154,-20.91,16.54,-168.4,1784916943451.057
0.047,-1.189,0.153,-27.89,10.07,-170.93,1784916943451.463
0.035,-1.186,0.171,-36.68,3.48,-174.69,1784916943451.8882
0.018,-1.206,0.203,-41.69,-1.74,-178.38,1784916943452.301
0.028,-1.218,0.243,-40.13,-5.95,-181.55,1784916943452.703
