ax,ay,az,gx,gy,gz,timestamp_ms
0.631,-0.082,-0.557,-59.18,22.61,96.07,1784916741492.534
0.643,-0.079,-0.588,-48.01,22.71,98.88,1784916741493.344
0.64,-0.066,-0.617,-41.17,23.47,102.15,1784916741493.991
0.636,-0.055,-0.64,-40.5,24.05,105.56,1784916741494.627
0.642,-0.051,-0.643,-45.26,24.75,109.01,1784916741495.242
0.647,-0.062,-0.633,-53.1,25.18,112.37,1784916741495.773
0.64,-0.091,-0.625,-61.34,25.12,114.81,1784916741496.298
0.631,-0.134,-0.621,-68.36,25.09,116.37,1784916741497.209
0.633,-0.168,-0.601,-72.42,25.51,117.22,1784916741498.128
0.651,-0.187,-0.542,-71.69,25.61,117.98,1784916741498.959
0.681,-0.183,-0.483,-66.47,24.32,119.45,1784916741499.913
0.708,-0.176,-0.445,-58.23,22.71,121.22,1784916741500.5261
0.709,-0.178,-0.432,-49.71,21.18,122.53,1784916741501.108
0.69,-0.189,-0.447,-43.64,19.93,123.2,1784916741501.692
0.663,-0.199,-0.474,-40.44,19.41,123.94,1784916741502.3281
0.654,-0.202,-0.512,-39.4,19.41,125.46,1784916741502.92
0.67,-0.2,-0.532,-39.98,19.87,127.63,1784916741503.693
0.69,-0.211,-0.526,-40.56,20.29,129.22,1784916741504.295
0.699,-0.225,-0.491,-41.05,20.48,130.22,1784916741504.8818
0.692,-0.248,-0.444,-39.52,19.59,130.92,1784916741505.75
0.674,-0.278,-0.418,-34.7,18.01,131.29,1784916741506.555
0.66,-0.302,-0.424,-27.71,16.79,131.2,1784916741507.134
0.658,-0.313,-0.452,-20.26,15.9,130.99,1784916741507.717
0.663,-0.324,-0.483,-14.1,14.98,130.99,1784916741508.2969
0.656,-0.324,-0.504,-12.27,13.67,131.26,1784916741508.874
0.646,-0.312,-0.521,-15.11,12.39,132.79,1784916741509.47
0.638,-0.313,-0.534,-20.6,11.14,135.01,1784916741510.1519
0.636,-0.331,-0.544,-27.68,9.8,136.81,1784916741510.851
