ax,ay,az,gx,gy,gz,timestamp_ms
0.365,-0.667,-0.668,-3.63,63.84,11.41,1784917340329.8418
0.423,-0.741,-0.418,-3.08,65.28,19.71,1784917340330.143
0.48,-0.899,-0.224,5.31,63.57,23.47,1784917340330.4497
0.508,-0.99,-0.02,16.54,57.86,22.0,1784917340330.755
0.548,-0.943,0.177,23.53,46.45,21.94,1784917340331.0608
0.616,-0.87,0.299,23.32,33.66,23.99,1784917340331.3643
0.68,-0.808,0.383,15.14,20.51,25.09,1784917340331.671
0.704,-0.772,0.422,1.92,5.89,24.08,1784917340331.9722
0.699,-0.809,0.428,-12.24,-8.12,21.06,1784917340332.272
0.681,-0.893,0.455,-23.04,-21.06,14.74,1784917340332.579
0.671,-0.962,0.486,-26.34,-34.24,5.58,1784917340332.8818
0.687,-1.003,0.476,-21.7,-46.69,-2.5,1784917340333.184
0.699,-1.025,0.447,-12.94,-58.44,-8.85,1784917340333.485
0.688,-1.038,0.387,-3.17,-68.7,-15.93,1784917340333.7888
0.643,-1.04,0.266,6.65,-76.75,-24.26,1784917340334.094
0.58,-1.028,0.114,16.08,-82.77,-30.85,1784917340334.406
0.521,-1.003,-0.069,26.15,-86.73,-34.58,1784917340334.728
0.463,-0.944,-0.298,36.56,-87.16,-36.38,1784917340335.035
0.411,-0.853,-0.506,42.91,-83.5,-35.58,1784917340335.343
0.375,-0.77,-0.692,41.08,-76.63,-33.2,1784917340335.649
0.349,-0.755,-0.74,29.36,-67.02,-30.21,1784917340335.957
0.25,-0.722,-0.97,11.17,-56.49,-28.41,1784917340336.263
0.144,-1.05,-1.597,16.97,-27.04,-29.05,1784917340336.579
-0.033,-0.9,-2.052,14.25,32.26,-30.18,1784917340336.8828
0.04,-0.344,-1.607,-13.15,68.45,-1.07,1784917340337.188
0.356,-0.395,-1.239,-29.08,68.06,19.38,1784917340337.5308
0.256,-0.572,-0.829,-52.64,77.46,11.78,1784917340337.839
0.119,-0.583,-0.488,-62.14,88.5,18.25,1784917340338.1472
0.152,-0.641,-0.368,-47.67,90.98,35.74,1784917340338.457
0.191,-0.696,-0.36,-32.93,91.16,39.06,1784917340338.7678
0.217,-0.775,-0.401,-24.08,91.1,33.75,1784917340339.078
0.296,-0.832,-0.382,-20.26,89.82,33.33,1784917340339.389
0.405,-0.868,-0.317,-14.25,88.84,38.64,1784917340339.6963
0.494,-0.903,-0.209,-4.85,89.3,45.63,1784917340340.0012
0.563,-0.908,-0.054,2.99,89.08,50.72,1784917340340.305
0.619,-0.897,0.162,6.65,86.4,52.67,1784917340340.61
0.688,-0.919,0.403,8.42,79.93,52.55,1784917340340.912
0.765,-0.972,0.573,9.55,70.01,49.04,1784917340341.213
0.821,-1.0,0.756,5.34,43.18,33.57,1784917340341.822
0.791,-1.034,0.787,2.35,24.63,22.4,1784917340342.125
0.109,-0.596,-0.749,-63.2,85.6,0.37,1784917340342.7078
0.164,-0.553,-0.467,-69.73,93.36,25.36,1784917340343.015
0.264,-0.633,-0.396,-62.69,100.71,40.25,1784917340343.32
0.276,-0.774,-0.394,-54.11,106.51,35.65,1784917340343.6292
0.291,-0.817,-0.357,-53.19,107.33,33.14,1784917340346.835
0.374,-0.839,-0.271,-54.96,107.97,39.12,1784917340357.6692
0.489,-0.901,-0.104,-54.17,109.07,45.2,1784917340370.9
0.602,-0.968,0.126,-49.44,107.49,48.19,1784917340376.53
0.694,-1.013,0.369,-39.67,102.3,48.65,1784917340387.267
0.766,-1.073,0.585,-23.47,93.97,47.67,1784917340397.8738
0.8,-1.109,0.714,-3.54,81.82,43.92,1784917340411.081
0.777,-1.071,0.801,13.4,66.99,36.87,1784917340416.955
0.713,-1.035,0.849,23.65,49.13,26.61,1784917340427.309
0.663,-1.02,0.871,22.98,27.47,14.59,1784917340437.7979
0.642,-1.003,0.872,15.08,3.88,4.3,1784917340451.148
0.637,-1.003,0.827,8.48,-20.29,-2.14,1784917340456.636
0.62,-1.014,0.747,5.58,-43.18,-7.45,1784917340466.801
0.593,-1.028,0.646,4.76,-63.75,-13.12,1784917340477.271
0.564,-1.037,0.547,6.71,-81.67,-19.35,1784917340487.658
0.529,-1.029,0.454,13.82,-96.93,-25.15,1784917340501.214
0.498,-0.999,0.333,25.85,-109.96,-30.09,1784917340507.2917
0.462,-0.949,0.17,39.4,-120.18,-34.06,1784917340518.924
0.428,-0.882,-0.038,50.23,-128.03,-36.56,1784917340528.168
0.389,-0.803,-0.322,55.09,-132.57,-37.08,1784917340541.577
0.352,-0.726,-0.611,51.09,-131.53,-34.42,1784917340547.518
0.346,-0.687,-0.818,39.49,-124.73,-29.18,1784917340557.77
0.359,-0.717,-0.913,22.95,-112.55,-23.71,1784917340571.357
0.363,-0.839,-0.839,4.43,-97.99,-19.81,1784917340577.167
0.303,-0.904,-1.122,-6.5,-86.03,-18.4,1784917340587.2952
0.204,-1.242,-2.732,24.99,-32.11,-22.22,1784917340597.7139
-0.16,-0.89,-2.278,39.49,65.46,-13.12,1784917340611.1318
0.001,-0.325,-1.635,38.64,62.38,6.53,1784917340617.2312
0.309,-0.52,-1.434,25.94,70.99,9.03,1784917340626.833
0.179,-0.563,-0.815,-18.52,92.87,3.66,1784917340637.356
0.169,-0.516,-0.393,-41.2,91.1,19.44,1784917340647.89
0.286,-0.59,-0.227,-47.73,84.6,37.6,1784917340661.2393
0.315,-0.778,-0.22,-49.1,83.35,35.25,1784917340667.1228
0.299,-0.877,-0.28,-52.31,81.51,27.31,1784917340677.279
0.36,-0.901,-0.3,-55.39,79.56,30.61,1784917340687.952
0.462,-0.939,-0.205,-54.84,78.92,36.87,1784917340701.2788
0.554,-0.994,-0.052,-49.5,78.59,39.49,1784917340706.9858
0.554,-0.994,-0.052,-40.31,76.97,40.68,1784917340717.458
0.628,-1.023,0.122,-26.18,73.52,41.66,1784917340727.9092
0.705,-1.04,0.348,-8.36,65.4,39.12,1784917340741.14
0.759,-1.058,0.562,5.37,53.44,34.39,1784917340746.9001
0.799,-1.046,0.686,5.37,53.44,34.39,1784917340756.8938
0.78,-1.03,0.755,11.99,39.58,27.95,1784917340767.637
0.709,-1.051,0.781,13.15,22.43,18.16,1784917340780.8562
0.636,-1.058,0.798,9.06,2.5,6.81,1784917340786.7148
0.615,-1.062,0.774,4.97,-19.07,-1.34,1784917340796.479
0.62,-1.047,0.708,4.27,-40.53,-8.91,1784917340806.8162
0.605,-1.032,0.623,5.74,-60.06,-16.48,1784917340817.413
0.578,-1.013,0.53,6.99,-77.06,-23.07,1784917340827.9722
0.54,-1.002,0.433,9.55,-91.4,-28.41,1784917340841.1501
0.501,-0.996,0.305,15.44,-104.16,-33.75,1784917340846.9187
0.449,-0.952,0.14,22.92,-115.12,-39.03,1784917340857.4998
0.395,-0.892,-0.086,29.36,-123.08,-40.96,1784917340870.688
0.353,-0.825,-0.361,31.74,-126.68,-40.1,1784917340876.426
0.324,-0.765,-0.604,28.08,-124.12,-36.96,1784917340887.073
0.315,-0.727,-0.759,19.71,-116.76,-32.62,1784917340897.734
0.322,-0.733,-0.828,8.27,-106.17,-27.89,1784917340911.0688
0.344,-0.811,-0.804,-2.56,-94.15,-23.9,1784917340916.903
0.287,-0.785,-1.059,-10.83,-79.59,-23.53,1784917340926.937
0.248,-1.234,-1.876,16.6,-43.4,-27.34,1784917340937.549
-0.023,-1.021,-2.364,38.45,29.33,-33.75,1784917340950.926
-0.062,-0.395,-1.771,45.35,71.5,-4.27,1784917340957.758
0.273,-0.314,-1.531,28.6,70.62,13.25,1784917340972.469
0.218,-0.494,-0.993,-21.0,85.18,6.56,1784917340977.1873
0.137,-0.62,-0.535,-52.16,93.36,11.02,1784917340990.706
0.205,-0.652,-0.272,-56.98,88.9,30.88,1784917340996.4922
0.274,-0.787,-0.24,-46.14,87.25,39.0,1784917341006.761
0.26,-0.891,-0.301,-38.91,88.32,29.73,1784917341017.638
0.295,-0.892,-0.31,-39.55,86.09,26.28,1784917341030.7058
0.418,-0.922,-0.257,-36.07,85.21,31.56,1784917341036.623
0.537,-0.981,-0.146,-26.52,87.56,35.43,1784917341046.763
0.646,-0.997,0.055,-15.63,89.21,37.63,1784917341057.2532
0.767,-1.003,0.31,-3.97,88.32,38.15,1784917341067.688
0.869,-1.022,0.548,8.21,84.14,36.19,1784917341080.9731
0.919,-1.01,0.714,19.44,76.24,32.01,1784917341086.877
0.894,-0.972,0.805,28.6,65.34,25.51,1784917341097.018
0.787,-0.984,0.814,35.4,51.15,14.8,1784917341107.632
0.659,-0.984,0.8,34.79,33.11,0.67,1784917341121.049
0.587,-0.947,0.779,27.22,11.32,-11.02,1784917341126.903
0.586,-0.933,0.736,17.24,-12.02,-18.13,1784917341137.1812
0.584,-0.961,0.668,8.21,-35.58,-24.05,1784917341147.457
0.545,-0.985,0.567,3.02,-58.05,-29.33,1784917341160.7083
0.496,-0.996,0.424,3.48,-79.01,-32.75,1784917341166.558
0.447,-1.003,0.239,8.67,-97.57,-35.95,1784917341176.5383
0.395,-0.987,0.015,15.59,-112.83,-38.97,1784917341187.296
0.353,-0.963,-0.243,22.92,-122.93,-39.28,1784917341200.6763
0.32,-0.94,-0.502,29.63,-125.89,-37.72,1784917341206.4067
0.305,-0.905,-0.711,33.05,-122.53,-34.7,1784917341217.104
0.308,-0.843,-0.838,28.93,-113.74,-32.29,1784917341227.552
0.323,-0.801,-0.851,17.15,-102.73,-30.7,1784917341240.874
0.316,-0.775,-1.051,5.13,-86.37,-29.02,1784917341246.5488
0.323,-1.034,-1.96,16.48,-45.84,-30.03,1784917341256.999
-0.01,-1.019,-2.117,35.71,18.89,-30.3,1784917341267.5579
-0.017,-0.492,-1.479,34.0,52.52,-4.61,1784917341280.739
0.293,-0.5,-1.462,17.46,63.72,2.5,1784917341286.602
0.23,-0.583,-1.111,-26.31,89.72,-5.8,1784917341296.591
0.098,-0.539,-0.715,-50.78,103.79,6.16,1784917341307.1301
0.13,-0.461,-0.562,-54.02,110.57,28.75,1784917341320.487
0.157,-0.54,-0.489,-57.59,116.98,35.71,1784917341326.261
0.144,-0.71,-0.456,-66.01,119.88,28.63,1784917341337.03
0.162,-0.817,-0.426,-73.58,121.71,24.84,1784917341347.5579
0.236,-0.854,-0.359,-74.43,124.36,30.98,1784917341360.948
0.33,-0.884,-0.287,-69.06,127.11,40.71,1784917341366.7852
0.424,-0.884,-0.173,-63.94,130.31,48.65,1784917341377.3179
0.515,-0.898,0.007,-59.11,132.6,54.45,1784917341390.6182
0.604,-0.982,0.254,-51.61,132.02,56.7,1784917341396.338
0.704,-1.1,0.54,-39.7,126.8,55.09,1784917341406.9
0.805,-1.178,0.799,-23.35,116.98,51.45,1784917341420.227
0.869,-1.182,0.974,-4.12,103.15,45.47,1784917341426.13
0.849,-1.167,1.065,15.69,84.81,36.07,1784917341436.409
0.774,-1.151,1.1,30.15,61.31,23.38,1784917341447.0808
0.703,-1.11,1.102,36.04,34.12,9.7,1784917341457.4512
0.662,-1.085,1.057,36.23,6.2,-0.15,1784917341470.708
0.64,-1.07,0.986,32.96,-22.4,-6.04,1784917341476.5042
0.625,-1.059,0.893,29.54,-49.2,-12.24,1784917341486.6099
0.601,-1.056,0.777,27.74,-73.85,-20.39,1784917341497.151
0.572,-1.043,0.664,27.65,-96.32,-28.35,1784917341510.313
0.531,-1.013,0.535,30.58,-116.34,-35.1,1784917341516.564
0.486,-0.972,0.387,35.49,-134.1,-39.89,1784917341526.757
0.432,-0.95,0.219,41.57,-149.3,-43.0,1784917341537.518
0.365,-0.934,0.015,47.7,-161.05,-45.01,1784917341550.783
0.307,-0.894,-0.216,52.19,-168.25,-44.8,1784917341556.562
0.274,-0.843,-0.473,53.56,-170.32,-41.29,1784917341567.2122
0.263,-0.786,-0.726,49.5,-166.14,-36.41,1784917341580.4312
0.274,-0.729,-0.925,37.11,-155.71,-31.77,1784917341586.111
0.298,-0.736,-1.069,15.93,-140.2,-28.44,1784917341596.8472
0.302,-0.802,-1.148,-12.15,-119.05,-26.25,1784917341607.4062
0.246,-0.825,-1.279,-43.4,-94.42,-24.11,1784917341620.758
0.18,-0.746,-1.818,-64.73,-58.47,-18.19,1784917341626.842
0.15,-0.957,-2.178,-44.92,0.55,-9.77,1784917341636.628
0.039,-0.791,-1.898,-22.74,45.87,-4.46,1784917341647.1118
0.083,-0.564,-1.653,-11.93,69.28,2.47,1784917341660.286
0.02,-0.552,-1.302,-28.78,91.56,2.69,1784917341666.2122
0.021,-0.558,-0.837,-48.86,104.22,9.55,1784917341676.274
0.123,-0.527,-0.653,-50.17,111.94,25.36,1784917341687.103
0.152,-0.594,-0.639,-45.75,122.78,33.57,1784917341700.3699
0.115,-0.665,-0.603,-47.76,128.15,32.01,1784917341706.124
0.124,-0.697,-0.524,-51.52,128.85,34.27,1784917341716.804
0.205,-0.753,-0.441,-49.53,130.89,41.47,1784917341727.314
0.308,-0.79,-0.35,-45.23,133.4,49.75,1784917341740.7988
0.403,-0.776,-0.229,-42.27,136.69,59.39,1784917341746.452
0.497,-0.791,-0.077,-42.79,139.47,68.09,1784917341757.046
0.576,-0.911,0.134,-45.63,140.48,71.93,1784917341770.329
0.657,-1.101,0.428,-45.59,137.12,71.29,1784917341776.306
0.734,-1.247,0.686,-38.64,128.73,67.84,1784917341786.711
