ax,ay,az,gx,gy,gz,timestamp_ms
0.346,-0.893,-0.157,-58.57,126.8,55.57,1784917354484.736
0.383,-0.961,-0.101,-51.7,128.91,57.31,1784917354485.572
0.414,-1.024,-0.045,-42.02,129.89,57.37,1784917354486.389
0.417,-1.057,0.012,-32.14,130.25,55.88,1784917354487.208
0.417,-1.07,0.092,-22.86,130.62,55.02,1784917354488.02
0.434,-1.105,0.186,-13.15,129.86,53.71,1784917354488.67
0.458,-1.132,0.281,-4.06,127.05,48.4,1784917354489.3088
0.47,-1.123,0.367,2.56,121.49,40.89,1784917354489.946
0.485,-1.117,0.411,6.5,113.77,35.46,1784917354491.3018
0.499,-1.106,0.446,6.35,104.92,31.13,1784917354491.8552
0.504,-1.091,0.487,3.51,94.52,26.31,1784917354492.255
0.509,-1.067,0.519,-0.49,81.85,20.26,1784917354492.574
0.518,-1.04,0.549,-5.55,67.29,14.1,1784917354492.8809
0.534,-1.015,0.575,-11.47,51.67,8.51,1784917354493.3499
0.555,-1.007,0.592,-16.39,35.28,3.02,1784917354493.67
0.572,-1.017,0.605,-18.16,18.59,-2.72,1784917354493.978
0.583,-1.034,0.6,-16.05,1.65,-8.58,1784917354494.2852
0.58,-1.035,0.57,-10.68,-14.31,-14.34,1784917354494.596
0.566,-1.034,0.512,-2.84,-29.15,-18.31,1784917354494.904
0.549,-1.014,0.442,4.82,-42.88,-21.79,1784917354495.2131
0.542,-0.974,0.385,10.41,-54.9,-25.21,1784917354495.523
0.551,-0.952,0.357,13.49,-66.26,-27.77,1784917354495.832
0.561,-0.945,0.339,14.89,-77.21,-30.95,1784917354496.145
0.558,-0.934,0.329,16.48,-87.34,-33.51,1784917354496.45
0.543,-0.943,0.31,20.72,-97.51,-35.98,1784917354496.796
0.515,-0.952,0.279,26.46,-107.39,-39.19,1784917354497.121
0.479,-0.947,0.24,32.87,-116.92,-42.02,1784917354497.432
0.444,-0.938,0.187,38.54,-126.32,-43.43,1784917354497.741
0.408,-0.924,0.139,42.51,-134.98,-43.95,1784917354498.056
0.375,-0.916,0.087,45.32,-143.38,-44.1,1784917354498.366
0.341,-0.907,0.032,46.85,-151.46,-44.34,1784917354498.6738
0.294,-0.907,-0.024,47.4,-159.22,-44.71,1784917354498.987
0.25,-0.922,-0.09,47.4,-166.66,-45.53,1784917354499.3
0.206,-0.949,-0.189,46.39,-173.04,-46.36,1784917354499.615
0.183,-0.98,-0.307,45.14,-176.89,-45.96,1784917354499.923
0.174,-1.007,-0.42,45.59,-177.47,-45.17,1784917354500.236
0.179,-1.021,-0.537,48.46,-175.27,-44.8,1784917354500.551
0.186,-0.983,-0.649,52.19,-170.81,-45.2,1784917354500.863
0.209,-0.917,-0.75,55.27,-162.88,-44.04,1784917354501.172
0.247,-0.854,-0.878,52.58,-151.68,-41.44,1784917354501.485
0.274,-0.825,-0.9,40.19,-137.12,-39.77,1784917354501.7998
0.286,-0.802,-1.333,17.76,-120.0,-38.82,1784917354502.1118
0.185,-0.984,-2.906,17.43,-54.99,-41.93,1784917354502.4167
-0.197,-0.783,-2.532,2.78,57.16,-26.28,1784917354502.723
