ax,ay,az,gx,gy,gz,timestamp_ms
-0.181,-0.912,-0.621,57.37,-27.22,152.68,1784916927248.491
-0.218,-0.913,-0.614,34.61,-23.35,156.04,1784916927249.076
-0.269,-0.931,-0.564,12.76,-19.75,159.09,1784916927249.633
-0.327,-0.954,-0.475,-5.55,-17.82,160.62,1784916927250.171
-0.372,-0.965,-0.368,-15.69,-17.82,162.3,1784916927250.699
-0.386,-1.005,-0.286,-10.83,-17.67,164.4,1784916927251.3071
-0.375,-1.101,-0.267,10.19,-15.84,164.28,1784916927251.8079
-0.402,-1.168,-0.28,38.06,-13.4,161.96,1784916927252.291
-0.458,-1.163,-0.335,70.35,-10.59,162.57,1784916927252.779
-0.497,-1.152,-0.413,104.74,-5.13,166.91,1784916927253.27
-0.543,-1.133,-0.448,132.11,1.86,169.71,1784916927254.072
-0.576,-1.117,-0.441,146.0,8.36,171.27,1784916927254.8008
-0.588,-1.085,-0.394,144.54,14.62,173.62,1784916927255.421
-0.597,-1.043,-0.342,131.78,20.45,177.65,1784916927256.027
-0.607,-0.963,-0.309,111.64,25.3,181.74,1784916927256.751
-0.607,-0.958,-0.318,96.22,30.21,184.36,1784916927257.354
-0.643,-1.043,-0.354,87.04,35.46,181.46,1784916927257.953
-0.712,-1.094,-0.349,80.11,40.13,176.06,1784916927258.545
-0.741,-1.15,-0.311,82.34,45.08,174.32,1784916927259.328
-0.741,-1.22,-0.285,92.75,50.45,173.71,1784916927259.9438
-0.754,-1.237,-0.268,104.86,56.98,173.28,1784916927260.545
-0.773,-1.207,-0.258,116.0,64.12,174.17,1784916927261.144
-0.797,-1.147,-0.248,121.8,70.28,174.29,1784916927261.781
-0.821,-1.088,-0.245,120.37,75.38,172.98,1784916927262.403
-0.847,-1.076,-0.246,113.74,80.39,169.53,1784916927263.008
-0.879,-1.084,-0.221,105.14,85.67,163.98,1784916927263.615
-0.893,-1.11,-0.181,100.07,91.46,158.97,1784916927264.221
-0.898,-1.15,-0.159,102.39,97.45,154.45,1784916927264.786
-0.902,-1.176,-0.153,110.93,103.7,150.36,1784916927265.29
-0.916,-1.179,-0.159,122.41,110.48,146.7,1784916927265.7869
-0.945,-1.17,-0.149,133.95,117.28,142.98,1784916927266.304
-0.964,-1.16,-0.141,144.14,124.03,138.92,1784916927266.8071
-0.973,-1.138,-0.142,150.49,130.71,134.95,1784916927267.308
-0.978,-1.103,-0.144,151.98,137.67,131.23,1784916927267.8079
-0.983,-1.071,-0.142,149.48,144.57,127.41,1784916927268.315
-0.991,-1.066,-0.154,143.5,151.8,122.96,1784916927268.9011
-1.009,-1.068,-0.139,133.98,159.49,117.25,1784916927269.402
-1.021,-1.071,-0.109,124.09,166.57,111.79,1784916927269.893
-0.997,-1.097,-0.089,117.19,173.16,108.19,1784916927270.388
-0.995,-1.122,-0.093,114.14,181.1,102.69,1784916927270.942
-0.918,-1.142,-0.082,115.3,191.96,98.73,1784916927271.4382
-0.983,-1.041,-0.048,118.87,203.92,86.64,1784916927271.934
-0.956,-1.014,-0.06,118.84,207.98,83.1,1784916927272.4258
