ax,ay,az,gx,gy,gz,timestamp_ms
-0.981,-1.052,-0.153,181.22,171.0,121.46,1784916911077.6829
-0.997,-1.0,-0.173,175.63,175.79,109.35,1784916911078.67
-1.004,-0.983,-0.168,162.94,180.7,98.21,1784916911079.326
-1.001,-0.966,-0.156,149.33,186.19,87.71,1784916911079.958
-1.008,-0.952,-0.138,139.59,192.3,78.28,1784916911080.587
-1.009,-0.961,-0.14,133.18,195.93,70.19,1784916911081.223
-1.004,-0.967,-0.158,126.96,197.12,62.11,1784916911081.865
-1.003,-1.002,-0.206,121.04,195.75,56.67,1784916911082.586
-0.953,-1.049,-0.295,114.96,193.24,52.86,1784916911083.904
-0.94,-1.087,-0.386,110.75,193.21,44.4,1784916911084.6418
-1.011,-1.149,-0.453,108.46,193.91,30.85,1784916911085.5
-1.117,-1.184,-0.447,104.31,194.74,14.16,1784916911086.302
-1.199,-1.21,-0.412,102.85,195.5,-4.64,1784916911087.046
-1.229,-1.235,-0.374,107.24,196.36,-24.02,1784916911087.673
-1.218,-1.259,-0.34,118.32,197.12,-43.76,1784916911088.288
-1.181,-1.269,-0.33,133.27,196.42,-64.97,1784916911088.8801
-1.121,-1.27,-0.367,148.93,193.33,-85.67,1784916911089.47
-1.064,-1.253,-0.442,160.56,189.31,-104.43,1784916911090.1492
-1.042,-1.192,-0.51,162.27,185.25,-119.75,1784916911090.799
-1.02,-1.114,-0.553,153.2,181.07,-130.25,1784916911091.401
-0.986,-1.056,-0.562,134.25,177.16,-137.52,1784916911091.9822
-0.942,-1.03,-0.531,106.27,173.71,-142.89,1784916911092.4978
-0.875,-1.064,-0.474,73.7,170.57,-147.31,1784916911093.596
-0.801,-1.144,-0.406,41.26,168.28,-151.49,1784916911094.188
-0.739,-1.222,-0.339,12.97,167.12,-154.88,1784916911094.742
-0.686,-1.261,-0.255,-7.42,167.18,-157.6,1784916911095.623
-0.64,-1.306,-0.158,-17.3,167.12,-161.72,1784916911096.503
-0.625,-1.382,-0.111,-18.83,165.2,-168.89,1784916911097.089
-0.624,-1.451,-0.095,-16.05,162.63,-175.76,1784916911097.593
-0.607,-1.501,-0.093,-9.06,160.83,-180.43,1784916911098.0798
-0.577,-1.517,-0.102,1.95,159.58,-185.71,1784916911098.567
-0.553,-1.47,-0.083,12.18,158.27,-191.72,1784916911099.0642
-0.527,-1.405,-0.047,20.17,155.98,-196.3,1784916911099.5632
-0.488,-1.346,-0.023,24.41,151.89,-201.3,1784916911100.0728
-0.435,-1.295,-0.021,23.19,146.67,-207.31,1784916911100.568
-0.37,-1.264,-0.029,17.3,140.87,-212.96,1784916911101.0618
-0.31,-1.267,-0.026,10.38,134.31,-218.45,1784916911101.553
-0.28,-1.268,0.007,3.72,126.26,-223.85,1784916911102.0002
-0.268,-1.218,0.047,-3.42,116.92,-225.84,1784916911102.425
-0.227,-1.189,0.128,-7.57,107.52,-223.76,1784916911102.851
-0.195,-1.187,0.154,-8.33,96.84,-224.46,1784916911103.266
-0.144,-1.139,0.157,-8.27,87.16,-225.04,1784916911103.695
-0.088,-1.1,0.096,-6.56,78.55,-224.46,1784916911104.1091
-0.048,-1.022,0.035,-8.88,71.23,-224.13,1784916911104.5251
-0.007,-0.957,0.059,-14.89,64.91,-223.03,1784916911104.94
0.053,-0.943,0.07,-21.0,56.98,-222.45,1784916911105.3518
0.11,-0.977,0.11,-24.9,49.5,-223.0,1784916911105.7751
0.127,-1.007,0.179,-26.0,41.08,-224.83,1784916911106.1968
0.141,-1.014,0.191,-21.52,31.95,-224.77,1784916911106.611
0.186,-0.976,0.183,-14.4,24.69,-223.15,1784916911107.04
0.248,-0.9,0.143,-7.6,16.97,-221.47,1784916911107.457
0.322,-0.819,0.103,-3.85,9.03,-219.28,1784916911107.917
0.38,-0.747,0.095,-5.52,0.95,-216.93,1784916911108.325
0.38,-0.747,0.095,-10.41,-7.78,-214.39,1784916911108.74
0.411,-0.709,0.101,-14.5,-15.56,-211.77,1784916911109.1577
0.426,-0.706,0.121,-15.47,-22.03,-209.27,1784916911109.601
0.431,-0.722,0.129,-14.74,-26.83,-207.1,1784916911110.0107
0.433,-0.703,0.128,-11.17,-30.37,-204.5,1784916911110.434
0.46,-0.673,0.127,-11.17,-30.37,-204.5,1784916911110.857
0.505,-0.661,0.129,-5.8,-33.2,-203.25,1784916911111.27
0.536,-0.639,0.124,0.34,-36.35,-203.5,1784916911111.729
0.548,-0.584,0.099,6.2,-40.01,-202.67,1784916911112.093
0.56,-0.522,0.054,11.72,-42.7,-200.29,1784916911112.5261
0.587,-0.49,0.007,15.56,-44.13,-199.01,1784916911112.886
0.613,-0.475,-0.017,17.43,-44.31,-199.9,1784916911113.2942
0.622,-0.464,-0.035,18.98,-44.56,-201.36,1784916911113.7012
0.639,-0.418,-0.013,20.87,-45.11,-201.3,1784916911114.072
0.649,-0.387,0.051,26.98,-46.78,-199.93,1784916911114.43
0.634,-0.407,0.118,38.3,-49.71,-199.77,1784916911114.793
0.589,-0.446,0.142,54.48,-53.41,-202.15,1784916911115.155
0.549,-0.417,0.074,71.5,-57.13,-203.77,1784916911115.521
0.586,-0.318,-0.043,85.91,-59.18,-200.2,1784916911115.8909
0.653,-0.24,-0.171,95.0,-59.91,-195.01,1784916911116.259
0.7,-0.182,-0.267,93.63,-61.01,-190.5,1784916911116.629
0.723,-0.15,-0.311,83.32,-62.17,-184.51,1784916911116.985
0.727,-0.156,-0.289,70.59,-63.3,-177.86,1784916911117.366
0.71,-0.218,-0.209,62.99,-65.16,-172.43,1784916911117.7312
0.67,-0.294,-0.12,64.03,-67.72,-168.55,1784916911118.1099
0.614,-0.318,-0.069,74.68,-70.8,-163.79,1784916911118.4692
0.564,-0.285,-0.094,91.92,-73.31,-157.54,1784916911118.84
0.542,-0.235,-0.171,108.71,-73.92,-152.47,1784916911119.21
0.539,-0.182,-0.262,118.75,-73.46,-149.21,1784916911119.5781
0.543,-0.134,-0.321,120.52,-72.36,-145.73,1784916911119.931
0.558,-0.106,-0.373,116.46,-71.17,-140.45,1784916911120.2969
0.583,-0.079,-0.393,107.21,-69.73,-134.01,1784916911120.655
0.593,-0.081,-0.365,95.98,-68.54,-127.02,1784916911121.0151
0.568,-0.126,-0.334,86.18,-67.42,-121.43,1784916911121.366
0.525,-0.172,-0.292,79.68,-65.86,-117.74,1784916911121.7249
0.475,-0.205,-0.266,80.05,-64.27,-114.99,1784916911122.088
0.439,-0.226,-0.246,88.38,-62.29,-112.31,1784916911122.446
0.419,-0.226,-0.249,101.75,-60.7,-110.02,1784916911122.804
0.418,-0.195,-0.279,115.24,-59.76,-106.72,1784916911123.1548
0.433,-0.156,-0.315,125.25,-59.18,-102.15,1784916911123.472
0.422,-0.134,-0.353,129.58,-58.63,-97.02,1784916911123.788
0.364,-0.128,-0.372,127.48,-58.05,-91.31,1784916911124.1228
0.289,-0.137,-0.403,122.04,-58.23,-84.99,1784916911124.4468
0.252,-0.131,-0.434,115.88,-58.02,-78.4,1784916911124.762
0.271,-0.12,-0.421,113.32,-57.34,-72.18,1784916911125.073
0.31,-0.11,-0.408,113.62,-58.78,-66.32,1784916911125.395
0.327,-0.112,-0.421,114.26,-61.04,-60.85,1784916911125.716
0.299,-0.122,-0.413,114.23,-62.47,-56.76,1784916911126.036
0.258,-0.142,-0.406,115.73,-63.72,-53.32,1784916911126.3672
0.222,-0.171,-0.437,119.85,-64.09,-49.75,1784916911126.6921
0.208,-0.179,-0.477,124.64,-64.0,-45.84,1784916911127.0132
0.224,-0.165,-0.522,128.21,-63.75,-40.93,1784916911127.329
0.25,-0.145,-0.544,128.12,-63.36,-35.19,1784916911127.6482
0.25,-0.133,-0.553,124.24,-63.54,-28.69,1784916911127.9941
0.234,-0.129,-0.537,117.77,-64.21,-22.13,1784916911128.314
0.218,-0.146,-0.513,112.55,-66.35,-15.69,1784916911128.626
0.211,-0.176,-0.547,109.47,-69.58,-8.73,1784916911128.9402
0.207,-0.185,-0.567,106.91,-72.33,-2.14,1784916911129.26
0.194,-0.197,-0.604,106.27,-74.98,3.54,1784916911129.573
0.172,-0.211,-0.639,106.02,-75.23,8.64,1784916911129.882
0.129,-0.224,-0.621,106.88,-73.03,12.39,1784916911130.2012
0.08,-0.243,-0.604,109.84,-69.83,15.93,1784916911130.521
0.048,-0.233,-0.566,114.66,-66.23,20.48,1784916911130.833
0.075,-0.223,-0.547,121.25,-64.21,27.31,1784916911131.145
0.118,-0.221,-0.578,122.81,-64.18,35.16,1784916911131.47
0.113,-0.192,-0.613,114.6,-67.57,41.69,1784916911131.79
0.08,-0.205,-0.675,99.98,-74.04,47.15,1784916911132.096
0.016,-0.255,-0.741,79.23,-78.34,51.3,1784916911132.407
-0.068,-0.291,-0.747,55.97,-78.28,55.06,1784916911132.727
-0.125,-0.318,-0.708,40.16,-76.02,59.91,1784916911133.039
-0.131,-0.374,-0.658,38.97,-71.63,65.13,1784916911133.347
-0.092,-0.43,-0.616,50.51,-67.26,70.62,1784916911133.6738
-0.046,-0.468,-0.634,70.1,-66.26,76.82,1784916911133.992
-0.031,-0.478,-0.682,89.82,-68.24,82.89,1784916911134.306
-0.045,-0.484,-0.782,103.34,-70.99,89.54,1784916911134.615
-0.074,-0.487,-0.856,104.98,-70.31,96.99,1784916911134.9338
-0.109,-0.522,-0.887,96.32,-67.26,105.78,1784916911135.262
-0.135,-0.588,-0.901,79.44,-62.65,114.75,1784916911135.573
-0.125,-0.649,-0.855,59.94,-56.46,123.36,1784916911135.888
-0.095,-0.732,-0.774,47.0,-51.58,130.47,1784916911136.21
-0.084,-0.809,-0.716,42.05,-50.45,132.63,1784916911136.527
-0.099,-0.844,-0.7,45.99,-51.24,131.6,1784916911136.8398
-0.132,-0.856,-0.706,58.2,-50.48,130.19,1784916911137.156
-0.181,-0.878,-0.74,74.25,-47.3,128.33,1784916911137.4688
-0.229,-0.903,-0.769,87.44,-41.35,127.75,1784916911137.783
-0.265,-0.89,-0.739,95.65,-33.85,130.74,1784916911138.0962
-0.27,-0.883,-0.67,103.67,-26.8,137.15,1784916911138.412
-0.253,-0.903,-0.592,110.51,-21.73,142.74,1784916911138.73
-0.234,-0.918,-0.538,114.75,-20.36,147.01,1784916911139.144
-0.229,-0.968,-0.536,120.21,-20.66,152.23,1784916911139.468
-0.275,-1.051,-0.554,127.96,-19.99,157.72,1784916911139.789
-0.352,-1.12,-0.55,139.87,-17.37,164.34,1784916911140.1128
-0.415,-1.155,-0.56,157.32,-14.47,171.91,1784916911140.432
-0.464,-1.112,-0.62,173.74,-11.35,179.24,1784916911140.7458
-0.491,-0.983,-0.641,180.06,-6.38,186.74,1784916911141.096
-0.503,-0.878,-0.601,173.44,-2.44,193.46,1784916911141.4158
-0.509,-0.868,-0.534,154.52,-1.01,198.25,1784916911141.736
-0.526,-0.939,-0.475,129.09,-1.68,201.94,1784916911142.046
-0.548,-1.054,-0.452,107.76,-2.84,205.91,1784916911142.376
-0.589,-1.182,-0.469,96.93,-3.08,208.87,1784916911142.6912
-0.651,-1.227,-0.497,93.14,-2.08,211.31,1784916911143.002
-0.707,-1.204,-0.531,93.02,-1.07,214.12,1784916911143.319
-0.75,-1.185,-0.545,92.65,0.21,216.13,1784916911143.6301
-0.793,-1.215,-0.519,91.62,2.32,215.31,1784916911143.942
-0.828,-1.275,-0.43,94.97,5.83,211.95,1784916911144.2502
-0.843,-1.367,-0.315,109.9,10.04,206.12,1784916911144.574
-0.844,-1.436,-0.217,136.11,14.28,198.52,1784916911144.8938
-0.825,-1.447,-0.22,168.61,20.14,192.11,1784916911145.213
-0.821,-1.44,-0.309,198.8,30.0,185.25,1784916911145.526
