ax,ay,az,gx,gy,gz,timestamp_ms
0.045,-0.728,-0.51,-65.16,10.35,-114.72,1784916757659.482
0.032,-0.705,-0.569,-63.45,8.48,-111.36,1784916757660.1309
0.018,-0.651,-0.635,-64.88,7.2,-106.14,1784916757660.7627
0.014,-0.581,-0.696,-70.93,6.78,-100.16,1784916757661.7688
0.014,-0.581,-0.696,-81.09,8.15,-93.75,1784916757662.323
0.019,-0.507,-0.728,-92.29,10.41,-87.47,1784916757663.331
0.049,-0.462,-0.707,-101.08,12.48,-83.53,1784916757664.429
0.095,-0.47,-0.649,-106.2,13.25,-81.45,1784916757665.028
0.13,-0.483,-0.611,-106.57,13.25,-78.13,1784916757665.624
0.169,-0.491,-0.635,-106.57,13.25,-78.13,1784916757666.364
0.188,-0.477,-0.673,-104.71,14.16,-74.04,1784916757667.0332
0.189,-0.453,-0.731,-102.94,15.84,-68.82,1784916757667.6218
0.187,-0.414,-0.773,-103.89,18.4,-62.9,1784916757668.201
0.188,-0.37,-0.761,-106.75,21.58,-57.1,1784916757668.9302
0.203,-0.355,-0.737,-108.31,24.72,-52.16,1784916757669.5317
0.222,-0.363,-0.698,-107.46,27.41,-48.62,1784916757670.1118
0.241,-0.362,-0.67,-104.46,29.11,-45.11,1784916757670.7761
0.257,-0.354,-0.688,-99.95,30.58,-40.56,1784916757671.367
0.262,-0.338,-0.717,-96.29,32.14,-35.89,1784916757671.948
0.257,-0.307,-0.713,-94.39,33.27,-31.34,1784916757672.5278
0.249,-0.277,-0.755,-94.03,34.15,-25.39,1784916757673.0981
0.242,-0.256,-0.798,-95.68,37.57,-19.71,1784916757673.6892
0.233,-0.236,-0.797,-98.36,42.48,-16.21,1784916757674.262
0.249,-0.213,-0.761,-101.29,47.61,-13.03,1784916757674.851
0.275,-0.195,-0.727,-103.82,51.67,-9.77,1784916757675.4502
0.298,-0.195,-0.714,-106.63,54.51,-6.56,1784916757676.0308
0.3,-0.204,-0.668,-108.28,57.19,-3.75,1784916757676.5518
0.291,-0.213,-0.635,-107.12,59.21,-0.7,1784916757677.1099
0.282,-0.204,-0.647,-103.7,61.19,3.08,1784916757677.588
0.27,-0.185,-0.652,-99.03,63.94,6.96,1784916757678.2761
0.264,-0.168,-0.647,-94.33,66.59,9.92,1784916757678.918
0.264,-0.138,-0.651,-91.56,68.67,13.09,1784916757679.384
0.282,-0.094,-0.652,-91.56,70.68,17.61,1784916757679.895
0.303,-0.057,-0.644,-93.36,72.82,23.01,1784916757680.379
0.319,-0.033,-0.636,-97.2,74.56,28.35,1784916757680.852
