ax,ay,az,gx,gy,gz,timestamp_ms
0.254,-0.459,-0.414,-48.74,82.49,41.78,1784917322571.938
0.231,-0.575,-0.406,-52.71,82.55,39.64,1784917322572.8179
0.253,-0.634,-0.4,-71.63,79.93,36.5,1784917322573.649
0.358,-0.655,-0.384,-83.65,77.43,41.41,1784917322574.314
0.461,-0.716,-0.383,-77.85,79.1,47.43,1784917322574.946
0.532,-0.818,-0.375,-61.62,83.29,55.12,1784917322575.584
0.565,-0.896,-0.317,-43.79,89.36,62.72,1784917322577.019
0.578,-0.947,-0.199,-27.31,96.22,65.65,1784917322577.617
0.597,-0.96,-0.003,-15.87,100.31,64.88,1784917322578.1492
0.642,-0.974,0.22,-7.93,100.25,62.44,1784917322578.477
0.72,-0.991,0.42,-2.53,97.29,57.13,1784917322578.79
0.803,-0.979,0.58,1.43,91.34,49.04,1784917322579.1062
0.86,-0.957,0.705,4.36,82.31,41.35,1784917322579.616
0.876,-0.962,0.777,6.32,70.04,35.49,1784917322579.99
0.86,-0.996,0.8,8.94,55.39,30.03,1784917322580.3179
0.826,-1.016,0.801,13.28,39.16,23.13,1784917322580.6301
0.804,-1.002,0.795,18.07,20.45,14.1,1784917322580.966
0.793,-0.973,0.772,20.72,0.06,3.33,1784917322581.275
0.78,-0.959,0.729,21.45,-20.02,-5.74,1784917322581.596
0.754,-0.944,0.666,23.59,-39.83,-13.31,1784917322581.9211
0.706,-0.913,0.586,28.35,-59.63,-20.17,1784917322582.2341
0.654,-0.907,0.476,36.04,-79.13,-25.24,1784917322582.5532
0.599,-0.891,0.353,44.28,-98.48,-28.87,1784917322582.872
0.545,-0.867,0.208,51.58,-116.7,-31.1,1784917322583.193
0.485,-0.862,0.025,56.98,-132.3,-32.69,1784917322583.51
0.421,-0.858,-0.169,59.63,-143.86,-33.48,1784917322583.826
0.38,-0.866,-0.377,61.37,-151.31,-32.96,1784917322584.141
0.354,-0.87,-0.58,62.62,-154.73,-32.84,1784917322584.449
0.332,-0.843,-0.779,61.92,-153.66,-33.05,1784917322584.765
0.332,-0.793,-0.961,54.38,-146.49,-31.62,1784917322585.081
0.349,-0.813,-0.876,39.28,-133.76,-28.75,1784917322585.398
0.334,-0.834,-1.69,23.71,-117.83,-27.13,1784917322585.7122
0.223,-1.18,-3.227,32.53,-38.3,-25.15,1784917322586.028
