ax,ay,az,gx,gy,gz,timestamp_ms
-0.303,-0.869,-0.754,167.42,-22.52,160.89,1784916923208.7832
-0.37,-0.924,-0.701,139.5,-20.84,162.39,1784916923209.3452
-0.423,-1.002,-0.61,116.73,-20.75,162.79,1784916923210.0571
-0.44,-1.094,-0.522,106.6,-20.39,163.82,1784916923210.666
-0.45,-1.177,-0.442,109.41,-19.29,164.19,1784916923211.217
-0.47,-1.21,-0.403,120.64,-18.16,164.43,1784916923211.7542
-0.494,-1.19,-0.412,134.77,-15.93,166.33,1784916923212.3467
-0.531,-1.123,-0.44,144.41,-12.88,168.89,1784916923212.893
-0.563,-1.032,-0.477,144.02,-10.16,171.67,1784916923214.378
-0.58,-0.959,-0.502,132.63,-7.48,174.23,1784916923215.5679
-0.598,-0.931,-0.479,113.32,-4.33,175.7,1784916923216.29
-0.62,-0.982,-0.422,93.81,-1.83,175.3,1784916923216.8909
-0.637,-1.065,-0.339,79.99,-0.27,174.29,1784916923217.4849
-0.639,-1.152,-0.279,78.71,1.07,174.87,1784916923218.07
-0.649,-1.206,-0.241,90.15,3.69,176.73,1784916923218.669
-0.673,-1.207,-0.217,109.13,8.67,180.18,1784916923219.268
-0.698,-1.151,-0.229,126.99,14.95,184.06,1784916923219.875
-0.723,-1.048,-0.247,135.62,20.66,187.32,1784916923220.468
-0.738,-0.951,-0.302,131.78,24.9,190.13,1784916923221.064
-0.75,-0.902,-0.357,116.98,28.63,191.41,1784916923221.671
-0.785,-0.906,-0.37,97.63,32.29,190.19,1784916923222.2688
-0.831,-1.003,-0.341,84.14,36.68,186.96,1784916923222.8633
-0.875,-1.134,-0.278,81.64,41.44,181.86,1784916923223.454
-0.905,-1.212,-0.213,92.07,48.1,177.28,1784916923224.0498
-0.92,-1.232,-0.149,114.35,57.62,175.88,1784916923224.661
-0.923,-1.212,-0.112,140.29,69.06,177.01,1784916923225.254
-0.925,-1.158,-0.105,158.79,82.09,178.66,1784916923225.842
-0.929,-1.079,-0.13,163.37,94.64,179.11,1784916923226.356
-0.933,-1.008,-0.186,153.17,105.59,177.98,1784916923226.848
-0.943,-0.959,-0.223,132.33,115.24,175.02,1784916923227.801
-0.972,-0.951,-0.23,108.92,123.02,171.0,1784916923228.38
-0.986,-0.984,-0.209,89.45,128.85,167.82,1784916923228.972
-1.05,-1.053,-0.141,81.03,135.26,163.03,1784916923229.7332
-0.958,-1.21,-0.064,87.28,140.75,161.17,1784916923230.674
-0.991,-1.188,0.026,107.73,154.45,142.55,1784916923231.2698
-1.093,-1.172,0.029,134.37,162.82,135.11,1784916923231.7659
-1.102,-1.162,0.026,156.29,167.94,136.14,1784916923232.2559
-1.058,-1.12,0.01,174.5,177.95,132.3,1784916923232.7449
-0.998,-1.098,-0.027,188.67,187.87,124.76,1784916923233.253
-0.93,-1.064,-0.06,195.87,195.56,112.19,1784916923233.751
-0.96,-0.994,-0.095,194.4,201.21,94.97,1784916923234.237
-1.024,-0.945,-0.12,184.42,202.0,81.82,1784916923234.7222
-1.035,-0.95,-0.133,171.73,203.41,71.9,1784916923235.2131
-1.04,-0.941,-0.145,161.93,208.11,60.49,1784916923235.7021
-1.078,-0.925,-0.171,153.14,208.93,52.71,1784916923236.188
-1.037,-0.937,-0.158,141.85,207.98,50.08,1784916923236.668
-1.009,-0.951,-0.123,130.8,208.56,42.63,1784916923237.1719
-0.994,-0.971,-0.102,123.05,207.22,33.02,1784916923237.656
-0.989,-0.982,-0.079,119.54,205.85,23.16,1784916923238.081
-1.01,-1.0,-0.084,121.98,204.23,13.09,1784916923238.493
-1.022,-1.032,-0.125,127.35,200.29,4.12,1784916923238.9062
-1.002,-1.044,-0.168,131.6,196.14,-5.71,1784916923239.319
-0.983,-1.044,-0.192,134.83,193.7,-17.24,1784916923239.76
-0.968,-1.059,-0.212,137.39,190.98,-28.38,1784916923240.171
-0.953,-1.057,-0.205,137.64,188.06,-38.97,1784916923240.586
-0.923,-1.057,-0.188,137.64,185.09,-48.49,1784916923241.001
-0.89,-1.08,-0.216,136.23,180.39,-58.26,1784916923241.4192
-0.864,-1.107,-0.248,129.76,175.02,-68.51,1784916923241.8298
-0.856,-1.148,-0.264,119.39,168.89,-78.68,1784916923242.244
-0.852,-1.189,-0.278,106.51,162.36,-88.63,1784916923242.657
-0.843,-1.207,-0.283,92.99,156.68,-97.23,1784916923243.0679
-0.83,-1.21,-0.285,82.06,152.41,-105.32,1784916923243.4822
-0.815,-1.211,-0.296,73.49,149.51,-114.26,1784916923243.8972
-0.798,-1.196,-0.303,64.46,147.04,-123.97,1784916923244.323
-0.789,-1.183,-0.289,54.72,144.29,-132.54,1784916923244.7412
-0.776,-1.192,-0.261,44.47,140.57,-138.71,1784916923245.179
-0.756,-1.205,-0.23,34.85,136.48,-143.53,1784916923245.606
-0.724,-1.209,-0.196,27.41,132.18,-147.07,1784916923246.061
-0.68,-1.21,-0.178,22.98,127.6,-149.6,1784916923246.481
-0.639,-1.21,-0.171,20.97,122.93,-152.38,1784916923246.892
-0.609,-1.199,-0.169,19.84,117.71,-155.16,1784916923247.3
-0.58,-1.181,-0.156,18.1,112.09,-157.05,1784916923247.663
-0.556,-1.169,-0.126,15.23,105.35,-157.99,1784916923248.022
-0.533,-1.159,-0.11,11.32,96.87,-158.73,1784916923248.3708
-0.494,-1.152,-0.138,5.92,88.32,-158.88,1784916923248.7231
-0.46,-1.147,-0.177,-2.29,81.06,-158.6,1784916923249.0728
-0.438,-1.139,-0.204,-13.03,74.89,-158.06,1784916923249.433
-0.413,-1.132,-0.228,-25.36,69.7,-157.48,1784916923249.818
-0.39,-1.122,-0.244,-38.27,65.95,-157.41,1784916923250.1729
-0.363,-1.119,-0.236,-51.36,63.63,-157.44,1784916923250.5322
-0.339,-1.129,-0.192,-62.65,62.47,-157.78,1784916923250.885
-0.312,-1.156,-0.143,-69.58,61.34,-158.67,1784916923251.237
-0.288,-1.183,-0.076,-70.35,59.91,-160.47,1784916923251.594
-0.256,-1.213,-0.044,-63.33,57.1,-163.0,1784916923251.948
-0.208,-1.22,-0.053,-51.67,54.38,-165.84,1784916923252.299
-0.154,-1.2,-0.065,-38.15,51.97,-168.03,1784916923252.655
-0.106,-1.186,-0.104,-24.48,49.1,-169.9,1784916923253.0088
-0.077,-1.148,-0.127,-14.71,45.78,-172.09,1784916923253.3708
-0.061,-1.082,-0.142,-10.1,42.05,-172.61,1784916923253.7239
-0.05,-1.035,-0.105,-8.97,39.09,-172.15,1784916923254.081
-0.053,-1.027,-0.068,-8.48,35.22,-173.44,1784916923254.4373
-0.027,-1.049,-0.056,-7.29,30.67,-175.66,1784916923254.793
0.025,-1.085,-0.074,-5.52,26.09,-179.36,1784916923255.142
0.069,-1.082,-0.072,-4.21,22.1,-182.93,1784916923255.504
0.09,-1.024,-0.051,-2.66,17.64,-183.69,1784916923255.855
0.117,-0.945,-0.054,-1.01,12.54,-182.5,1784916923256.206
0.158,-0.879,-0.076,-1.19,7.48,-181.95,1784916923256.557
0.221,-0.842,-0.116,-5.04,2.69,-182.47,1784916923256.905
0.278,-0.822,-0.132,-12.42,-1.25,-184.27,1784916923257.235
0.295,-0.805,-0.124,-19.93,-4.61,-185.31,1784916923257.543
0.27,-0.805,-0.089,-23.87,-6.84,-184.03,1784916923257.856
0.232,-0.816,-0.042,-22.0,-8.91,-182.99,1784916923258.168
0.237,-0.804,-0.025,-15.72,-11.87,-182.84,1784916923258.484
0.311,-0.736,-0.024,-9.28,-16.05,-181.68,1784916923258.791
0.408,-0.656,-0.025,-4.46,-21.3,-178.53,1784916923259.103
0.471,-0.587,-0.024,-3.05,-27.68,-174.47,1784916923259.415
0.507,-0.557,-0.024,-3.36,-33.63,-170.48,1784916923259.729
0.498,-0.572,-0.04,-2.08,-38.3,-168.1,1784916923260.036
0.455,-0.584,-0.058,1.43,-41.72,-167.94,1784916923260.347
0.436,-0.552,-0.065,7.23,-44.92,-166.78,1784916923260.659
0.47,-0.501,-0.089,13.43,-48.92,-162.66,1784916923260.968
0.514,-0.457,-0.106,16.36,-52.52,-157.38,1784916923261.281
0.537,-0.439,-0.116,15.53,-55.64,-152.07,1784916923261.5947
0.545,-0.443,-0.126,13.12,-58.29,-147.5,1784916923261.906
0.548,-0.46,-0.128,11.87,-60.09,-144.38,1784916923262.2148
0.542,-0.479,-0.129,13.86,-60.88,-143.1,1784916923262.5361
0.538,-0.498,-0.16,18.65,-60.67,-143.01,1784916923262.8538
0.542,-0.498,-0.198,23.87,-59.45,-143.74,1784916923263.172
0.541,-0.49,-0.22,28.38,-57.53,-144.66,1784916923263.488
0.533,-0.479,-0.237,32.5,-55.73,-144.99,1784916923263.8071
0.522,-0.456,-0.238,36.74,-53.65,-144.26,1784916923264.128
0.527,-0.439,-0.236,43.21,-51.82,-143.5,1784916923264.4492
0.551,-0.426,-0.254,51.39,-50.42,-143.56,1784916923264.7722
0.551,-0.426,-0.254,58.84,-48.86,-144.2,1784916923265.102
0.566,-0.413,-0.273,65.0,-47.21,-145.02,1784916923265.431
0.567,-0.399,-0.284,69.22,-46.17,-144.9,1784916923265.753
0.555,-0.384,-0.284,71.23,-45.84,-143.8,1784916923266.0798
0.519,-0.369,-0.273,72.76,-46.11,-142.37,1784916923266.408
0.478,-0.346,-0.258,72.76,-46.11,-142.37,1784916923266.736
0.47,-0.316,-0.251,75.05,-46.54,-140.32,1784916923267.061
0.492,-0.273,-0.242,78.43,-47.3,-137.91,1784916923267.39
0.524,-0.229,-0.249,82.64,-49.1,-135.2,1784916923267.7178
0.551,-0.205,-0.255,86.73,-51.3,-131.96,1784916923268.047
0.556,-0.208,-0.255,90.46,-54.29,-128.97,1784916923268.373
0.543,-0.229,-0.269,93.91,-58.29,-126.16,1784916923268.6982
0.512,-0.243,-0.278,97.48,-62.2,-122.87,1784916923269.022
0.471,-0.242,-0.278,102.24,-65.74,-118.69,1784916923269.353
0.443,-0.257,-0.282,109.96,-68.27,-114.38,1784916923269.676
0.424,-0.271,-0.295,118.96,-70.38,-111.36,1784916923270.011
0.422,-0.267,-0.296,127.26,-71.87,-108.89,1784916923270.3428
0.435,-0.296,-0.319,136.39,-72.97,-107.09,1784916923270.668
0.445,-0.302,-0.387,142.58,-74.22,-105.9,1784916923271.002
0.465,-0.282,-0.494,142.98,-75.66,-102.33,1784916923271.3333
0.481,-0.26,-0.579,137.03,-76.42,-97.38,1784916923271.6602
0.474,-0.273,-0.626,127.63,-76.17,-92.35,1784916923271.9832
0.463,-0.325,-0.63,117.34,-74.59,-88.41,1784916923272.3123
0.467,-0.402,-0.623,109.87,-71.2,-87.28,1784916923273.2183
0.471,-0.446,-0.609,107.15,-66.81,-88.78,1784916923273.546
0.478,-0.441,-0.601,109.65,-61.98,-90.12,1784916923273.8728
0.483,-0.424,-0.598,116.12,-56.37,-90.46,1784916923274.277
0.48,-0.414,-0.584,123.48,-50.39,-90.88,1784916923274.611
0.471,-0.418,-0.551,130.83,-45.63,-90.95,1784916923274.942
0.477,-0.447,-0.516,139.26,-42.91,-90.09,1784916923275.274
0.485,-0.474,-0.5,148.87,-41.47,-88.26,1784916923275.605
0.463,-0.469,-0.507,157.32,-41.11,-85.42,1784916923275.9348
0.417,-0.452,-0.537,163.52,-41.17,-81.42,1784916923276.266
0.381,-0.428,-0.542,166.11,-40.68,-77.43,1784916923276.593
0.371,-0.409,-0.537,166.84,-40.22,-73.73,1784916923276.926
0.384,-0.387,-0.559,165.26,-40.89,-70.8,1784916923277.2578
0.388,-0.34,-0.566,160.47,-41.69,-68.45,1784916923277.588
0.374,-0.293,-0.555,153.84,-42.76,-65.52,1784916923277.919
0.367,-0.271,-0.528,146.43,-44.22,-61.37,1784916923278.2478
0.365,-0.277,-0.495,140.26,-45.87,-55.91,1784916923278.5762
0.369,-0.295,-0.464,136.54,-47.98,-50.36,1784916923278.904
0.372,-0.311,-0.455,135.53,-50.63,-44.22,1784916923279.3137
0.361,-0.34,-0.469,136.66,-52.22,-38.73,1784916923279.635
0.344,-0.366,-0.493,136.91,-52.89,-34.12,1784916923279.952
0.354,-0.322,-0.595,126.68,-54.41,-22.31,1784916923280.598
0.359,-0.307,-0.611,117.77,-53.41,-16.27,1784916923281.02
0.13,-0.796,-0.382,103.06,15.59,136.39,1784916923281.7878
0.124,-0.836,-0.348,105.96,18.65,144.29,1784916923282.1099
0.112,-0.902,-0.303,111.21,22.71,151.46,1784916923282.43
0.078,-0.971,-0.279,119.72,26.43,155.58,1784916923282.75
0.038,-1.029,-0.266,130.41,30.67,158.02,1784916923283.071
-0.013,-1.064,-0.264,138.89,34.97,160.44,1784916923293.874
-0.063,-1.08,-0.296,141.21,38.91,163.7,1784916923299.7397
-0.114,-1.066,-0.297,135.59,43.98,167.39,1784916923310.7122
-0.154,-1.053,-0.278,126.32,48.8,170.48,1784916923323.924
-0.163,-1.061,-0.251,116.58,53.01,171.51,1784916923329.7222
-0.151,-1.074,-0.197,106.75,56.79,171.64,1784916923340.641
-0.146,-1.094,-0.144,97.45,58.35,173.16,1784916923353.91
-0.172,-1.096,-0.104,88.17,57.89,177.04,1784916923359.5632
-0.207,-1.113,-0.091,80.54,56.49,182.78,1784916923370.362
-0.254,-1.154,-0.098,74.47,55.15,187.44,1784916923383.642
-0.319,-1.154,-0.102,67.84,53.83,190.86,1784916923389.405
-0.373,-1.129,-0.089,62.44,52.89,195.29,1784916923400.0618
-0.408,-1.163,-0.085,62.62,53.25,198.58,1784916923410.795
-0.433,-1.22,-0.109,68.82,56.06,198.92,1784916923424.0662
-0.461,-1.226,-0.12,76.69,61.4,198.92,1784916923429.7668
-0.469,-1.185,-0.119,84.63,67.87,202.58,1784916923440.5679
-0.455,-1.165,-0.11,90.18,75.81,208.23,1784916923453.8723
-0.484,-1.194,-0.106,90.03,83.56,209.02,1784916923459.6812
-0.551,-1.19,-0.1,81.39,89.51,207.07,1784916923470.1929
-0.613,-1.169,-0.086,68.27,94.45,207.5,1784916923480.8042
-0.669,-1.136,-0.077,54.32,98.27,208.78,1784916923494.3289
-0.711,-1.11,-0.032,42.63,101.9,210.21,1784916923500.314
-0.748,-1.132,0.04,36.87,105.26,210.43,1784916923510.6812
-0.779,-1.208,0.102,38.76,107.36,208.56,1784916923524.273
-0.795,-1.31,0.09,49.38,108.98,205.02,1784916923530.176
-0.812,-1.333,0.047,65.16,113.47,201.61,1784916923540.8972
-0.829,-1.294,0.019,82.89,119.91,199.53,1784916923554.013
-0.849,-1.231,-0.01,96.16,126.41,195.26,1784916923559.804
-0.882,-1.144,-0.039,98.94,132.02,187.84,1784916923570.579
-0.92,-1.073,-0.032,91.22,136.66,180.43,1784916923584.311
-0.956,-1.082,0.019,78.89,140.51,172.95,1784916923590.0747
-0.987,-1.143,0.08,69.03,143.25,164.56,1784916923600.842
-1.006,-1.195,0.132,68.21,146.03,157.02,1784916923614.3833
-1.008,-1.227,0.172,79.9,149.94,151.37,1784916923619.7568
-1.012,-1.249,0.165,101.2,154.55,144.81,1784916923630.786
-1.031,-1.213,0.129,123.39,159.67,137.06,1784916923643.99
-1.058,-1.143,0.091,141.06,165.62,130.77,1784916923650.1912
-1.057,-1.092,0.054,151.98,171.76,125.83,1784916923661.213
-1.1,-1.023,0.065,155.49,178.56,117.19,1784916923674.206
-1.02,-1.038,0.088,154.27,184.03,114.2,1784916923680.5068
-1.038,-0.959,0.115,151.65,193.09,97.11,1784916923693.8958
-1.124,-0.925,0.103,143.16,195.44,87.74,1784916923699.784
-1.122,-0.934,0.114,129.73,194.43,87.77,1784916923710.649
-1.075,-0.939,0.116,119.94,198.43,83.8,1784916923723.779
-1.085,-0.915,0.105,112.19,200.54,75.93,1784916923729.618
-1.058,-0.936,0.103,105.47,199.96,71.5,1784916923740.4822
-1.005,-0.965,0.099,101.72,202.34,64.06,1784916923751.1758
-1.018,-0.951,0.107,100.07,202.86,52.71,1784916923770.9
-1.028,-0.959,0.122,100.62,199.5,44.04,1784916923771.5479
-1.036,-0.956,0.136,105.66,198.22,36.53,1784916923780.965
-1.018,-0.946,0.139,116.7,197.67,29.73,1784916923794.239
-1.016,-0.949,0.124,128.54,196.33,20.69,1784916923799.9502
-1.016,-1.007,0.105,135.2,192.69,10.19,1784916923811.07
-1.016,-1.048,0.092,134.89,187.51,-1.13,1784916923824.279
-1.016,-1.048,0.092,133.34,182.9,-10.59,1784916923829.928
-0.994,-1.066,0.067,133.88,180.24,-18.77,1784916923841.1362
-0.955,-1.07,0.054,135.72,177.65,-28.66,1784916923854.073
-0.929,-1.068,0.046,137.06,173.5,-40.71,1784916923860.3599
-0.917,-1.062,0.045,137.67,168.31,-53.44,1784916923870.72
-0.899,-1.068,0.038,137.67,168.31,-53.44,1784916923884.0088
-0.876,-1.087,0.041,136.69,163.09,-65.0,1784916923889.848
-0.847,-1.122,0.026,136.2,157.96,-74.74,1784916923900.9358
-0.81,-1.157,-0.007,136.11,154.03,-83.47,1784916923914.404
