ax,ay,az,gx,gy,gz,timestamp_ms
0.047,0.122,0.024,-101.6,143.16,137.82,1784916275656.12
0.023,0.094,0.01,-93.39,146.0,147.25,1784916275656.79
-0.031,0.065,0.014,-88.26,147.13,156.71,1784916275657.381
-0.088,0.048,0.019,-85.51,146.15,167.79,1784916275657.9648
-0.118,0.055,0.035,-83.62,143.83,181.37,1784916275658.5212
-0.098,0.069,0.052,-81.12,140.9,197.12,1784916275659.0679
-0.063,0.078,0.055,-80.11,137.49,214.21,1784916275659.6191
-0.045,0.093,0.054,-83.5,131.69,233.07,1784916275660.1729
-0.046,0.112,0.06,-90.55,123.14,252.91,1784916275660.746
-0.072,0.095,0.064,-98.42,113.19,273.93,1784916275661.2961
-0.11,0.047,0.045,-108.13,102.21,297.04,1784916275661.854
-0.145,0.013,0.051,-119.72,90.7,321.94,1784916275662.4119
-0.173,-0.056,0.074,-126.93,78.22,347.88,1784916275662.96
-0.16,-0.144,0.089,-131.72,64.12,373.61,1784916275663.299
-0.149,-0.223,0.102,-135.35,48.52,399.85,1784916275663.642
-0.221,-0.304,0.077,-136.88,30.76,426.4,1784916275663.9668
-0.377,-0.409,0.04,-137.49,13.7,453.84,1784916275664.293
-0.563,-0.587,0.019,-137.94,-2.56,481.64,1784916275664.614
-0.737,-0.789,0.041,-140.54,-19.32,506.24,1784916275664.9448
-0.877,-1.057,0.103,-141.21,-36.56,527.18,1784916275665.2788
-0.967,-1.279,0.184,-144.51,-57.65,548.6,1784916275665.612
-0.959,-1.394,0.277,-144.99,-82.61,573.84,1784916275665.941
-0.893,-1.542,0.295,-130.53,-108.4,592.97,1784916275666.271
-0.952,-1.751,0.276,-101.72,-132.11,592.39,1784916275666.6062
-1.143,-2.081,0.188,-60.98,-152.9,576.74,1784916275666.93
-1.378,-2.465,0.097,-19.93,-171.3,553.0,1784916275667.268
-1.594,-2.706,-0.008,11.02,-189.83,526.96,1784916275667.594
-1.706,-2.762,-0.161,31.95,-205.82,504.56,1784916275667.921
-1.728,-2.756,-0.209,47.7,-215.92,482.28,1784916275668.2407
-1.674,-2.775,-0.155,58.63,-229.5,457.41,1784916275668.565
-1.529,-2.824,-0.035,69.98,-247.9,431.2,1784916275668.89
-1.421,-2.835,0.028,84.11,-269.36,401.07,1784916275669.2148
-1.445,-2.659,-0.074,87.37,-292.03,371.17,1784916275669.535
-1.582,-2.449,-0.34,69.86,-315.23,346.02,1784916275669.86
-1.779,-2.304,-0.62,23.74,-335.4,319.74,1784916275670.1848
-1.886,-2.136,-0.765,-45.96,-351.54,291.76,1784916275670.511
-1.799,-2.055,-0.831,-112.77,-364.06,260.93,1784916275670.8328
-1.583,-2.084,-0.884,-162.94,-373.91,221.81,1784916275671.1628
-1.371,-2.17,-0.921,-197.64,-382.06,178.69,1784916275671.498
-1.273,-2.274,-0.871,-219.73,-386.55,134.19,1784916275671.832
-1.302,-2.343,-0.741,-228.31,-390.79,92.56,1784916275672.152
-1.342,-2.377,-0.622,-223.98,-397.63,58.47,1784916275672.487
-1.356,-2.324,-0.571,-210.55,-407.06,25.88,1784916275672.8152
-1.379,-2.17,-0.539,-190.25,-416.67,-5.58,1784916275673.137
-1.397,-1.957,-0.627,-173.89,-429.7,-29.88,1784916275673.459
-1.426,-1.662,-0.747,-178.2,-437.06,-47.43,1784916275673.792
-1.509,-1.331,-0.972,-219.55,-444.53,-59.02,1784916275674.1172
-1.597,-0.959,-1.161,-310.13,-448.62,-79.74,1784916275674.4421
-1.716,-0.768,-1.416,-436.08,-451.03,-107.46,1784916275674.766
-1.653,-0.468,-1.721,-595.42,-450.45,-159.79,1784916275675.0981
-2.097,0.806,-3.391,-817.47,-447.46,-228.89,1784916275675.4282
-1.884,0.502,-2.871,-1000.03,-458.88,-214.76,1784916275675.758
-0.278,-3.464,-2.446,-1000.03,-305.49,-228.89,1784916275676.085
-0.165,-3.7,-0.727,-1000.03,-115.24,-325.88,1784916275676.43
-0.911,-1.812,-0.077,-748.8,-34.33,-345.47,1784916275676.755
-1.44,-1.584,-0.66,-475.05,-31.4,-351.76,1784916275677.0789
-1.78,-1.45,-0.734,-384.96,-41.99,-363.05,1784916275677.398
-1.568,-1.493,-0.812,-345.81,-56.64,-332.77,1784916275677.72
-1.249,-1.54,-0.643,-297.8,-30.85,-311.47,1784916275678.051
-1.247,-1.291,-0.537,-231.73,4.85,-319.47,1784916275678.3691
-1.325,-1.084,-0.618,-156.53,18.01,-311.23,1784916275678.6938
-1.345,-0.939,-0.784,-105.26,15.78,-285.07,1784916275679.018
-1.322,-0.728,-0.863,-90.85,17.79,-262.92,1784916275679.337
-1.26,-0.554,-0.975,-106.63,22.86,-251.69,1784916275679.659
-1.117,-0.512,-1.106,-152.99,28.29,-247.84,1784916275679.986
-1.005,-0.625,-1.164,-220.1,33.27,-247.75,1784916275680.337
-0.949,-0.856,-1.162,-284.55,40.99,-247.41,1784916275680.661
-0.982,-1.041,-1.144,-327.68,50.2,-243.02,1784916275680.981
-1.052,-1.116,-1.128,-341.69,63.33,-231.48,1784916275681.307
-1.087,-1.137,-1.097,-330.82,77.43,-209.72,1784916275681.631
-1.068,-1.159,-0.985,-303.75,88.41,-182.78,1784916275681.955
-1.041,-1.142,-0.969,-272.13,92.87,-162.48,1784916275682.2761
-1.052,-1.062,-0.953,-241.52,99.22,-150.82,1784916275682.598
-1.077,-0.976,-0.885,-212.01,107.55,-141.48,1784916275682.924
-1.061,-0.913,-0.785,-184.51,114.47,-132.08,1784916275683.25
-1.041,-0.824,-0.716,-161.41,115.15,-123.6,1784916275683.5762
-1.006,-0.716,-0.728,-143.86,111.09,-114.17,1784916275683.901
