ax,ay,az,gx,gy,gz,timestamp_ms
0.096,-0.115,-0.16,-15.26,-78.68,284.07,1784916717239.774
0.097,-0.134,-0.168,-7.17,-88.6,293.65,1784916717240.339
0.124,-0.161,-0.187,-0.24,-100.71,300.3,1784916717240.8892
0.176,-0.211,-0.199,4.39,-111.91,305.37,1784916717241.437
0.194,-0.265,-0.192,6.53,-121.71,310.43,1784916717241.976
0.158,-0.328,-0.202,7.05,-131.87,316.08,1784916717242.541
0.1,-0.386,-0.222,5.28,-143.65,321.82,1784916717243.213
0.039,-0.445,-0.269,2.5,-157.78,327.8,1784916717243.82
-0.019,-0.501,-0.368,-3.48,-172.7,332.35,1784916717244.406
-0.073,-0.525,-0.456,-14.68,-184.91,334.12,1784916717245.1511
-0.123,-0.537,-0.525,-28.11,-196.3,335.12,1784916717247.2388
-0.143,-0.601,-0.604,-38.51,-207.92,334.18,1784916717248.1091
-0.149,-0.711,-0.659,-46.05,-219.24,328.56,1784916717248.9102
-0.177,-0.853,-0.701,-50.66,-231.24,318.67,1784916717249.741
-0.237,-1.015,-0.761,-54.78,-244.27,305.43,1784916717250.3372
-0.345,-1.111,-0.781,-64.64,-257.42,288.13,1784916717250.915
-0.49,-1.06,-0.783,-79.23,-271.95,271.1,1784916717251.5159
-0.599,-0.929,-0.805,-90.3,-286.51,261.45,1784916717252.101
-0.659,-0.831,-0.862,-96.5,-298.65,252.39,1784916717252.681
-0.702,-0.797,-0.983,-103.4,-306.19,233.13,1784916717253.265
-0.756,-0.858,-1.171,-113.83,-309.15,202.92,1784916717253.8518
-0.839,-1.03,-1.352,-127.78,-309.06,165.96,1784916717254.438
-0.916,-1.233,-1.47,-141.42,-307.54,129.83,1784916717255.038
-0.922,-1.367,-1.473,-146.49,-303.99,101.69,1784916717255.6338
-0.888,-1.325,-1.353,-139.32,-299.63,79.93,1784916717256.217
-0.832,-1.152,-1.215,-117.74,-294.69,61.07,1784916717256.796
-0.814,-0.97,-1.121,-88.6,-288.03,40.65,1784916717257.3708
