ax,ay,az,gx,gy,gz,timestamp_ms
-0.995,-1.289,0.035,113.04,122.32,195.38,1784916919170.879
-1.012,-1.222,-0.04,119.75,127.29,187.54,1784916919171.6511
-1.026,-1.162,-0.078,116.25,132.57,177.77,1784916919172.2979
-1.035,-1.125,-0.053,104.83,137.73,167.03,1784916919172.956
-1.033,-1.128,0.016,91.95,142.09,156.56,1784916919173.534
-1.022,-1.147,0.097,85.3,145.15,146.06,1784916919174.0562
-1.013,-1.165,0.167,89.45,147.01,135.29,1784916919174.582
-1.003,-1.169,0.201,103.21,148.05,124.52,1784916919175.117
-0.995,-1.188,0.206,123.72,148.75,113.32,1784916919176.44
-0.975,-1.211,0.17,146.49,148.78,101.69,1784916919177.366
-0.959,-1.214,0.093,168.1,150.27,87.53,1784916919177.984
-0.988,-1.177,0.004,183.97,153.72,72.6,1784916919178.709
-0.953,-1.123,-0.053,192.97,157.96,59.69,1784916919179.3599
-1.011,-1.007,-0.088,195.81,162.94,40.99,1784916919180.096
-1.011,-1.007,-0.088,190.37,164.53,27.74,1784916919180.728
-1.046,-0.959,-0.102,180.24,167.21,15.5,1784916919181.3262
-1.049,-0.955,-0.082,171.0,170.9,3.94,1784916919181.914
-1.036,-0.973,-0.046,165.65,174.02,-5.95,1784916919182.494
-1.013,-1.01,-0.012,165.65,174.02,-5.95,1784916919183.0862
-0.994,-1.017,0.002,161.72,175.3,-14.47,1784916919183.6802
-0.981,-1.019,0.002,160.1,176.0,-21.85,1784916919184.274
-0.975,-1.04,-0.023,160.71,176.82,-30.21,1784916919184.886
-0.966,-1.043,-0.048,161.32,178.41,-39.16,1784916919185.479
-0.965,-1.052,-0.081,162.42,180.09,-47.91,1784916919186.07
-0.964,-1.064,-0.105,162.48,181.89,-56.25,1784916919186.6619
-0.973,-1.058,-0.11,161.47,183.32,-63.48,1784916919187.156
-0.964,-1.047,-0.096,160.47,184.21,-69.22,1784916919187.639
-0.94,-1.038,-0.087,158.91,184.73,-75.66,1784916919188.3662
-0.918,-1.04,-0.079,155.83,184.58,-82.83,1784916919189.173
-0.897,-1.045,-0.084,149.08,183.23,-89.79,1784916919189.7002
-0.868,-1.061,-0.103,138.25,180.94,-96.26,1784916919190.197
-0.852,-1.091,-0.117,123.08,178.29,-102.33,1784916919190.696
-0.848,-1.125,-0.117,103.89,175.39,-107.67,1784916919191.1877
-0.857,-1.172,-0.098,82.06,171.73,-112.43,1784916919191.689
-0.873,-1.217,-0.065,57.56,166.84,-117.4,1784916919192.1743
-0.892,-1.217,-0.021,31.04,161.41,-122.35,1784916919192.658
-0.899,-1.171,0.014,6.9,156.1,-124.79,1784916919193.139
-0.89,-1.104,0.019,-12.7,150.91,-125.8,1784916919193.617
-0.854,-1.055,0.005,-28.57,145.73,-127.51,1784916919194.107
-0.798,-1.056,-0.02,-40.71,140.66,-131.38,1784916919194.617
-0.741,-1.09,-0.036,-48.65,135.9,-136.02,1784916919195.1091
-0.696,-1.155,-0.052,-49.81,131.66,-139.32,1784916919195.615
-0.668,-1.211,-0.063,-44.31,128.79,-141.48,1784916919196.1091
-0.648,-1.246,-0.06,-32.81,127.11,-142.46,1784916919196.596
-0.628,-1.247,-0.032,-19.59,125.1,-142.52,1784916919197.166
-0.596,-1.212,-0.009,-7.05,122.47,-142.22,1784916919197.666
-0.548,-1.166,-0.009,2.62,119.42,-141.51,1784916919198.154
-0.49,-1.123,-0.031,7.69,115.94,-140.66,1784916919198.6338
-0.444,-1.107,-0.068,8.12,112.58,-140.87,1784916919199.046
-0.416,-1.099,-0.082,4.49,109.2,-141.97,1784916919199.451
-0.39,-1.11,-0.085,-0.12,105.78,-142.12,1784916919199.866
-0.362,-1.121,-0.086,-4.58,102.15,-141.79,1784916919200.295
-0.332,-1.119,-0.078,-7.84,98.76,-141.09,1784916919200.705
-0.303,-1.125,-0.068,-8.88,95.55,-140.54,1784916919201.1199
-0.271,-1.124,-0.069,-10.1,91.86,-140.35,1784916919201.537
-0.229,-1.131,-0.092,-12.05,88.02,-139.84,1784916919201.973
-0.203,-1.141,-0.105,-15.72,85.15,-140.32,1784916919202.383
-0.203,-1.152,-0.101,-20.75,82.52,-141.3,1784916919202.788
