ax,ay,az,gx,gy,gz,timestamp_ms
0.014,-0.655,-0.558,-78.77,21.52,-123.75,1784916753612.3308
0.028,-0.619,-0.54,-85.12,23.19,-116.76,1784916753613.57
0.062,-0.601,-0.488,-89.85,25.45,-111.12,1784916753614.5178
0.108,-0.587,-0.432,-91.71,26.8,-106.69,1784916753615.37
0.159,-0.567,-0.402,-92.07,27.34,-101.81,1784916753616.189
0.19,-0.554,-0.409,-91.98,27.07,-96.74,1784916753616.8142
0.193,-0.552,-0.46,-93.48,26.43,-92.1,1784916753617.987
0.174,-0.529,-0.498,-97.54,26.52,-86.89,1784916753618.675
0.165,-0.485,-0.523,-103.03,26.86,-79.71,1784916753619.232
0.177,-0.445,-0.537,-108.83,28.17,-71.78,1784916753619.968
0.202,-0.414,-0.524,-114.9,30.4,-65.37,1784916753620.722
0.24,-0.403,-0.49,-119.27,32.59,-60.73,1784916753621.831
0.285,-0.405,-0.479,-121.74,33.81,-56.98,1784916753622.434
0.327,-0.408,-0.508,-123.02,35.04,-53.71,1784916753623.1921
0.339,-0.398,-0.508,-123.36,37.14,-50.05,1784916753623.816
0.333,-0.384,-0.514,-122.87,38.76,-45.29,1784916753624.3948
0.315,-0.383,-0.542,-122.01,40.68,-40.13,1784916753624.97
0.286,-0.373,-0.548,-121.52,43.43,-36.47,1784916753625.5413
0.282,-0.348,-0.54,-120.21,46.27,-32.5,1784916753626.114
0.316,-0.334,-0.517,-116.73,48.92,-28.17,1784916753626.6858
0.363,-0.34,-0.482,-110.9,50.9,-24.57,1784916753627.255
0.412,-0.333,-0.491,-104.22,51.3,-20.87,1784916753627.8347
0.446,-0.313,-0.537,-98.15,52.1,-16.66,1784916753628.622
0.449,-0.273,-0.55,-95.4,53.59,-12.27,1784916753629.206
0.449,-0.273,-0.55,-96.44,54.32,-7.26,1784916753629.77
0.441,-0.24,-0.574,-101.05,55.18,-2.41,1784916753630.342
0.426,-0.212,-0.578,-106.27,55.57,1.71,1784916753630.917
0.412,-0.197,-0.566,-110.14,55.18,5.25,1784916753631.4658
0.421,-0.195,-0.563,-110.14,55.18,5.25,1784916753631.928
0.442,-0.195,-0.559,-112.77,54.63,8.18,1784916753632.396
0.463,-0.193,-0.555,-113.5,53.9,10.93,1784916753632.8782
0.478,-0.185,-0.548,-112.64,53.32,14.59,1784916753633.3562
