ax,ay,az,gx,gy,gz,timestamp_ms
-0.478,-0.398,-0.494,-3.39,-84.87,1.8,1784916800543.0378
-0.494,-0.399,-0.489,-12.73,-84.57,8.15,1784916800543.374
-0.508,-0.411,-0.47,-17.3,-84.81,13.98,1784916800543.6921
-0.553,-0.402,-0.435,-19.29,-84.02,18.28,1784916800544.01
-0.607,-0.404,-0.425,-19.32,-83.1,25.06,1784916800544.4211
-0.729,-0.425,-0.416,-17.85,-82.67,35.19,1784916800544.78
-0.729,-0.492,-0.479,-17.12,-87.92,48.55,1784916800545.1362
-0.764,-0.504,-0.492,-21.09,-83.93,49.5,1784916800545.497
-0.82,-0.539,-0.528,-25.88,-78.89,48.92,1784916800545.831
-0.877,-0.588,-0.532,-28.63,-76.05,49.59,1784916800546.154
-0.926,-0.63,-0.497,-25.18,-73.27,53.56,1784916800546.4749
-0.932,-0.664,-0.468,-11.57,-69.83,58.63,1784916800546.803
-0.907,-0.664,-0.446,7.14,-66.29,61.13,1784916800547.113
-0.875,-0.662,-0.429,26.95,-63.6,59.54,1784916800547.4297
-0.854,-0.662,-0.424,45.44,-60.3,53.65,1784916800547.7542
-0.847,-0.65,-0.438,56.31,-57.5,46.36,1784916800548.3132
-0.847,-0.587,-0.462,56.83,-54.84,39.25,1784916800549.055
-0.834,-0.541,-0.486,51.21,-49.81,33.66,1784916800549.3738
-0.825,-0.538,-0.5,40.38,-44.04,28.02,1784916800549.726
-0.821,-0.56,-0.477,26.43,-38.45,21.06,1784916800550.038
-0.813,-0.598,-0.454,16.39,-34.58,14.47,1784916800550.3572
-0.777,-0.633,-0.417,12.6,-33.17,7.42,1784916800550.669
-0.745,-0.65,-0.364,15.47,-30.79,-1.56,1784916800550.981
-0.731,-0.655,-0.323,24.29,-28.41,-11.38,1784916800551.288
-0.738,-0.634,-0.293,35.92,-26.64,-21.3,1784916800551.6
-0.752,-0.599,-0.277,46.97,-26.52,-29.08,1784916800551.91
-0.766,-0.551,-0.277,54.41,-27.68,-35.77,1784916800552.227
-0.779,-0.501,-0.282,56.37,-27.59,-41.2,1784916800552.5442
-0.792,-0.47,-0.279,52.71,-27.71,-44.13,1784916800552.864
-0.791,-0.458,-0.279,44.19,-28.44,-45.17,1784916800553.5469
-0.787,-0.429,-0.275,32.62,-27.71,-45.87,1784916800554.019
-0.785,-0.418,-0.279,20.94,-26.52,-44.25,1784916800554.5752
-0.784,-0.422,-0.272,8.61,-26.22,-41.44,1784916800554.896
-0.784,-0.429,-0.243,-0.89,-24.87,-38.79,1784916800555.262
-0.798,-0.447,-0.231,-5.71,-24.93,-35.43,1784916800555.6382
-0.818,-0.448,-0.209,-8.42,-27.56,-31.83,1784916800556.0708
-0.847,-0.463,-0.201,-7.6,-27.62,-27.34,1784916800556.538
-0.915,-0.473,-0.215,-6.62,-27.22,-22.74,1784916800556.996
-0.968,-0.47,-0.241,-7.97,-27.77,-16.02,1784916800557.307
-0.975,-0.448,-0.273,-11.81,-27.13,-7.81,1784916800557.623
-0.946,-0.417,-0.296,-18.43,-24.32,0.73,1784916800557.935
-0.894,-0.398,-0.28,-28.2,-21.36,8.79,1784916800558.2732
-0.826,-0.414,-0.239,-37.23,-18.37,14.4,1784916800558.5972
-0.76,-0.45,-0.207,-42.3,-15.44,16.69,1784916800558.917
-0.703,-0.467,-0.193,-42.39,-12.6,17.3,1784916800559.235
-0.664,-0.466,-0.189,-37.78,-9.03,16.57,1784916800559.55
-0.636,-0.47,-0.19,-29.45,-5.31,14.34,1784916800559.864
-0.623,-0.464,-0.188,-20.05,-2.01,10.65,1784916800560.179
-0.626,-0.451,-0.181,-10.8,0.95,7.48,1784916800560.49
-0.649,-0.44,-0.173,-2.41,3.3,4.76,1784916800560.8599
-0.682,-0.435,-0.168,4.52,4.79,2.96,1784916800561.2231
-0.72,-0.429,-0.164,11.14,6.29,1.65,1784916800561.654
-0.757,-0.421,-0.194,17.06,7.84,1.34,1784916800561.988
-0.798,-0.396,-0.221,19.84,9.74,2.04,1784916800562.3118
-0.831,-0.377,-0.243,20.14,11.66,4.09,1784916800562.6262
-0.855,-0.387,-0.28,18.28,13.0,6.71,1784916800562.94
-0.883,-0.387,-0.306,13.58,15.23,9.25,1784916800563.2488
-0.919,-0.403,-0.316,9.37,18.77,13.95,1784916800563.563
-0.949,-0.433,-0.313,7.05,22.43,20.78,1784916800563.875
-0.973,-0.448,-0.289,6.74,25.51,27.86,1784916800564.186
-0.968,-0.454,-0.253,11.69,29.73,34.3,1784916800564.5068
-0.953,-0.454,-0.232,21.88,33.66,37.69,1784916800564.8242
-0.944,-0.441,-0.224,34.49,35.95,38.73,1784916800565.14
-0.91,-0.439,-0.242,48.77,39.22,39.37,1784916800565.4521
-0.898,-0.398,-0.28,61.74,43.79,37.63,1784916800565.7651
-0.894,-0.339,-0.33,71.81,47.7,36.1,1784916800566.0952
-0.891,-0.301,-0.362,78.89,52.89,34.64,1784916800566.4102
-0.914,-0.27,-0.383,81.82,59.08,33.05,1784916800566.725
-0.942,-0.243,-0.387,81.12,64.88,32.75,1784916800567.0479
-0.949,-0.24,-0.392,79.04,69.67,34.97,1784916800567.372
-0.966,-0.26,-0.405,78.28,77.12,38.64,1784916800567.685
-0.99,-0.257,-0.445,78.07,82.0,42.57,1784916800568.0032
-0.996,-0.222,-0.471,78.04,87.71,46.17,1784916800568.3289
-1.03,-0.212,-0.511,78.28,94.36,50.87,1784916800568.657
-1.052,-0.201,-0.561,74.92,97.14,53.93,1784916800569.007
-1.082,-0.195,-0.581,69.4,104.19,55.27,1784916800569.334
-1.082,-0.195,-0.581,65.22,113.47,56.79,1784916800569.665
-1.126,-0.204,-0.589,64.21,121.01,56.49,1784916800570.13
-1.17,-0.201,-0.557,66.04,125.49,56.0,1784916800570.461
-1.197,-0.196,-0.529,69.86,129.61,58.5,1784916800570.794
-1.219,-0.231,-0.519,77.27,134.4,63.42,1784916800571.1182
-1.219,-0.295,-0.54,77.27,134.4,63.42,1784916800571.433
-1.219,-0.298,-0.584,87.74,140.51,65.52,1784916800571.786
-1.243,-0.268,-0.613,99.12,146.49,66.29,1784916800572.1128
-1.256,-0.268,-0.641,108.62,150.21,69.61,1784916800572.4922
-1.242,-0.277,-0.681,112.64,155.86,71.32,1784916800572.811
-1.279,-0.246,-0.705,108.25,160.31,68.0,1784916800573.132
-1.299,-0.271,-0.726,99.09,164.25,67.08,1784916800573.449
-1.281,-0.348,-0.744,89.18,169.96,65.46,1784916800573.7778
-1.268,-0.401,-0.754,80.02,175.3,60.76,1784916800574.0989
-1.242,-0.452,-0.761,73.09,179.51,58.69,1784916800574.419
-1.23,-0.504,-0.755,67.81,182.68,57.37,1784916800574.7358
-1.233,-0.533,-0.753,62.75,184.82,53.71,1784916800575.062
-1.23,-0.549,-0.782,57.53,188.09,48.83,1784916800575.3867
-1.238,-0.568,-0.806,51.73,191.75,43.86,1784916800575.747
-1.261,-0.625,-0.798,46.85,193.95,39.37,1784916800576.126
-1.281,-0.715,-0.76,45.08,194.25,34.52,1784916800576.4968
-1.271,-0.802,-0.711,48.1,194.28,29.48,1784916800576.865
-1.232,-0.873,-0.68,56.43,195.56,23.74,1784916800577.239
-1.192,-0.911,-0.692,68.39,199.74,16.54,1784916800577.617
-1.155,-0.929,-0.707,80.94,205.11,8.21,1784916800578.022
-1.115,-0.944,-0.727,90.64,210.24,-1.77,1784916800578.51
-1.085,-0.959,-0.734,94.42,213.54,-12.63,1784916800578.882
-1.06,-0.991,-0.714,92.78,214.97,-22.49,1784916800579.2583
-1.055,-1.042,-0.657,88.72,215.46,-31.4,1784916800579.629
-1.052,-1.092,-0.629,85.06,214.88,-39.22,1784916800579.9912
-1.037,-1.115,-0.628,82.86,214.55,-46.54,1784916800580.358
-0.993,-1.103,-0.63,81.73,213.69,-53.74,1784916800580.7258
-0.907,-1.091,-0.666,78.13,211.34,-61.92,1784916800581.082
-0.806,-1.069,-0.71,66.96,208.26,-69.92,1784916800581.4731
-0.712,-1.064,-0.714,49.84,204.44,-76.91,1784916800581.847
