ax,ay,az,gx,gy,gz,timestamp_ms
0.681,-0.819,0.465,58.6,-98.73,-22.43,1784917301287.513
0.649,-0.808,0.399,66.01,-110.57,-24.6,1784917301288.4
0.612,-0.807,0.343,74.62,-121.68,-26.15,1784917301289.222
0.575,-0.82,0.267,84.14,-131.93,-26.8,1784917301290.005
0.543,-0.848,0.174,93.17,-140.57,-27.19,1784917301290.646
0.502,-0.887,0.072,100.8,-147.8,-28.84,1784917301291.296
0.459,-0.915,-0.049,108.34,-153.78,-30.21,1784917301292.549
0.414,-0.919,-0.178,116.76,-159.03,-30.06,1784917301293.277
0.377,-0.919,-0.349,125.64,-162.88,-28.44,1784917301294.0522
0.342,-0.897,-0.529,131.72,-163.91,-26.52,1784917301294.823
0.315,-0.852,-0.693,131.93,-162.88,-24.02,1784917301295.583
0.308,-0.806,-0.839,124.52,-159.09,-20.54,1784917301296.185
0.319,-0.79,-0.958,110.57,-151.95,-16.21,1784917301296.78
0.338,-0.811,-1.036,91.98,-141.48,-11.63,1784917301297.3599
0.359,-0.848,-1.076,73.15,-126.74,-8.24,1784917301297.955
0.37,-0.893,-1.033,56.64,-110.02,-7.02,1784917301298.534
0.339,-0.817,-1.42,35.58,-89.18,-6.32,1784917301299.2708
0.355,-1.019,-2.159,24.72,-45.47,-3.72,1784917301299.9612
0.174,-1.116,-2.207,8.94,23.22,-10.8,1784917301301.148
0.299,-0.782,-1.497,-29.27,51.85,-10.04,1784917301302.096
0.464,-0.868,-1.137,-39.43,53.5,-7.45,1784917301302.6782
0.34,-0.803,-0.723,-47.09,68.67,-7.72,1784917301303.346
0.307,-0.689,-0.55,-38.15,81.27,4.15,1784917301303.936
0.364,-0.617,-0.558,-33.57,90.27,15.66,1784917301304.512
0.361,-0.608,-0.587,-46.21,97.87,16.42,1784917301305.102
0.34,-0.693,-0.64,-61.1,104.8,15.11,1784917301305.6672
0.348,-0.782,-0.668,-71.96,111.76,16.08,1784917301306.1472
0.359,-0.797,-0.636,-77.55,119.54,19.71,1784917301306.623
0.359,-0.797,-0.636,-76.02,127.87,25.21,1784917301307.0972
0.373,-0.793,-0.58,-72.82,136.23,29.6,1784917301307.5918
0.387,-0.787,-0.513,-74.4,142.37,32.56,1784917301308.0708
0.398,-0.782,-0.414,-81.51,145.76,35.31,1784917301308.5508
0.415,-0.778,-0.288,-81.51,145.76,35.31,1784917301309.0269
0.447,-0.798,-0.164,-91.53,147.04,38.64,1784917301309.515
0.491,-0.847,-0.057,-101.72,146.61,41.23,1784917301309.996
0.531,-0.898,0.041,-108.01,145.18,41.72,1784917301310.477
0.568,-0.936,0.128,-107.55,143.44,42.18,1784917301310.959
0.608,-0.958,0.209,-100.56,141.64,44.01,1784917301311.4429
0.66,-0.975,0.287,-88.08,139.93,45.63,1784917301311.917
0.709,-0.99,0.359,-72.42,137.55,44.28,1784917301312.39
0.727,-0.992,0.456,-57.28,133.06,39.74,1784917301312.8682
0.727,-0.966,0.558,-46.11,125.06,34.76,1784917301313.3508
0.729,-0.928,0.654,-39.7,114.2,30.82,1784917301313.832
0.744,-0.92,0.742,-35.04,100.8,26.8,1784917301314.3152
0.766,-0.927,0.804,-30.67,85.15,20.72,1784917301314.793
0.782,-0.922,0.857,-26.15,67.6,13.79,1784917301315.289
0.797,-0.917,0.886,-20.72,49.01,7.08,1784917301315.768
0.801,-0.911,0.884,-14.47,30.0,0.67,1784917301316.2407
0.79,-0.908,0.853,-7.23,10.99,-4.94,1784917301316.713
0.761,-0.905,0.789,0.52,-7.84,-10.65,1784917301317.172
0.728,-0.891,0.729,8.15,-25.88,-15.47,1784917301317.572
