ax,ay,az,gx,gy,gz,timestamp_ms
1.033,-1.194,0.98,-8.85,116.58,45.53,1784917311922.656
1.078,-1.127,1.345,5.49,103.21,39.31,1784917311923.2222
1.025,-1.122,1.609,16.48,83.01,27.62,1784917311923.7593
0.909,-1.102,1.79,22.55,55.7,11.75,1784917311924.282
0.82,-1.042,1.835,24.17,18.98,-4.36,1784917311924.802
0.762,-1.013,1.72,24.41,-21.49,-18.37,1784917311925.3262
0.698,-1.015,1.496,26.43,-61.25,-29.57,1784917311925.8472
0.626,-1.03,1.212,32.62,-98.73,-38.7,1784917311926.378
0.556,-1.042,0.898,40.93,-131.78,-46.08,1784917311926.944
0.483,-1.038,0.56,49.59,-159.95,-51.15,1784917311927.4858
0.406,-1.022,0.171,58.81,-182.29,-53.22,1784917311928.0168
0.328,-1.001,-0.245,67.29,-194.92,-52.89,1784917311929.354
0.231,-0.962,-0.66,71.63,-197.61,-49.62,1784917311929.992
0.167,-0.888,-0.982,68.67,-191.53,-42.51,1784917311930.5752
0.15,-0.819,-1.122,59.63,-181.1,-35.43,1784917311930.91
0.163,-0.794,-1.178,45.84,-165.84,-30.49,1784917311931.232
0.193,-0.896,-2.065,35.98,-133.46,-29.05,1784917311931.555
-0.156,-1.695,-4.0,54.87,-17.3,-41.35,1784917311931.8762
-0.691,-0.251,-1.992,-25.03,86.7,-29.82,1784917311932.1877
0.128,0.318,-1.589,-33.39,62.01,21.58,1784917311932.5881
0.611,-0.745,-1.738,-36.53,94.79,18.98,1784917311932.9338
0.209,-0.677,-0.903,-101.44,120.91,-5.43,1784917311933.258
0.055,-0.388,-0.552,-112.09,122.96,24.08,1784917311933.5789
0.162,-0.549,-0.435,-105.32,131.5,56.86,1784917311933.912
0.118,-0.699,-0.234,-111.88,133.52,48.77,1784917311934.2358
0.182,-0.784,-0.154,-107.55,129.06,39.98,1784917311934.5632
0.398,-0.901,-0.091,-92.26,127.38,43.86,1784917311934.876
0.581,-1.023,0.09,-75.08,125.86,47.18,1784917311935.1912
0.743,-1.126,0.388,-55.3,124.7,51.64,1784917311935.5142
0.885,-1.157,0.71,-34.18,122.35,53.93,1784917311935.837
0.978,-1.129,1.065,-16.14,112.49,52.43,1784917311936.1511
1.026,-1.133,1.356,-0.52,95.71,44.77,1784917311936.851
0.989,-1.122,1.57,8.33,75.84,31.25,1784917311937.292
0.898,-1.093,1.686,13.28,49.35,16.08,1784917311937.614
0.798,-1.07,1.66,18.43,15.96,0.7,1784917311937.938
0.73,-1.051,1.521,25.21,-19.62,-11.66,1784917311938.2542
0.689,-1.039,1.307,33.33,-54.35,-21.24,1784917311938.571
0.651,-1.045,1.049,41.2,-86.0,-29.73,1784917311938.88
0.592,-1.048,0.768,48.04,-114.23,-37.84,1784917311939.1958
0.507,-1.054,0.461,56.12,-139.04,-43.89,1784917311939.51
0.417,-1.047,0.102,66.35,-158.79,-47.18,1784917311939.826
0.314,-1.009,-0.3,77.24,-171.48,-47.61,1784917311940.142
0.231,-0.955,-0.718,82.8,-173.8,-43.79,1784917311940.46
0.182,-0.878,-1.002,78.22,-168.25,-37.72,1784917311940.779
0.193,-0.829,-1.128,67.66,-158.27,-32.53,1784917311941.0889
0.223,-0.82,-1.248,54.69,-141.76,-28.72,1784917311941.407
0.252,-0.784,-1.424,37.32,-114.66,-24.14,1784917311941.7378
0.244,-0.73,-1.631,16.17,-78.68,-20.63,1784917311942.053
0.208,-0.662,-1.779,-8.82,-40.68,-16.51,1784917311942.36
0.194,-0.601,-1.789,-32.62,-3.88,-7.81,1784917311942.6638
0.223,-0.593,-1.647,-48.43,29.88,1.95,1784917311942.971
0.217,-0.635,-1.477,-54.41,58.72,5.52,1784917311943.278
0.17,-0.605,-1.258,-59.88,82.64,8.94,1784917311943.582
0.163,-0.556,-1.019,-65.89,99.46,20.26,1784917311943.897
0.186,-0.601,-0.809,-66.99,112.52,30.0,1784917311944.212
0.209,-0.618,-0.617,-67.38,121.43,34.82,1784917311944.5232
0.271,-0.652,-0.451,-64.82,126.62,42.15,1784917311944.8362
0.357,-0.722,-0.275,-60.85,129.64,49.32,1784917311945.1511
0.476,-0.782,-0.066,-56.58,131.2,54.45,1784917311945.466
0.627,-0.861,0.196,-49.56,131.63,57.86,1784917311945.7751
0.789,-0.995,0.556,-40.04,129.03,58.93,1784917311946.092
0.941,-1.109,0.924,-29.76,121.07,55.94,1784917311946.4163
1.044,-1.16,1.235,-16.36,108.89,50.14,1784917311946.735
1.063,-1.217,1.442,3.85,92.04,41.11,1784917311947.1162
0.959,-1.215,1.546,23.38,67.87,24.29,1784917311947.4338
0.816,-1.162,1.581,35.71,36.13,7.05,1784917311947.764
0.745,-1.108,1.521,38.94,-0.46,-5.89,1784917311948.066
0.718,-1.085,1.388,36.41,-37.48,-16.45,1784917311948.3809
0.692,-1.104,1.203,35.34,-72.42,-26.49,1784917311948.69
0.63,-1.128,0.97,40.38,-104.5,-37.23,1784917311949.009
0.545,-1.135,0.679,51.24,-132.69,-46.48,1784917311949.3188
0.451,-1.111,0.309,65.19,-156.35,-52.64,1784917311950.05
0.351,-1.063,-0.136,77.36,-171.79,-54.32,1784917311950.3801
0.248,-0.982,-0.606,82.83,-176.95,-52.49,1784917311950.724
0.168,-0.862,-0.954,77.64,-173.25,-46.66,1784917311951.0332
0.166,-0.78,-1.137,66.01,-163.91,-39.4,1784917311951.353
0.201,-0.759,-1.254,49.2,-146.52,-34.76,1784917311951.6768
0.217,-0.749,-1.443,25.15,-117.77,-30.4,1784917311952.008
0.193,-0.724,-1.709,-3.6,-79.07,-26.03,1784917311952.3489
0.138,-0.636,-1.926,-33.42,-36.04,-21.36,1784917311952.668
0.128,-0.557,-1.993,-56.67,6.93,-10.74,1784917311952.975
0.141,-0.524,-1.806,-70.13,43.0,0.46,1784917311953.278
0.141,-0.591,-1.635,-72.02,76.6,4.94,1784917311953.582
0.078,-0.563,-1.381,-76.27,103.89,8.21,1784917311953.8901
0.08,-0.493,-1.087,-84.05,121.04,22.98,1784917311954.211
0.118,-0.607,-0.865,-80.63,136.14,33.88,1784917311954.523
0.157,-0.655,-0.639,-74.04,145.7,37.17,1784917311954.839
0.252,-0.663,-0.412,-64.94,149.82,44.28,1784917311955.159
0.39,-0.719,-0.196,-55.7,151.74,53.19,1784917311955.4717
0.558,-0.787,0.031,-48.46,152.65,59.94,1784917311955.783
0.725,-0.869,0.353,-40.53,152.44,64.0,1784917311956.156
0.868,-0.989,0.742,-31.62,147.68,65.77,1784917311956.471
0.983,-1.092,1.069,-23.38,137.49,64.73,1784917311956.779
1.013,-1.163,1.354,-10.65,121.98,57.59,1784917311957.106
0.937,-1.191,1.544,5.19,99.37,41.72,1784917311957.4102
0.822,-1.176,1.644,16.79,68.94,22.86,1784917311957.719
0.753,-1.122,1.662,19.56,31.4,7.05,1784917311958.0203
0.727,-1.098,1.587,17.52,-8.51,-4.85,1784917311958.3218
0.71,-1.126,1.434,17.91,-46.3,-15.26,1784917311958.6292
0.672,-1.159,1.23,25.48,-80.75,-26.37,1784917311958.936
0.612,-1.18,1.002,39.0,-111.51,-37.72,1784917311959.242
0.53,-1.181,0.733,56.92,-138.25,-47.4,1784917311959.554
0.449,-1.127,0.399,75.99,-159.95,-52.46,1784917311959.866
0.377,-1.057,0.007,92.47,-174.11,-53.56,1784917311960.175
0.293,-0.981,-0.449,101.54,-180.24,-51.91,1784917311960.4932
0.225,-0.887,-0.825,100.8,-176.85,-45.84,1784917311960.808
0.184,-0.8,-1.047,93.2,-169.13,-37.63,1784917311961.1243
0.193,-0.751,-1.149,80.36,-156.25,-30.64,1784917311961.4348
0.218,-0.756,-1.262,62.62,-135.04,-26.46,1784917311961.7468
0.231,-0.783,-1.444,39.34,-104.68,-24.02,1784917311962.07
0.204,-0.797,-1.619,11.72,-68.73,-21.94,1784917311962.388
0.155,-0.758,-1.687,-16.27,-32.47,-18.65,1784917311962.6948
0.147,-0.693,-1.658,-38.42,2.35,-10.38,1784917311963.0332
0.17,-0.621,-1.549,-53.47,32.9,-1.19,1784917311963.339
0.173,-0.564,-1.407,-63.6,60.21,6.32,1784917311963.647
0.161,-0.542,-1.214,-71.23,83.01,14.86,1784917311963.9521
0.162,-0.56,-1.013,-74.92,100.04,21.94,1784917311964.275
0.178,-0.582,-0.797,-75.44,112.67,27.83,1784917311964.591
0.239,-0.598,-0.585,-74.47,121.16,35.46,1784917311964.8992
0.239,-0.598,-0.585,-71.99,126.41,43.98,1784917311965.217
0.335,-0.626,-0.38,-67.11,129.22,51.76,1784917311965.551
0.444,-0.702,-0.171,-59.91,129.4,57.25,1784917311965.95
0.555,-0.805,0.08,-49.96,126.47,59.94,1784917311966.2678
0.673,-0.9,0.397,-37.66,119.69,60.82,1784917311966.619
0.809,-1.002,0.712,-37.66,119.69,60.82,1784917311966.948
0.935,-1.058,0.984,-26.73,109.53,59.39,1784917311967.274
0.984,-1.115,1.162,-13.7,95.03,56.7,1784917311967.587
0.926,-1.158,1.249,1.19,77.43,48.01,1784917311967.905
0.765,-1.163,1.302,11.54,54.32,31.83,1784917311968.231
0.67,-1.148,1.329,12.09,24.54,17.61,1784917311968.54
0.681,-1.127,1.302,7.57,-8.39,7.81,1784917311968.8452
0.705,-1.136,1.195,6.35,-39.52,-1.04,1784917311969.154
0.665,-1.146,1.043,11.23,-67.38,-12.18,1784917311969.472
0.598,-1.147,0.868,21.61,-92.59,-23.9,1784917311969.783
0.53,-1.123,0.684,35.0,-115.6,-33.88,1784917311970.1008
0.47,-1.054,0.485,48.8,-136.66,-39.4,1784917311970.419
0.412,-0.973,0.245,61.71,-154.33,-41.75,1784917311970.737
0.339,-0.893,-0.019,71.84,-167.79,-42.48,1784917311971.0532
0.269,-0.823,-0.319,76.48,-176.12,-40.07,1784917311971.3762
0.217,-0.758,-0.593,74.16,-177.01,-34.21,1784917311971.696
0.196,-0.702,-0.809,68.3,-171.82,-27.47,1784917311972.023
0.209,-0.664,-0.98,61.49,-160.62,-21.79,1784917311972.3352
0.246,-0.661,-1.075,54.02,-144.51,-17.3,1784917311972.656
0.292,-0.709,-1.083,44.86,-124.45,-15.35,1784917311972.97
0.267,-0.711,-1.368,30.21,-103.82,-16.39,1784917311973.286
0.269,-1.132,-2.222,31.31,-57.01,-18.95,1784917311973.608
0.042,-1.266,-2.588,30.18,23.07,-26.7,1784917311974.3481
0.052,-0.534,-1.813,1.31,69.03,-0.85,1784917311975.1638
0.367,-0.369,-1.413,-18.43,65.83,27.22,1784917311975.515
0.317,-0.549,-0.957,-39.92,79.59,26.52,1784917311975.96
0.223,-0.521,-0.535,-52.64,89.18,26.89,1784917311976.396
0.27,-0.553,-0.383,-50.78,91.77,41.14,1784917311976.7207
0.288,-0.689,-0.299,-53.25,95.1,47.06,1784917311977.0352
0.285,-0.819,-0.274,-53.19,96.01,42.39,1784917311977.3572
0.35,-0.902,-0.271,-47.12,94.7,41.9,1784917311977.715
0.44,-0.946,-0.241,-41.78,95.22,46.33,1784917311978.039
