ax,ay,az,gx,gy,gz,timestamp_ms
-1.167,-0.376,-0.633,-245.8,-120.7,173.07,1784916713190.0908
-1.114,-0.373,-0.623,-250.16,-108.89,168.16,1784916713190.478
-1.054,-0.395,-0.582,-244.48,-93.45,158.67,1784916713190.8438
-0.998,-0.402,-0.498,-228.92,-76.08,144.29,1784916713191.201
-0.938,-0.408,-0.373,-201.03,-60.24,128.39,1784916713191.5168
-0.875,-0.418,-0.239,-159.61,-48.16,112.52,1784916713191.8342
-0.797,-0.416,-0.151,-105.84,-39.43,98.18,1784916713192.152
-0.724,-0.408,-0.157,-43.46,-30.61,83.59,1784916713192.46
-0.693,-0.372,-0.21,19.26,-20.42,66.96,1784916713192.771
-0.697,-0.319,-0.266,74.65,-11.02,48.83,1784916713193.082
-0.73,-0.257,-0.344,117.47,-2.62,31.59,1784916713193.395
-0.774,-0.212,-0.418,144.08,6.16,19.29,1784916713193.706
-0.813,-0.139,-0.474,151.52,13.52,10.71,1784916713194.026
-0.829,-0.067,-0.497,144.05,19.1,5.62,1784916713194.336
-0.838,-0.029,-0.5,127.11,22.95,1.65,1784916713194.6519
-0.846,-0.013,-0.491,104.46,25.3,-2.41,1784916713194.9648
-0.847,-0.021,-0.462,81.3,26.58,-6.9,1784916713195.4739
-0.84,-0.039,-0.439,59.54,25.12,-11.78,1784916713195.82
-0.829,-0.057,-0.444,37.48,22.13,-16.72,1784916713196.147
-0.828,-0.063,-0.459,13.86,18.83,-21.27,1784916713196.5098
-0.818,-0.094,-0.435,-8.21,18.04,-23.19,1784916713196.8472
-0.813,-0.135,-0.412,-26.37,19.14,-24.05,1784916713197.1782
-0.82,-0.176,-0.366,-39.34,21.82,-25.36,1784916713197.4941
-0.824,-0.25,-0.336,-47.94,23.65,-25.85,1784916713197.815
-0.838,-0.292,-0.311,-56.22,24.48,-27.01,1784916713198.139
-0.855,-0.286,-0.294,-62.07,23.99,-26.67,1784916713198.463
-0.832,-0.254,-0.255,-60.37,24.23,-25.57,1784916713198.7751
-0.794,-0.24,-0.23,-47.49,24.72,-29.51,1784916713199.093
-0.787,-0.24,-0.245,-30.85,24.08,-37.32,1784916713199.414
-0.811,-0.237,-0.262,-19.96,21.7,-45.01,1784916713199.73
-0.854,-0.204,-0.278,-18.07,16.66,-50.36,1784916713200.048
-0.873,-0.169,-0.292,-22.31,10.77,-50.63,1784916713200.379
-0.866,-0.167,-0.313,-30.03,6.47,-48.31,1784916713200.707
-0.852,-0.185,-0.317,-40.47,5.01,-48.77,1784916713201.027
-0.854,-0.198,-0.309,-52.74,4.7,-52.8,1784916713201.3398
-0.862,-0.186,-0.287,-67.23,4.46,-55.73,1784916713201.649
-0.862,-0.184,-0.279,-80.9,3.72,-56.61,1784916713201.96
-0.871,-0.187,-0.301,-94.85,2.96,-58.47,1784916713202.2642
-0.893,-0.194,-0.353,-110.81,2.41,-60.95,1784916713202.576
-0.913,-0.206,-0.432,-127.23,2.29,-65.0,1784916713202.8953
-0.939,-0.207,-0.483,-141.03,7.26,-70.31,1784916713203.395
-0.965,-0.243,-0.473,-149.14,14.16,-73.43,1784916713204.315
-0.99,-0.288,-0.437,-152.01,15.99,-77.0,1784916713204.64
-0.997,-0.301,-0.421,-151.89,14.34,-80.78,1784916713204.9558
-0.985,-0.284,-0.455,-150.21,14.13,-82.4,1784916713205.275
-1.001,-0.247,-0.534,-150.67,16.79,-82.46,1784916713205.598
-1.053,-0.189,-0.601,-158.02,23.22,-82.98,1784916713205.921
-1.095,-0.153,-0.616,-170.26,32.2,-83.9,1784916713206.2468
-1.105,-0.177,-0.612,-180.94,41.51,-86.64,1784916713206.5752
-1.092,-0.208,-0.596,-185.64,51.58,-91.89,1784916713206.8967
-1.076,-0.244,-0.582,-181.19,61.92,-96.9,1784916713207.221
-1.091,-0.269,-0.595,-169.41,70.59,-102.24,1784916713207.553
-1.126,-0.241,-0.626,-155.46,77.12,-107.91,1784916713207.8762
