ax,ay,az,gx,gy,gz,timestamp_ms
0.385,-0.766,-0.331,-51.88,93.87,41.66,1784917333196.675
0.411,-0.898,-0.282,-38.42,95.92,36.32,1784917333197.496
0.453,-0.969,-0.218,-24.75,95.83,35.0,1784917333198.3098
0.524,-1.003,-0.14,-7.97,96.74,38.88,1784917333199.0989
0.602,-1.006,-0.031,9.13,99.61,43.15,1784917333199.764
0.659,-1.004,0.132,23.87,101.35,43.92,1784917333200.418
0.704,-1.015,0.336,34.94,99.43,41.81,1784917333201.059
0.749,-1.016,0.546,41.66,93.08,39.8,1784917333201.59
0.796,-0.993,0.697,44.95,83.13,37.93,1784917333203.872
0.82,-0.965,0.791,44.95,71.08,33.75,1784917333204.6553
0.772,-0.971,0.844,41.47,55.51,25.85,1784917333205.3608
0.671,-0.973,0.866,34.61,37.08,14.86,1784917333205.929
0.59,-0.952,0.889,27.77,16.48,4.15,1784917333206.5078
0.584,-0.934,0.87,20.26,-8.15,-5.46,1784917333207.078
0.608,-0.933,0.825,8.97,-34.61,-14.16,1784917333207.888
0.612,-0.964,0.746,-3.3,-58.6,-22.03,1784917333208.519
0.58,-0.994,0.653,-11.14,-78.89,-28.53,1784917333209.107
0.543,-1.034,0.541,-9.34,-97.05,-33.91,1784917333209.68
0.508,-1.032,0.414,1.07,-113.25,-39.16,1784917333210.3127
0.474,-0.99,0.243,16.08,-126.38,-43.4,1784917333210.977
0.439,-0.933,0.02,30.76,-135.65,-45.08,1784917333211.623
0.403,-0.872,-0.287,41.23,-140.35,-44.83,1784917333212.21
0.359,-0.792,-0.606,42.51,-138.83,-43.21,1784917333212.7832
0.331,-0.721,-0.912,32.32,-132.42,-38.85,1784917333213.3538
0.339,-0.654,-1.157,9.86,-120.27,-33.33,1784917333213.924
0.364,-0.609,-1.21,-19.29,-104.04,-26.95,1784917333214.509
0.39,-0.682,-1.1,-44.71,-87.95,-20.33,1784917333215.026
0.379,-0.709,-1.268,-61.83,-67.14,-16.17,1784917333215.4932
0.284,-1.054,-1.57,-32.99,-38.51,-16.17,1784917333215.958
0.018,-0.953,-1.983,19.56,24.35,-15.66,1784917333216.419
0.165,-0.426,-1.487,25.97,67.17,7.97,1784917333216.8838
0.399,-0.342,-1.321,-2.29,60.03,12.05,1784917333217.345
0.2,-0.438,-0.92,-52.83,72.12,8.21,1784917333217.8281
0.068,-0.596,-0.651,-69.43,82.64,16.3,1784917333218.2961
0.123,-0.575,-0.485,-65.37,84.6,33.3,1784917333218.7651
0.228,-0.629,-0.356,-48.65,87.74,44.13,1784917333219.234
0.293,-0.747,-0.293,-32.2,89.27,40.22,1784917333219.705
0.34,-0.781,-0.239,-26.95,87.28,35.62,1784917333220.168
0.416,-0.811,-0.187,-24.72,85.45,39.74,1784917333220.6343
0.501,-0.872,-0.147,-19.96,84.93,47.43,1784917333221.1
0.56,-0.901,-0.101,-15.11,86.76,52.43,1784917333221.5637
0.598,-0.931,-0.016,-10.44,90.43,56.12,1784917333222.034
0.63,-0.979,0.091,-4.39,92.59,58.47,1784917333222.495
0.655,-1.029,0.229,4.09,92.99,57.68,1784917333222.963
0.655,-1.029,0.229,15.11,92.2,53.68,1784917333223.423
0.683,-1.076,0.369,25.67,89.48,47.7,1784917333223.889
0.712,-1.098,0.486,35.46,84.54,42.21,1784917333224.36
0.729,-1.098,0.575,43.67,76.42,35.68,1784917333224.833
0.736,-1.059,0.651,43.67,76.42,35.68,1784917333225.296
0.729,-0.993,0.717,48.89,64.79,26.22,1784917333225.769
0.713,-0.931,0.769,48.19,49.56,14.25,1784917333226.2468
0.688,-0.889,0.812,39.06,31.62,3.14,1784917333226.708
0.665,-0.9,0.829,24.99,12.21,-3.17,1784917333227.1162
0.649,-0.938,0.826,12.79,-8.18,-7.84,1784917333227.5168
0.617,-0.994,0.772,7.75,-28.87,-15.38,1784917333227.925
0.574,-1.036,0.677,8.67,-49.07,-24.14,1784917333228.3198
0.531,-1.021,0.591,11.66,-68.21,-30.98,1784917333228.721
0.496,-1.005,0.508,16.54,-85.76,-35.49,1784917333229.1208
0.46,-1.007,0.435,22.4,-102.63,-40.28,1784917333229.5278
0.404,-1.003,0.368,29.76,-119.75,-44.68,1784917333229.929
0.346,-0.994,0.277,39.77,-137.15,-46.63,1784917333230.345
0.296,-0.98,0.14,50.14,-153.97,-46.08,1784917333230.751
0.257,-0.959,-0.071,58.47,-167.24,-44.53,1784917333231.149
0.226,-0.925,-0.344,61.28,-175.85,-42.39,1784917333231.554
0.209,-0.874,-0.653,56.43,-178.14,-38.42,1784917333231.9639
0.222,-0.808,-0.921,44.37,-172.28,-32.5,1784917333232.3918
0.266,-0.746,-1.09,26.95,-162.3,-25.61,1784917333232.791
0.339,-0.726,-1.073,7.63,-150.82,-21.91,1784917333233.192
0.348,-0.816,-1.095,-13.79,-140.93,-23.77,1784917333233.5942
