ax,ay,az,gx,gy,gz,timestamp_ms
-0.421,-0.334,-0.426,109.68,-22.61,-80.36,1784916902983.42
-0.375,-0.262,-0.468,94.85,-18.71,-74.19,1784916902983.767
-0.349,-0.202,-0.484,77.21,-14.5,-65.68,1784916902984.086
-0.331,-0.199,-0.429,60.61,-9.92,-53.16,1784916902984.3972
-0.333,-0.284,-0.326,49.13,-8.51,-39.89,1784916902984.705
-0.358,-0.393,-0.237,44.77,-11.29,-29.33,1784916902985.02
-0.385,-0.483,-0.189,50.42,-16.69,-18.22,1784916902985.342
-0.391,-0.542,-0.219,65.19,-24.41,-5.4,1784916902985.6511
-0.384,-0.538,-0.295,85.39,-30.24,8.36,1784916902985.9587
-0.376,-0.48,-0.398,107.76,-32.87,23.74,1784916902986.277
-0.366,-0.386,-0.509,126.62,-33.3,37.75,1784916902986.603
-0.374,-0.3,-0.588,138.28,-32.93,48.07,1784916902986.923
-0.397,-0.255,-0.63,140.63,-31.5,55.42,1784916902987.2373
-0.434,-0.275,-0.632,134.98,-27.1,59.76,1784916902987.556
-0.576,-0.388,-0.591,126.07,-22.8,67.11,1784916902987.8708
-0.567,-0.573,-0.638,118.2,-25.3,81.94,1784916902988.185
-0.652,-0.57,-0.666,111.39,-20.11,76.88,1784916902988.7559
-0.738,-0.583,-0.748,111.36,-9.89,76.63,1784916902989.464
-0.773,-0.626,-0.837,110.93,-0.24,81.24,1784916902990.154
-0.808,-0.645,-0.887,106.78,9.22,83.86,1784916902990.503
-0.816,-0.663,-0.904,101.54,16.85,86.15,1784916902990.8328
-0.767,-0.689,-0.886,96.1,26.09,86.67,1784916902991.155
-0.753,-0.688,-0.867,90.76,36.29,80.54,1784916902991.563
-0.73,-0.689,-0.855,82.58,45.56,74.07,1784916902991.998
-0.711,-0.694,-0.864,72.51,55.82,65.13,1784916902992.3442
-0.736,-0.735,-0.863,62.59,65.95,56.76,1784916902992.705
-0.76,-0.8,-0.868,55.54,74.56,51.42,1784916902993.124
-0.778,-0.828,-0.856,52.19,83.59,46.24,1784916902993.45
-0.794,-0.817,-0.831,52.83,92.99,42.21,1784916902993.7908
-0.804,-0.804,-0.812,55.85,103.55,38.7,1784916902994.118
-0.838,-0.791,-0.799,57.8,114.2,34.61,1784916902994.478
-0.868,-0.799,-0.811,57.74,123.78,32.32,1784916902994.798
-0.867,-0.81,-0.834,53.47,134.65,28.78,1784916902995.1301
-0.888,-0.799,-0.821,43.55,147.74,23.26,1784916902995.517
-0.919,-0.81,-0.784,29.85,158.18,20.17,1784916902995.8347
-0.933,-0.832,-0.746,11.9,165.01,19.17,1784916902996.1802
-0.922,-0.829,-0.71,-8.12,170.45,20.72,1784916902996.5051
-0.902,-0.819,-0.661,-23.65,175.73,23.99,1784916902996.829
-0.885,-0.841,-0.628,-32.47,179.39,27.56,1784916902997.1477
-0.882,-0.878,-0.602,-35.92,181.52,28.81,1784916902997.4712
-0.882,-0.911,-0.603,-33.05,184.0,27.38,1784916902997.829
-0.903,-0.946,-0.606,-23.68,188.54,24.75,1784916902999.202
-0.939,-0.985,-0.572,-11.47,191.47,22.71,1784916903000.3728
-0.958,-1.032,-0.549,2.08,191.02,22.52,1784916903000.704
-0.989,-1.081,-0.55,15.56,190.59,22.89,1784916903001.035
-1.008,-1.135,-0.587,26.52,191.29,23.99,1784916903001.369
-1.001,-1.192,-0.651,31.5,193.58,24.14,1784916903001.696
-0.967,-1.229,-0.699,29.27,197.55,22.61,1784916903002.323
-0.905,-1.261,-0.712,23.62,203.01,20.23,1784916903002.6611
-0.83,-1.32,-0.669,19.81,208.69,16.27,1784916903003.0679
-0.753,-1.375,-0.57,20.36,213.66,7.6,1784916903003.402
-0.698,-1.421,-0.468,27.44,216.22,-6.68,1784916903003.731
-0.665,-1.467,-0.402,39.19,216.16,-25.67,1784916903004.0571
-0.661,-1.514,-0.388,52.64,213.45,-47.85,1784916903004.3982
-0.682,-1.558,-0.431,65.03,209.05,-69.7,1784916903004.758
-0.722,-1.598,-0.465,73.58,204.81,-89.21,1784916903005.0913
-0.772,-1.633,-0.445,78.13,200.17,-106.54,1784916903005.419
-0.81,-1.658,-0.413,79.41,194.77,-121.74,1784916903005.748
-0.838,-1.671,-0.378,79.13,190.1,-136.3,1784916903006.0889
-0.843,-1.668,-0.351,77.73,185.25,-151.89,1784916903009.496
-0.801,-1.649,-0.311,73.58,180.79,-168.13,1784916903010.624
-0.731,-1.633,-0.212,66.5,174.57,-184.91,1784916903011.04
-0.652,-1.633,-0.14,57.22,164.13,-201.57,1784916903011.6182
-0.589,-1.644,-0.091,45.23,152.32,-216.01,1784916903012.007
-0.552,-1.643,-0.041,33.27,139.32,-227.7,1784916903012.887
-0.503,-1.618,-0.037,24.08,125.74,-236.0,1784916903019.0999
-0.422,-1.596,-0.062,17.46,113.65,-242.1,1784916903019.6638
-0.344,-1.586,-0.051,11.66,102.39,-249.73,1784916903020.036
-0.277,-1.568,-0.001,6.32,90.52,-259.25,1784916903020.7678
-0.208,-1.552,0.043,1.83,78.62,-266.73,1784916903021.292
-0.157,-1.522,0.081,-3.39,67.05,-272.1,1784916903022.514
-0.125,-1.497,0.095,-8.24,55.64,-277.84,1784916903023.081
-0.099,-1.479,0.105,-12.57,44.8,-283.58,1784916903024.03
-0.064,-1.455,0.131,-15.38,34.33,-289.68,1784916903024.415
0.008,-1.404,0.129,-15.23,23.9,-294.23,1784916903024.79
0.112,-1.343,0.084,-12.79,15.38,-295.82,1784916903025.181
0.203,-1.283,0.031,-12.45,8.42,-296.21,1784916903025.5098
0.278,-1.23,0.015,-16.39,1.8,-294.99,1784916903025.861
0.29,-1.185,0.044,-24.23,-4.64,-292.03,1784916903026.19
0.237,-1.156,0.096,-33.48,-11.14,-287.79,1784916903026.52
0.151,-1.127,0.162,-42.51,-16.97,-283.85,1784916903026.8438
0.074,-1.09,0.187,-47.27,-22.0,-280.68,1784916903027.179
0.041,-1.082,0.165,-46.72,-25.51,-278.51,1784916903027.508
