ax,ay,az,gx,gy,gz,timestamp_ms
0.429,-0.538,-0.444,-24.41,26.0,171.51,1784916745536.301
0.375,-0.579,-0.397,-36.29,22.52,174.44,1784916745537.117
0.308,-0.616,-0.358,-47.79,17.67,177.77,1784916745537.934
0.248,-0.649,-0.342,-56.86,12.42,180.79,1784916745538.5972
0.219,-0.673,-0.373,-63.45,7.51,182.32,1784916745539.243
0.22,-0.677,-0.396,-67.42,3.97,183.6,1784916745539.8882
0.253,-0.677,-0.435,-68.39,0.43,185.71,1784916745540.4229
0.287,-0.687,-0.46,-67.84,-2.44,187.63,1784916745541.3
0.278,-0.695,-0.451,-66.87,-5.95,189.12,1784916745542.073
0.229,-0.727,-0.416,-64.76,-10.59,190.95,1784916745542.836
0.149,-0.786,-0.377,-61.16,-15.99,192.02,1784916745543.763
0.062,-0.847,-0.346,-56.49,-22.34,191.75,1784916745544.414
-0.001,-0.871,-0.36,-50.66,-29.27,191.26,1784916745545.101
-0.008,-0.865,-0.429,-44.71,-34.82,191.99,1784916745545.793
0.02,-0.849,-0.508,-41.84,-38.18,192.79,1784916745546.873
0.04,-0.826,-0.559,-45.14,-40.86,192.79,1784916745547.6858
0.041,-0.836,-0.587,-52.0,-43.64,192.02,1784916745548.4622
0.024,-0.896,-0.595,-57.89,-47.36,189.21,1784916745549.0452
-0.005,-0.954,-0.563,-61.22,-51.85,184.94,1784916745549.63
-0.05,-1.005,-0.525,-58.69,-57.13,180.67,1784916745550.2112
-0.107,-1.041,-0.522,-51.12,-62.14,175.73,1784916745550.7842
-0.149,-1.046,-0.559,-41.9,-65.43,170.29,1784916745551.362
-0.166,-1.022,-0.623,-33.75,-67.51,165.53,1784916745551.958
-0.173,-0.992,-0.689,-30.64,-68.54,161.23,1784916745552.542
-0.183,-0.961,-0.74,-34.33,-68.94,156.53,1784916745553.115
-0.197,-0.951,-0.751,-43.49,-69.09,151.46,1784916745553.664
-0.219,-0.965,-0.716,-53.93,-70.1,144.81,1784916745554.141
-0.244,-1.0,-0.652,-60.03,-71.72,137.0,1784916745554.621
