ax,ay,az,gx,gy,gz,timestamp_ms
-0.709,-1.071,-1.031,119.75,-9.74,161.63,1784916816716.594
-0.793,-1.201,-0.993,114.66,2.5,167.91,1784916816717.123
-0.836,-1.278,-0.965,119.42,17.46,176.89,1784916816717.663
-0.819,-1.28,-0.984,119.42,17.46,176.89,1784916816718.2021
-0.791,-1.201,-0.994,124.03,35.07,188.21,1784916816718.7378
-0.775,-1.132,-0.998,120.43,53.74,202.4,1784916816719.31
-0.783,-1.121,-0.946,107.03,73.12,216.22,1784916816719.8457
-0.786,-1.165,-0.821,92.9,92.38,228.68,1784916816720.369
-0.775,-1.255,-0.636,88.66,111.82,241.28,1784916816720.8982
-0.789,-1.352,-0.435,98.12,130.34,255.96,1784916816721.4192
-0.822,-1.479,-0.232,121.07,147.25,274.06,1784916816722.568
-0.854,-1.691,-0.087,155.06,163.67,292.31,1784916816723.829
-0.885,-1.87,-0.039,190.16,182.16,308.05,1784916816724.189
-0.9,-1.896,-0.077,221.05,204.54,324.56,1784916816724.515
-0.908,-1.852,-0.187,244.85,230.48,341.78,1784916816724.8452
-0.965,-1.716,-0.357,252.57,256.48,352.92,1784916816725.17
-1.056,-1.512,-0.504,240.55,281.87,361.22,1784916816725.492
-1.187,-1.444,-0.493,213.57,303.26,365.7,1784916816725.813
-1.382,-1.584,-0.316,175.12,316.42,361.61,1784916816726.136
-1.363,-1.862,0.005,136.88,321.94,355.42,1784916816726.4587
-1.277,-1.991,0.281,114.54,329.6,333.17,1784916816726.78
-1.357,-2.008,0.407,113.07,339.73,311.29,1784916816727.104
-1.337,-2.331,0.366,131.02,335.76,313.55,1784916816727.4749
-1.152,-2.54,0.258,161.53,332.74,302.41,1784916816727.9229
-1.083,-2.532,0.144,207.53,347.42,270.64,1784916816728.655
-1.127,-2.49,0.003,250.19,360.0,243.48,1784916816729.212
-1.133,-2.386,-0.069,264.5,361.22,215.61,1784916816729.6108
-1.223,-2.237,-0.086,241.58,362.59,177.25,1784916816729.941
-1.186,-2.119,-0.057,185.46,361.95,142.86,1784916816730.266
-1.145,-2.118,0.028,114.9,354.41,104.71,1784916816730.5852
-1.133,-2.301,0.122,47.27,338.72,63.54,1784916816730.905
-1.118,-2.533,0.268,-3.6,324.5,27.13,1784916816731.225
-1.079,-2.745,0.4,-23.16,311.9,-6.41,1784916816731.5378
-1.022,-2.908,0.511,-9.19,301.1,-38.21,1784916816731.847
-0.98,-2.983,0.592,33.72,293.77,-70.35,1784916816732.163
-0.909,-2.926,0.562,90.12,281.17,-101.69,1784916816732.48
-0.827,-2.727,0.497,143.16,272.99,-145.54,1784916816732.8022
-0.771,-2.443,0.443,170.54,257.82,-194.74,1784916816733.1182
-0.679,-2.203,0.395,162.6,232.83,-237.92,1784916816733.443
-0.641,-2.06,0.373,124.39,204.87,-273.26,1784916816733.762
-0.548,-2.008,0.342,71.6,179.08,-295.63,1784916816734.0833
-0.446,-1.982,0.314,18.19,162.79,-317.58,1784916816734.396
-0.468,-1.934,0.326,-36.47,144.35,-336.47,1784916816734.7131
-0.477,-1.896,0.428,-86.52,126.07,-338.6,1784916816735.0312
-0.44,-1.912,0.611,-117.71,113.65,-331.06,1784916816735.3643
-0.357,-1.955,0.606,-123.57,106.11,-332.5,1784916816735.6821
-0.265,-1.908,0.53,-112.46,105.99,-343.49,1784916816736.0188
-0.207,-1.921,0.317,-90.67,106.97,-359.2,1784916816736.3357
-0.325,-1.889,0.19,-74.68,108.07,-383.37,1784916816736.655
-0.576,-1.777,0.404,-63.51,106.14,-387.68,1784916816736.9658
-0.608,-1.78,0.736,-34.06,100.44,-361.28,1784916816737.282
-0.541,-1.73,0.951,16.66,89.79,-349.41,1784916816737.597
-0.551,-1.516,0.977,66.59,70.04,-356.67,1784916816737.911
-0.562,-1.28,0.871,100.31,44.92,-361.92,1784916816738.2358
-0.563,-1.059,0.716,113.32,17.98,-359.39,1784916816738.554
-0.545,-0.841,0.598,107.21,-8.0,-349.71,1784916816738.868
-0.478,-0.756,0.535,91.56,-32.65,-335.86,1784916816739.183
-0.407,-0.811,0.47,69.7,-55.24,-324.14,1784916816739.4949
-0.4,-0.777,0.481,41.2,-73.64,-317.64,1784916816739.8113
-0.351,-0.705,0.547,17.18,-88.63,-304.97,1784916816740.124
-0.273,-0.68,0.592,6.07,-99.12,-290.81,1784916816740.4302
-0.245,-0.679,0.613,5.1,-106.11,-281.47,1784916816740.743
-0.238,-0.648,0.585,10.93,-112.16,-274.06,1784916816741.0613
