ax,ay,az,gx,gy,gz,timestamp_ms
0.562,-0.126,-0.567,-67.32,-5.43,166.26,1784916733406.469
0.538,-0.166,-0.527,-82.98,-8.48,170.08,1784916733407.3433
0.527,-0.212,-0.481,-93.45,-13.64,173.38,1784916733408.142
0.514,-0.249,-0.44,-98.12,-20.26,175.82,1784916733408.7761
0.497,-0.285,-0.43,-97.51,-27.8,177.86,1784916733409.412
0.477,-0.328,-0.455,-92.65,-35.22,178.9,1784916733410.0217
0.464,-0.368,-0.495,-85.67,-41.78,179.17,1784916733410.55
0.455,-0.411,-0.532,-78.59,-47.24,178.81,1784916733412.965
0.441,-0.446,-0.542,-72.66,-52.55,178.62,1784916733413.931
0.409,-0.475,-0.536,-67.75,-58.08,179.02,1784916733414.68
0.363,-0.506,-0.529,-63.33,-63.42,179.75,1784916733415.5671
0.309,-0.535,-0.533,-59.79,-68.85,180.24,1784916733416.2031
0.277,-0.547,-0.563,-57.74,-74.4,180.24,1784916733416.9338
0.272,-0.551,-0.614,-58.63,-78.89,180.21,1784916733417.595
0.277,-0.531,-0.664,-63.97,-82.0,179.63,1784916733418.209
0.276,-0.518,-0.705,-72.15,-84.66,178.87,1784916733419.095
0.255,-0.532,-0.73,-81.61,-87.13,176.79,1784916733419.7021
0.215,-0.561,-0.726,-91.1,-90.21,173.71,1784916733420.29
0.165,-0.626,-0.702,-96.74,-93.57,169.44,1784916733420.883
0.104,-0.705,-0.671,-97.02,-97.54,163.06,1784916733421.471
0.049,-0.759,-0.658,-92.59,-102.69,155.92,1784916733422.067
0.025,-0.759,-0.692,-84.48,-107.39,149.63,1784916733422.793
0.031,-0.704,-0.745,-75.23,-110.48,145.21,1784916733423.428
0.044,-0.653,-0.801,-68.54,-110.9,141.82,1784916733423.914
0.046,-0.622,-0.857,-68.51,-109.99,137.12,1784916733424.406
0.031,-0.602,-0.879,-74.74,-111.33,133.03,1784916733425.493
-0.001,-0.604,-0.858,-82.49,-114.05,129.12,1784916733426.014
-0.041,-0.669,-0.812,-84.6,-116.92,123.2,1784916733426.7578
-0.094,-0.754,-0.755,-80.17,-120.64,115.15,1784916733428.021
-0.134,-0.785,-0.722,-68.24,-124.33,107.0,1784916733429.089
-0.145,-0.766,-0.733,-48.68,-127.26,100.31,1784916733429.581
-0.134,-0.719,-0.778,-26.18,-128.88,94.88,1784916733430.1309
-0.114,-0.649,-0.837,-7.29,-129.98,90.24,1784916733430.608
-0.113,-0.58,-0.902,3.3,-130.59,86.7,1784916733431.108
-0.14,-0.549,-0.939,4.39,-130.56,84.23,1784916733431.587
-0.187,-0.555,-0.939,-2.41,-130.74,82.13,1784916733432.06
-0.225,-0.568,-0.908,-12.39,-131.66,80.11,1784916733432.529
-0.249,-0.587,-0.869,-19.41,-133.55,78.01,1784916733433.007
-0.267,-0.616,-0.846,-21.3,-136.08,74.62,1784916733433.485
-0.299,-0.624,-0.843,-18.71,-138.04,70.41,1784916733433.961
-0.336,-0.609,-0.855,-13.55,-138.89,67.2,1784916733434.4312
-0.37,-0.582,-0.875,-8.03,-138.8,64.15,1784916733434.914
-0.389,-0.541,-0.894,-4.12,-138.55,60.98,1784916733435.3489
-0.391,-0.501,-0.898,-2.78,-138.37,58.2,1784916733435.7559
-0.401,-0.484,-0.902,-4.73,-138.77,55.67,1784916733436.158
-0.429,-0.481,-0.922,-10.22,-140.26,52.8,1784916733436.5671
-0.455,-0.468,-0.93,-17.76,-141.94,50.69,1784916733436.992
-0.474,-0.458,-0.922,-24.2,-143.86,50.02,1784916733437.393
-0.503,-0.457,-0.914,-30.03,-145.91,49.2,1784916733437.803
-0.537,-0.446,-0.916,-35.92,-147.65,47.76,1784916733438.2139
-0.561,-0.422,-0.925,-40.59,-148.29,46.72,1784916733438.624
-0.581,-0.402,-0.936,-43.82,-148.2,45.56,1784916733439.03
-0.6,-0.384,-0.957,-47.67,-148.72,43.64,1784916733439.442
-0.615,-0.356,-0.977,-53.41,-148.81,41.9,1784916733439.8643
-0.629,-0.334,-0.987,-59.85,-148.38,41.08,1784916733440.2827
-0.657,-0.332,-0.982,-67.05,-147.95,40.07,1784916733440.686
-0.689,-0.338,-0.958,-74.95,-147.86,37.93,1784916733441.101
-0.71,-0.346,-0.942,-81.55,-147.34,34.94,1784916733441.509
-0.721,-0.348,-0.936,-85.33,-145.21,31.62,1784916733441.918
-0.728,-0.331,-0.956,-86.76,-142.4,28.29,1784916733442.3198
-0.725,-0.293,-0.994,-87.77,-138.46,24.69,1784916733442.728
-0.727,-0.248,-1.02,-89.94,-133.24,20.94,1784916733443.136
-0.738,-0.224,-1.005,-94.21,-127.96,16.6,1784916733443.541
-0.748,-0.231,-0.965,-100.13,-123.26,10.96,1784916733443.954
-0.751,-0.26,-0.901,-105.56,-118.47,3.97,1784916733444.636
-0.753,-0.303,-0.817,-107.03,-113.99,-3.2,1784916733445.088
-0.771,-0.348,-0.746,-102.51,-110.42,-10.47,1784916733445.448
-0.809,-0.369,-0.724,-93.02,-107.88,-17.58,1784916733445.811
-0.85,-0.339,-0.778,-82.06,-105.29,-24.11,1784916733446.167
-0.853,-0.26,-0.842,-73.7,-100.59,-29.21,1784916733446.524
-0.831,-0.197,-0.857,-68.94,-93.17,-33.75,1784916733446.868
-0.814,-0.189,-0.822,-68.94,-85.85,-39.58,1784916733447.225
-0.811,-0.213,-0.765,-72.85,-79.78,-47.58,1784916733447.6108
-0.812,-0.243,-0.695,-75.59,-74.56,-55.7,1784916733447.9648
-0.808,-0.277,-0.612,-72.66,-69.49,-62.14,1784916733448.313
-0.814,-0.315,-0.53,-64.18,-65.31,-66.71,1784916733448.666
-0.837,-0.347,-0.483,-52.06,-63.42,-69.49,1784916733449.0151
-0.86,-0.344,-0.508,-39.52,-63.51,-71.26,1784916733449.373
-0.879,-0.309,-0.55,-29.76,-64.73,-72.21,1784916733449.7222
-0.896,-0.271,-0.608,-26.18,-67.32,-73.27,1784916733450.075
-0.906,-0.226,-0.643,-31.04,-69.58,-74.01,1784916733450.424
-0.911,-0.193,-0.647,-42.63,-71.32,-74.04,1784916733450.77
-0.916,-0.178,-0.632,-58.66,-72.18,-75.41,1784916733451.117
-0.917,-0.173,-0.603,-76.57,-71.93,-78.37,1784916733451.473
-0.918,-0.179,-0.575,-94.12,-70.74,-82.77,1784916733451.8271
-0.927,-0.204,-0.545,-110.78,-68.79,-87.86,1784916733452.174
-0.934,-0.243,-0.518,-126.04,-66.62,-92.26,1784916733452.529
-0.939,-0.28,-0.519,-138.19,-64.46,-95.0,1784916733452.8818
