ax,ay,az,gx,gy,gz,timestamp_ms
-0.274,-0.281,-0.967,-61.4,104.01,-76.08,1784916729369.0
-0.255,-0.321,-0.964,-68.24,100.31,-76.45,1784916729369.792
-0.236,-0.349,-0.975,-70.68,94.97,-75.62,1784916729370.6062
-0.212,-0.355,-0.999,-68.7,89.97,-73.67,1784916729371.362
-0.193,-0.335,-1.022,-64.33,86.37,-71.29,1784916729372.047
-0.183,-0.292,-1.058,-60.64,84.48,-69.43,1784916729372.691
-0.186,-0.252,-1.06,-60.52,84.23,-67.32,1784916729373.2952
-0.177,-0.216,-1.019,-65.77,84.2,-64.55,1784916729373.8071
-0.135,-0.205,-0.965,-74.04,83.9,-61.13,1784916729374.3281
-0.079,-0.224,-0.93,-82.46,82.67,-58.11,1784916729375.345
-0.047,-0.237,-0.919,-89.82,81.21,-55.82,1784916729376.1667
-0.047,-0.237,-0.919,-93.84,80.26,-52.34,1784916729376.4968
-0.044,-0.235,-0.915,-93.02,79.47,-48.92,1784916729377.097
-0.056,-0.238,-0.905,-88.47,78.25,-46.48,1784916729377.4268
-0.056,-0.229,-0.88,-80.81,76.6,-44.16,1784916729378.0068
-0.025,-0.222,-0.873,-71.66,75.32,-42.79,1784916729378.714
-0.003,-0.204,-0.875,-71.66,75.32,-42.79,1784916729379.045
0.003,-0.17,-0.882,-61.98,73.95,-41.81,1784916729379.3599
-0.001,-0.14,-0.89,-53.13,72.36,-40.77,1784916729379.67
-0.01,-0.121,-0.894,-47.0,70.74,-39.61,1784916729379.99
-0.008,-0.123,-0.894,-44.5,69.19,-38.12,1784916729380.309
0.001,-0.128,-0.884,-44.8,67.63,-36.74,1784916729380.623
0.02,-0.106,-0.873,-45.35,66.23,-35.16,1784916729380.9358
0.044,-0.086,-0.875,-44.53,64.67,-33.08,1784916729381.252
0.06,-0.077,-0.882,-43.86,63.6,-32.17,1784916729381.562
0.056,-0.082,-0.868,-43.79,62.78,-32.5,1784916729381.886
0.039,-0.114,-0.835,-43.0,61.62,-32.9,1784916729382.2039
0.02,-0.144,-0.832,-42.48,60.0,-32.84,1784916729382.5269
0.014,-0.122,-0.832,-42.51,60.18,-30.73,1784916729382.842
0.023,-0.092,-0.84,-40.35,61.07,-27.8,1784916729383.157
0.042,-0.078,-0.847,-37.97,61.43,-27.59,1784916729383.471
0.056,-0.088,-0.845,-34.73,61.83,-30.34,1784916729383.7913
0.056,-0.114,-0.825,-31.01,62.2,-33.75,1784916729384.629
0.062,-0.117,-0.811,-27.95,62.53,-35.92,1784916729384.9822
0.092,-0.073,-0.821,-24.87,64.0,-35.58,1784916729385.355
0.132,-0.014,-0.834,-22.06,66.23,-32.81,1784916729385.706
0.173,0.031,-0.853,-22.98,67.66,-29.6,1784916729386.022
0.201,0.063,-0.868,-29.08,69.12,-26.52,1784916729386.335
0.223,0.079,-0.851,-38.24,70.01,-23.01,1784916729386.6492
0.253,0.081,-0.844,-47.67,68.97,-18.95,1784916729386.9597
0.28,0.088,-0.84,-55.33,66.93,-14.92,1784916729387.266
0.301,0.111,-0.853,-60.12,64.3,-10.44,1784916729387.585
0.327,0.138,-0.898,-63.02,62.32,-5.98,1784916729387.8938
0.337,0.162,-0.92,-65.65,62.38,-2.11,1784916729388.1987
0.342,0.163,-0.921,-68.0,63.81,0.4,1784916729388.5022
0.346,0.159,-0.894,-72.08,65.25,1.68,1784916729388.8098
0.365,0.16,-0.854,-77.52,65.58,3.6,1784916729389.129
0.4,0.181,-0.813,-83.38,64.52,6.9,1784916729389.433
0.432,0.204,-0.772,-87.53,62.14,11.93,1784916729389.7432
0.447,0.203,-0.742,-88.84,59.18,17.67,1784916729390.053
0.446,0.201,-0.733,-89.14,56.25,22.46,1784916729390.365
0.442,0.213,-0.75,-89.97,52.92,26.76,1784916729390.6748
0.446,0.251,-0.801,-91.46,50.08,31.46,1784916729390.9868
0.445,0.303,-0.803,-92.47,48.92,36.13,1784916729391.306
0.444,0.319,-0.779,-91.95,47.79,39.61,1784916729391.6118
0.44,0.315,-0.76,-92.72,46.48,40.8,1784916729391.921
0.422,0.281,-0.725,-92.17,45.17,41.66,1784916729392.233
0.403,0.228,-0.686,-88.32,43.28,42.66,1784916729392.543
0.399,0.209,-0.662,-81.97,40.47,43.58,1784916729392.854
0.412,0.226,-0.661,-74.4,37.17,46.05,1784916729393.165
0.421,0.255,-0.676,-67.84,34.3,50.33,1784916729393.4773
0.412,0.294,-0.69,-65.31,32.41,54.78,1784916729393.805
0.399,0.319,-0.682,-66.47,30.76,58.72,1784916729394.144
0.394,0.318,-0.663,-70.19,28.17,61.59,1784916729394.4631
0.404,0.292,-0.665,-74.92,24.9,63.2,1784916729394.784
0.419,0.266,-0.658,-79.2,22.61,64.12,1784916729395.128
0.408,0.232,-0.659,-82.31,20.54,65.1,1784916729395.479
0.397,0.229,-0.654,-86.21,18.43,67.6,1784916729395.794
0.408,0.245,-0.618,-88.02,17.0,71.87,1784916729396.107
0.428,0.253,-0.585,-86.03,15.08,76.42,1784916729396.4128
0.446,0.255,-0.561,-82.74,12.6,79.35,1784916729396.729
0.451,0.257,-0.56,-80.29,9.77,80.84,1784916729397.05
0.448,0.261,-0.552,-80.36,6.78,83.01,1784916729397.372
0.442,0.253,-0.565,-81.7,3.2,86.4,1784916729397.682
0.427,0.255,-0.595,-84.87,0.24,90.33,1784916729397.992
0.408,0.263,-0.57,-88.53,-1.59,94.76,1784916729398.3
0.409,0.246,-0.52,-90.61,-3.51,98.85,1784916729398.614
0.431,0.224,-0.466,-92.47,-6.29,101.5,1784916729398.937
0.445,0.209,-0.413,-94.0,-9.98,103.64,1784916729399.2478
0.439,0.195,-0.353,-93.57,-14.13,106.69,1784916729399.5662
0.412,0.186,-0.293,-90.82,-19.59,110.08,1784916729399.8762
0.377,0.177,-0.262,-87.07,-26.83,113.74,1784916729400.1868
0.341,0.189,-0.266,-83.96,-34.21,118.05,1784916729400.4988
0.319,0.206,-0.313,-82.06,-40.1,123.69,1784916729400.81
0.32,0.23,-0.357,-82.86,-44.1,130.25,1784916729401.117
0.35,0.247,-0.382,-86.03,-47.0,136.54,1784916729401.4348
0.389,0.238,-0.39,-89.88,-49.29,141.42,1784916729401.752
0.41,0.214,-0.372,-93.45,-51.33,145.48,1784916729402.064
0.414,0.181,-0.353,-95.89,-54.35,149.88,1784916729402.371
0.419,0.153,-0.357,-96.13,-57.62,154.94,1784916729402.6821
0.422,0.133,-0.387,-93.84,-59.66,160.53,1784916729402.993
0.433,0.128,-0.441,-91.53,-61.28,165.99,1784916729403.303
0.458,0.139,-0.494,-90.06,-62.9,171.58,1784916729403.6108
0.473,0.14,-0.534,-88.75,-63.57,176.82,1784916729403.9329
0.476,0.122,-0.551,-87.47,-63.14,181.74,1784916729404.243
0.469,0.09,-0.53,-84.69,-62.41,186.04,1784916729404.554
0.471,0.062,-0.5,-78.62,-62.99,189.67,1784916729404.8628
0.485,0.03,-0.476,-69.67,-64.55,193.15,1784916729405.177
0.485,0.001,-0.466,-58.57,-66.56,196.81,1784916729405.49
0.478,-0.007,-0.502,-47.46,-69.22,200.84,1784916729405.7979
0.474,0.016,-0.568,-39.67,-72.05,205.76,1784916729406.108
0.467,0.047,-0.632,-38.51,-74.25,211.46,1784916729406.4219
0.45,0.06,-0.647,-45.66,-75.84,216.86,1784916729406.734
0.418,0.035,-0.624,-59.14,-78.25,221.29,1784916729407.0442
0.378,-0.019,-0.59,-75.69,-81.76,224.4,1784916729407.36
0.336,-0.096,-0.563,-90.03,-86.21,226.39,1784916729407.6748
0.302,-0.169,-0.556,-99.0,-91.59,227.52,1784916729407.9922
0.291,-0.233,-0.582,-101.69,-97.87,228.22,1784916729408.307
0.314,-0.271,-0.631,-99.64,-104.62,228.49,1784916729408.625
0.349,-0.293,-0.677,-94.67,-111.15,228.25,1784916729408.942
0.362,-0.307,-0.698,-90.24,-117.07,228.28,1784916729409.2642
0.334,-0.347,-0.688,-88.47,-122.17,227.73,1784916729409.5781
0.277,-0.424,-0.668,-88.96,-127.32,225.23,1784916729409.898
0.227,-0.497,-0.63,-89.05,-132.88,221.84,1784916729410.2131
0.21,-0.534,-0.607,-83.5,-138.95,218.42,1784916729410.527
0.229,-0.532,-0.639,-71.11,-145.02,214.21,1784916729410.888
0.253,-0.502,-0.716,-56.67,-149.57,209.39,1784916729411.2131
0.249,-0.494,-0.808,-47.43,-152.59,204.26,1784916729411.53
0.205,-0.536,-0.86,-46.39,-155.06,198.13,1784916729411.8591
0.145,-0.627,-0.869,-48.59,-157.48,191.56,1784916729412.1921
0.098,-0.718,-0.85,-47.43,-160.59,184.36,1784916729412.52
0.08,-0.742,-0.802,-38.18,-163.58,177.43,1784916729412.8489
0.085,-0.723,-0.762,-19.07,-166.42,171.48,1784916729413.18
0.085,-0.689,-0.772,3.27,-168.31,165.11,1784916729413.492
0.066,-0.646,-0.826,19.93,-168.16,158.85,1784916729413.8088
0.045,-0.611,-0.894,27.99,-166.33,154.27,1784916729414.13
0.031,-0.58,-0.968,28.17,-164.46,150.94,1784916729414.447
0.021,-0.553,-1.05,23.1,-161.96,148.9,1784916729414.763
-0.023,-0.536,-1.069,16.11,-159.52,147.19,1784916729415.0789
-0.099,-0.564,-1.025,11.87,-159.55,144.54,1784916729415.399
-0.176,-0.624,-0.96,11.63,-161.26,141.36,1784916729415.715
-0.257,-0.679,-0.886,15.35,-162.24,138.25,1784916729416.033
-0.336,-0.709,-0.83,22.03,-163.4,135.07,1784916729416.351
-0.371,-0.713,-0.838,31.83,-163.98,132.48,1784916729416.675
-0.373,-0.711,-0.9,44.59,-162.24,129.61,1784916729416.9888
-0.369,-0.712,-0.979,55.12,-159.0,125.49,1784916729417.3062
-0.379,-0.707,-1.029,59.42,-154.94,119.24,1784916729417.622
-0.409,-0.696,-1.032,58.17,-151.1,111.3,1784916729417.94
-0.447,-0.684,-0.998,53.96,-148.87,103.31,1784916729418.2551
-0.447,-0.684,-0.998,49.1,-148.26,96.29,1784916729418.571
-0.481,-0.68,-0.957,44.22,-148.32,88.35,1784916729418.888
-0.515,-0.683,-0.936,38.39,-148.08,79.53,1784916729419.2031
-0.55,-0.678,-0.932,32.53,-147.19,72.94,1784916729419.515
-0.565,-0.655,-0.942,26.95,-145.66,68.94,1784916729419.831
-0.545,-0.614,-0.976,26.95,-145.66,68.94,1784916729420.144
-0.506,-0.562,-1.011,20.14,-142.92,65.98,1784916729420.456
-0.477,-0.533,-1.018,10.86,-140.35,62.35,1784916729420.7659
-0.476,-0.533,-0.99,-0.27,-138.55,57.28,1784916729421.079
-0.501,-0.544,-0.927,-10.96,-138.25,52.0,1784916729421.3918
-0.541,-0.577,-0.873,-17.03,-139.13,47.0,1784916729421.702
-0.595,-0.63,-0.824,-16.97,-140.42,41.38,1784916729422.025
-0.651,-0.671,-0.81,-12.48,-143.1,35.8,1784916729422.346
-0.689,-0.66,-0.852,-6.35,-146.28,32.01,1784916729422.656
-0.7,-0.604,-0.914,-0.61,-147.53,30.43,1784916729422.962
-0.698,-0.538,-0.949,1.25,-147.31,29.63,1784916729423.272
-0.7,-0.493,-0.95,-3.72,-146.98,28.05,1784916729423.5798
-0.707,-0.474,-0.922,-14.74,-146.49,24.99,1784916729423.892
-0.719,-0.47,-0.864,-27.65,-145.94,21.24,1784916729424.1973
-0.744,-0.498,-0.805,-36.99,-145.54,16.75,1784916729424.506
-0.777,-0.543,-0.791,-41.35,-145.76,10.41,1784916729424.817
-0.807,-0.551,-0.825,-43.21,-146.28,3.45,1784916729425.127
-0.824,-0.524,-0.883,-44.86,-146.21,-1.65,1784916729425.433
-0.835,-0.479,-0.943,-48.83,-144.47,-5.62,1784916729425.74
-0.843,-0.423,-0.962,-57.31,-141.09,-8.94,1784916729426.051
-0.841,-0.392,-0.941,-69.49,-136.72,-12.36,1784916729426.365
-0.837,-0.398,-0.867,-81.85,-132.24,-17.0,1784916729426.676
-0.843,-0.449,-0.796,-89.66,-128.82,-23.32,1784916729426.99
-0.871,-0.506,-0.779,-92.93,-125.46,-30.06,1784916729427.297
-0.912,-0.54,-0.788,-92.87,-121.71,-36.23,1784916729427.674
-0.963,-0.502,-0.841,-89.27,-114.05,-48.77,1784916729428.304
-0.953,-0.454,-0.829,-88.81,-109.96,-57.31,1784916729428.618
-1.022,-0.311,-0.485,-135.65,-42.12,-136.02,1784916729429.2578
-0.996,-0.33,-0.461,-139.47,-39.83,-132.15,1784916729429.573
-0.975,-0.35,-0.423,-140.29,-36.41,-130.92,1784916729429.9773
-0.964,-0.363,-0.384,-136.33,-32.75,-131.05,1784916729430.29
-0.951,-0.381,-0.358,-129.18,-29.63,-130.62,1784916729435.219
-0.935,-0.413,-0.365,-119.79,-26.34,-129.37,1784916729446.172
-0.935,-0.455,-0.384,-110.2,-23.53,-128.42,1784916729459.3767
-0.941,-0.474,-0.402,-101.23,-21.73,-127.45,1784916729465.3289
