ax,ay,az,gx,gy,gz,timestamp_ms
0.066,-0.461,-0.02,36.5,-133.85,-222.48,1784916820778.498
0.036,-0.346,-0.08,40.8,-131.72,-220.34,1784916820779.0972
0.047,-0.322,-0.125,40.53,-130.07,-208.62,1784916820779.737
0.082,-0.297,-0.143,40.59,-127.05,-198.0,1784916820780.2788
0.103,-0.234,-0.142,42.02,-122.53,-190.86,1784916820780.995
0.128,-0.19,-0.125,44.25,-119.79,-181.59,1784916820781.539
0.123,-0.172,-0.08,47.55,-119.45,-173.41,1784916820782.071
0.076,-0.168,-0.038,53.68,-120.82,-167.33,1784916820782.988
0.024,-0.159,-0.021,64.12,-122.81,-159.95,1784916820783.5542
-0.019,-0.141,-0.042,79.9,-124.27,-152.1,1784916820784.095
-0.038,-0.122,-0.112,98.39,-125.31,-145.63,1784916820784.628
-0.04,-0.115,-0.224,114.38,-124.88,-139.65,1784916820785.1812
-0.06,-0.109,-0.325,123.33,-122.93,-132.51,1784916820785.8
-0.095,-0.103,-0.407,126.04,-120.3,-124.42,1784916820786.493
-0.136,-0.094,-0.421,125.58,-116.61,-116.21,1784916820787.0159
-0.176,-0.078,-0.379,125.13,-113.77,-107.52,1784916820787.346
-0.179,-0.055,-0.307,127.32,-112.8,-97.87,1784916820787.67
-0.156,-0.051,-0.241,133.4,-114.02,-89.33,1784916820787.988
-0.146,-0.104,-0.285,141.61,-117.13,-80.14,1784916820788.31
-0.165,-0.226,-0.431,149.21,-118.2,-69.64,1784916820788.659
-0.226,-0.315,-0.544,153.36,-116.43,-61.53,1784916820789.175
-0.279,-0.339,-0.634,156.16,-114.35,-53.9,1784916820789.6929
-0.314,-0.373,-0.693,160.99,-109.74,-48.34,1784916820790.022
-0.334,-0.322,-0.685,162.11,-103.67,-47.06,1784916820790.346
-0.3,-0.27,-0.622,162.11,-99.52,-44.65,1784916820790.689
-0.27,-0.303,-0.573,162.69,-103.18,-37.97,1784916820791.064
-0.259,-0.385,-0.561,166.23,-106.05,-31.1,1784916820791.3953
-0.321,-0.393,-0.505,172.95,-103.34,-32.41,1784916820791.717
-0.379,-0.376,-0.481,183.23,-101.81,-33.94,1784916820792.0398
-0.377,-0.412,-0.529,193.67,-100.77,-31.13,1784916820792.358
-0.37,-0.448,-0.575,198.34,-99.4,-27.62,1784916820792.6772
-0.382,-0.453,-0.625,196.97,-98.64,-21.42,1784916820792.9978
-0.398,-0.433,-0.648,190.37,-97.9,-11.87,1784916820793.3408
-0.404,-0.418,-0.67,179.42,-98.33,-1.1,1784916820793.664
-0.4,-0.423,-0.669,166.45,-97.87,8.91,1784916820794.006
-0.395,-0.444,-0.612,155.83,-95.0,17.79,1784916820794.358
-0.389,-0.471,-0.525,153.39,-89.88,26.64,1784916820794.746
-0.385,-0.485,-0.462,162.54,-82.55,35.83,1784916820795.192
-0.379,-0.488,-0.408,181.49,-73.09,46.17,1784916820795.517
-0.383,-0.497,-0.402,203.28,-65.83,59.11,1784916820795.834
-0.385,-0.503,-0.48,215.83,-64.18,75.14,1784916820796.147
-0.404,-0.518,-0.592,212.62,-64.12,91.89,1784916820796.4648
-0.459,-0.561,-0.68,195.78,-59.69,107.67,1784916820796.788
-0.527,-0.648,-0.705,173.25,-50.2,124.27,1784916820797.107
-0.578,-0.761,-0.632,156.47,-39.77,142.8,1784916820797.424
-0.557,-0.869,-0.502,156.87,-29.27,162.63,1784916820797.7458
-0.547,-0.942,-0.353,175.73,-20.72,180.09,1784916820798.066
-0.588,-0.977,-0.348,203.1,-17.85,195.26,1784916820798.3857
-0.656,-0.99,-0.467,223.46,-13.15,206.49,1784916820798.702
-0.766,-1.002,-0.599,222.82,-6.78,216.47,1784916820799.019
-0.87,-1.06,-0.731,200.87,-2.62,231.18,1784916820799.337
-0.963,-1.163,-0.79,170.42,3.54,249.92,1784916820799.65
-1.025,-1.304,-0.739,148.96,14.68,266.24,1784916820799.9749
-1.028,-1.429,-0.666,144.66,27.65,273.2,1784916820800.294
-0.995,-1.456,-0.574,150.09,40.8,275.37,1784916820800.618
-0.97,-1.426,-0.496,156.29,53.68,279.67,1784916820800.937
-0.987,-1.451,-0.434,159.28,67.17,285.23,1784916820801.2522
-1.033,-1.507,-0.418,155.86,81.27,287.85,1784916820801.571
-1.102,-1.547,-0.388,148.26,97.05,287.18,1784916820801.898
-1.168,-1.548,-0.316,144.11,112.61,284.71,1784916820802.227
-1.205,-1.595,-0.216,152.2,127.14,281.75,1784916820802.5488
-1.236,-1.689,-0.12,175.76,141.15,276.1,1784916820802.873
-1.282,-1.65,-0.062,211.86,158.54,260.93,1784916820803.1948
-1.345,-1.613,-0.046,253.06,178.53,250.8,1784916820803.519
-1.293,-1.619,-0.025,294.05,196.11,249.34,1784916820803.8389
-1.232,-1.612,-0.024,335.64,215.52,237.46,1784916820804.1758
-1.225,-1.48,-0.018,367.02,236.64,219.92,1784916820804.499
-1.204,-1.317,-0.017,379.25,253.24,208.72,1784916820804.825
-1.082,-1.206,-0.024,370.65,268.14,192.27,1784916820805.1418
-1.194,-1.049,-0.054,339.7,279.24,154.55,1784916820805.466
-1.329,-1.049,-0.029,290.17,286.51,128.82,1784916820805.7878
-1.418,-1.15,0.076,241.83,292.76,116.09,1784916820806.117
-1.473,-1.295,0.186,213.14,302.8,107.85,1784916820806.437
-1.502,-1.317,0.282,204.75,313.46,101.38,1784916820806.799
-1.466,-1.303,0.342,216.01,320.02,95.0,1784916820807.127
-1.393,-1.31,0.335,235.6,323.1,81.51,1784916820807.447
-1.384,-1.29,0.334,253.46,322.34,58.96,1784916820807.7659
-1.397,-1.338,0.334,269.75,319.01,35.04,1784916820808.086
-1.423,-1.389,0.344,281.93,316.45,9.83,1784916820808.3992
-1.449,-1.384,0.385,292.21,314.52,-14.25,1784916820808.755
-1.409,-1.351,0.384,300.52,311.29,-35.62,1784916820809.078
-1.334,-1.288,0.368,300.39,305.15,-56.12,1784916820809.418
-1.24,-1.235,0.372,291.21,294.63,-75.81,1784916820809.74
-1.137,-1.197,0.375,273.45,280.77,-93.54,1784916820810.051
