ax,ay,az,gx,gy,gz,timestamp_ms
0.327,-0.916,-1.041,71.14,-143.77,-22.1,1784917361582.8171
0.329,-0.975,-1.076,57.25,-124.67,-24.57,1784917361583.862
0.303,-1.014,-1.163,42.24,-101.54,-24.72,1784917361584.6938
0.282,-0.984,-1.268,25.12,-75.23,-23.04,1784917361585.482
0.239,-0.906,-1.351,6.93,-46.91,-23.29,1784917361586.1042
0.227,-0.826,-1.4,-15.63,-20.45,-20.81,1784917361586.745
0.231,-0.733,-1.386,-41.23,5.43,-17.82,1784917361588.35
0.223,-0.662,-1.316,-64.49,30.12,-14.4,1784917361589.026
0.209,-0.631,-1.21,-82.22,51.55,-9.67,1784917361589.982
0.194,-0.617,-1.089,-94.3,70.5,-3.97,1784917361590.725
0.181,-0.609,-0.971,-101.38,86.0,2.29,1784917361591.5671
0.177,-0.606,-0.87,-104.46,97.84,8.94,1784917361592.1887
0.177,-0.603,-0.792,-106.6,107.0,15.14,1784917361592.777
0.186,-0.604,-0.71,-109.87,113.8,22.58,1784917361593.3608
0.216,-0.63,-0.604,-112.58,118.53,31.62,1784917361593.95
0.265,-0.707,-0.481,-108.58,121.37,40.04,1784917361594.6018
0.308,-0.801,-0.385,-96.44,122.99,45.72,1784917361595.172
0.339,-0.865,-0.298,-79.04,123.97,51.12,1784917361595.756
0.379,-0.918,-0.221,-57.68,124.52,56.73,1784917361596.331
0.414,-0.954,-0.165,-37.11,125.13,59.66,1784917361596.9019
0.443,-0.945,-0.102,-21.94,125.64,61.34,1784917361597.474
0.484,-0.93,-0.027,-12.48,125.98,63.14,1784917361598.075
0.531,-0.949,0.048,-8.94,125.68,64.73,1784917361598.679
0.562,-0.961,0.167,-10.28,125.0,65.98,1784917361599.3071
0.602,-0.989,0.305,-11.11,122.5,66.41,1784917361599.9238
0.644,-1.021,0.448,-10.32,117.47,62.78,1784917361600.553
0.644,-1.021,0.448,-9.09,109.71,55.51,1784917361601.166
0.679,-1.023,0.574,-7.26,100.31,47.43,1784917361601.674
0.71,-1.028,0.67,-5.92,89.24,39.0,1784917361602.158
0.726,-1.046,0.738,-4.46,76.72,30.76,1784917361602.649
0.733,-1.053,0.77,-4.46,76.72,30.76,1784917361603.1348
0.744,-1.05,0.794,-1.71,62.9,21.97,1784917361603.617
0.763,-1.047,0.816,1.59,47.27,12.02,1784917361604.101
0.786,-1.032,0.821,5.07,30.55,1.98,1784917361604.591
0.797,-1.012,0.8,10.19,13.79,-6.53,1784917361605.07
0.792,-0.997,0.753,17.67,-3.14,-14.22,1784917361605.632
0.765,-0.976,0.683,26.31,-19.93,-21.49,1784917361606.13
0.736,-0.952,0.597,34.64,-35.43,-27.74,1784917361606.625
0.704,-0.912,0.522,40.74,-50.14,-32.9,1784917361607.1099
0.678,-0.877,0.456,45.41,-64.09,-36.9,1784917361607.606
0.65,-0.856,0.393,48.07,-77.52,-39.8,1784917361608.105
0.618,-0.846,0.347,49.35,-90.27,-40.62,1784917361608.601
0.586,-0.855,0.304,51.85,-102.3,-40.13,1784917361609.102
0.549,-0.867,0.258,55.57,-113.71,-39.64,1784917361609.601
0.506,-0.878,0.205,60.7,-124.21,-38.36,1784917361610.107
