ax,ay,az,gx,gy,gz,timestamp_ms
-0.831,-0.821,-0.489,-58.2,1.25,-185.89,1784916765742.988
-0.818,-0.847,-0.505,-47.82,5.58,-185.16,1784916765744.153
-0.808,-0.862,-0.496,-37.66,10.5,-184.48,1784916765744.986
-0.792,-0.886,-0.464,-26.28,14.98,-183.84,1784916765745.7778
-0.765,-0.918,-0.439,-13.67,18.62,-183.78,1784916765746.422
-0.741,-0.952,-0.418,-1.4,20.97,-184.15,1784916765747.061
-0.716,-0.966,-0.436,9.77,21.21,-184.24,1784916765748.0
-0.691,-0.944,-0.488,17.09,20.54,-182.99,1784916765748.711
-0.667,-0.9,-0.545,18.19,19.17,-180.43,1784916765749.275
-0.639,-0.847,-0.599,11.51,17.88,-177.22,1784916765750.02
-0.599,-0.821,-0.649,-1.43,18.52,-174.14,1784916765750.6208
-0.566,-0.852,-0.631,-17.67,20.91,-173.35,1784916765751.25
-0.546,-0.895,-0.565,-34.09,22.74,-175.05,1784916765752.0981
-0.507,-0.928,-0.505,-45.78,23.8,-175.73,1784916765752.7512
-0.459,-0.948,-0.485,-51.39,24.41,-174.69,1784916765753.3389
-0.414,-0.966,-0.507,-51.67,25.03,-173.56,1784916765754.039
-0.38,-1.002,-0.546,-49.26,24.72,-172.89,1784916765754.619
-0.365,-1.026,-0.567,-46.69,24.17,-172.52,1784916765755.2012
-0.35,-1.003,-0.564,-44.31,23.13,-169.84,1784916765755.894
-0.318,-0.951,-0.544,-40.01,22.68,-164.13,1784916765756.4668
-0.269,-0.891,-0.543,-36.04,21.42,-157.63,1784916765757.041
-0.216,-0.846,-0.56,-35.46,19.87,-151.65,1784916765757.623
-0.18,-0.838,-0.587,-39.7,18.46,-147.86,1784916765758.209
-0.165,-0.849,-0.601,-49.26,18.07,-146.09,1784916765758.7788
-0.158,-0.876,-0.589,-60.67,17.91,-144.99,1784916765759.422
-0.133,-0.898,-0.577,-69.58,17.64,-143.47,1784916765760.02
-0.091,-0.915,-0.579,-72.94,17.85,-141.54,1784916765760.5947
-0.047,-0.922,-0.599,-71.44,18.71,-139.5,1784916765761.3389
-0.024,-0.888,-0.61,-68.61,20.29,-137.24,1784916765761.9463
-0.006,-0.859,-0.602,-65.28,22.49,-133.95,1784916765762.8027
-0.004,-0.857,-0.601,-64.39,23.56,-132.18,1784916765763.278
-0.009,-0.824,-0.584,-67.6,23.8,-129.52,1784916765763.754
0.004,-0.796,-0.57,-70.56,24.41,-124.67,1784916765764.233
0.028,-0.779,-0.563,-72.15,25.27,-119.69,1784916765764.711
0.056,-0.782,-0.555,-71.87,25.09,-115.7,1784916765765.1838
0.08,-0.821,-0.552,-67.84,24.66,-113.25,1784916765765.6682
0.082,-0.836,-0.542,-60.88,24.14,-111.7,1784916765766.1418
0.089,-0.797,-0.54,-52.03,23.38,-108.13,1784916765766.627
0.104,-0.745,-0.547,-43.21,22.19,-102.51,1784916765767.102
0.123,-0.703,-0.584,-39.25,19.9,-97.23,1784916765767.5881
0.124,-0.637,-0.619,-44.13,16.82,-92.75,1784916765768.063
0.141,-0.559,-0.663,-55.18,13.98,-86.34,1784916765768.5608
0.174,-0.513,-0.697,-69.64,12.57,-78.71,1784916765769.042
0.196,-0.524,-0.714,-84.35,11.9,-72.76,1784916765769.5142
0.209,-0.561,-0.705,-97.17,11.17,-68.88,1784916765769.986
0.217,-0.596,-0.719,-105.96,9.31,-65.43,1784916765770.451
0.23,-0.616,-0.759,-110.08,7.66,-61.01,1784916765770.924
0.231,-0.645,-0.784,-109.62,8.27,-56.86,1784916765771.398
0.216,-0.647,-0.791,-107.85,10.59,-52.61,1784916765771.877
0.217,-0.613,-0.815,-107.36,13.7,-46.48,1784916765772.3489
0.232,-0.552,-0.807,-109.07,17.43,-40.04,1784916765772.919
0.262,-0.491,-0.799,-113.22,20.94,-33.08,1784916765773.387
0.295,-0.462,-0.789,-119.48,25.36,-26.43,1784916765773.798
0.297,-0.456,-0.77,-126.83,29.42,-21.88,1784916765774.209
0.294,-0.464,-0.756,-132.97,32.87,-17.4,1784916765774.6328
0.287,-0.493,-0.729,-133.76,35.89,-13.61,1784916765775.0469
0.273,-0.509,-0.747,-129.55,37.51,-10.22,1784916765775.456
0.261,-0.487,-0.753,-122.75,39.49,-6.35,1784916765775.852
0.257,-0.43,-0.762,-115.79,41.57,-1.25,1784916765776.2593
0.265,-0.376,-0.802,-111.7,44.5,4.49,1784916765776.673
