ax,ay,az,gx,gy,gz,timestamp_ms
0.129,-0.836,0.388,20.48,-31.65,-225.96,1784916828859.826
0.136,-0.797,0.389,26.7,-40.1,-226.94,1784916828860.456
0.131,-0.756,0.383,30.95,-48.95,-227.12,1784916828861.028
0.14,-0.716,0.37,35.86,-57.83,-226.29,1784916828861.617
0.163,-0.674,0.337,41.08,-66.38,-225.99,1784916828862.257
0.191,-0.623,0.278,45.69,-73.98,-226.26,1784916828862.808
0.228,-0.551,0.223,48.37,-80.23,-225.78,1784916828863.3389
0.258,-0.489,0.192,50.05,-85.45,-225.1,1784916828863.8909
0.28,-0.45,0.174,51.48,-90.49,-224.01,1784916828864.5088
0.286,-0.419,0.178,52.83,-95.03,-221.47,1784916828865.692
0.286,-0.388,0.179,55.67,-99.64,-217.81,1784916828866.5312
0.288,-0.347,0.167,59.48,-104.53,-214.18,1784916828867.078
0.301,-0.297,0.125,61.16,-109.44,-210.52,1784916828867.89
0.339,-0.258,0.057,58.57,-113.62,-206.61,1784916828868.6763
0.41,-0.245,-0.025,51.06,-116.98,-201.45,1784916828869.5933
0.465,-0.236,-0.082,41.2,-119.24,-197.24,1784916828870.361
0.499,-0.259,-0.137,32.41,-121.13,-193.58,1784916828871.0378
0.509,-0.277,-0.182,26.15,-120.73,-192.36,1784916828871.64
0.485,-0.271,-0.207,25.3,-118.78,-189.98,1784916828872.2383
0.466,-0.247,-0.207,32.17,-116.25,-185.89,1784916828873.0217
0.481,-0.226,-0.195,45.08,-113.16,-183.51,1784916828873.4897
0.544,-0.235,-0.189,60.49,-111.73,-182.2,1784916828873.9253
0.593,-0.263,-0.185,75.87,-111.73,-181.28,1784916828874.345
0.598,-0.313,-0.179,91.22,-111.7,-179.11,1784916828874.8103
0.565,-0.375,-0.214,107.43,-111.15,-175.21,1784916828875.3
0.521,-0.399,-0.284,124.12,-109.74,-170.6,1784916828875.802
0.502,-0.375,-0.381,139.1,-107.85,-164.86,1784916828876.3079
0.541,-0.319,-0.467,148.81,-105.04,-158.18,1784916828876.8142
0.609,-0.293,-0.519,153.6,-101.54,-152.13,1784916828877.3132
0.644,-0.288,-0.54,153.23,-97.96,-148.81,1784916828877.7961
0.613,-0.282,-0.529,149.17,-94.18,-146.52,1784916828878.293
0.564,-0.264,-0.507,144.32,-90.64,-143.74,1784916828878.7861
0.53,-0.245,-0.505,139.38,-87.59,-141.45,1784916828879.372
0.528,-0.219,-0.51,132.3,-84.17,-139.68,1784916828879.9412
0.552,-0.202,-0.503,122.59,-80.57,-137.52,1784916828880.434
0.567,-0.249,-0.485,113.38,-77.64,-134.62,1784916828880.918
0.543,-0.3,-0.457,105.69,-75.81,-130.77,1784916828881.412
0.506,-0.319,-0.428,103.76,-74.56,-123.87,1784916828881.913
0.479,-0.335,-0.413,109.44,-73.76,-115.7,1784916828882.4019
0.459,-0.325,-0.413,118.17,-73.89,-108.16,1784916828882.898
0.459,-0.316,-0.425,126.59,-74.83,-98.48,1784916828883.3862
0.452,-0.313,-0.446,134.25,-75.84,-89.24,1784916828883.8643
0.436,-0.287,-0.48,137.82,-76.97,-82.31,1784916828884.376
