ax,ay,az,gx,gy,gz,timestamp_ms
-0.916,-1.794,-0.295,110.08,289.56,123.23,1784916935333.6372
-0.844,-1.868,-0.065,69.64,289.04,98.7,1784916935334.973
-0.776,-2.065,0.154,58.87,291.45,68.24,1784916935335.959
-0.718,-2.247,0.264,82.31,289.96,38.0,1784916935336.774
-0.658,-2.288,0.255,129.52,286.02,10.8,1784916935337.5527
-0.695,-2.198,0.122,180.0,276.04,-12.57,1784916935338.315
-0.654,-2.048,0.037,213.39,262.03,-26.55,1784916935339.2388
-0.569,-1.871,0.059,226.6,255.9,-48.83,1784916935339.89
-0.545,-1.735,0.102,214.64,247.47,-82.74,1784916935340.5068
-0.538,-1.656,0.166,176.15,230.2,-113.41,1784916935341.128
-0.487,-1.621,0.243,125.16,208.81,-133.43,1784916935341.731
-0.41,-1.631,0.324,78.34,187.51,-148.56,1784916935342.324
-0.338,-1.658,0.389,43.31,167.09,-161.84,1784916935342.9119
-0.288,-1.687,0.465,18.83,147.13,-172.37,1784916935343.705
-0.255,-1.712,0.518,2.53,126.93,-180.58,1784916935344.3289
-0.237,-1.69,0.544,-5.8,107.97,-187.2,1784916935344.914
-0.215,-1.633,0.521,-6.38,90.76,-192.85,1784916935345.487
-0.176,-1.574,0.495,-4.97,74.74,-199.56,1784916935346.46
-0.126,-1.553,0.488,-7.14,58.23,-208.5,1784916935348.1592
-0.104,-1.543,0.493,-17.33,40.65,-218.88,1784916935348.789
-0.082,-1.518,0.492,-33.75,23.9,-226.2,1784916935349.483
-0.028,-1.524,0.473,-49.68,9.58,-230.66,1784916935350.445
0.032,-1.533,0.442,-61.74,-2.23,-236.06,1784916935351.082
0.095,-1.509,0.415,-69.64,-12.63,-240.76,1784916935351.5762
0.152,-1.444,0.405,-74.43,-21.58,-244.36,1784916935352.056
0.189,-1.373,0.405,-77.15,-29.88,-247.57,1784916935352.532
0.205,-1.346,0.416,-80.29,-38.82,-249.34,1784916935353.042
0.203,-1.324,0.429,-83.19,-47.49,-250.28,1784916935353.537
0.223,-1.306,0.445,-79.87,-55.02,-251.01,1784916935354.027
0.251,-1.29,0.446,-69.86,-62.11,-254.19,1784916935354.536
0.266,-1.231,0.42,-58.72,-68.88,-258.8,1784916935355.0432
0.295,-1.113,0.368,-51.94,-76.14,-260.2,1784916935355.5542
0.339,-1.024,0.324,-51.12,-83.22,-258.34,1784916935356.058
0.381,-0.96,0.32,-56.49,-90.43,-256.23,1784916935356.7732
0.438,-0.924,0.298,-63.08,-98.12,-252.97,1784916935357.2747
0.485,-0.904,0.281,-67.93,-103.7,-250.59,1784916935357.779
0.483,-0.897,0.284,-71.2,-108.58,-250.47,1784916935358.2878
0.452,-0.901,0.273,-72.33,-112.28,-250.31,1784916935358.798
0.453,-0.89,0.27,-70.19,-114.05,-247.63,1784916935359.308
0.458,-0.807,0.271,-64.82,-115.6,-242.19,1784916935359.816
0.537,-0.667,0.229,-59.51,-117.25,-233.25,1784916935360.343
0.621,-0.565,0.153,-57.1,-118.41,-224.16,1784916935360.8918
0.593,-0.503,0.097,-61.1,-119.11,-219.24,1784916935361.407
0.508,-0.474,0.066,-68.64,-119.08,-216.41,1784916935361.923
0.4,-0.48,0.047,-74.43,-117.4,-211.55,1784916935362.429
0.298,-0.492,0.068,-73.61,-113.04,-203.34,1784916935363.014
0.21,-0.518,0.088,-60.76,-106.81,-195.26,1784916935363.498
0.138,-0.489,0.077,-39.06,-98.88,-188.36,1784916935363.916
0.127,-0.396,0.061,-13.12,-89.51,-180.15,1784916935364.3389
0.141,-0.296,0.054,12.6,-81.18,-172.31,1784916935364.758
0.176,-0.205,0.038,31.43,-75.14,-164.43,1784916935365.1829
0.237,-0.148,0.033,41.32,-70.89,-154.88,1784916935365.654
0.248,-0.14,0.006,45.01,-68.45,-146.52,1784916935366.08
0.171,-0.148,-0.017,43.55,-66.47,-141.12,1784916935366.518
0.065,-0.18,-0.042,40.68,-64.55,-136.11,1784916935366.9429
-0.023,-0.202,-0.064,40.5,-61.43,-131.17,1784916935367.358
-0.026,-0.2,-0.096,44.13,-58.35,-122.9,1784916935367.7703
0.034,-0.179,-0.151,52.55,-53.99,-114.51,1784916935368.181
0.075,-0.139,-0.194,62.17,-48.34,-107.18,1784916935368.59
0.089,-0.11,-0.197,72.66,-41.93,-103.03,1784916935368.997
0.092,-0.097,-0.188,81.51,-38.88,-101.32,1784916935369.405
0.088,-0.098,-0.153,87.8,-40.25,-98.7,1784916935369.812
0.058,-0.099,-0.115,93.08,-44.77,-94.33,1784916935370.2168
0.01,-0.129,-0.114,99.95,-49.81,-87.65,1784916935370.6208
-0.049,-0.177,-0.173,107.36,-53.74,-80.54,1784916935371.03
-0.102,-0.219,-0.226,114.75,-55.21,-73.7,1784916935371.472
-0.102,-0.219,-0.226,123.11,-54.87,-68.42,1784916935371.874
-0.14,-0.24,-0.271,131.84,-52.71,-65.55,1784916935372.264
-0.144,-0.223,-0.305,140.23,-50.75,-63.54,1784916935372.622
-0.114,-0.195,-0.333,146.67,-51.42,-61.16,1784916935372.976
-0.082,-0.169,-0.339,146.67,-51.42,-61.16,1784916935373.327
-0.065,-0.166,-0.35,151.28,-55.15,-56.98,1784916935373.698
-0.076,-0.172,-0.38,154.36,-59.88,-53.01,1784916935374.059
-0.091,-0.163,-0.425,152.96,-64.24,-50.9,1784916935374.415
-0.096,-0.143,-0.461,145.3,-67.75,-49.17,1784916935374.767
-0.113,-0.159,-0.483,135.5,-70.07,-47.15,1784916935375.124
-0.135,-0.21,-0.483,127.57,-70.93,-42.73,1784916935375.484
-0.171,-0.255,-0.459,126.65,-69.37,-36.44,1784916935375.841
-0.187,-0.278,-0.456,134.4,-66.71,-28.66,1784916935376.193
-0.173,-0.289,-0.531,144.02,-66.56,-20.81,1784916935376.551
-0.186,-0.275,-0.621,145.7,-66.93,-14.47,1784916935376.905
-0.224,-0.25,-0.693,138.13,-65.22,-8.27,1784916935377.2522
-0.262,-0.228,-0.675,125.58,-61.83,-0.4,1784916935377.603
-0.302,-0.276,-0.62,118.87,-57.92,7.81,1784916935377.956
-0.332,-0.36,-0.571,121.86,-51.82,14.95,1784916935378.311
-0.352,-0.425,-0.546,135.62,-43.43,21.06,1784916935378.6611
-0.322,-0.461,-0.594,155.34,-35.13,29.18,1784916935379.0222
-0.265,-0.461,-0.629,170.63,-27.74,40.22,1784916935379.667
-0.251,-0.44,-0.638,176.46,-23.1,52.4,1784916935380.033
-0.283,-0.434,-0.621,173.13,-20.97,66.74,1784916935380.471
-0.356,-0.488,-0.594,163.98,-20.02,82.74,1784916935380.833
-0.441,-0.577,-0.581,153.69,-16.63,98.15,1784916935381.197
-0.48,-0.684,-0.581,149.48,-9.86,113.44,1784916935381.555
-0.451,-0.767,-0.67,153.42,-1.34,129.83,1784916935381.903
-0.351,-0.806,-0.763,161.75,10.96,149.36,1784916935382.221
-0.298,-0.83,-0.727,168.65,22.25,169.23,1784916935382.54
-0.307,-0.903,-0.658,170.72,28.02,186.77,1784916935382.862
-0.355,-1.018,-0.566,164.95,32.01,202.58,1784916935383.1748
-0.43,-1.131,-0.459,154.36,36.56,216.1,1784916935383.494
-0.511,-1.271,-0.421,147.34,41.29,225.65,1784916935383.811
-0.582,-1.392,-0.486,142.34,45.96,233.68,1784916935384.1292
-0.617,-1.436,-0.639,139.23,52.77,243.17,1784916935384.4421
-0.595,-1.43,-0.776,137.06,63.08,253.52,1784916935384.761
-0.562,-1.439,-0.815,128.54,73.12,263.89,1784916935385.082
-0.57,-1.518,-0.768,111.36,80.02,271.28,1784916935385.396
-0.593,-1.653,-0.722,87.44,85.51,275.73,1784916935385.703
-0.646,-1.734,-0.616,57.47,90.27,280.01,1784916935386.0159
-0.694,-1.78,-0.481,28.84,93.45,285.53,1784916935386.329
-0.724,-1.81,-0.411,6.41,96.84,288.34,1784916935386.6328
-0.738,-1.847,-0.382,-5.31,100.86,287.21,1784916935386.9497
-0.755,-1.923,-0.369,0.18,105.35,280.07,1784916935387.268
-0.797,-1.954,-0.38,19.96,110.39,269.72,1784916935387.589
-0.797,-1.965,-0.405,50.26,116.61,265.72,1784916935387.902
-0.818,-1.911,-0.42,84.72,127.35,257.21,1784916935388.2197
-0.806,-1.95,-0.373,114.32,141.33,256.78,1784916935388.5398
-0.684,-1.976,-0.323,135.96,156.59,251.53,1784916935388.859
-0.658,-1.826,-0.285,146.31,175.6,228.64,1784916935389.178
-0.716,-1.747,-0.261,143.44,192.08,214.76,1784916935389.503
-0.699,-1.818,-0.219,132.33,202.7,214.79,1784916935389.8252
-0.68,-1.811,-0.169,121.37,209.54,209.2,1784916935390.15
-0.658,-1.771,-0.148,115.85,215.67,198.58,1784916935390.468
-0.679,-1.734,-0.15,111.91,221.44,183.14,1784916935390.791
-0.695,-1.731,-0.141,110.42,227.12,166.75,1784916935391.1172
