ax,ay,az,gx,gy,gz,timestamp_ms
-0.924,-0.828,-0.369,-64.03,-1.5,-155.16,1784916737447.814
-0.897,-0.853,-0.359,-56.49,-2.59,-152.87,1784916737448.72
-0.835,-0.836,-0.359,-46.11,-0.12,-153.45,1784916737449.365
-0.825,-0.771,-0.4,-40.71,0.12,-159.89,1784916737449.891
-0.838,-0.72,-0.455,-44.31,-6.07,-161.08,1784916737450.413
-0.789,-0.748,-0.474,-49.2,-5.31,-154.33,1784916737450.926
-0.756,-0.787,-0.48,-51.55,-3.57,-153.08,1784916737451.448
-0.753,-0.79,-0.465,-53.13,-5.95,-157.26,1784916737452.086
-0.721,-0.818,-0.442,-53.47,-5.28,-156.13,1784916737453.352
-0.669,-0.859,-0.427,-53.83,-1.68,-149.91,1784916737454.271
-0.638,-0.841,-0.443,-58.9,-3.23,-143.53,1784916737455.237
-0.617,-0.785,-0.464,-66.99,-4.64,-138.71,1784916737456.63
-0.602,-0.775,-0.493,-76.42,-3.3,-135.56,1784916737457.418
-0.598,-0.832,-0.522,-86.67,-2.41,-135.32,1784916737458.067
-0.595,-0.894,-0.539,-94.91,-0.76,-137.82,1784916737458.7122
-0.594,-0.938,-0.537,-95.71,2.23,-139.77,1784916737459.7659
-0.593,-0.966,-0.526,-90.4,5.22,-139.04,1784916737460.523
-0.591,-0.971,-0.515,-82.25,8.33,-137.09,1784916737461.2898
-0.584,-0.948,-0.507,-73.4,11.99,-134.86,1784916737461.909
-0.572,-0.92,-0.498,-64.36,16.45,-133.88,1784916737462.821
-0.553,-0.906,-0.518,-56.55,20.05,-135.72,1784916737463.5142
-0.527,-0.914,-0.543,-50.45,23.07,-139.56,1784916737464.227
-0.497,-0.935,-0.57,-44.83,25.91,-143.8,1784916737465.8308
-0.479,-0.931,-0.595,-39.52,29.08,-146.73,1784916737467.221
-0.464,-0.896,-0.598,-34.27,32.26,-147.25,1784916737467.8027
-0.453,-0.864,-0.614,-30.43,34.52,-146.15,1784916737468.9448
-0.44,-0.817,-0.63,-30.4,36.81,-144.72,1784916737470.1199
-0.426,-0.772,-0.616,-33.3,39.43,-143.22,1784916737470.821
-0.391,-0.778,-0.634,-37.6,41.66,-142.64,1784916737471.831
-0.37,-0.801,-0.618,-43.76,43.98,-143.71,1784916737472.599
-0.369,-0.813,-0.59,-48.34,44.83,-144.75,1784916737473.981
-0.356,-0.83,-0.607,-47.94,45.05,-144.57,1784916737474.9792
-0.341,-0.838,-0.656,-44.95,44.92,-143.96,1784916737476.21
-0.325,-0.81,-0.701,-42.73,44.98,-142.95,1784916737477.044
-0.304,-0.797,-0.736,-41.78,44.74,-140.75,1784916737477.8088
-0.298,-0.783,-0.746,-44.8,44.28,-138.89,1784916737479.2449
-0.292,-0.746,-0.753,-51.27,43.46,-136.91,1784916737480.185
-0.263,-0.714,-0.77,-59.42,42.97,-134.13,1784916737480.746
-0.225,-0.725,-0.773,-67.17,43.24,-132.76,1784916737481.7742
-0.193,-0.777,-0.81,-73.24,43.43,-134.53,1784916737482.2002
-0.176,-0.783,-0.819,-77.15,44.65,-135.44,1784916737482.665
-0.162,-0.773,-0.805,-75.62,46.42,-133.27,1784916737483.1182
-0.158,-0.735,-0.786,-73.34,47.18,-129.8,1784916737483.54
-0.15,-0.673,-0.796,-73.92,45.47,-125.31,1784916737483.9702
-0.13,-0.631,-0.835,-79.87,43.46,-120.67,1784916737484.4019
-0.111,-0.59,-0.881,-93.02,42.33,-116.86,1784916737484.831
-0.086,-0.561,-0.89,-109.29,42.88,-112.7,1784916737485.3452
-0.066,-0.552,-0.843,-123.14,44.31,-107.94,1784916737485.7468
-0.047,-0.557,-0.792,-130.59,45.5,-102.54,1784916737486.1218
-0.03,-0.547,-0.75,-130.8,45.84,-97.45,1784916737486.489
-0.01,-0.534,-0.728,-123.72,45.66,-93.08,1784916737486.857
0.011,-0.533,-0.728,-112.0,45.29,-89.18,1784916737487.2288
0.014,-0.527,-0.743,-99.89,44.77,-86.09,1784916737487.7021
0.008,-0.485,-0.73,-89.45,44.25,-82.22,1784916737488.6611
0.013,-0.43,-0.727,-80.72,42.76,-76.57,1784916737489.269
0.045,-0.365,-0.752,-76.6,41.02,-69.64,1784916737489.6472
0.094,-0.307,-0.782,-78.25,39.74,-62.41,1784916737490.0251
0.14,-0.291,-0.817,-84.41,39.61,-56.95,1784916737490.391
0.155,-0.276,-0.819,-94.61,40.35,-53.41,1784916737491.2878
0.166,-0.253,-0.803,-104.74,41.08,-49.2,1784916737491.6511
0.178,-0.241,-0.77,-111.42,41.87,-44.01,1784916737492.024
0.187,-0.248,-0.722,-113.25,42.63,-39.28,1784916737492.426
0.2,-0.273,-0.737,-109.71,43.46,-36.04,1784916737492.7979
0.219,-0.284,-0.842,-104.98,47.3,-33.27,1784916737493.272
0.196,-0.255,-0.94,-103.12,54.69,-30.76,1784916737493.639
0.182,-0.199,-1.024,-106.51,62.9,-27.44,1784916737494.032
0.206,-0.132,-1.003,-115.97,70.89,-22.71,1784916737494.653
0.256,-0.102,-0.92,-126.62,76.69,-17.55,1784916737495.039
0.313,-0.14,-0.811,-132.45,81.21,-13.06,1784916737495.492
0.344,-0.215,-0.722,-130.04,84.57,-10.07,1784916737495.85
0.337,-0.277,-0.694,-118.35,85.57,-7.97,1784916737496.205
0.329,-0.282,-0.751,-100.56,86.18,-4.97,1784916737496.558
0.3,-0.232,-0.753,-82.06,88.14,-1.53,1784916737496.944
0.27,-0.171,-0.743,-67.02,88.29,2.26,1784916737497.303
0.258,-0.117,-0.718,-58.84,87.74,5.95,1784916737497.885
0.285,-0.079,-0.741,-55.76,87.16,9.52,1784916737498.2458
0.325,-0.044,-0.808,-58.02,88.29,12.51,1784916737498.6072
0.344,-0.015,-0.8,-63.66,90.91,14.68,1784916737499.089
0.341,-0.038,-0.767,-68.85,91.83,16.36,1784916737499.9658
0.338,-0.076,-0.765,-75.11,92.04,17.55,1784916737500.3718
0.326,-0.09,-0.7,-80.87,90.85,18.59,1784916737500.69
0.35,-0.11,-0.71,-83.53,86.4,20.66,1784916737501.01
0.377,-0.11,-0.777,-87.04,83.5,23.29,1784916737501.3289
0.377,-0.088,-0.799,-91.56,82.95,26.03,1784916737501.646
0.381,-0.084,-0.787,-96.5,82.55,29.11,1784916737502.018
0.402,-0.088,-0.76,-102.24,82.16,31.83,1784916737502.339
0.426,-0.093,-0.686,-105.56,81.97,34.33,1784916737502.656
0.463,-0.111,-0.603,-103.58,79.65,37.02,1784916737502.973
0.499,-0.138,-0.574,-97.69,75.47,40.13,1784916737503.2808
0.492,-0.156,-0.676,-91.04,71.78,43.98,1784916737503.597
0.445,-0.134,-0.804,-88.53,71.81,48.52,1784916737503.9119
0.391,-0.107,-0.774,-90.46,72.7,53.04,1784916737504.221
0.401,-0.136,-0.777,-96.04,70.53,56.7,1784916737504.535
0.43,-0.146,-0.766,-106.88,70.38,58.81,1784916737504.979
0.464,-0.126,-0.66,-115.94,71.14,60.88,1784916737505.3088
0.521,-0.13,-0.553,-118.93,69.09,63.51,1784916737505.6528
0.561,-0.144,-0.469,-116.64,65.1,65.52,1784916737505.9788
0.565,-0.17,-0.426,-109.65,60.61,67.11,1784916737506.301
0.554,-0.183,-0.451,-100.8,56.64,68.94,1784916737506.623
0.555,-0.154,-0.482,-93.84,54.54,71.41,1784916737506.936
0.554,-0.098,-0.456,-90.37,52.8,75.62,1784916737507.2498
0.554,-0.098,-0.456,-89.05,50.26,80.81,1784916737507.564
0.568,-0.072,-0.422,-90.61,47.49,85.33,1784916737507.931
0.596,-0.074,-0.385,-95.03,44.34,89.42,1784916737508.247
0.597,-0.08,-0.374,-101.08,41.11,94.27,1784916737508.5618
0.596,-0.08,-0.386,-108.13,38.45,99.28,1784916737508.878
0.606,-0.072,-0.398,-108.13,38.45,99.28,1784916737509.1938
0.599,-0.063,-0.402,-115.97,36.74,104.46,1784916737509.661
0.589,-0.062,-0.404,-125.0,35.31,109.78,1784916737510.0159
0.584,-0.07,-0.39,-135.38,33.91,114.38,1784916737510.437
0.576,-0.082,-0.36,-145.27,32.29,118.47,1784916737510.7598
0.598,-0.094,-0.319,-152.84,29.97,123.08,1784916737511.33
0.631,-0.114,-0.282,-156.22,27.86,127.75,1784916737511.6648
0.637,-0.144,-0.263,-155.55,26.61,131.99,1784916737511.9888
0.619,-0.162,-0.263,-152.65,26.34,136.3,1784916737512.647
0.6,-0.164,-0.267,-148.05,27.44,141.21,1784916737513.069
0.578,-0.165,-0.257,-141.76,29.82,146.4,1784916737513.458
0.564,-0.171,-0.239,-135.35,32.96,150.82,1784916737513.788
0.584,-0.168,-0.225,-130.41,35.0,154.7,1784916737514.106
0.635,-0.154,-0.226,-127.17,35.46,158.76,1784916737514.429
0.674,-0.145,-0.239,-126.13,34.94,163.0,1784916737514.757
0.683,-0.147,-0.249,-127.51,33.6,166.88,1784916737515.255
0.668,-0.159,-0.247,-130.47,31.46,170.32,1784916737515.637
0.654,-0.18,-0.24,-133.4,28.47,173.83,1784916737516.0051
0.645,-0.212,-0.234,-134.25,24.84,177.19,1784916737516.3672
0.639,-0.248,-0.223,-131.99,21.33,179.24,1784916737516.732
0.626,-0.282,-0.218,-125.61,18.22,180.67,1784916737517.087
0.627,-0.292,-0.225,-116.95,15.08,182.87,1784916737517.445
0.645,-0.295,-0.242,-107.76,12.33,185.71,1784916737517.7979
0.661,-0.304,-0.255,-100.01,10.32,188.57,1784916737518.168
0.667,-0.309,-0.263,-95.22,8.06,191.63,1784916737518.516
0.674,-0.318,-0.279,-92.72,5.1,195.29,1784916737518.869
0.657,-0.344,-0.301,-91.19,2.62,198.8,1784916737519.22
0.608,-0.392,-0.337,-90.09,0.98,201.82,1784916737519.619
0.547,-0.434,-0.371,-90.0,0.0,204.41,1784916737519.967
0.504,-0.449,-0.395,-89.72,-1.5,207.8,1784916737520.316
0.498,-0.462,-0.42,-89.6,-4.12,211.62,1784916737520.666
0.516,-0.464,-0.477,-93.3,-6.9,215.19,1784916737521.015
