ax,ay,az,gx,gy,gz,timestamp_ms
0.523,-0.173,-0.321,87.98,-92.87,-103.43,1784916832895.8342
0.575,-0.181,-0.327,84.44,-89.45,-103.55,1784916832896.9778
0.607,-0.182,-0.314,79.2,-86.15,-101.17,1784916832898.0042
0.584,-0.188,-0.331,73.55,-84.35,-96.35,1784916832898.7883
0.533,-0.196,-0.358,65.89,-83.9,-91.89,1784916832901.767
0.463,-0.196,-0.371,55.97,-80.48,-91.25,1784916832903.288
0.401,-0.189,-0.358,45.72,-74.95,-93.36,1784916832918.915
0.368,-0.207,-0.316,41.38,-69.64,-95.31,1784916832919.5408
0.359,-0.266,-0.272,47.0,-66.5,-94.97,1784916832920.563
0.352,-0.322,-0.249,63.11,-65.61,-92.01,1784916832921.155
0.326,-0.333,-0.259,86.49,-65.31,-87.83,1784916832929.584
0.285,-0.308,-0.311,110.42,-65.37,-83.68,1784916832930.2622
0.268,-0.258,-0.377,126.19,-65.68,-79.81,1784916832930.9011
0.275,-0.208,-0.446,130.16,-65.92,-75.47,1784916832931.5881
0.282,-0.17,-0.507,122.04,-66.65,-68.73,1784916832932.12
0.281,-0.158,-0.542,107.0,-66.96,-60.18,1784916832935.7642
0.267,-0.206,-0.54,95.34,-65.07,-53.53,1784916832936.209
0.256,-0.306,-0.518,92.75,-63.23,-50.78,1784916832936.843
0.249,-0.378,-0.505,98.88,-62.99,-48.65,1784916832938.924
0.252,-0.386,-0.495,112.16,-63.51,-44.19,1784916832940.2822
0.254,-0.361,-0.51,129.55,-65.65,-36.81,1784916832940.876
0.257,-0.345,-0.577,142.74,-67.26,-28.75,1784916832942.403
0.248,-0.33,-0.668,143.41,-68.27,-21.85,1784916832945.0188
0.228,-0.311,-0.744,129.61,-69.15,-16.02,1784916832947.762
0.209,-0.319,-0.779,107.55,-68.54,-10.44,1784916832950.3857
0.203,-0.421,-0.743,89.75,-66.19,-6.99,1784916832951.621
0.193,-0.573,-0.681,81.48,-65.4,-6.2,1784916832952.0518
0.199,-0.645,-0.641,83.32,-65.98,-4.03,1784916832952.523
0.22,-0.641,-0.622,98.06,-66.16,1.95,1784916832953.31
0.252,-0.612,-0.673,115.97,-67.23,9.8,1784916832953.7192
0.295,-0.553,-0.788,121.98,-68.06,17.4,1784916832954.132
0.347,-0.466,-0.856,112.06,-66.35,23.04,1784916832961.1343
0.361,-0.396,-0.896,89.3,-64.3,25.67,1784916832961.557
0.346,-0.392,-0.887,57.37,-61.16,27.38,1784916832963.011
0.307,-0.5,-0.874,25.27,-58.53,28.72,1784916832963.9192
0.274,-0.604,-0.848,-0.46,-56.52,30.98,1784916832965.554
0.261,-0.673,-0.773,-7.26,-54.57,35.19,1784916832966.33
0.267,-0.716,-0.714,6.35,-54.23,39.86,1784916832966.826
0.265,-0.741,-0.695,31.77,-54.93,43.86,1784916832967.8508
0.239,-0.735,-0.708,58.38,-55.94,47.24,1784916832970.305
0.219,-0.693,-0.751,79.81,-56.61,51.03,1784916832970.873
0.21,-0.657,-0.775,94.64,-56.43,55.6,1784916832972.348
0.201,-0.662,-0.823,102.08,-56.18,59.51,1784916832973.488
0.175,-0.673,-0.916,100.8,-54.41,61.68,1784916832974.216
0.126,-0.651,-0.946,93.05,-49.41,64.76,1784916832974.794
0.068,-0.632,-0.926,84.32,-45.9,69.4,1784916832976.617
0.018,-0.619,-0.889,76.14,-44.13,74.68,1784916832978.5889
0.018,-0.619,-0.889,70.53,-43.37,79.68,1784916832980.0962
-0.013,-0.613,-0.843,69.83,-44.68,84.57,1784916832983.0808
-0.029,-0.63,-0.771,73.7,-47.67,90.0,1784916832985.822
-0.034,-0.646,-0.713,82.49,-50.14,95.52,1784916832987.594
-0.037,-0.671,-0.699,93.05,-51.52,101.05,1784916832992.219
-0.061,-0.68,-0.7,93.05,-51.52,101.05,1784916832993.586
-0.097,-0.68,-0.74,102.42,-52.4,108.1,1784916832994.5999
-0.141,-0.69,-0.801,107.46,-51.79,116.64,1784916832995.865
-0.201,-0.694,-0.818,104.71,-50.69,125.74,1784916832997.503
-0.254,-0.69,-0.832,95.46,-50.9,135.65,1784916832998.2441
-0.291,-0.682,-0.817,82.28,-51.0,146.86,1784916833000.574
-0.312,-0.686,-0.774,69.34,-50.78,158.09,1784916833001.18
-0.324,-0.717,-0.733,60.88,-50.87,166.88,1784916833001.793
-0.323,-0.767,-0.694,58.02,-52.03,173.31,1784916833006.5889
-0.326,-0.806,-0.651,61.86,-53.74,177.89,1784916833008.218
-0.333,-0.835,-0.641,72.91,-54.87,181.19,1784916833008.8079
-0.352,-0.875,-0.668,87.41,-54.51,182.29,1784916833009.4578
-0.397,-0.899,-0.699,97.69,-53.04,182.35,1784916833010.049
-0.437,-0.908,-0.734,100.22,-50.63,184.21,1784916833010.645
-0.475,-0.914,-0.742,95.61,-47.0,188.09,1784916833011.3
-0.508,-0.922,-0.712,86.83,-44.1,193.06,1784916833013.215
-0.528,-0.913,-0.677,76.82,-41.47,198.16,1784916833015.012
-0.526,-0.936,-0.638,71.78,-38.03,203.25,1784916833016.4658
-0.523,-1.012,-0.599,74.8,-34.27,205.66,1784916833017.2688
-0.537,-1.064,-0.56,84.2,-30.55,205.24,1784916833018.013
-0.556,-1.071,-0.568,98.21,-26.34,205.63,1784916833018.8943
-0.582,-1.066,-0.605,110.84,-19.99,206.76,1784916833025.302
-0.625,-1.055,-0.64,113.32,-12.18,206.7,1784916833027.769
-0.681,-0.999,-0.637,102.15,-4.52,205.91,1784916833028.997
-0.721,-0.967,-0.611,85.51,1.92,205.82,1784916833030.361
-0.748,-1.004,-0.58,67.57,7.54,203.25,1784916833031.6702
-0.775,-1.039,-0.535,49.17,12.88,199.19,1784916833033.248
-0.792,-1.046,-0.52,33.97,16.75,197.82,1784916833034.003
-0.797,-0.992,-0.551,21.49,17.79,198.55,1784916833034.7588
-0.8,-0.912,-0.624,6.96,18.59,200.93,1784916833035.501
-0.82,-0.839,-0.679,-12.42,20.94,203.16,1784916833036.364
-0.855,-0.796,-0.691,-34.49,22.55,203.74,1784916833037.1147
-0.876,-0.781,-0.654,-54.14,23.19,202.98,1784916833037.866
-0.898,-0.815,-0.581,-62.53,23.29,201.36,1784916833038.6172
-0.914,-0.862,-0.498,-56.28,21.21,200.14,1784916833041.7222
-0.927,-0.904,-0.429,-35.0,18.65,198.95,1784916833044.4172
-0.95,-0.956,-0.413,-0.27,17.55,197.03,1784916833045.258
-0.977,-0.965,-0.439,40.8,19.84,193.43,1784916833046.1052
-0.995,-0.932,-0.49,82.67,25.76,189.09,1784916833047.2642
-1.0,-0.872,-0.551,119.14,34.61,185.06,1784916833049.052
-1.012,-0.806,-0.593,145.79,44.77,180.09,1784916833051.1392
-1.024,-0.752,-0.622,160.77,55.12,173.59,1784916833055.4978
-1.041,-0.701,-0.629,164.53,65.71,167.91,1784916833057.251
-1.051,-0.665,-0.632,160.44,76.3,164.92,1784916833059.798
-1.062,-0.664,-0.616,153.11,87.25,163.09,1784916833061.659
-1.068,-0.711,-0.554,147.1,96.84,160.41,1784916833063.127
-1.05,-0.773,-0.485,146.92,103.92,155.98,1784916833065.82
-1.014,-0.82,-0.443,155.67,109.68,149.57,1784916833067.359
-0.983,-0.831,-0.452,172.73,115.39,141.21,1784916833073.06
-0.972,-0.808,-0.495,192.3,122.07,131.78,1784916833075.014
-0.979,-0.775,-0.567,209.27,130.34,121.4,1784916833076.001
-0.999,-0.73,-0.588,219.89,139.93,110.14,1784916833077.823
-1.004,-0.701,-0.577,224.52,148.29,99.28,1784916833081.677
-0.983,-0.703,-0.546,225.62,156.32,88.63,1784916833082.2139
-0.954,-0.728,-0.5,225.71,163.58,78.16,1784916833082.747
-0.93,-0.767,-0.45,227.21,168.55,68.36,1784916833099.414
-0.916,-0.802,-0.451,229.9,171.51,59.21,1784916833101.001
-0.915,-0.808,-0.49,232.03,174.57,50.45,1784916833101.781
-0.915,-0.785,-0.545,231.82,177.83,41.69,1784916833105.886
-0.917,-0.757,-0.585,227.27,180.85,32.2,1784916833106.576
-0.932,-0.741,-0.595,217.72,182.9,22.43,1784916833110.883
-0.933,-0.735,-0.562,204.05,183.9,13.43,1784916833111.5898
-0.915,-0.769,-0.533,191.11,184.12,4.39,1784916833112.224
-0.898,-0.805,-0.493,179.08,183.66,-4.39,1784916833112.787
-0.875,-0.828,-0.472,168.92,182.04,-10.71,1784916833113.446
-0.85,-0.836,-0.472,159.73,180.58,-15.32,1784916833113.975
-0.83,-0.823,-0.493,147.98,179.17,-19.41,1784916833117.007
-0.813,-0.794,-0.54,130.5,177.31,-23.71,1784916833117.5627
-0.8,-0.772,-0.582,106.88,175.12,-28.47,1784916833118.293
-0.785,-0.772,-0.607,78.49,173.28,-32.87,1784916833118.819
-0.756,-0.784,-0.61,49.2,172.28,-36.07,1784916833119.6548
-0.721,-0.815,-0.583,23.93,171.67,-37.78,1784916833125.7842
-0.692,-0.85,-0.528,5.31,170.2,-38.18,1784916833128.0151
-0.665,-0.893,-0.5,-4.49,168.8,-38.88,1784916833128.922
-0.647,-0.932,-0.464,-5.74,168.34,-41.63,1784916833130.277
-0.618,-0.974,-0.445,1.19,167.33,-45.75,1784916833132.237
-0.599,-1.024,-0.447,13.92,166.3,-51.12,1784916833140.99
-0.597,-1.056,-0.475,28.66,164.8,-57.19,1784916833142.7842
-0.589,-1.065,-0.503,43.52,164.01,-62.23,1784916833143.325
-0.571,-1.068,-0.533,57.1,163.24,-66.47,1784916833143.866
-0.548,-1.075,-0.541,67.81,162.02,-70.86,1784916833144.45
-0.525,-1.087,-0.53,75.5,160.01,-75.81,1784916833147.682
-0.498,-1.108,-0.517,79.78,157.41,-81.06,1784916833148.411
-0.465,-1.11,-0.516,79.07,155.31,-87.59,1784916833148.959
-0.424,-1.092,-0.483,74.59,153.48,-94.79,1784916833149.709
-0.376,-1.099,-0.466,68.58,150.3,-102.42,1784916833150.2358
-0.341,-1.106,-0.458,59.76,146.43,-110.17,1784916833151.009
-0.31,-1.099,-0.425,50.42,141.79,-116.15,1784916833151.551
-0.273,-1.113,-0.392,43.92,135.72,-120.64,1784916833152.081
-0.242,-1.144,-0.375,38.73,129.12,-124.85,1784916833156.174
-0.224,-1.154,-0.383,32.75,123.11,-129.06,1784916833156.98
-0.203,-1.141,-0.375,26.95,118.56,-132.02,1784916833157.5662
-0.167,-1.117,-0.369,21.82,114.63,-134.53,1784916833161.375
-0.122,-1.072,-0.346,16.42,111.42,-137.76,1784916833169.488
-0.071,-1.042,-0.321,11.66,107.7,-140.78,1784916833170.2559
-0.024,-1.054,-0.288,6.29,103.49,-144.29,1784916833171.0022
-0.0,-1.088,-0.235,0.27,98.48,-148.81,1784916833172.076
0.005,-1.118,-0.175,-3.57,92.68,-153.23,1784916833173.482
0.002,-1.121,-0.137,-3.42,86.61,-156.22,1784916833174.6152
0.019,-1.11,-0.122,1.34,81.33,-157.66,1784916833175.979
0.055,-1.086,-0.119,8.94,75.9,-159.22,1784916833176.971
0.097,-1.054,-0.141,15.84,70.47,-160.71,1784916833178.046
0.139,-1.022,-0.163,20.51,65.95,-162.51,1784916833178.9802
0.176,-0.979,-0.175,21.79,61.49,-164.95,1784916833180.1602
0.212,-0.922,-0.163,19.81,57.25,-166.11,1784916833180.806
0.253,-0.902,-0.125,17.52,52.49,-165.96,1784916833181.3928
0.269,-0.905,-0.072,15.11,46.66,-167.42,1784916833181.97
0.263,-0.895,-0.035,13.52,39.83,-169.32,1784916833182.827
0.28,-0.891,-0.023,14.65,33.3,-169.68,1784916833183.449
0.313,-0.886,-0.029,17.58,27.01,-170.54,1784916833184.2183
0.353,-0.847,-0.043,18.68,20.57,-171.33,1784916833184.9758
0.408,-0.792,-0.06,17.7,13.86,-170.42,1784916833185.593
0.459,-0.753,-0.066,14.92,7.57,-169.53,1784916833186.265
0.484,-0.725,-0.083,10.16,1.28,-169.1,1784916833187.155
0.509,-0.709,-0.093,5.01,-3.91,-167.94,1784916833189.211
0.526,-0.706,-0.09,1.8,-8.42,-167.42,1784916833189.7979
0.538,-0.627,-0.045,1.86,-16.39,-166.14,1784916833192.393
0.553,-0.605,-0.031,6.59,-21.33,-164.62,1784916833193.65
0.576,-0.289,-0.478,63.33,-78.46,-129.55,1784916833195.067
0.564,-0.285,-0.521,64.39,-75.38,-129.15,1784916833195.858
0.559,-0.275,-0.572,64.33,-71.23,-128.82,1784916833196.9458
0.554,-0.254,-0.616,61.71,-66.32,-128.24,1784916833197.814
0.55,-0.235,-0.654,55.54,-61.01,-127.72,1784916833198.6719
0.55,-0.213,-0.671,46.97,-54.78,-126.96,1784916833199.5789
0.55,-0.208,-0.663,39.0,-48.55,-125.98,1784916833200.1182
0.553,-0.22,-0.649,34.12,-43.34,-125.31,1784916833200.727
0.555,-0.246,-0.636,33.75,-39.16,-125.06,1784916833201.307
0.555,-0.278,-0.623,38.64,-35.52,-125.19,1784916833202.334
0.54,-0.3,-0.62,47.98,-31.95,-125.58,1784916833203.1692
0.515,-0.285,-0.616,59.66,-28.57,-125.0,1784916833203.948
0.5,-0.253,-0.626,72.36,-25.27,-123.11,1784916833204.717
0.5,-0.221,-0.651,82.92,-22.0,-120.91,1784916833205.4907
0.51,-0.186,-0.683,88.08,-18.86,-118.81,1784916833206.256
0.527,-0.151,-0.71,86.49,-16.57,-115.97,1784916833207.0078
0.541,-0.119,-0.726,78.74,-15.11,-112.31,1784916833207.762
0.542,-0.104,-0.711,67.81,-14.31,-108.07,1784916833208.511
0.529,-0.104,-0.686,56.7,-14.37,-103.82,1784916833209.239
0.515,-0.109,-0.653,48.01,-14.28,-100.07,1784916833209.78
0.502,-0.125,-0.616,45.75,-13.76,-97.29,1784916833210.3
0.495,-0.141,-0.572,51.27,-12.76,-94.76,1784916833211.1868
0.493,-0.146,-0.552,63.11,-12.02,-92.44,1784916833212.138
0.491,-0.135,-0.55,78.07,-11.44,-90.06,1784916833213.037
0.481,-0.107,-0.53,92.35,-11.6,-87.53,1784916833213.557
0.474,-0.071,-0.501,103.67,-13.92,-83.83,1784916833217.74
0.465,-0.058,-0.471,111.94,-17.85,-79.07,1784916833228.2341
0.45,-0.093,-0.422,118.41,-21.73,-74.77,1784916833239.768
0.418,-0.169,-0.37,126.65,-25.18,-71.54,1784916833252.197
0.381,-0.229,-0.339,137.82,-28.69,-68.42,1784916833259.103
0.359,-0.242,-0.348,152.5,-31.8,-63.42,1784916833269.821
0.348,-0.206,-0.377,167.33,-34.15,-57.13,1784916833286.412
0.339,-0.161,-0.43,176.7,-36.53,-50.9,1784916833287.552
0.327,-0.118,-0.49,175.15,-39.49,-45.32,1784916833298.228
0.315,-0.079,-0.523,163.03,-42.97,-39.34,1784916833308.866
0.311,-0.064,-0.533,144.54,-47.21,-32.9,1784916833322.45
0.319,-0.072,-0.531,123.33,-52.22,-26.73,1784916833327.8699
0.328,-0.121,-0.534,103.27,-56.83,-21.52,1784916833338.51
0.323,-0.184,-0.552,85.79,-61.07,-18.22,1784916833351.815
0.308,-0.204,-0.566,71.14,-64.58,-15.2,1784916833357.577
0.302,-0.184,-0.583,60.67,-67.17,-10.96,1784916833367.9092
0.307,-0.15,-0.619,51.82,-69.15,-6.04,1784916833378.418
0.319,-0.095,-0.659,39.0,-70.53,-1.43,1784916833388.8608
0.328,-0.041,-0.699,20.57,-71.47,3.88,1784916833402.123
0.328,-0.023,-0.714,-1.04,-71.6,9.46,1784916833407.5762
0.325,-0.052,-0.72,-22.46,-72.24,13.79,1784916833418.1812
0.328,-0.121,-0.739,-41.26,-73.37,16.33,1784916833428.604
0.332,-0.156,-0.727,-56.22,-74.1,17.82,1784916833441.9
0.343,-0.165,-0.695,-62.26,-74.68,20.48,1784916833447.724
0.361,-0.187,-0.703,-58.75,-75.59,24.11,1784916833458.271
0.363,-0.192,-0.738,-51.15,-75.35,26.8,1784916833468.912
0.349,-0.175,-0.749,-41.2,-73.52,29.54,1784916833482.1848
0.345,-0.163,-0.753,-29.79,-71.38,33.2,1784916833488.092
0.34,-0.158,-0.752,-19.04,-69.28,37.11,1784916833498.112
0.32,-0.146,-0.761,-10.86,-67.57,41.35,1784916833508.926
0.285,-0.101,-0.777,-7.39,-66.44,46.48,1784916833521.867
0.244,-0.039,-0.803,-7.39,-67.81,54.17,1784916833527.6533
0.236,-0.024,-0.868,-9.46,-69.19,64.15,1784916833537.924
0.201,-0.045,-0.918,-16.79,-68.21,73.67,1784916833548.6392
0.147,-0.076,-0.924,-26.03,-67.29,84.6,1784916833562.0269
0.099,-0.131,-0.899,-29.91,-68.0,96.68,1784916833567.425
0.059,-0.204,-0.861,-24.38,-70.04,107.49,1784916833577.871
0.032,-0.29,-0.833,-7.2,-73.67,115.39,1784916833588.68
0.017,-0.321,-0.8,19.23,-78.1,121.89,1784916833602.0632
0.018,-0.301,-0.795,52.22,-83.38,130.07,1784916833607.532
