ax,ay,az,gx,gy,gz,timestamp_ms
-1.547,-1.817,-0.434,127.87,220.77,289.5,1784916812675.691
-1.539,-1.769,-0.387,108.92,239.6,292.89,1784916812676.259
-1.534,-1.775,-0.28,92.78,254.55,284.16,1784916812676.7979
-1.532,-1.867,-0.153,85.21,267.1,264.99,1784916812677.3372
-1.541,-1.98,-0.055,90.55,280.4,238.17,1784916812677.877
-1.591,-2.002,-0.023,107.46,294.23,213.17,1784916812678.585
-1.68,-2.099,-0.071,128.64,307.66,219.18,1784916812679.163
-1.495,-2.201,-0.131,151.8,319.62,250.43,1784916812679.78
-1.372,-2.054,-0.191,176.37,336.8,243.45,1784916812681.98
-1.435,-1.881,-0.233,182.23,352.06,210.06,1784916812682.636
-1.48,-1.835,-0.173,164.68,359.78,179.36,1784916812683.496
-1.457,-1.954,-0.042,146.55,364.42,148.81,1784916812683.836
-1.436,-2.09,0.078,144.08,367.96,115.09,1784916812684.17
-1.378,-2.159,0.148,157.08,369.0,88.56,1784916812684.495
-1.293,-2.198,0.128,176.34,368.6,67.29,1784916812684.818
-1.239,-2.186,0.06,186.8,365.73,45.29,1784916812685.152
-1.205,-2.135,-0.002,181.13,359.26,20.23,1784916812685.482
-1.205,-2.135,-0.002,160.47,351.24,-9.03,1784916812685.8062
-1.179,-2.1,-0.016,131.11,342.42,-42.85,1784916812686.1282
-1.169,-2.088,0.041,101.72,333.23,-76.78,1784916812686.4587
-1.157,-2.067,0.163,80.72,322.18,-107.88,1784916812686.787
-1.128,-2.071,0.3,71.5,308.73,-136.14,1784916812687.1118
-1.081,-2.092,0.427,71.5,308.73,-136.14,1784916812687.4321
-1.004,-2.067,0.541,72.66,294.23,-158.51,1784916812687.757
-0.904,-2.041,0.621,83.29,277.9,-175.63,1784916812688.0808
-0.82,-2.055,0.617,99.09,258.77,-192.97,1784916812688.406
-0.787,-2.001,0.583,109.41,238.56,-211.25,1784916812690.144
-0.771,-1.903,0.564,109.16,216.38,-227.12,1784916812690.4841
-0.792,-1.82,0.557,95.65,192.05,-245.46,1784916812690.808
-0.827,-1.72,0.589,68.09,167.46,-265.45,1784916812691.135
-0.787,-1.69,0.661,36.16,143.86,-281.69,1784916812691.592
-0.705,-1.716,0.755,10.01,121.62,-295.69,1784916812691.9229
-0.621,-1.721,0.848,-3.63,100.19,-305.34,1784916812692.249
-0.528,-1.689,0.877,-2.5,79.87,-309.88,1784916812692.569
-0.442,-1.614,0.847,6.07,60.98,-312.91,1784916812692.9001
-0.395,-1.569,0.803,13.61,42.63,-317.55,1784916812693.222
-0.415,-1.558,0.786,15.05,24.78,-326.09,1784916812693.542
-0.475,-1.489,0.818,11.69,8.82,-333.72,1784916812693.856
-0.476,-1.394,0.862,9.77,-5.83,-337.72,1784916812694.174
-0.417,-1.289,0.854,9.89,-19.44,-340.34,1784916812694.489
-0.317,-1.217,0.856,10.77,-32.14,-343.3,1784916812695.03
-0.216,-1.144,0.828,13.43,-45.5,-344.52,1784916812695.393
-0.145,-1.08,0.792,19.23,-58.05,-342.97,1784916812695.749
-0.134,-1.01,0.748,25.85,-69.86,-341.99,1784916812696.164
-0.146,-0.959,0.729,33.97,-80.84,-340.92,1784916812696.486
-0.185,-0.909,0.7,44.28,-91.1,-339.88,1784916812696.8022
-0.201,-0.798,0.659,53.13,-100.8,-335.37,1784916812697.132
-0.131,-0.655,0.586,59.82,-108.31,-328.07,1784916812697.4521
-0.018,-0.553,0.533,64.79,-112.74,-320.35,1784916812697.773
0.029,-0.473,0.503,67.32,-116.73,-313.73,1784916812698.091
0.036,-0.397,0.486,68.79,-120.03,-305.37,1784916812698.411
0.005,-0.369,0.464,73.34,-122.07,-296.09,1784916812698.7341
-0.059,-0.362,0.421,78.52,-123.48,-287.85,1784916812699.053
-0.102,-0.357,0.382,83.74,-123.75,-280.37,1784916812699.369
-0.132,-0.336,0.346,90.03,-124.76,-272.68,1784916812699.6858
-0.143,-0.265,0.305,95.13,-126.68,-262.25,1784916812700.01
-0.148,-0.207,0.263,100.99,-128.27,-250.65,1784916812700.335
-0.16,-0.204,0.234,108.74,-129.06,-240.3,1784916812700.653
-0.154,-0.224,0.248,119.85,-128.82,-230.84,1784916812700.9768
-0.161,-0.234,0.25,136.3,-129.12,-220.68,1784916812701.2998
-0.182,-0.195,0.204,154.55,-129.64,-208.17,1784916812701.6243
-0.204,-0.147,0.177,171.67,-130.59,-194.16,1784916812701.946
-0.239,-0.143,0.161,187.72,-132.33,-181.34,1784916812702.27
-0.274,-0.151,0.127,202.31,-133.67,-169.56,1784916812702.5962
-0.288,-0.136,0.099,215.7,-134.16,-157.29,1784916812702.9219
-0.271,-0.118,0.079,228.71,-134.71,-144.69,1784916812703.253
-0.241,-0.117,0.063,238.9,-136.45,-131.78,1784916812703.5771
-0.255,-0.158,-0.002,245.06,-139.93,-119.17,1784916812703.902
-0.306,-0.178,-0.091,244.09,-143.07,-106.42,1784916812704.229
-0.351,-0.164,-0.156,238.35,-145.27,-91.59,1784916812704.547
-0.373,-0.17,-0.19,231.7,-146.15,-75.23,1784916812704.8672
-0.383,-0.183,-0.201,223.21,-145.91,-60.06,1784916812705.187
-0.392,-0.195,-0.19,215.92,-144.54,-47.09,1784916812705.5107
-0.403,-0.236,-0.164,213.51,-143.65,-35.71,1784916812705.827
-0.424,-0.319,-0.177,216.68,-144.17,-26.12,1784916812706.1492
-0.461,-0.385,-0.241,221.59,-145.3,-16.51,1784916812706.4697
-0.504,-0.435,-0.361,225.78,-145.63,-5.98,1784916812706.799
-0.511,-0.465,-0.491,225.26,-143.77,5.77,1784916812707.114
-0.515,-0.448,-0.568,217.05,-139.77,18.46,1784916812707.508
-0.492,-0.43,-0.576,204.38,-132.45,32.75,1784916812707.86
-0.458,-0.472,-0.606,192.54,-125.58,44.31,1784916812708.179
