ax,ay,az,gx,gy,gz,timestamp_ms
0.785,-1.015,0.59,4.85,79.78,30.21,1784917350935.3892
0.794,-1.024,0.612,11.32,67.45,24.54,1784917350936.3699
0.775,-1.027,0.608,16.72,53.93,17.4,1784917350937.176
0.742,-1.004,0.598,20.05,39.19,8.39,1784917350937.978
0.705,-0.97,0.597,20.05,21.97,0.95,1784917350938.5972
0.694,-0.951,0.597,17.67,3.05,-4.09,1784917350940.1548
0.688,-0.952,0.577,14.31,-15.75,-9.92,1784917350941.0088
0.667,-0.972,0.532,12.15,-34.58,-15.63,1784917350941.751
0.628,-0.987,0.469,13.49,-53.07,-21.03,1784917350942.88
0.578,-0.976,0.393,18.56,-69.95,-25.7,1784917350943.768
0.532,-0.95,0.312,25.73,-85.3,-28.81,1784917350944.447
0.475,-0.916,0.219,32.9,-99.77,-31.83,1784917350945.043
0.409,-0.892,0.108,37.63,-112.19,-33.05,1784917350945.645
0.368,-0.889,-0.019,39.37,-121.77,-32.32,1784917350946.2341
0.333,-0.886,-0.177,38.24,-129.15,-32.78,1784917350946.9702
0.309,-0.878,-0.375,33.05,-133.09,-32.41,1784917350947.567
0.297,-0.869,-0.566,24.45,-131.96,-31.1,1784917350948.15
0.293,-0.858,-0.717,14.71,-126.35,-30.76,1784917350948.74
0.292,-0.844,-0.822,6.5,-117.31,-30.52,1784917350949.444
0.288,-0.857,-0.896,-2.14,-105.72,-29.27,1784917350950.024
0.284,-0.882,-0.932,-12.73,-89.82,-26.86,1784917350950.7441
0.248,-0.853,-0.868,-22.49,-73.46,-25.09,1784917350951.342
0.135,-0.864,-1.318,-24.38,-58.9,-23.59,1784917350951.9292
-0.064,-0.726,-2.151,-14.98,-4.61,-14.28,1784917350952.498
0.088,-0.497,-1.746,-21.42,52.46,16.63,1784917350953.0728
0.381,-0.669,-1.198,-19.35,50.45,9.64,1784917350953.6418
0.2,-0.791,-0.966,-28.11,59.91,-13.34,1784917350954.112
0.115,-0.622,-0.549,-47.55,74.13,0.37,1784917350954.575
0.219,-0.689,-0.343,-37.05,77.24,23.26,1784917350955.046
0.268,-0.759,-0.288,-26.03,77.64,25.67,1784917350955.522
0.294,-0.732,-0.279,-26.7,75.17,22.58,1784917350956.0032
0.346,-0.728,-0.302,-30.09,73.4,26.22,1784917350956.4768
0.41,-0.782,-0.325,-30.24,75.05,33.69,1784917350956.9622
0.479,-0.842,-0.305,-25.67,78.83,40.62,1784917350957.455
0.537,-0.881,-0.245,-16.45,84.11,45.26,1784917350957.924
0.593,-0.943,-0.111,-4.64,88.44,46.6,1784917350958.394
0.635,-0.987,0.083,4.18,89.75,42.54,1784917350958.865
0.689,-0.99,0.284,8.24,88.38,38.39,1784917350959.337
0.759,-0.993,0.463,11.2,83.9,35.4,1784917350959.8123
0.803,-0.993,0.621,14.95,74.98,30.0,1784917350960.299
0.822,-0.992,0.701,20.33,61.65,23.32,1784917350960.785
0.823,-0.979,0.686,25.82,46.54,16.21,1784917350961.267
0.793,-0.96,0.641,28.35,30.82,7.81,1784917350961.7322
0.742,-0.957,0.616,26.31,13.7,-0.46,1784917350962.2012
0.711,-0.96,0.612,20.23,-4.88,-7.05,1784917350962.666
0.706,-0.966,0.598,14.07,-23.59,-13.28,1784917350963.1392
0.692,-0.969,0.564,10.22,-41.87,-20.36,1784917350963.626
0.66,-0.964,0.513,9.7,-59.11,-25.94,1784917350964.107
0.613,-0.948,0.445,13.43,-75.26,-29.85,1784917350964.589
0.562,-0.924,0.348,20.08,-90.24,-32.72,1784917350965.199
0.496,-0.9,0.219,27.19,-103.67,-35.1,1784917350965.621
0.423,-0.878,0.047,32.23,-115.21,-36.07,1784917350966.0361
0.364,-0.851,-0.132,32.87,-122.62,-35.31,1784917350966.6328
0.323,-0.836,-0.31,29.66,-126.26,-33.14,1784917350967.061
0.295,-0.826,-0.518,23.59,-126.22,-30.3,1784917350967.4702
