ax,ay,az,gx,gy,gz,timestamp_ms
-0.245,-1.24,0.267,26.0,32.38,-155.43,1784916824814.261
-0.24,-1.202,0.253,29.85,27.71,-156.41,1784916824815.357
-0.24,-1.178,0.224,28.53,22.55,-157.9,1784916824816.167
-0.209,-1.155,0.205,21.49,17.82,-159.79,1784916824817.004
-0.161,-1.134,0.205,11.66,12.97,-160.89,1784916824817.6821
-0.107,-1.119,0.217,0.4,8.09,-161.17,1784916824818.2988
-0.073,-1.111,0.258,-11.75,3.27,-162.02,1784916824818.918
-0.065,-1.122,0.314,-22.25,-1.98,-163.52,1784916824821.56
-0.084,-1.129,0.367,-29.66,-7.66,-164.95,1784916824822.339
-0.103,-1.106,0.41,-33.3,-13.58,-164.65,1784916824823.362
-0.085,-1.084,0.401,-31.89,-18.8,-163.06,1784916824824.1082
-0.037,-1.068,0.35,-29.08,-23.1,-162.27,1784916824824.764
0.022,-1.042,0.293,-28.29,-26.31,-162.36,1784916824825.3582
0.081,-1.011,0.273,-28.66,-27.99,-162.14,1784916824825.946
0.111,-1.014,0.301,-26.76,-29.33,-162.63,1784916824826.5432
0.114,-1.022,0.372,-21.27,-31.83,-164.25,1784916824827.1309
0.118,-1.032,0.421,-10.22,-35.74,-165.9,1784916824827.716
0.133,-1.012,0.438,3.94,-40.62,-166.69,1784916824828.3037
0.167,-0.976,0.417,17.85,-46.24,-165.11,1784916824828.9011
0.197,-0.935,0.374,28.29,-52.0,-162.6,1784916824829.4932
0.218,-0.894,0.324,34.46,-57.92,-159.67,1784916824830.086
0.241,-0.867,0.27,36.81,-63.42,-156.99,1784916824830.683
0.272,-0.846,0.24,36.35,-67.84,-155.4,1784916824831.2803
0.305,-0.832,0.241,34.85,-71.72,-154.18,1784916824831.876
0.334,-0.806,0.25,32.5,-75.84,-151.95,1784916824832.4668
0.351,-0.763,0.264,29.94,-80.26,-148.14,1784916824833.037
0.357,-0.72,0.266,26.86,-85.33,-143.35,1784916824833.868
0.375,-0.7,0.243,22.64,-90.06,-139.44,1784916824834.872
0.401,-0.689,0.216,16.54,-93.75,-138.43,1784916824835.5242
0.441,-0.7,0.203,10.32,-96.35,-138.98,1784916824836.119
0.465,-0.707,0.208,5.89,-98.64,-139.99,1784916824836.782
0.465,-0.68,0.225,4.27,-100.83,-139.59,1784916824837.276
0.464,-0.653,0.225,6.47,-103.27,-137.55,1784916824837.7651
0.475,-0.634,0.184,9.13,-106.02,-135.93,1784916824838.262
0.523,-0.621,0.14,8.67,-107.94,-133.64,1784916824838.751
0.595,-0.663,0.111,8.36,-108.77,-128.36,1784916824839.242
0.664,-0.709,0.101,11.14,-107.3,-122.81,1784916824839.731
0.699,-0.698,0.117,17.4,-104.01,-121.86,1784916824840.2258
0.699,-0.679,0.128,24.54,-102.11,-123.36,1784916824840.72
0.684,-0.678,0.139,30.06,-102.82,-124.82,1784916824841.212
0.661,-0.673,0.139,34.49,-105.08,-125.89,1784916824841.701
0.643,-0.669,0.135,40.41,-107.39,-125.98,1784916824842.1938
0.63,-0.678,0.117,49.65,-108.89,-126.47,1784916824842.7
0.609,-0.662,0.099,59.57,-109.74,-127.32,1784916824843.194
0.597,-0.643,0.077,69.34,-110.63,-128.03,1784916824843.741
0.588,-0.614,0.044,77.43,-111.36,-129.09,1784916824844.249
0.583,-0.557,0.006,81.12,-112.34,-128.27,1784916824844.7317
0.592,-0.485,-0.024,79.93,-113.32,-124.97,1784916824845.21
0.601,-0.417,-0.044,73.55,-114.75,-120.3,1784916824845.655
0.597,-0.372,-0.057,62.56,-116.61,-115.18,1784916824846.108
0.584,-0.37,-0.068,49.9,-117.89,-112.28,1784916824846.5337
0.584,-0.373,-0.076,37.75,-118.81,-112.49,1784916824846.957
0.588,-0.367,-0.089,29.27,-119.02,-113.01,1784916824847.371
0.581,-0.368,-0.096,25.36,-118.75,-113.01,1784916824847.869
0.585,-0.39,-0.105,26.64,-118.17,-113.47,1784916824848.299
0.594,-0.398,-0.125,32.14,-117.8,-113.86,1784916824848.7183
0.595,-0.373,-0.148,39.8,-117.53,-112.74,1784916824849.132
0.576,-0.337,-0.161,47.61,-116.95,-109.9,1784916824849.549
0.543,-0.331,-0.163,55.88,-115.88,-107.06,1784916824849.9683
0.507,-0.332,-0.186,63.48,-114.32,-106.08,1784916824850.385
0.49,-0.312,-0.223,69.12,-112.13,-105.29,1784916824850.7969
0.477,-0.298,-0.25,72.54,-110.51,-100.86,1784916824851.213
0.454,-0.294,-0.247,75.78,-107.82,-99.4,1784916824851.624
0.431,-0.287,-0.247,78.22,-106.88,-99.34,1784916824852.0352
0.429,-0.287,-0.26,80.51,-107.46,-97.14,1784916824852.4429
0.422,-0.274,-0.271,82.61,-107.09,-93.94,1784916824852.8828
0.415,-0.259,-0.292,85.09,-106.23,-90.0,1784916824853.2998
