ax,ay,az,gx,gy,gz,timestamp_ms
-0.529,-0.831,-0.664,98.45,-39.19,131.99,1784916808633.565
-0.611,-0.86,-0.621,86.34,-35.95,143.19,1784916808634.4058
-0.668,-0.892,-0.54,84.35,-31.46,153.69,1784916808635.0852
-0.694,-0.949,-0.481,95.83,-25.97,163.3,1784916808635.736
-0.701,-1.008,-0.445,115.97,-19.35,172.49,1784916808636.3708
-0.718,-1.036,-0.404,135.47,-13.76,182.78,1784916808636.922
-0.755,-1.063,-0.388,149.45,-10.07,195.01,1784916808637.446
-0.818,-1.103,-0.407,155.13,-6.71,207.89,1784916808638.2778
-0.898,-1.116,-0.442,151.83,-2.9,219.55,1784916808639.325
-0.977,-1.113,-0.478,143.31,2.38,230.05,1784916808639.958
-1.041,-1.114,-0.526,130.68,8.94,238.32,1784916808640.6028
-1.097,-1.103,-0.563,113.41,16.54,244.7,1784916808641.2642
-1.128,-1.112,-0.535,97.51,26.64,250.83,1784916808641.8792
-1.124,-1.18,-0.46,90.88,39.12,255.99,1784916808642.879
-1.12,-1.281,-0.358,92.1,52.28,259.93,1784916808643.723
-1.141,-1.358,-0.249,99.77,65.07,263.13,1784916808644.402
-1.189,-1.44,-0.158,115.7,77.88,266.67,1784916808645.196
-1.217,-1.493,-0.111,140.02,91.53,269.14,1784916808645.824
-1.201,-1.529,-0.145,169.84,106.72,268.99,1784916808646.503
-1.192,-1.518,-0.239,194.01,122.65,261.88,1784916808647.152
-1.211,-1.426,-0.301,205.42,137.49,250.8,1784916808647.775
-1.241,-1.375,-0.32,210.39,151.04,237.68,1784916808648.3928
-1.297,-1.373,-0.295,211.1,163.18,219.76,1784916808648.985
-1.349,-1.38,-0.24,209.2,173.35,201.24,1784916808649.584
-1.378,-1.394,-0.197,206.73,183.84,186.68,1784916808650.347
-1.397,-1.4,-0.169,203.74,195.65,175.94,1784916808650.944
-1.405,-1.406,-0.14,200.78,207.65,166.88,1784916808651.4949
-1.402,-1.403,-0.112,198.13,219.58,157.6,1784916808652.062
-1.396,-1.374,-0.088,194.89,230.08,147.71,1784916808652.6138
-1.364,-1.353,-0.064,193.09,240.61,136.91,1784916808653.137
-1.358,-1.353,-0.038,193.49,252.17,121.62,1784916808653.6628
-1.356,-1.362,0.006,193.73,260.54,104.86,1784916808654.2651
-1.367,-1.383,0.067,195.56,267.86,88.35,1784916808654.793
-1.366,-1.436,0.086,200.72,273.54,73.89,1784916808655.3062
-1.346,-1.468,0.072,205.33,278.7,59.63,1784916808655.8188
-1.306,-1.441,0.01,207.16,282.94,45.5,1784916808656.338
-1.263,-1.401,-0.066,204.66,286.17,29.94,1784916808656.856
-1.263,-1.401,-0.066,195.75,289.28,9.52,1784916808657.365
-1.25,-1.392,-0.161,182.56,294.08,-14.62,1784916808657.8792
-1.263,-1.413,-0.207,170.96,300.61,-38.67,1784916808659.073
-1.27,-1.45,-0.181,165.62,307.6,-61.37,1784916808659.59
-1.243,-1.534,-0.083,165.62,307.6,-61.37,1784916808661.191
-1.206,-1.617,0.042,168.65,312.02,-82.8,1784916808661.8528
-1.134,-1.657,0.116,178.75,311.96,-98.54,1784916808662.85
-1.049,-1.711,0.121,196.05,308.3,-112.64,1784916808663.35
-1.008,-1.75,0.058,214.39,299.87,-131.29,1784916808663.7913
-0.995,-1.73,-0.044,223.21,288.0,-151.22,1784916808664.21
-0.996,-1.672,-0.126,218.7,274.88,-171.03,1784916808664.628
-1.007,-1.598,-0.096,200.29,260.84,-191.38,1784916808665.05
-0.995,-1.562,-0.017,169.9,245.25,-209.91,1784916808665.463
-0.944,-1.535,0.142,131.69,230.17,-223.82,1784916808665.886
-0.878,-1.518,0.309,96.65,214.33,-231.51,1784916808666.344
-0.803,-1.524,0.407,70.5,196.87,-235.02,1784916808666.766
-0.727,-1.541,0.412,52.28,179.42,-236.4,1784916808667.1948
-0.658,-1.565,0.347,38.12,163.37,-236.7,1784916808667.618
-0.617,-1.577,0.314,24.57,149.91,-237.83,1784916808668.035
-0.628,-1.575,0.364,14.04,137.52,-240.73,1784916808668.4539
-0.653,-1.558,0.433,8.58,126.04,-245.52,1784916808668.865
-0.635,-1.534,0.502,7.45,116.28,-251.29,1784916808669.3
-0.57,-1.532,0.511,7.35,106.36,-257.06,1784916808669.7102
-0.501,-1.518,0.514,5.58,96.87,-262.64,1784916808670.1162
-0.458,-1.481,0.536,4.61,87.68,-265.91,1784916808670.517
-0.439,-1.431,0.555,6.32,78.13,-266.43,1784916808670.9238
-0.417,-1.386,0.545,10.53,68.33,-266.49,1784916808671.34
-0.35,-1.346,0.529,15.14,59.57,-266.46,1784916808671.752
-0.271,-1.313,0.549,19.68,50.63,-265.85,1784916808672.159
-0.199,-1.286,0.582,25.7,40.71,-265.18,1784916808672.575
-0.143,-1.229,0.594,31.89,29.69,-263.8,1784916808672.986
-0.114,-1.154,0.589,36.16,18.4,-260.81,1784916808673.358
-0.09,-1.103,0.573,38.42,7.29,-258.98,1784916808673.706
-0.042,-1.041,0.537,36.5,-4.21,-255.59,1784916808674.076
0.024,-0.978,0.49,27.68,-15.29,-249.18,1784916808674.4312
0.054,-0.948,0.481,13.95,-24.93,-244.51,1784916808674.805
0.046,-0.953,0.501,-0.43,-33.33,-239.91,1784916808675.1611
0.024,-0.939,0.519,-9.4,-40.38,-235.94,1784916808675.519
0.058,-0.893,0.514,-10.32,-45.17,-231.97,1784916808675.8987
0.123,-0.86,0.51,-6.44,-48.22,-228.4,1784916808676.3352
0.146,-0.858,0.519,-0.73,-51.39,-226.72,1784916808676.699
0.142,-0.865,0.527,8.58,-54.48,-225.41,1784916808677.1199
0.112,-0.848,0.54,22.95,-57.04,-223.0,1784916808677.4841
0.079,-0.793,0.52,40.1,-59.3,-220.95,1784916808677.8528
0.09,-0.738,0.47,56.25,-60.95,-218.82,1784916808678.282
0.159,-0.689,0.417,68.36,-61.95,-214.79,1784916808678.7058
0.25,-0.648,0.376,76.66,-62.11,-208.99,1784916808679.07
0.282,-0.612,0.359,80.11,-62.81,-205.51,1784916808679.4429
0.22,-0.572,0.353,78.01,-65.31,-202.46,1784916808679.8079
0.137,-0.541,0.351,75.01,-67.42,-199.16,1784916808680.181
0.051,-0.513,0.355,75.75,-69.15,-197.94,1784916808680.531
0.016,-0.506,0.325,81.09,-71.02,-195.04,1784916808680.8909
0.028,-0.482,0.297,88.87,-72.85,-192.33,1784916808681.246
0.052,-0.457,0.287,99.95,-75.35,-191.17,1784916808681.607
0.05,-0.439,0.27,113.13,-78.86,-189.86,1784916808681.963
0.01,-0.391,0.267,126.9,-82.95,-187.54,1784916808682.3362
-0.032,-0.335,0.215,141.39,-88.02,-183.75,1784916808682.7158
-0.017,-0.266,0.174,153.57,-91.86,-179.63,1784916808683.073
0.009,-0.194,0.157,162.05,-97.08,-174.87,1784916808683.434
0.031,-0.151,0.118,165.38,-104.31,-168.61,1784916808683.806
0.031,-0.121,0.101,163.12,-111.94,-162.72,1784916808684.17
0.014,-0.107,0.07,160.37,-119.75,-156.74,1784916808684.527
