ax,ay,az,gx,gy,gz,timestamp_ms
-0.098,-1.021,-3.03,17.21,20.94,-28.78,1784917326119.6501
0.002,-0.231,-2.017,-42.15,77.0,-0.27,1784917326120.2021
0.537,-0.377,-1.499,-44.74,61.1,18.34,1784917326120.7249
0.465,-0.663,-1.062,-61.34,78.83,5.4,1784917326121.242
0.299,-0.619,-0.525,-85.97,96.19,9.06,1784917326121.757
0.371,-0.608,-0.193,-78.4,94.09,30.24,1784917326122.2742
0.425,-0.689,-0.121,-53.74,92.14,38.03,1784917326122.7952
0.428,-0.779,-0.158,-35.31,94.03,35.95,1784917326125.497
0.522,-0.805,-0.145,-23.83,91.07,37.45,1784917326125.8398
0.647,-0.845,-0.117,-13.82,89.33,39.4,1784917326126.1619
0.734,-0.915,-0.007,-8.18,91.92,40.99,1784917326126.4807
0.797,-0.993,0.186,-4.36,91.77,42.6,1784917326126.798
0.817,-1.015,0.401,-1.59,87.31,39.55,1784917326127.3
0.803,-0.992,0.647,-1.71,78.28,32.5,1784917326127.746
0.798,-0.983,0.87,-4.97,63.05,22.46,1784917326128.074
0.794,-1.011,1.03,-12.3,42.7,10.65,1784917326128.3938
0.787,-1.034,1.116,-20.72,18.49,0.73,1784917326128.701
0.777,-1.057,1.116,-22.46,-7.6,-8.27,1784917326129.014
0.756,-1.097,1.028,-16.45,-34.18,-18.86,1784917326129.3298
0.716,-1.103,0.919,-5.86,-58.75,-28.5,1784917326129.641
0.68,-1.083,0.785,10.22,-79.87,-34.85,1784917326129.951
0.631,-1.027,0.619,29.21,-98.06,-40.28,1784917326130.2642
0.572,-0.936,0.424,47.0,-113.74,-44.62,1784917326130.5862
0.518,-0.851,0.184,60.88,-125.77,-46.85,1784917326130.904
0.471,-0.783,-0.082,69.46,-133.18,-45.78,1784917326131.221
0.443,-0.716,-0.408,72.02,-135.01,-43.09,1784917326131.5442
0.411,-0.628,-0.721,65.1,-131.23,-40.41,1784917326131.874
0.383,-0.551,-0.971,49.29,-123.36,-36.32,1784917326132.4229
0.375,-0.58,-0.977,28.44,-112.19,-31.65,1784917326133.271
