ax,ay,az,gx,gy,gz,timestamp_ms
0.013,-0.206,-0.841,-101.99,44.83,-49.56,1784916725325.799
0.012,-0.234,-0.892,-105.96,45.53,-48.86,1784916725326.45
-0.007,-0.265,-0.931,-109.2,47.03,-48.68,1784916725327.0889
-0.013,-0.277,-0.922,-108.13,48.92,-47.79,1784916725327.807
0.002,-0.269,-0.896,-102.18,51.7,-44.98,1784916725328.458
0.03,-0.225,-0.859,-94.42,54.93,-41.02,1784916725329.092
0.068,-0.176,-0.85,-87.95,57.41,-36.41,1784916725329.8262
0.096,-0.134,-0.868,-85.36,59.88,-33.02,1784916725330.385
0.106,-0.107,-0.876,-84.93,62.53,-31.07,1784916725331.226
0.102,-0.116,-0.88,-84.84,65.25,-30.0,1784916725331.772
0.093,-0.125,-0.861,-84.54,67.14,-29.02,1784916725332.629
0.091,-0.128,-0.896,-81.7,69.28,-27.5,1784916725333.473
0.094,-0.11,-0.91,-76.78,73.55,-25.09,1784916725334.2622
0.109,-0.071,-0.881,-71.38,77.52,-21.3,1784916725334.8757
0.155,-0.035,-0.83,-67.51,80.2,-16.39,1784916725335.4912
0.208,-0.016,-0.811,-66.26,81.09,-11.87,1784916725336.0881
0.237,0.004,-0.838,-68.42,81.09,-7.87,1784916725336.674
0.243,0.03,-0.868,-72.63,81.79,-3.27,1784916725337.248
0.248,0.044,-0.874,-77.33,83.29,1.53,1784916725337.8171
0.235,0.03,-0.842,-81.42,84.66,4.49,1784916725338.391
0.215,-0.001,-0.746,-82.58,85.73,6.29,1784916725338.9548
0.214,-0.034,-0.651,-78.65,85.57,7.66,1784916725339.524
0.248,-0.049,-0.641,-69.58,84.69,8.61,1784916725340.095
0.294,-0.026,-0.689,-58.57,85.24,9.95,1784916725340.668
0.317,0.001,-0.756,-50.45,86.52,12.33,1784916725341.388
0.339,0.04,-0.79,-50.36,86.92,15.44,1784916725342.576
0.352,0.058,-0.744,-57.13,86.31,19.59,1784916725343.2288
0.342,0.032,-0.666,-65.68,83.74,23.41,1784916725343.8162
0.325,0.002,-0.553,-70.83,78.68,26.34,1784916725344.312
0.322,-0.023,-0.515,-69.22,70.99,29.63,1784916725344.801
0.322,-0.023,-0.515,-64.33,63.54,33.54,1784916725345.3528
0.327,-0.012,-0.542,-60.15,57.5,37.26,1784916725345.8271
0.321,0.033,-0.591,-60.21,52.74,41.57,1784916725346.303
0.33,0.088,-0.624,-66.16,48.77,45.87,1784916725346.7898
0.345,0.12,-0.641,-77.36,44.92,50.42,1784916725347.265
0.354,0.13,-0.612,-77.36,44.92,50.42,1784916725347.738
0.371,0.11,-0.541,-89.42,39.49,55.42,1784916725348.216
0.398,0.081,-0.489,-98.82,32.32,60.64,1784916725348.6929
0.443,0.067,-0.462,-103.24,24.9,66.59,1784916725349.1787
0.482,0.067,-0.489,-104.16,17.76,73.21,1784916725349.6553
0.48,0.076,-0.551,-104.74,11.66,80.42,1784916725350.132
0.453,0.075,-0.618,-106.97,6.81,87.71,1784916725350.605
0.422,0.072,-0.649,-111.03,3.45,94.39,1784916725351.0771
0.405,0.061,-0.61,-114.81,1.65,101.02,1784916725351.5571
0.415,0.022,-0.555,-116.03,-0.34,106.69,1784916725352.0452
0.442,-0.003,-0.503,-115.02,-3.85,110.87,1784916725352.5288
0.495,-0.006,-0.488,-110.57,-8.61,115.6,1784916725353.006
0.548,0.007,-0.53,-104.71,-12.57,121.31,1784916725353.489
0.561,0.028,-0.585,-101.05,-14.68,128.12,1784916725353.9697
0.548,0.036,-0.622,-102.08,-15.47,134.8,1784916725354.4478
0.533,0.035,-0.616,-108.04,-16.08,140.81,1784916725354.925
0.508,0.019,-0.574,-116.52,-16.36,146.61,1784916725355.405
0.469,0.004,-0.535,-127.11,-17.15,152.84,1784916725355.835
0.45,0.019,-0.534,-141.54,-19.41,159.31,1784916725356.25
0.469,0.072,-0.563,-161.23,-22.89,166.51,1784916725356.656
0.493,0.085,-0.595,-181.07,-26.28,172.73,1784916725357.069
0.506,0.016,-0.64,-196.36,-29.42,175.15,1784916725357.483
0.504,-0.065,-0.652,-206.67,-33.08,174.81,1784916725357.897
0.506,-0.129,-0.617,-206.15,-37.11,174.63,1784916725358.31
0.504,-0.176,-0.566,-191.72,-40.71,175.45,1784916725358.725
0.495,-0.188,-0.514,-167.0,-44.31,177.01,1784916725359.1401
0.487,-0.167,-0.489,-137.76,-47.79,179.33,1784916725359.5571
0.478,-0.124,-0.507,-112.16,-50.11,182.53,1784916725359.9702
0.47,-0.069,-0.56,-94.67,-50.75,187.14,1784916725360.39
0.485,-0.001,-0.618,-86.83,-50.54,193.33,1784916725360.826
