ax,ay,az,gx,gy,gz,timestamp_ms
-0.708,0.265,0.648,-0.4,-2.87,0.76,1784841045757.3901
-0.705,0.261,0.644,0.43,-3.14,1.31,1784841045758.56
-0.706,0.257,0.636,1.04,-3.33,2.08,1784841045760.287
-0.713,0.253,0.628,1.04,-3.36,2.59,1784841045761.184
-0.718,0.25,0.622,0.82,-3.14,2.96,1784841045761.853
-0.72,0.247,0.621,0.82,-3.14,2.96,1784841045762.847
-0.724,0.247,0.621,0.58,-2.72,3.54,1784841045763.337
-0.721,0.245,0.617,0.55,-2.14,3.91,1784841045764.0532
-0.719,0.243,0.61,0.7,-1.56,4.03,1784841045764.547
-0.717,0.236,0.605,1.19,-0.85,3.94,1784841045765.374
-0.713,0.229,0.599,1.53,-0.09,3.91,1784841045766.4849
-0.71,0.223,0.598,1.4,0.58,3.88,1784841045767.904
-0.71,0.219,0.599,0.98,1.1,3.6,1784841045768.584
-0.71,0.22,0.602,0.55,1.53,3.08,1784841045769.3398
-0.707,0.222,0.608,0.27,1.89,2.26,1784841045770.077
-0.707,0.227,0.615,0.55,2.2,1.22,1784841045770.967
-0.707,0.229,0.617,1.25,2.35,0.06,1784841045771.562
-0.707,0.229,0.62,2.23,2.59,-0.89,1784841045771.908
-0.708,0.227,0.624,2.72,2.59,-1.46,1784841045772.328
-0.707,0.23,0.629,2.87,2.38,-1.74,1784841045772.64
-0.705,0.232,0.629,2.66,2.29,-1.8,1784841045772.9458
-0.704,0.236,0.628,2.01,2.17,-1.8,1784841045773.247
-0.707,0.24,0.631,0.95,2.08,-2.04,1784841045773.5522
-0.708,0.245,0.637,-0.21,1.89,-1.98,1784841045773.8572
-0.709,0.251,0.64,-1.1,1.71,-2.08,1784841045774.1648
-0.71,0.257,0.64,-1.5,1.43,-2.08,1784841045774.656
-0.712,0.262,0.637,-1.5,1.13,-1.98,1784841045775.029
-0.716,0.263,0.635,-1.22,0.79,-1.92,1784841045775.451
-0.72,0.264,0.633,-0.95,0.58,-1.89,1784841045775.89
-0.72,0.266,0.633,-0.7,0.24,-1.53,1784841045776.2593
-0.721,0.267,0.623,-1.07,0.15,-0.18,1784841045777.6792
-0.721,0.265,0.62,-1.04,0.34,0.03,1784841045778.1018
-0.728,0.226,0.628,-0.21,-0.58,-0.15,1784841045778.6829
-0.725,0.223,0.629,-0.12,-0.61,-0.27,1784841045779.031
-0.718,0.223,0.626,0.06,-0.46,-0.21,1784841045779.365
-0.712,0.22,0.623,0.4,-0.58,-0.18,1784841045779.719
-0.709,0.214,0.622,0.67,-0.7,-0.27,1784841045780.021
-0.707,0.213,0.621,0.61,-0.76,-0.49,1784841045780.322
-0.708,0.213,0.618,0.15,-0.79,-0.64,1784841045780.6233
-0.712,0.214,0.616,-0.4,-0.7,-0.95,1784841045780.9238
-0.717,0.217,0.618,-0.79,-0.64,-1.28,1784841045792.7097
-0.721,0.221,0.619,-1.1,-0.52,-1.59,1784841045797.9673
-0.724,0.226,0.619,-0.79,-0.27,-1.92,1784841045808.185
-0.728,0.226,0.617,-0.34,-0.09,-2.11,1784841045818.5571
-0.734,0.225,0.618,0.0,0.15,-2.08,1784841045829.0
-0.738,0.227,0.62,-0.27,0.58,-2.14,1784841045839.3691
-0.739,0.227,0.623,-1.19,0.89,-1.83,1784841045852.61
-0.737,0.23,0.629,-2.26,1.16,-1.65,1784841045858.03
-0.736,0.232,0.632,-3.17,1.43,-1.5,1784841045868.271
-0.735,0.235,0.634,-3.75,1.37,-1.5,1784841045878.7
-0.733,0.24,0.638,-3.78,1.28,-1.46,1784841045889.062
-0.733,0.241,0.639,-3.3,1.13,-1.43,1784841045902.351
-0.732,0.24,0.642,-2.84,0.82,-1.28,1784841045907.702
-0.728,0.241,0.645,-2.56,0.55,-0.98,1784841045918.049
-0.728,0.242,0.647,-2.38,0.12,-0.58,1784841045928.4119
-0.726,0.243,0.646,-2.23,-0.37,-0.09,1784841045938.7268
-0.728,0.24,0.646,-2.14,-0.7,0.49,1784841045949.198
-0.727,0.235,0.647,-2.2,-1.01,0.89,1784841045962.514
-0.726,0.231,0.647,-2.29,-1.37,1.31,1784841045968.054
-0.728,0.226,0.645,-2.56,-1.71,1.77,1784841045978.115
-0.727,0.222,0.646,-2.69,-2.04,2.01,1784841045988.544
-0.725,0.216,0.647,-2.96,-2.29,2.26,1784841045999.187
-0.721,0.211,0.649,-3.78,-2.72,2.29,1784841046010.304
-0.716,0.207,0.651,-4.58,-2.99,2.38,1784841046022.762
-0.711,0.204,0.65,-4.73,-3.45,2.23,1784841046028.1338
-0.703,0.204,0.646,-4.24,-4.12,1.86,1784841046038.2231
-0.694,0.204,0.64,-3.23,-4.7,1.28,1784841046048.5261
-0.693,0.2,0.63,-2.04,-5.28,0.61,1784841046059.0269
-0.693,0.197,0.624,-0.43,-5.8,-0.06,1784841046069.3418
-0.694,0.197,0.615,0.79,-5.92,-0.46,1784841046082.6729
-0.698,0.197,0.605,1.4,-5.8,-0.95,1784841046088.1719
-0.708,0.201,0.6,1.56,-5.46,-1.25,1784841046098.3748
-0.715,0.204,0.593,0.85,-4.64,-1.31,1784841046108.6577
-0.717,0.205,0.587,0.06,-3.57,-1.56,1784841046125.119
-0.726,0.211,0.579,-0.89,-2.41,-1.56,1784841046135.0688
-0.728,0.217,0.573,-2.11,-1.01,-1.4,1784841046142.761
-0.73,0.221,0.571,-3.39,0.34,-1.5,1784841046148.212
-0.734,0.226,0.573,-4.76,1.8,-1.71,1784841046158.269
-0.734,0.232,0.575,-5.8,3.42,-1.68,1784841046168.9019
-0.732,0.24,0.578,-6.99,4.88,-1.77,1784841046179.199
-0.731,0.246,0.587,-7.57,6.13,-1.74,1784841046189.581
-0.727,0.251,0.597,-7.57,7.05,-1.68,1784841046202.781
-0.727,0.257,0.607,-7.08,7.78,-1.74,1784841046208.236
-0.728,0.262,0.621,-6.35,8.06,-1.74,1784841046218.494
-0.724,0.263,0.636,-5.4,7.9,-1.46,1784841046228.933
-0.725,0.263,0.648,-4.18,7.42,-0.85,1784841046239.1401
-0.725,0.266,0.665,-3.05,6.96,-0.15,1784841046252.4749
-0.722,0.264,0.677,-1.71,6.13,0.7,1784841046257.906
-0.724,0.26,0.684,-0.31,5.04,1.86,1784841046268.1082
-0.725,0.262,0.689,1.43,4.0,3.05,1784841046278.553
-0.721,0.261,0.693,3.11,2.62,4.73,1784841046288.7512
-0.715,0.256,0.695,5.31,1.37,6.32,1784841046299.1821
-0.717,0.25,0.688,7.42,0.06,7.51,1784841046312.5242
-0.716,0.238,0.688,9.31,-0.95,8.45,1784841046318.14
-0.707,0.215,0.676,10.47,-2.01,9.83,1784841046328.253
-0.703,0.2,0.665,9.49,-2.9,11.05,1784841046338.7751
-0.696,0.199,0.658,7.72,-3.72,11.99,1784841046349.207
-0.693,0.191,0.642,7.72,-4.49,12.54,1784841046362.551
-0.7,0.18,0.632,7.48,-5.07,12.18,1784841046368.2517
-0.703,0.176,0.626,7.11,-5.58,11.32,1784841046378.3801
-0.71,0.168,0.62,6.65,-6.01,10.16,1784841046388.806
-0.711,0.168,0.612,6.16,-6.1,8.82,1784841046399.2751
-0.715,0.165,0.605,5.62,-5.92,6.93,1784841046412.727
-0.719,0.16,0.599,5.07,-5.37,5.01,1784841046418.139
-0.725,0.156,0.593,4.33,-4.76,3.2,1784841046428.113
-0.728,0.155,0.592,3.3,-3.94,1.43,1784841046438.455
-0.731,0.158,0.592,2.44,-3.02,-0.12,1784841046448.9
-0.732,0.164,0.593,1.25,-2.14,-1.74,1784841046459.2322
-0.732,0.172,0.597,-0.15,-1.07,-3.42,1784841046472.575
-0.735,0.181,0.603,-1.53,-0.03,-5.04,1784841046478.0747
-0.738,0.19,0.606,-2.87,1.04,-6.53,1784841046488.107
-0.739,0.199,0.612,-3.91,1.89,-7.63,1784841046498.6592
-0.737,0.207,0.617,-4.79,2.59,-8.55,1784841046508.972
-0.73,0.219,0.622,-5.28,3.11,-9.22,1784841046519.467
-0.723,0.228,0.626,-5.1,3.3,-9.58,1784841046532.707
-0.716,0.235,0.631,-4.76,3.3,-9.92,1784841046538.115
-0.716,0.235,0.631,-4.27,3.27,-9.92,1784841046548.3022
-0.715,0.241,0.633,-3.72,3.14,-9.8,1784841046558.625
-0.709,0.246,0.633,-3.23,2.93,-9.37,1784841046569.087
-0.705,0.253,0.636,-2.75,2.62,-8.48,1784841046579.5159
-0.705,0.261,0.638,-2.11,2.26,-7.6,1784841046592.687
-0.707,0.269,0.644,-2.11,2.26,-7.6,1784841046598.52
-0.71,0.275,0.647,-1.13,1.86,-6.62,1784841046613.46
-0.709,0.278,0.648,-0.06,1.28,-5.46,1784841046618.884
-0.708,0.282,0.649,0.98,0.61,-4.18,1784841046629.189
-0.71,0.281,0.648,1.89,-0.09,-2.69,1784841046639.513
-0.713,0.278,0.644,2.66,-0.67,-1.31,1784841046652.8298
-0.715,0.277,0.64,2.78,-1.19,0.12,1784841046658.425
-0.717,0.273,0.638,2.53,-1.59,1.59,1784841046668.558
-0.721,0.271,0.633,2.17,-1.92,2.9,1784841046678.994
-0.725,0.268,0.63,2.08,-2.17,4.06,1784841046689.2422
-0.723,0.263,0.624,2.47,-2.14,5.01,1784841046702.555
-0.722,0.256,0.621,3.11,-2.11,5.68,1784841046707.977
-0.714,0.243,0.608,3.78,-2.01,6.35,1784841046718.2861
-0.716,0.234,0.604,4.21,-1.74,6.5,1784841046731.247
-0.718,0.224,0.605,4.61,-1.31,6.74,1784841046739.1204
-0.722,0.211,0.6,4.49,-0.89,6.87,1784841046749.583
-0.726,0.204,0.605,3.3,-0.18,6.47,1784841046762.6519
-0.728,0.198,0.61,1.83,0.24,6.07,1784841046768.331
-0.727,0.194,0.617,0.7,0.85,5.62,1784841046778.151
-0.728,0.19,0.619,0.09,1.46,4.58,1784841046788.705
-0.724,0.187,0.624,-0.03,1.71,3.48,1784841046798.893
-0.724,0.182,0.626,-0.03,1.8,2.5,1784841046809.3262
-0.721,0.176,0.626,0.03,1.98,1.46,1784841046822.6208
-0.72,0.177,0.631,-0.09,1.92,0.46,1784841046828.127
-0.72,0.182,0.639,-0.34,1.77,-0.37,1784841046838.325
-0.721,0.188,0.643,-0.55,1.62,-1.34,1784841046848.615
-0.722,0.193,0.646,-0.67,1.62,-2.26,1784841046858.9548
-0.723,0.199,0.647,-0.82,1.56,-3.45,1784841046869.578
-0.724,0.203,0.645,-1.31,1.19,-4.15,1784841046882.751
-0.728,0.212,0.647,-1.46,0.85,-4.18,1784841046888.175
-0.722,0.219,0.645,-0.92,0.73,-4.15,1784841046898.3018
-0.721,0.222,0.636,-0.12,0.4,-4.27,1784841046908.6777
-0.724,0.226,0.628,0.06,0.18,-4.09,1784841046919.123
-0.725,0.229,0.628,-0.46,0.0,-3.57,1784841046929.454
-0.725,0.235,0.632,-1.46,-0.09,-3.27,1784841046942.8953
-0.722,0.243,0.633,-1.89,-0.4,-2.72,1784841046948.6147
-0.72,0.249,0.631,-1.71,-0.31,-2.29,1784841046958.366
-0.722,0.25,0.628,-1.13,-0.4,-2.08,1784841046968.985
-0.721,0.248,0.622,-0.52,-0.49,-1.71,1784841046979.2378
-0.722,0.245,0.62,-0.18,-0.52,-1.31,1784841046992.456
-0.72,0.243,0.618,-0.15,-0.46,-0.82,1784841046998.1272
-0.719,0.242,0.616,-0.34,-0.34,-0.24,1784841047008.7249
-0.717,0.242,0.614,-0.64,-0.06,0.15,1784841047018.6018
-0.72,0.241,0.614,-0.76,0.12,0.4,1784841047028.922
-0.723,0.239,0.614,-0.64,0.4,0.46,1784841047039.304
-0.725,0.235,0.617,-0.46,0.52,0.46,1784841047052.627
-0.725,0.232,0.618,-0.37,0.61,0.43,1784841047058.197
-0.727,0.229,0.614,-0.4,0.73,0.55,1784841047068.2922
-0.729,0.224,0.617,-0.61,1.04,0.61,1784841047078.6472
-0.727,0.219,0.62,-1.31,1.34,0.67,1784841047089.113
-0.723,0.216,0.623,-2.04,1.53,0.92,1784841047099.4072
-0.718,0.216,0.624,-2.59,1.65,1.16,1784841047112.687
-0.717,0.216,0.626,-2.9,1.71,1.1,1784841047118.277
-0.717,0.216,0.629,-2.75,1.74,0.82,1784841047128.293
-0.716,0.213,0.629,-2.23,1.62,0.55,1784841047138.808
-0.718,0.211,0.631,-1.62,1.25,0.15,1784841047149.188
-0.719,0.21,0.633,-1.16,0.95,-0.06,1784841047159.3972
-0.722,0.21,0.63,-0.95,0.64,-0.24,1784841047172.758
-0.723,0.211,0.63,-1.16,0.52,-0.31,1784841047178.176
-0.725,0.212,0.631,-1.31,0.61,-0.46,1784841047188.376
-0.727,0.213,0.631,-1.5,0.61,-0.46,1784841047198.715
-0.726,0.213,0.631,-1.8,0.61,-0.58,1784841047211.502
-0.726,0.216,0.631,-1.95,0.55,-0.49,1784841047222.308
-0.723,0.218,0.631,-2.04,0.55,-0.4,1784841047232.776
-0.723,0.218,0.631,-2.01,0.46,-0.52,1784841047238.082
-0.722,0.217,0.631,-1.98,0.34,-0.58,1784841047248.204
-0.726,0.218,0.631,-2.01,0.27,-0.7,1784841047258.7168
-0.727,0.22,0.627,-1.83,0.09,-0.76,1784841047269.217
-0.727,0.219,0.625,-1.5,-0.03,-0.85,1784841047279.6372
-0.729,0.219,0.625,-1.62,-0.09,-0.85,1784841047292.783
-0.729,0.218,0.623,-1.68,-0.03,-0.67,1784841047298.282
-0.728,0.218,0.621,-1.77,0.09,-0.52,1784841047308.681
-0.727,0.216,0.615,-1.98,0.34,-0.58,1784841047318.762
-0.724,0.214,0.613,-2.2,0.58,-0.58,1784841047329.241
-0.722,0.214,0.61,-2.35,0.76,-0.58,1784841047342.7332
-0.721,0.214,0.611,-2.62,1.1,-0.67,1784841047348.5342
-0.72,0.213,0.61,-2.81,1.46,-0.73,1784841047358.3691
-0.723,0.212,0.614,-3.23,1.71,-0.89,1784841047368.756
-0.724,0.214,0.615,-3.6,1.83,-0.92,1784841047379.126
-0.721,0.216,0.617,-3.72,1.95,-1.07,1784841047389.3362
-0.724,0.217,0.618,-3.75,2.08,-1.31,1784841047402.868
-0.725,0.218,0.617,-3.48,2.2,-1.34,1784841047408.16
-0.726,0.219,0.622,-3.27,2.32,-1.31,1784841047418.229
-0.729,0.217,0.625,-3.14,2.26,-1.19,1784841047428.6543
-0.729,0.217,0.63,-3.05,2.23,-0.95,1784841047438.901
-0.729,0.219,0.634,-3.05,2.23,-0.7,1784841047449.1838
-0.732,0.219,0.637,-3.02,2.11,-0.55,1784841047462.584
-0.732,0.217,0.639,-2.72,1.98,-0.21,1784841047468.0051
-0.732,0.216,0.643,-2.5,1.71,-0.03,1784841047478.106
-0.733,0.212,0.644,-2.29,1.34,0.27,1784841047488.503
-0.732,0.21,0.642,-1.98,0.98,0.34,1784841047498.924
-0.729,0.208,0.643,-1.68,0.58,0.55,1784841047509.3748
-0.728,0.206,0.642,-1.46,0.15,0.7,1784841047522.6682
-0.727,0.206,0.641,-1.25,-0.15,0.85,1784841047528.069
-0.727,0.204,0.638,-1.16,-0.49,0.98,1784841047538.296
-0.723,0.203,0.634,-1.31,-0.76,0.89,1784841047548.6082
-0.722,0.203,0.631,-1.1,-1.1,0.82,1784841047558.999
-0.721,0.201,0.631,-0.79,-1.43,0.82,1784841047569.445
-0.72,0.2,0.626,-0.64,-1.53,0.7,1784841047582.885
-0.72,0.201,0.626,-0.37,-1.8,0.73,1784841047588.255
-0.719,0.201,0.625,-0.18,-1.83,0.55,1784841047598.428
-0.72,0.2,0.621,-0.24,-1.89,0.43,1784841047608.864
-0.721,0.201,0.619,-0.43,-1.86,0.15,1784841047619.185
-0.724,0.202,0.618,-0.64,-1.8,0.06,1784841047629.5303
-0.723,0.205,0.617,-0.95,-1.68,-0.03,1784841047643.0103
-0.726,0.208,0.614,-0.85,-1.65,-0.18,1784841047648.688
-0.728,0.209,0.615,-0.67,-1.56,-0.37,1784841047658.424
-0.728,0.212,0.617,-0.49,-1.4,-0.37,1784841047669.158
-0.727,0.215,0.616,-0.31,-1.22,-0.46,1784841047679.246
-0.727,0.215,0.615,0.09,-0.95,-0.34,1784841047692.613
-0.725,0.215,0.611,0.31,-0.58,-0.21,1784841047698.008
-0.724,0.215,0.609,0.27,-0.21,-0.09,1784841047708.369
-0.721,0.215,0.61,0.24,0.09,0.03,1784841047718.77
-0.72,0.216,0.612,0.15,0.37,0.24,1784841047728.8901
-0.723,0.218,0.616,0.27,0.7,0.43,1784841047739.636
-0.723,0.219,0.618,0.61,0.95,0.55,1784841047752.8901
-0.723,0.22,0.622,1.1,0.95,0.64,1784841047758.115
-0.725,0.219,0.625,1.4,1.07,0.7,1784841047768.3398
-0.728,0.217,0.628,1.68,1.19,0.92,1784841047778.532
-0.73,0.215,0.631,1.92,1.16,0.92,1784841047789.218
-0.729,0.214,0.635,2.14,0.95,1.13,1784841047799.347
-0.729,0.212,0.636,2.11,0.79,1.46,1784841047812.9038
-0.73,0.211,0.638,2.23,0.7,1.65,1784841047818.623
-0.73,0.211,0.638,2.26,0.49,1.83,1784841047828.419
-0.73,0.206,0.638,2.23,0.31,2.04,1784841047838.974
-0.73,0.204,0.641,2.08,0.06,2.04,1784841047849.1267
-0.731,0.203,0.64,2.11,-0.27,2.11,1784841047859.4219
-0.731,0.201,0.637,2.04,-0.61,2.01,1784841047872.917
-0.732,0.2,0.639,2.04,-0.61,2.01,1784841047878.3228
-0.731,0.199,0.635,2.04,-0.85,1.86,1784841047888.604
-0.733,0.198,0.631,1.98,-1.01,1.74,1784841047898.686
-0.733,0.197,0.63,1.77,-1.07,1.5,1784841047909.1
-0.732,0.199,0.624,1.46,-1.01,1.1,1784841047919.6318
-0.73,0.201,0.624,1.4,-0.95,0.85,1784841047933.117
-0.729,0.202,0.622,1.28,-0.95,0.55,1784841047938.798
