time_s,sequence,interval_ms,status,status_code,distance_cm
36.34399999992456,1646,20.0,Ok,0x0,77.0
36.375,1647,20.0,Ok,0x0,77.0
36.39099999994505,1648,20.0,Ok,0x0,78.0
36.40599999995902,1649,20.0,Ok,0x0,74.0
36.43799999996554,1650,20.0,Ok,0x0,76.0
36.45299999997951,1651,20.0,Ok,0x0,80.0
36.46899999992456,1652,20.0,Ok,0x0,78.0
36.48399999993853,1653,20.0,Ok,0x0,83.0
36.51599999994505,1654,20.0,Ok,0x0,84.0
36.53099999995902,1655,20.0,Ok,0x0,85.0
36.54700000002049,1656,20.0,Ok,0x0,82.0
36.56299999996554,1657,20.0,Ok,0x0,86.0
36.59399999992456,1658,20.0,Ok,0x0,87.0
36.60899999993853,1659,20.0,Ok,0x0,83.0
36.625,1660,20.0,Ok,0x0,87.0
36.65599999995902,1661,20.0,Ok,0x0,84.0
36.67200000002049,1662,20.0,Ok,0x0,85.0
36.68799999996554,1663,20.0,Ok,0x0,84.0
