time_s,sequence,interval_ms,status,status_code,distance_cm
64.15599999995902,3036,20.0,Ok,0x0,34.0
64.17200000002049,3037,20.0,Ok,0x0,39.0
64.20299999997951,3038,20.0,Ok,0x0,35.0
64.20299999997951,3039,20.0,Ok,0x0,32.0
64.23499999998603,3040,20.0,Ok,0x0,38.0
64.25,3041,20.0,Ok,0x0,43.0
64.26599999994505,3042,20.0,Ok,0x0,41.0
64.29700000002049,3043,20.0,Ok,0x0,47.0
64.32799999997951,3044,20.0,Ok,0x0,46.0
64.34400000004098,3045,20.0,Ok,0x0,42.0
64.35999999998603,3046,20.0,Ok,0x0,44.0
64.39099999994505,3047,20.0,Ok,0x0,42.0
64.40599999995902,3048,20.0,Ok,0x0,45.0
64.42200000002049,3049,20.0,Ok,0x0,46.0
64.43799999996554,3050,20.0,Ok,0x0,49.0
64.46900000004098,3051,20.0,Ok,0x0,54.0
64.48499999998603,3052,20.0,Ok,0x0,51.0
64.5,3053,20.0,Ok,0x0,50.0
64.51599999994505,3054,20.0,Ok,0x0,47.0
64.54700000002049,3055,20.0,Ok,0x0,50.0
64.56299999996554,3056,20.0,Ok,0x0,47.0
64.57799999997951,3057,20.0,Ok,0x0,48.0
64.60999999998603,3058,20.0,Ok,0x0,44.0
64.625,3059,20.0,Ok,0x0,43.0
64.64099999994505,3060,20.0,Ok,0x0,41.0
64.65599999995902,3061,20.0,Ok,0x0,40.0
64.68799999996554,3062,20.0,Ok,0x0,38.0
64.70299999997951,3063,20.0,Ok,0x0,41.0
64.71900000004098,3064,20.0,Ok,0x0,41.0
64.73499999998603,3065,20.0,Ok,0x0,39.0
64.76599999994505,3066,20.0,Ok,0x0,38.0
64.78099999995902,3067,20.0,Ok,0x0,36.0
64.79700000002049,3068,20.0,Ok,0x0,31.0
64.82799999997951,3069,20.0,Ok,0x0,34.0
64.84400000004098,3070,20.0,Ok,0x0,35.0
64.85999999998603,3071,20.0,Ok,0x0,32.0
64.89099999994505,3072,20.0,Ok,0x0,31.0
64.90599999995902,3073,20.0,Ok,0x0,20.0
64.92200000002049,3074,20.0,Ok,0x0,12.0
64.93799999996554,3075,20.0,Ok,0x0,11.0
64.95299999997951,3076,20.0,Ok,0x0,28.0
64.98499999998603,3077,20.0,Ok,0x0,22.0
65.0,3078,20.0,Ok,0x0,28.0
65.01599999994505,3079,20.0,Ok,0x0,27.0
65.04700000002049,3080,20.0,Ok,0x0,26.0
65.06299999996554,3081,20.0,Ok,0x0,37.0
65.07799999997951,3082,20.0,Ok,0x0,34.0
65.09400000004098,3083,20.0,Ok,0x0,33.0
65.125,3084,20.0,Ok,0x0,44.0
65.14099999994505,3085,20.0,Ok,0x0,53.0
65.17200000002049,3086,20.0,Ok,0x0,54.0
65.18799999996554,3087,20.0,Ok,0x0,55.0
65.20299999997951,3088,20.0,Ok,0x0,62.0
65.21900000004098,3089,20.0,Ok,0x0,69.0
65.23499999998603,3090,20.0,Ok,0x0,101.0
65.26599999994505,3091,20.0,Ok,0x0,84.0
65.28099999995902,3092,20.0,Ok,0x0,84.0
65.29700000002049,3093,20.0,Ok,0x0,91.0
65.32799999997951,3094,20.0,Ok,0x0,90.0
65.34400000004098,3095,20.0,Ok,0x0,88.0
65.35999999998603,3096,20.0,Ok,0x0,97.0
65.39099999994505,3097,20.0,Ok,0x0,103.0
65.40599999995902,3098,20.0,Ok,0x0,112.0
65.42200000002049,3099,20.0,Ok,0x0,119.0
65.43799999996554,3100,20.0,Ok,0x0,131.0
65.46900000004098,3101,20.0,Ok,0x0,129.0
65.48499999998603,3102,20.0,Ok,0x0,122.0
65.5,3103,20.0,Ok,0x0,126.0
65.53099999995902,3104,20.0,Ok,0x0,125.0
65.54700000002049,3105,20.0,Ok,0x0,122.0
65.56299999996554,3106,20.0,Ok,0x0,126.0
65.57799999997951,3107,20.0,Ok,0x0,132.0
65.60999999998603,3108,20.0,Ok,0x0,128.0
65.625,3109,20.0,Ok,0x0,128.0
65.64099999994505,3110,20.0,Ok,0x0,128.0
65.67200000002049,3111,20.0,Ok,0x0,130.0
65.68799999996554,3112,20.0,Ok,0x0,132.0
65.70299999997951,3113,20.0,Ok,0x0,134.0
65.71900000004098,3114,20.0,Ok,0x0,136.0
65.75,3115,20.0,Ok,0x0,135.0
65.76599999994505,3116,20.0,Ok,0x0,133.0
65.78099999995902,3117,20.0,Ok,0x0,134.0
65.79700000002049,3118,20.0,Ok,0x0,136.0
65.82799999997951,3119,20.0,Ok,0x0,140.0
65.84400000004098,3120,20.0,Ok,0x0,138.0
65.85999999998603,3121,20.0,Ok,0x0,143.0
65.89099999994505,3122,20.0,Ok,0x0,138.0
65.90599999995902,3123,20.0,Ok,0x0,140.0
65.92200000002049,3124,20.0,Ok,0x0,138.0
65.93799999996554,3125,20.0,Ok,0x0,140.0
65.96900000004098,3126,20.0,Ok,0x0,140.0
65.98499999998603,3127,20.0,Ok,0x0,139.0
66.0,3128,20.0,Ok,0x0,137.0
66.03099999995902,3129,20.0,Ok,0x0,137.0
66.04700000002049,3130,20.0,Ok,0x0,136.0
66.06299999996554,3131,20.0,Ok,0x0,138.0
66.07799999997951,3132,20.0,Ok,0x0,135.0
66.10999999998603,3133,20.0,Ok,0x0,136.0
66.125,3134,20.0,Ok,0x0,137.0
66.14099999994505,3135,20.0,Ok,0x0,134.0
66.17200000002049,3136,20.0,Ok,0x0,134.0
66.18799999996554,3137,20.0,Ok,0x0,132.0
66.20299999997951,3138,20.0,Ok,0x0,130.0
66.21900000004098,3139,20.0,Ok,0x0,130.0
66.25,3140,20.0,Ok,0x0,126.0
66.26599999994505,3141,20.0,Ok,0x0,124.0
66.28099999995902,3142,20.0,Ok,0x0,122.0
66.29700000002049,3143,20.0,Ok,0x0,126.0
66.32799999997951,3144,20.0,Ok,0x0,123.0
66.34400000004098,3145,20.0,Ok,0x0,123.0
66.35999999998603,3146,20.0,Ok,0x0,114.0
66.39099999994505,3147,20.0,Ok,0x0,111.0
66.40599999995902,3148,20.0,Ok,0x0,106.0
66.42200000002049,3149,20.0,Ok,0x0,99.0
66.43799999996554,3150,20.0,Ok,0x0,99.0
66.46900000004098,3151,20.0,Ok,0x0,96.0
66.48499999998603,3152,20.0,Ok,0x0,91.0
66.5,3153,20.0,Ok,0x0,87.0
66.53099999995902,3154,20.0,Ok,0x0,85.0
66.54700000002049,3155,20.0,Ok,0x0,79.0
66.56299999996554,3156,20.0,Ok,0x0,75.0
66.57799999997951,3157,20.0,Ok,0x0,71.0
66.60999999998603,3158,20.0,Ok,0x0,66.0
66.625,3159,20.0,Ok,0x0,69.0
66.64099999994505,3160,20.0,Ok,0x0,63.0
66.67200000002049,3161,20.0,Ok,0x0,49.0
66.68799999996554,3162,20.0,Ok,0x0,49.0
66.70299999997951,3163,20.0,Ok,0x0,51.0
66.71900000004098,3164,20.0,Ok,0x0,42.0
66.75,3165,20.0,Ok,0x0,44.0
66.76599999994505,3166,20.0,Ok,0x0,53.0
66.78099999995902,3167,20.0,Ok,0x0,48.0
66.79700000002049,3168,20.0,Ok,0x0,43.0
66.82799999997951,3169,20.0,Ok,0x0,31.0
66.84400000004098,3170,20.0,Ok,0x0,32.0
66.85999999998603,3171,20.0,Ok,0x0,42.0
66.89099999994505,3172,20.0,Ok,0x0,34.0
66.90599999995902,3173,20.0,Ok,0x0,20.0
66.92200000002049,3174,20.0,Ok,0x0,33.0
66.93799999996554,3175,20.0,Ok,0x0,31.0
66.96900000004098,3176,20.0,Ok,0x0,40.0
66.98499999998603,3177,20.0,Ok,0x0,39.0
67.0,3178,20.0,Ok,0x0,43.0
67.03099999995902,3179,20.0,Ok,0x0,43.0
67.04700000002049,3180,20.0,Ok,0x0,45.0
67.06299999996554,3181,20.0,Ok,0x0,45.0
67.07799999997951,3182,20.0,Ok,0x0,43.0
67.10999999998603,3183,20.0,Ok,0x0,44.0
67.125,3184,20.0,Ok,0x0,44.0
67.14099999994505,3185,20.0,Ok,0x0,45.0
