time_s,sequence,interval_ms,status,status_code,distance_cm
10.530999999959022,354,20.0,Ok,0x0,65.0
10.546999999904074,355,20.0,Ok,0x0,61.0
10.561999999918044,356,20.0,Ok,0x0,52.0
10.593999999924563,357,20.0,Ok,0x0,56.0
10.608999999938533,358,20.0,Ok,0x0,60.0
10.625,359,20.0,Ok,0x0,62.0
10.655999999959022,360,20.0,Ok,0x0,59.0
10.671999999904074,361,20.0,Ok,0x0,55.0
10.686999999918044,362,20.0,Ok,0x0,54.0
10.702999999979511,363,20.0,Ok,0x0,66.0
10.733999999938533,364,20.0,Ok,0x0,65.0
10.75,365,20.0,Ok,0x0,71.0
10.765999999945052,366,20.0,Ok,0x0,63.0
10.780999999959022,367,20.0,Ok,0x0,65.0
10.811999999918044,368,20.0,Ok,0x0,68.0
10.827999999979511,369,20.0,Ok,0x0,65.0
10.843999999924563,370,20.0,Ok,0x0,64.0
10.875,371,20.0,Ok,0x0,59.0
10.890999999945052,372,20.0,Ok,0x0,64.0
10.905999999959022,373,20.0,Ok,0x0,72.0
10.921999999904074,374,20.0,Ok,0x0,78.0
10.952999999979511,375,20.0,Ok,0x0,87.0
10.968999999924563,376,20.0,Ok,0x0,43.0
10.983999999938533,377,20.0,Ok,0x0,84.0
11.015999999945052,378,20.0,Ok,0x0,78.0
11.030999999959022,379,20.0,Ok,0x0,104.0
11.046999999904074,380,20.0,Ok,0x0,121.0
11.061999999918044,381,20.0,Ok,0x0,103.0
11.093999999924563,382,20.0,Ok,0x0,105.0
11.108999999938533,383,20.0,Ok,0x0,84.0
11.125,384,20.0,Ok,0x0,125.0
11.155999999959022,385,20.0,Ok,0x0,122.0
11.171999999904074,386,20.0,Ok,0x0,124.0
11.186999999918044,387,20.0,Ok,0x0,129.0
11.202999999979511,388,20.0,Ok,0x0,134.0
11.233999999938533,389,20.0,Ok,0x0,127.0
11.25,390,20.0,Ok,0x0,125.0
11.265999999945052,391,20.0,Ok,0x0,133.0
11.296999999904074,392,20.0,Ok,0x0,139.0
11.311999999918044,393,20.0,Ok,0x0,145.0
11.327999999979511,394,20.0,Ok,0x0,151.0
11.343999999924563,395,20.0,Ok,0x0,144.0
11.375,396,20.0,Ok,0x0,151.0
11.390999999945052,397,20.0,Ok,0x0,147.0
11.405999999959022,398,20.0,Ok,0x0,161.0
11.421999999904074,399,20.0,Ok,0x0,165.0
11.452999999979511,400,20.0,Ok,0x0,152.0
11.468999999924563,401,20.0,Ok,0x0,153.0
11.483999999938533,402,20.0,Ok,0x0,151.0
11.515999999945052,403,20.0,Ok,0x0,158.0
11.530999999959022,404,20.0,Ok,0x0,152.0
11.546999999904074,405,20.0,Ok,0x0,191.0
11.561999999918044,406,20.0,Ok,0x0,157.0
11.593999999924563,407,20.0,Ok,0x0,150.0
11.608999999938533,408,20.0,Ok,0x0,147.0
11.625,409,20.0,Ok,0x0,135.0
11.655999999959022,410,20.0,Ok,0x0,135.0
11.671999999904074,411,20.0,Ok,0x0,128.0
11.686999999918044,412,20.0,Ok,0x0,124.0
11.702999999979511,413,20.0,Ok,0x0,122.0
11.733999999938533,414,20.0,Ok,0x0,118.0
11.75,415,20.0,Ok,0x0,108.0
11.765999999945052,416,20.0,Ok,0x0,112.0
11.796999999904074,417,20.0,Ok,0x0,105.0
11.811999999918044,418,20.0,Ok,0x0,99.0
11.827999999979511,419,20.0,Ok,0x0,99.0
11.843999999924563,420,20.0,Ok,0x0,97.0
11.875,421,20.0,Ok,0x0,88.0
11.890999999945052,422,20.0,Ok,0x0,91.0
11.905999999959022,423,20.0,Ok,0x0,81.0
11.921999999904074,424,20.0,Ok,0x0,81.0
11.952999999979511,425,20.0,Ok,0x0,75.0
11.968999999924563,426,20.0,Ok,0x0,70.0
11.983999999938533,427,20.0,Ok,0x0,64.0
12.015999999945052,428,20.0,Ok,0x0,60.0
12.030999999959022,429,20.0,Ok,0x0,61.0
12.046999999904074,430,20.0,Ok,0x0,55.0
12.061999999918044,431,20.0,Ok,0x0,49.0
12.093999999924563,432,20.0,Ok,0x0,30.0
12.108999999938533,433,20.0,Ok,0x0,61.0
12.125,434,20.0,Ok,0x0,39.0
12.155999999959022,435,20.0,Ok,0x0,51.0
12.171999999904074,436,20.0,Ok,0x0,53.0
12.186999999918044,437,20.0,Ok,0x0,42.0
12.202999999979511,438,20.0,Ok,0x0,39.0
12.233999999938533,439,20.0,Ok,0x0,44.0
12.25,440,20.0,Ok,0x0,44.0
12.265999999945052,441,20.0,Ok,0x0,50.0
12.280999999959022,442,20.0,Ok,0x0,54.0
12.311999999918044,443,20.0,Ok,0x0,55.0
12.327999999979511,444,20.0,Ok,0x0,56.0
12.343999999924563,445,20.0,Ok,0x0,48.0
12.375,446,20.0,Ok,0x0,48.0
12.390999999945052,447,20.0,Ok,0x0,49.0
12.405999999959022,448,20.0,Ok,0x0,55.0
12.421999999904074,449,20.0,Ok,0x0,52.0
12.452999999979511,450,20.0,Ok,0x0,49.0
12.468999999924563,451,20.0,Ok,0x0,53.0
12.483999999938533,452,20.0,Ok,0x0,61.0
12.515999999945052,453,20.0,Ok,0x0,58.0
12.530999999959022,454,20.0,Ok,0x0,56.0
12.546999999904074,455,20.0,Ok,0x0,58.0
12.561999999918044,456,20.0,Ok,0x0,53.0
12.593999999924563,457,20.0,Ok,0x0,54.0
12.608999999938533,458,20.0,Ok,0x0,56.0
12.625,459,20.0,Ok,0x0,57.0
12.655999999959022,460,20.0,Ok,0x0,58.0
12.671999999904074,461,20.0,Ok,0x0,57.0
12.686999999918044,462,20.0,Ok,0x0,61.0
12.702999999979511,463,20.0,Ok,0x0,63.0
12.733999999938533,464,20.0,Ok,0x0,62.0
12.75,465,20.0,Ok,0x0,71.0
12.765999999945052,466,20.0,Ok,0x0,73.0
12.780999999959022,467,20.0,Ok,0x0,78.0
12.811999999918044,468,20.0,Ok,0x0,77.0
12.827999999979511,469,20.0,Ok,0x0,87.0
12.843999999924563,470,20.0,Ok,0x0,93.0
12.875,471,20.0,Ok,0x0,99.0
12.890999999945052,472,20.0,Ok,0x0,107.0
12.905999999959022,473,20.0,Ok,0x0,114.0
12.921999999904074,474,20.0,Ok,0x0,118.0
12.952999999979511,475,20.0,Ok,0x0,125.0
12.968999999924563,476,20.0,Ok,0x0,132.0
12.983999999938533,477,20.0,Ok,0x0,140.0
13.015999999945052,478,20.0,Ok,0x0,143.0
13.030999999959022,479,20.0,Ok,0x0,150.0
13.046999999904074,480,20.0,Ok,0x0,158.0
13.061999999918044,481,20.0,Ok,0x0,156.0
13.093999999924563,482,20.0,Ok,0x0,161.0
13.108999999938533,483,20.0,Ok,0x0,174.0
13.125,484,20.0,Ok,0x0,175.0
13.155999999959022,485,20.0,Ok,0x0,167.0
13.171999999904074,486,20.0,Ok,0x0,177.0
13.186999999918044,487,20.0,Ok,0x0,166.0
13.202999999979511,488,20.0,Ok,0x0,160.0
13.233999999938533,489,20.0,Ok,0x0,165.0
13.25,490,20.0,Ok,0x0,164.0
13.265999999945052,491,20.0,Ok,0x0,164.0
13.296999999904074,492,20.0,Ok,0x0,173.0
13.311999999918044,493,20.0,Ok,0x0,172.0
13.327999999979511,494,20.0,Ok,0x0,167.0
13.343999999924563,495,20.0,Ok,0x0,167.0
13.375,496,20.0,Ok,0x0,164.0
13.390999999945052,497,20.0,Ok,0x0,175.0
13.405999999959022,498,20.0,Ok,0x0,177.0
13.421999999904074,499,20.0,Ok,0x0,164.0
13.452999999979511,500,20.0,Ok,0x0,174.0
13.468999999924563,501,20.0,Ok,0x0,175.0
13.483999999938533,502,20.0,Ok,0x0,172.0
13.515999999945052,503,20.0,Ok,0x0,172.0
