num_points,points,timestamp_ms
4,"[{""range"": 0.7007817553354273, ""doppler"": 0.0, ""angle"": 2.910590352787084, ""elevation"": 0.0}, {""range"": 0.6830052837678648, ""doppler"": 0.0, ""angle"": 4.474636426720753, ""elevation"": 0.0}, {""range"": 0.6913459396073625, ""doppler"": 0.0, ""angle"": 3.751971489732714, ""elevation"": 0.0}, {""range"": 2.0501800422136807, ""doppler"": 0.0, ""angle"": 48.28097065299462, ""elevation"": 0.0}]",1785107769508.364
3,"[{""range"": 0.684685302637858, ""doppler"": 0.0, ""angle"": 0.25438021724624926, ""elevation"": 0.0}, {""range"": 0.6915123485048578, ""doppler"": 0.0, ""angle"": 0.6074577039728104, ""elevation"": 0.0}, {""range"": 0.698884488898514, ""doppler"": 0.0, ""angle"": 0.8649422197750566, ""elevation"": 0.0}]",1785107769508.9102
6,"[{""range"": 0.6794681042595817, ""doppler"": 0.0, ""angle"": -5.860628877917948, ""elevation"": 0.0}, {""range"": 0.6921494744303774, ""doppler"": 0.0, ""angle"": -6.616443827286019, ""elevation"": 0.0}, {""range"": 0.7030386548747143, ""doppler"": 0.0, ""angle"": -6.924378910257732, ""elevation"": 0.0}, {""range"": 1.8663148778936915, ""doppler"": 0.0, ""angle"": 1.4164557694740643, ""elevation"": 0.0}, {""range"": 1.8349250096319303, ""doppler"": 0.0, ""angle"": 4.129773375291258, ""elevation"": 0.0}, {""range"": 2.0565816278084315, ""doppler"": 0.0, ""angle"": 49.50299138270891, ""elevation"": 0.0}]",1785107769509.376
3,"[{""range"": 0.7000501584897374, ""doppler"": 0.0, ""angle"": 10.612463074029057, ""elevation"": 0.0}, {""range"": 0.708846267664779, ""doppler"": 0.0, ""angle"": 5.922005104785489, ""elevation"": 0.0}, {""range"": 2.0597687698891574, ""doppler"": 0.0, ""angle"": 50.551706912447635, ""elevation"": 0.0}]",1785107769509.761
3,"[{""range"": 0.6959276599318325, ""doppler"": 0.0, ""angle"": -3.653473151942937, ""elevation"": 0.0}, {""range"": 0.6760165967572054, ""doppler"": 0.0, ""angle"": -0.9851477925641222, ""elevation"": 0.0}, {""range"": 0.6842758829489857, ""doppler"": 0.0, ""angle"": -2.171524516450866, ""elevation"": 0.0}]",1785107769510.1418
4,"[{""range"": 1.2374446861650372, ""doppler"": 0.0, ""angle"": -48.03986519352621, ""elevation"": 0.0}, {""range"": 0.6782424079051442, ""doppler"": 0.0, ""angle"": 0.10573952050060319, ""elevation"": 0.0}, {""range"": 0.6870143987257623, ""doppler"": 0.0, ""angle"": -0.3280826060795304, ""elevation"": 0.0}, {""range"": 0.6895599502827181, ""doppler"": 0.0, ""angle"": -0.7131886350175889, ""elevation"": 0.0}]",1785107769510.5332
2,"[{""range"": 0.6997285363082807, ""doppler"": 0.0, ""angle"": -0.5271121569015303, ""elevation"": 0.0}, {""range"": 0.7148583470527075, ""doppler"": 0.0, ""angle"": -2.1359489323552667, ""elevation"": 0.0}]",1785107769510.918
3,"[{""range"": 0.6759380770503105, ""doppler"": 0.0, ""angle"": 1.3945939933720708, ""elevation"": 0.0}, {""range"": 0.6838530563817948, ""doppler"": 0.0, ""angle"": 2.02295025129441, ""elevation"": 0.0}, {""range"": 0.7036797487862235, ""doppler"": 0.0, ""angle"": 7.784182207409498, ""elevation"": 0.0}]",1785107769511.289
3,"[{""range"": 0.6875445070573659, ""doppler"": 0.0, ""angle"": -4.340418722494813, ""elevation"": 0.0}, {""range"": 0.7363496589545058, ""doppler"": 0.0, ""angle"": 23.757645109596186, ""elevation"": 0.0}, {""range"": 0.756178990726751, ""doppler"": 0.0, ""angle"": 26.455985738672172, ""elevation"": 0.0}]",1785107769511.6611
4,"[{""range"": 0.6746764432304835, ""doppler"": 0.0, ""angle"": -0.3340823917485404, ""elevation"": 0.0}, {""range"": 0.6852374177078653, ""doppler"": 0.0, ""angle"": -0.46349958759422655, ""elevation"": 0.0}, {""range"": 0.6977044296352284, ""doppler"": 0.0, ""angle"": -2.188489098214944, ""elevation"": 0.0}, {""range"": 0.7664470443458851, ""doppler"": 0.0, ""angle"": 37.22546858736059, ""elevation"": 0.0}]",1785107769512.029
4,"[{""range"": 0.7156936973595706, ""doppler"": 0.0, ""angle"": 2.004534032105904, ""elevation"": 0.0}, {""range"": 1.876404960314581, ""doppler"": 0.0, ""angle"": 7.821233219404084, ""elevation"": 0.0}, {""range"": 0.706300192085351, ""doppler"": 0.0, ""angle"": 12.248750384571933, ""elevation"": 0.0}, {""range"": 2.06461658224217, ""doppler"": 0.0, ""angle"": 46.38263630235693, ""elevation"": 0.0}]",1785107769512.392
