ax,ay,az,gx,gy,gz,timestamp_ms
0.349,-0.687,-0.181,-143.01,6.9,0.55,1785097231617.3381
0.312,-0.757,-0.204,-53.9,18.89,-42.02,1785097231617.8718
0.163,-0.787,-0.347,51.27,29.91,-77.15,1785097231618.336
-0.019,-0.712,-0.594,152.35,37.45,-102.39,1785097231618.7783
-0.161,-0.563,-0.85,230.99,41.9,-118.2,1785097231619.22
-0.286,-0.418,-1.028,274.36,42.33,-128.57,1785097231619.6501
-0.384,-0.308,-1.116,278.12,42.97,-136.11,1785097231620.054
-0.462,-0.217,-1.121,246.56,46.17,-143.38,1785097231620.4219
-0.512,-0.162,-1.093,192.88,52.86,-150.4,1785097231620.7878
-0.536,-0.197,-0.935,136.27,61.53,-157.48,1785097231621.156
-0.553,-0.294,-0.757,93.26,63.88,-166.48,1785097231621.501
-0.522,-0.387,-0.626,70.83,65.74,-172.89,1785097231621.86
-0.449,-0.481,-0.558,69.67,69.46,-173.62,1785097231622.237
-0.337,-0.584,-0.572,83.8,75.96,-170.96,1785097231622.5833
-0.251,-0.649,-0.571,99.89,83.99,-166.54,1785097231622.956
-0.239,-0.633,-0.497,108.68,87.83,-157.54,1785097231623.331
-0.243,-0.584,-0.447,111.33,85.85,-143.04,1785097231623.7
-0.24,-0.555,-0.46,105.78,80.39,-128.67,1785097231624.0488
-0.214,-0.534,-0.485,91.74,75.72,-116.95,1785097231624.3948
-0.109,-0.524,-0.487,76.51,73.92,-107.0,1785097231624.752
0.066,-0.532,-0.491,66.84,74.1,-98.48,1785097231625.107
0.261,-0.538,-0.484,63.3,75.44,-89.82,1785097231625.448
0.418,-0.508,-0.496,63.51,74.37,-77.76,1785097231625.791
0.537,-0.438,-0.513,66.19,74.53,-59.36,1785097231626.135
0.592,-0.382,-0.5,71.72,74.04,-35.62,1785097231626.4792
0.575,-0.383,-0.489,77.61,67.38,-8.85,1785097231626.813
0.566,-0.441,-0.478,83.35,60.76,16.11,1785097231627.158
0.645,-0.517,-0.487,88.66,57.95,35.16,1785097231627.5088
0.803,-0.511,-0.494,89.36,58.87,50.17,1785097231627.855
0.995,-0.415,-0.484,88.78,61.8,68.21,1785097231628.152
1.175,-0.326,-0.463,92.14,63.3,91.16,1785097231628.4521
1.25,-0.25,-0.445,94.18,60.82,116.0,1785097231628.759
1.232,-0.226,-0.421,93.33,57.44,143.96,1785097231629.078
1.158,-0.263,-0.391,90.33,54.84,166.88,1785097231629.386
1.059,-0.305,-0.373,84.48,50.29,179.88,1785097231629.692
0.997,-0.371,-0.356,78.92,44.53,186.77,1785097231630.0
0.979,-0.484,-0.359,71.96,36.59,188.39,1785097231630.334
0.996,-0.602,-0.383,60.52,25.85,185.37,1785097231630.667
1.033,-0.726,-0.393,49.99,13.21,183.02,1785097231630.97
1.005,-0.831,-0.346,42.3,-0.18,182.38,1785097231631.278
0.928,-0.875,-0.314,39.25,-17.61,186.86,1785097231631.614
0.895,-0.862,-0.323,44.53,-34.24,197.76,1785097231631.938
0.887,-0.862,-0.362,56.58,-45.47,207.83,1785097231632.329
0.849,-0.89,-0.465,64.79,-51.91,208.44,1785097231632.6357
0.781,-0.901,-0.581,57.34,-55.02,203.28,1785097231632.936
0.712,-0.883,-0.606,37.51,-56.61,198.71,1785097231633.24
0.632,-0.857,-0.574,20.05,-57.83,194.89,1785097231633.564
0.672,-0.885,-0.536,15.56,-59.91,196.87,1785097231633.882
0.653,-0.793,-0.424,32.07,-48.28,184.88,1785097231634.182
0.55,-0.771,-0.357,65.43,-39.52,181.1,1785097231634.4941
0.489,-0.82,-0.327,100.41,-41.75,189.15,1785097231634.8218
0.452,-0.827,-0.327,129.4,-42.7,194.13,1785097231635.129
0.445,-0.823,-0.382,145.36,-33.54,194.37,1785097231635.436
