ax,ay,az,gx,gy,gz,timestamp_ms
0.32,-0.218,-0.569,102.39,7.69,-169.96,1785107902371.626
0.469,-0.251,-0.532,55.09,13.21,-161.75,1785107902372.111
0.598,-0.384,-0.48,24.57,17.91,-151.22,1785107902372.569
0.771,-0.499,-0.41,8.51,20.51,-131.02,1785107902372.995
0.917,-0.509,-0.344,8.24,20.54,-112.16,1785107902373.407
0.983,-0.48,-0.335,19.53,18.71,-96.71,1785107902373.822
0.992,-0.439,-0.365,28.6,17.61,-83.83,1785107902374.2341
0.998,-0.399,-0.37,30.55,17.61,-75.32,1785107902374.6472
0.994,-0.416,-0.355,30.0,17.61,-71.47,1785107902375.052
0.999,-0.403,-0.308,27.31,18.25,-68.82,1785107902375.468
1.076,-0.401,-0.27,33.54,15.69,-62.38,1785107902375.9019
1.118,-0.448,-0.274,47.0,9.58,-55.88,1785107902376.31
1.08,-0.446,-0.278,56.43,5.34,-50.78,1785107902376.728
1.037,-0.419,-0.305,60.79,-0.03,-41.96,1785107902377.138
1.015,-0.436,-0.36,61.77,-6.68,-31.62,1785107902377.5461
0.998,-0.43,-0.402,54.11,-9.09,-25.12,1785107902377.95
1.028,-0.37,-0.419,39.58,-9.0,-19.9,1785107902378.3801
1.07,-0.362,-0.439,24.75,-9.22,-15.84,1785107902378.8071
1.061,-0.385,-0.423,6.84,-7.32,-13.7,1785107902379.1711
1.043,-0.414,-0.369,-6.53,-4.39,-11.99,1785107902379.526
1.035,-0.453,-0.338,-8.15,-1.98,-11.81,1785107902379.874
1.003,-0.512,-0.336,-1.98,0.67,-13.28,1785107902380.2249
0.934,-0.565,-0.331,2.69,3.51,-14.56,1785107902380.569
0.896,-0.569,-0.304,5.49,5.01,-13.73,1785107902380.917
0.888,-0.6,-0.292,14.65,4.76,-11.93,1785107902381.268
0.865,-0.614,-0.287,24.69,4.82,-12.02,1785107902381.624
0.848,-0.595,-0.276,33.6,4.39,-11.47,1785107902381.9731
0.836,-0.601,-0.286,43.21,3.27,-10.22,1785107902382.325
0.817,-0.582,-0.289,48.43,3.23,-9.95,1785107902382.6758
0.813,-0.537,-0.287,50.42,2.56,-8.73,1785107902383.0479
0.819,-0.515,-0.292,49.96,1.8,-7.39,1785107902383.403
0.816,-0.487,-0.289,42.42,2.66,-7.32,1785107902383.7532
0.826,-0.499,-0.282,31.53,2.99,-5.89,1785107902384.1128
0.837,-0.519,-0.268,21.06,3.23,-5.77,1785107902384.489
0.837,-0.547,-0.265,12.63,3.6,-6.01,1785107902384.877
0.828,-0.573,-0.268,5.8,3.6,-5.52,1785107902385.23
0.826,-0.578,-0.264,1.16,3.66,-4.79,1785107902385.57
0.829,-0.591,-0.264,0.73,3.05,-4.21,1785107902385.911
0.82,-0.616,-0.263,3.97,1.59,-4.39,1785107902386.2568
0.811,-0.621,-0.261,8.94,0.03,-5.22,1785107902386.603
0.813,-0.61,-0.271,14.92,-1.95,-5.55,1785107902386.9373
0.814,-0.628,-0.295,20.23,-4.58,-6.1,1785107902387.244
0.801,-0.642,-0.302,21.18,-6.26,-7.84,1785107902387.5498
0.787,-0.637,-0.292,18.95,-7.87,-8.91,1785107902387.846
0.79,-0.63,-0.302,15.69,-9.67,-9.43,1785107902388.1653
0.799,-0.615,-0.303,11.17,-10.04,-10.38,1785107902388.488
0.793,-0.611,-0.304,6.65,-10.13,-11.44,1785107902388.796
0.786,-0.61,-0.3,1.83,-10.13,-12.51,1785107902389.097
0.794,-0.609,-0.292,-0.24,-10.04,-13.15,1785107902389.402
0.792,-0.611,-0.286,1.34,-10.47,-13.55,1785107902389.709
0.792,-0.589,-0.282,3.91,-11.02,-12.57,1785107902390.0107
0.797,-0.57,-0.29,8.09,-11.51,-10.9,1785107902390.336
0.784,-0.575,-0.301,10.96,-11.9,-9.58,1785107902390.6428
0.763,-0.573,-0.301,7.9,-11.72,-9.06,1785107902390.964
0.763,-0.573,-0.297,3.11,-10.74,-7.9,1785107902391.335
0.759,-0.599,-0.295,-0.46,-10.44,-7.35,1785107902391.683
0.748,-0.612,-0.294,-4.09,-10.56,-8.15,1785107902391.999
0.746,-0.619,-0.285,-5.95,-10.32,-8.39,1785107902392.301
0.754,-0.645,-0.275,-4.61,-10.16,-7.72,1785107902392.603
0.745,-0.665,-0.262,-1.13,-10.65,-7.72,1785107902392.9111
0.733,-0.666,-0.252,3.75,-11.2,-7.9,1785107902393.2202
0.735,-0.666,-0.259,8.55,-11.47,-7.39,1785107902393.522
0.734,-0.664,-0.263,12.15,-11.84,-6.71,1785107902393.831
0.737,-0.658,-0.273,14.65,-12.36,-6.1,1785107902394.144
0.739,-0.644,-0.276,15.9,-13.09,-6.04,1785107902394.449
0.736,-0.624,-0.273,15.93,-13.64,-6.32,1785107902394.759
