num_points,points,timestamp_ms
7,"[{""range"": 0.9245600541603453, ""doppler"": 0.0, ""angle"": -6.329178268853319, ""elevation"": 0.0}, {""range"": 2.808446039680955, ""doppler"": 0.0, ""angle"": -5.674656913352895, ""elevation"": 0.0}, {""range"": 2.8211741159214974, ""doppler"": 0.0, ""angle"": -6.024973091129453, ""elevation"": 0.0}, {""range"": 2.8520406653472445, ""doppler"": 0.0, ""angle"": -4.527370544071814, ""elevation"": 0.0}, {""range"": 0.7026958088451378, ""doppler"": 0.0, ""angle"": 7.515638677961053, ""elevation"": 0.0}, {""range"": 0.7255137128055708, ""doppler"": 0.0, ""angle"": 9.977712620150575, ""elevation"": 0.0}, {""range"": 0.7551888922746527, ""doppler"": 0.0, ""angle"": 11.804812662275346, ""elevation"": 0.0}]",1785097032676.846
7,"[{""range"": 2.8137475997590693, ""doppler"": 0.0, ""angle"": -6.117830986302758, ""elevation"": 0.0}, {""range"": 2.8230305876076045, ""doppler"": 0.0, ""angle"": -6.722133904625753, ""elevation"": 0.0}, {""range"": 0.7064236786746941, ""doppler"": 0.0, ""angle"": 33.45676670839681, ""elevation"": 0.0}, {""range"": 0.7263874755804955, ""doppler"": 0.0, ""angle"": 27.902403812983728, ""elevation"": 0.0}, {""range"": 1.877694371039452, ""doppler"": 0.0, ""angle"": 36.49231821738229, ""elevation"": 0.0}, {""range"": 1.9145623646914351, ""doppler"": 0.0, ""angle"": 37.57413863404297, ""elevation"": 0.0}, {""range"": 1.9572882177890998, ""doppler"": 0.0, ""angle"": 39.59177686093187, ""elevation"": 0.0}]",1785097032677.32
5,"[{""range"": 2.811018137960905, ""doppler"": 0.0, ""angle"": -5.867262452447191, ""elevation"": 0.0}, {""range"": 2.819055165201651, ""doppler"": 0.0, ""angle"": -5.8212507832295834, ""elevation"": 0.0}, {""range"": 1.552800788070517, ""doppler"": 0.0, ""angle"": -3.12237003102512, ""elevation"": 0.0}, {""range"": 0.7047983602070516, ""doppler"": 0.0, ""angle"": 14.381755641298003, ""elevation"": 0.0}, {""range"": 0.7248831071944534, ""doppler"": 0.0, ""angle"": 16.24437495888379, ""elevation"": 0.0}]",1785097032706.769
6,"[{""range"": 2.763383882118255, ""doppler"": 0.0, ""angle"": -4.371691788155519, ""elevation"": 0.0}, {""range"": 2.80087838968559, ""doppler"": 0.0, ""angle"": -3.0814222094634123, ""elevation"": 0.0}, {""range"": 0.7206797870924347, ""doppler"": 0.0, ""angle"": 24.13570086040376, ""elevation"": 0.0}, {""range"": 1.881371322906483, ""doppler"": 0.0, ""angle"": 39.34189901893739, ""elevation"": 0.0}, {""range"": 1.9129976098133077, ""doppler"": 0.0, ""angle"": 42.31403788622311, ""elevation"": 0.0}, {""range"": 1.956542635804243, ""doppler"": 0.0, ""angle"": 44.92594578310934, ""elevation"": 0.0}]",1785097032809.0508
10,"[{""range"": 2.80679799066325, ""doppler"": 0.0, ""angle"": -3.9745695146246973, ""elevation"": 0.0}, {""range"": 2.8175186658133695, ""doppler"": 0.0, ""angle"": -3.3982765830725548, ""elevation"": 0.0}, {""range"": 0.7040968223074132, ""doppler"": 0.0, ""angle"": 8.13216017046487, ""elevation"": 0.0}, {""range"": 0.7088365694434441, ""doppler"": 0.0, ""angle"": 10.317774216631731, ""elevation"": 0.0}, {""range"": 1.8851212302199751, ""doppler"": 0.0, ""angle"": 39.36091422196959, ""elevation"": 0.0}, {""range"": 1.9176943800140014, ""doppler"": 0.0, ""angle"": 41.06430066621588, ""elevation"": 0.0}, {""range"": 1.9525310787792811, ""doppler"": 0.0, ""angle"": 41.07140681408763, ""elevation"": 0.0}, {""range"": 2.0015556249592077, ""doppler"": 0.0, ""angle"": 40.53633661894921, ""elevation"": 0.0}, {""range"": 2.0600265493191685, ""doppler"": 0.0, ""angle"": 42.42490369342494, ""elevation"": 0.0}, {""range"": 4.427049605362451, ""doppler"": 0.0, ""angle"": 39.2218324753652, ""elevation"": 0.0}]",1785097032913.939
10,"[{""range"": 2.808715233027887, ""doppler"": 0.0, ""angle"": -4.729108464153867, ""elevation"": 0.0}, {""range"": 0.6839807124819541, ""doppler"": 0.0, ""angle"": 2.652213680526172, ""elevation"": 0.0}, {""range"": 0.7032606774800572, ""doppler"": 0.0, ""angle"": 5.471409109595838, ""elevation"": 0.0}, {""range"": 0.7117586400322113, ""doppler"": 0.0, ""angle"": 7.651715596262964, ""elevation"": 0.0}, {""range"": 1.8801193317838234, ""doppler"": 0.0, ""angle"": 39.783244437959084, ""elevation"": 0.0}, {""range"": 1.915150579543074, ""doppler"": 0.0, ""angle"": 42.47988512544906, ""elevation"": 0.0}, {""range"": 1.9606339612205976, ""doppler"": 0.0, ""angle"": 43.00800275964516, ""elevation"": 0.0}, {""range"": 2.014098886463384, ""doppler"": 0.0, ""angle"": 43.399171822001705, ""elevation"": 0.0}, {""range"": 2.0568184627143125, ""doppler"": 0.0, ""angle"": 45.1796320883473, ""elevation"": 0.0}, {""range"": 2.0823145228409654, ""doppler"": 0.0, ""angle"": 52.196217996449306, ""elevation"": 0.0}]",1785097033020.715
4,"[{""range"": 0.7027567340649316, ""doppler"": 0.0, ""angle"": 8.088867543345556, ""elevation"": 0.0}, {""range"": 0.7107954879259227, ""doppler"": 0.0, ""angle"": 10.772835610260879, ""elevation"": 0.0}, {""range"": 4.411679913585007, ""doppler"": 0.0, ""angle"": 35.87729314918478, ""elevation"": 0.0}, {""range"": 4.426336537845573, ""doppler"": 0.0, ""angle"": 36.60325254580109, ""elevation"": 0.0}]",1785097033109.8728
6,"[{""range"": 1.7318941522192233, ""doppler"": 0.0, ""angle"": -10.891112832331487, ""elevation"": 0.0}, {""range"": 2.804359249915097, ""doppler"": 0.0, ""angle"": -5.829828153336191, ""elevation"": 0.0}, {""range"": 0.7012420013403144, ""doppler"": 0.0, ""angle"": 6.927489220305417, ""elevation"": 0.0}, {""range"": 0.7085448841742833, ""doppler"": 0.0, ""angle"": 7.672040352026234, ""elevation"": 0.0}, {""range"": 4.412163796202414, ""doppler"": 0.0, ""angle"": 38.273952175031994, ""elevation"": 0.0}, {""range"": 4.422027742534197, ""doppler"": 0.0, ""angle"": 39.565880914048556, ""elevation"": 0.0}]",1785097033209.561
10,"[{""range"": 2.7016334632393555, ""doppler"": 0.0, ""angle"": -5.092115124498962, ""elevation"": 0.0}, {""range"": 2.810961013753034, ""doppler"": 0.0, ""angle"": -2.3332925243437623, ""elevation"": 0.0}, {""range"": 2.8204325432330664, ""doppler"": 0.0, ""angle"": -2.8127017566336194, ""elevation"": 0.0}, {""range"": 0.7073446432084698, ""doppler"": 0.0, ""angle"": 20.51027370299176, ""elevation"": 0.0}, {""range"": 0.7174826169202994, ""doppler"": 0.0, ""angle"": 23.843600185239346, ""elevation"": 0.0}, {""range"": 0.7398291205554384, ""doppler"": 0.0, ""angle"": 27.617936160636436, ""elevation"": 0.0}, {""range"": 1.8749217695090867, ""doppler"": 0.0, ""angle"": 40.086828337861185, ""elevation"": 0.0}, {""range"": 4.405063071318805, ""doppler"": 0.0, ""angle"": 37.71791429867777, ""elevation"": 0.0}, {""range"": 4.4141347248533425, ""doppler"": 0.0, ""angle"": 37.76770393889349, ""elevation"": 0.0}, {""range"": 1.9127564406369644, ""doppler"": 0.0, ""angle"": 44.443232995291694, ""elevation"": 0.0}]",1785097033323.951
8,"[{""range"": 1.6167699960957904, ""doppler"": 0.0, ""angle"": -4.561035186309055, ""elevation"": 0.0}, {""range"": 1.6455499471373216, ""doppler"": 0.0, ""angle"": -6.896430623081752, ""elevation"": 0.0}, {""range"": 1.6811551005356624, ""doppler"": 0.0, ""angle"": -6.62083013187775, ""elevation"": 0.0}, {""range"": 1.7165747466718309, ""doppler"": 0.0, ""angle"": -8.391763641263317, ""elevation"": 0.0}, {""range"": 2.8075577195195875, ""doppler"": 0.0, ""angle"": -4.709093058264524, ""elevation"": 0.0}, {""range"": 1.8825595037715943, ""doppler"": 0.0, ""angle"": 37.939898283795074, ""elevation"": 0.0}, {""range"": 1.912239934093815, ""doppler"": 0.0, ""angle"": 40.59722674578223, ""elevation"": 0.0}, {""range"": 1.954954883775082, ""doppler"": 0.0, ""angle"": 41.91164242653777, ""elevation"": 0.0}]",1785097033410.033
