distance_cm,timestamp_ms
34.0,1785107751700.8792
39.0,1785107751701.2852
38.0,1785107751717.1072
35.0,1785107751737.058
37.0,1785107751763.046
31.0,1785107751778.709
36.0,1785107751799.5132
37.0,1785107751818.178
33.0,1785107751838.8691
36.0,1785107751859.6511
37.0,1785107751878.386
38.0,1785107751899.1392
37.0,1785107751922.8953
33.0,1785107751938.8428
39.0,1785107751960.2937
37.0,1785107751979.42
41.0,1785107752000.37
38.0,1785107752019.4712
24.0,1785107752040.259
43.0,1785107752059.484
36.0,1785107752084.716
46.0,1785107752099.741
20.0,1785107752119.123
42.0,1785107752143.3599
39.0,1785107752160.28
51.0,1785107752179.517
31.0,1785107752199.325
54.0,1785107752222.89
64.0,1785107752239.688
59.0,1785107752258.92
59.0,1785107752283.179
55.0,1785107752300.0269
49.0,1785107752319.189
48.0,1785107752343.188
51.0,1785107752360.1711
57.0,1785107752379.6658
51.0,1785107752403.466
34.0,1785107752420.374
48.0,1785107752439.585
30.0,1785107752459.036
44.0,1785107752480.185
41.0,1785107752499.603
34.0,1785107752522.973
41.0,1785107752539.636
39.0,1785107752558.944
41.0,1785107752583.864
35.0,1785107752599.5532
38.0,1785107752623.314
38.0,1785107752639.926
37.0,1785107752659.164
37.0,1785107752680.277
39.0,1785107752699.596
39.0,1785107752720.267
40.0,1785107752739.589
40.0,1785107752763.345
33.0,1785107752779.844
38.0,1785107752803.303
43.0,1785107752820.0479
42.0,1785107752839.128
39.0,1785107752859.51
38.0,1785107752883.289
45.0,1785107752899.582
41.0,1785107752923.454
41.0,1785107752939.89
40.0,1785107752959.1199
34.0,1785107752979.5461
42.0,1785107753003.306
38.0,1785107753019.147
42.0,1785107753040.071
37.0,1785107753059.22
42.0,1785107753079.629
37.0,1785107753103.573
32.0,1785107753119.3281
39.0,1785107753143.172
48.0,1785107753159.307
39.0,1785107753183.688
47.0,1785107753199.61
38.0,1785107753223.336
40.0,1785107753239.896
29.0,1785107753259.1018
39.0,1785107753283.141
31.0,1785107753299.853
33.0,1785107753318.983
39.0,1785107753342.911
46.0,1785107753359.622
50.0,1785107753383.6648
42.0,1785107753400.4639
45.0,1785107753419.5571
54.0,1785107753443.0798
48.0,1785107753459.989
52.0,1785107753479.269
55.0,1785107753503.287
100.0,1785107753519.62
58.0,1785107753538.941
59.0,1785107753560.3562
57.0,1785107753579.5232
57.0,1785107753603.377
52.0,1785107753619.9182
54.0,1785107753639.1921
48.0,1785107753663.1018
46.0,1785107753679.8022
40.0,1785107753699.105
36.0,1785107753722.962
35.0,1785107753739.713
28.0,1785107753758.9263
35.0,1785107753780.1863
29.0,1785107753799.478
28.0,1785107753823.336
37.0,1785107753839.9802
32.0,1785107753859.2278
25.0,1785107753883.38
34.0,1785107753899.928
30.0,1785107753919.095
27.0,1785107753940.052
31.0,1785107753959.271
34.0,1785107753980.1863
33.0,1785107753999.651
31.0,1785107754023.0789
31.0,1785107754039.68
29.0,1785107754058.985
32.0,1785107754083.078
34.0,1785107754099.4219
34.0,1785107754120.3699
32.0,1785107754139.5042
33.0,1785107754163.0918
36.0,1785107754179.4172
36.0,1785107754203.401
36.0,1785107754219.22
34.0,1785107754239.911
32.0,1785107754264.1768
38.0,1785107754279.67
33.0,1785107754303.4492
38.0,1785107754319.505
32.0,1785107754343.3
39.0,1785107754359.0278
31.0,1785107754379.984
35.0,1785107754399.526
25.0,1785107754422.982
32.0,1785107754439.488
31.0,1785107754463.309
22.0,1785107754479.8323
19.0,1785107754503.667
16.0,1785107754519.874
23.0,1785107754539.31
24.0,1785107754560.1091
32.0,1785107754579.356
32.0,1785107754603.361
29.0,1785107754619.955
43.0,1785107754639.1768
