ax,ay,az,gx,gy,gz,timestamp_ms
-0.056,-0.891,-0.419,151.01,31.83,-223.73,1785107769480.639
0.103,-0.807,-0.457,165.53,27.1,-219.55,1785107769508.8289
0.215,-0.695,-0.464,160.16,23.5,-217.41,1785107769509.345
0.333,-0.615,-0.413,143.99,23.29,-209.48,1785107769509.728
0.446,-0.567,-0.343,127.72,24.9,-199.07,1785107769510.1162
0.543,-0.509,-0.259,115.15,27.07,-188.3,1785107769510.51
0.654,-0.477,-0.199,108.1,26.25,-174.35,1785107769510.894
0.741,-0.533,-0.153,107.7,21.91,-162.08,1785107769511.2642
0.84,-0.517,-0.114,108.89,15.63,-151.95,1785107769511.6392
1.012,-0.486,-0.107,121.46,10.22,-138.52,1785107769512.0142
1.161,-0.434,-0.125,133.52,1.5,-127.81,1785107769512.377
1.237,-0.307,-0.176,131.81,-6.35,-121.86,1785107769512.7317
1.251,-0.221,-0.244,117.07,-10.07,-116.61,1785107769513.096
1.249,-0.121,-0.274,85.51,-11.2,-111.39,1785107769513.4822
1.319,-0.042,-0.265,54.38,-11.11,-103.15,1785107769513.8691
1.382,-0.05,-0.266,38.12,-12.73,-95.1,1785107769514.226
1.395,-0.047,-0.26,34.67,-15.26,-90.24,1785107769514.581
1.377,-0.037,-0.304,44.01,-19.68,-87.19,1785107769514.9387
1.327,-0.015,-0.39,53.68,-25.27,-84.08,1785107769515.309
1.278,0.01,-0.49,54.78,-29.97,-79.23,1785107769515.6719
1.267,0.028,-0.599,45.59,-32.2,-74.28,1785107769516.075
1.267,0.059,-0.662,25.51,-29.54,-71.69,1785107769516.5078
1.271,0.054,-0.643,1.77,-23.38,-68.33,1785107769516.917
1.269,0.015,-0.588,-18.13,-17.3,-64.64,1785107769517.271
1.231,-0.026,-0.495,-30.24,-9.98,-61.01,1785107769517.598
1.175,-0.117,-0.403,-29.63,-4.76,-54.2,1785107769517.922
1.111,-0.2,-0.348,-20.72,-1.13,-48.31,1785107769518.23
1.063,-0.245,-0.315,-10.01,0.85,-43.37,1785107769518.548
1.026,-0.268,-0.29,-1.95,0.98,-39.52,1785107769518.867
0.996,-0.282,-0.273,2.69,1.1,-36.99,1785107769519.1802
0.961,-0.29,-0.271,0.95,1.4,-34.46,1785107769519.4858
0.933,-0.313,-0.249,-6.59,3.85,-30.64,1785107769519.804
0.881,-0.308,-0.205,-17.24,7.35,-26.4,1785107769520.127
0.827,-0.287,-0.149,-24.02,8.61,-20.08,1785107769520.4712
0.798,-0.287,-0.13,-23.22,6.53,-12.79,1785107769520.8079
0.784,-0.271,-0.12,-18.71,6.38,-8.88,1785107769521.156
0.769,-0.275,-0.128,-14.28,5.43,-5.31,1785107769521.469
0.768,-0.321,-0.171,-10.99,2.47,0.0,1785107769521.781
0.774,-0.382,-0.193,-7.32,2.17,3.02,1785107769522.1091
0.788,-0.426,-0.193,-3.3,2.75,4.88,1785107769522.4478
0.802,-0.45,-0.189,2.35,3.08,7.08,1785107769522.781
0.82,-0.451,-0.169,9.28,2.66,8.94,1785107769523.0999
0.834,-0.442,-0.168,16.05,1.34,9.49,1785107769523.4128
0.846,-0.42,-0.187,19.47,0.34,9.46,1785107769523.7441
0.86,-0.411,-0.227,16.75,-0.24,10.07,1785107769524.0488
0.86,-0.43,-0.254,7.48,-0.52,10.71,1785107769524.3787
0.873,-0.442,-0.238,-2.84,-0.43,11.81,1785107769524.698
0.885,-0.456,-0.205,-5.28,-0.12,12.45,1785107769525.0183
0.888,-0.467,-0.188,-0.37,-0.34,13.15,1785107769525.3499
0.887,-0.472,-0.188,8.55,-1.34,13.15,1785107769525.65
0.889,-0.468,-0.199,18.01,-2.2,13.12,1785107769525.9468
0.887,-0.462,-0.23,24.51,-2.81,13.4,1785107769526.2441
0.885,-0.451,-0.267,24.87,-2.23,14.1,1785107769526.562
0.884,-0.444,-0.288,20.02,-1.53,14.8,1785107769526.851
0.888,-0.448,-0.297,10.32,-0.98,14.8,1785107769527.1301
0.889,-0.462,-0.301,-2.14,0.24,14.22,1785107769527.415
0.884,-0.496,-0.29,-12.3,1.16,12.88,1785107769527.704
0.883,-0.53,-0.251,-16.39,1.56,11.26,1785107769527.991
0.885,-0.552,-0.223,-12.36,1.34,9.61,1785107769528.274
0.877,-0.565,-0.218,-2.72,0.61,8.09,1785107769528.5608
0.873,-0.549,-0.226,7.08,-0.58,6.99,1785107769528.865
0.876,-0.525,-0.238,15.38,-1.34,5.92,1785107769529.151
0.876,-0.51,-0.253,18.16,-1.16,5.1,1785107769529.45
0.873,-0.497,-0.282,12.6,-0.43,5.07,1785107769529.7458
0.877,-0.49,-0.291,1.65,0.92,5.13,1785107769530.044
0.876,-0.497,-0.268,-9.31,2.29,4.91,1785107769530.3271
0.868,-0.506,-0.218,-15.08,3.39,4.82,1785107769530.607
0.864,-0.508,-0.178,-11.9,3.6,5.22,1785107769530.887
0.862,-0.5,-0.167,-2.11,2.75,5.77,1785107769531.1492
0.862,-0.484,-0.182,7.72,1.56,6.47,1785107769531.404
0.861,-0.47,-0.204,13.86,0.64,7.26,1785107769531.6658
0.867,-0.459,-0.218,16.3,0.24,8.18,1785107769531.924
0.867,-0.458,-0.224,16.51,0.15,8.73,1785107769532.217
0.863,-0.465,-0.227,15.5,0.49,8.91,1785107769532.496
0.86,-0.461,-0.224,12.91,0.15,9.09,1785107769532.755
0.864,-0.459,-0.235,9.31,0.0,8.58,1785107769533.0088
0.871,-0.476,-0.231,5.19,0.67,7.69,1785107769533.273
0.87,-0.485,-0.213,1.04,1.25,7.17,1785107769533.548
0.871,-0.494,-0.196,-1.43,1.5,6.84,1785107769533.802
0.86,-0.495,-0.191,-1.62,1.13,5.83,1785107769534.061
0.85,-0.501,-0.193,0.61,0.73,5.4,1785107769534.324
0.844,-0.51,-0.197,3.57,0.49,5.83,1785107769534.591
0.841,-0.509,-0.193,6.38,0.12,6.07,1785107769534.844
0.838,-0.508,-0.191,10.47,-0.64,6.32,1785107769535.106
0.838,-0.51,-0.194,14.86,-1.28,6.35,1785107769535.3757
0.841,-0.5,-0.201,17.58,-1.43,6.41,1785107769535.653
0.847,-0.492,-0.209,17.18,-1.22,7.05,1785107769535.932
0.851,-0.494,-0.22,14.44,-0.64,7.08,1785107769536.196
0.851,-0.499,-0.223,10.8,0.27,6.78,1785107769536.521
0.86,-0.508,-0.21,6.9,1.19,6.81,1785107769536.8162
0.858,-0.517,-0.191,4.15,1.98,6.26,1785107769537.075
0.856,-0.528,-0.18,3.3,2.72,5.86,1785107769537.3198
0.856,-0.537,-0.179,3.54,2.72,5.16,1785107769537.5613
0.859,-0.546,-0.179,3.66,2.32,4.39,1785107769537.803
0.865,-0.556,-0.174,4.0,1.56,4.24,1785107769538.049
0.858,-0.545,-0.169,5.65,1.43,4.06,1785107769538.29
0.852,-0.543,-0.172,10.16,0.85,4.52,1785107769538.532
0.847,-0.534,-0.167,15.81,0.46,3.91,1785107769538.784
0.837,-0.531,-0.172,20.11,-0.24,4.03,1785107769539.036
0.837,-0.531,-0.172,22.61,-1.4,5.16,1785107769539.281
0.839,-0.537,-0.19,21.33,-1.77,4.91,1785107769539.53
0.845,-0.527,-0.208,14.59,-1.1,4.27,1785107769539.7817
0.85,-0.519,-0.217,5.49,-0.46,4.36,1785107769540.0222
0.858,-0.515,-0.215,0.46,0.09,4.7,1785107769540.275
0.866,-0.52,-0.204,0.46,0.09,4.7,1785107769540.525
0.864,-0.523,-0.187,0.55,-0.18,4.55,1785107769540.7678
0.854,-0.52,-0.175,3.85,-0.92,4.39,1785107769541.014
0.848,-0.51,-0.175,7.81,-1.92,4.97,1785107769541.2668
0.84,-0.508,-0.19,10.5,-2.59,5.1,1785107769541.514
0.839,-0.51,-0.203,10.99,-2.38,5.25,1785107769541.769
0.839,-0.519,-0.204,10.99,-2.11,5.43,1785107769542.021
0.829,-0.527,-0.191,11.02,-1.89,5.74,1785107769542.274
0.829,-0.529,-0.175,11.23,-1.68,6.32,1785107769542.5168
0.833,-0.533,-0.172,10.96,-1.62,6.13,1785107769542.7708
0.834,-0.53,-0.17,9.31,-1.62,5.37,1785107769543.019
0.841,-0.533,-0.165,7.23,-1.8,5.98,1785107769543.267
0.847,-0.545,-0.159,6.2,-2.41,6.93,1785107769543.5059
0.843,-0.559,-0.149,6.53,-3.2,7.54,1785107769543.7542
0.829,-0.564,-0.145,7.54,-3.97,8.03,1785107769544.003
0.816,-0.563,-0.154,8.58,-4.46,8.33,1785107769544.245
0.805,-0.562,-0.167,9.43,-4.97,8.06,1785107769544.4941
0.797,-0.557,-0.174,9.58,-5.52,7.32,1785107769544.7449
0.792,-0.553,-0.174,9.22,-5.95,7.05,1785107769544.982
0.789,-0.554,-0.18,8.48,-6.07,6.87,1785107769545.217
0.788,-0.559,-0.181,7.57,-5.77,6.13,1785107769545.451
0.791,-0.56,-0.181,6.2,-5.13,5.31,1785107769545.6882
0.802,-0.558,-0.173,5.34,-4.3,5.13,1785107769545.9421
0.812,-0.562,-0.154,6.93,-3.51,5.43,1785107769546.176
0.819,-0.561,-0.144,10.83,-2.9,5.89,1785107769546.435
0.823,-0.555,-0.142,16.6,-2.66,6.29,1785107769546.693
0.827,-0.547,-0.149,22.46,-2.96,6.81,1785107769546.935
0.829,-0.533,-0.164,25.3,-3.36,7.54,1785107769547.173
0.833,-0.527,-0.182,24.81,-3.39,8.18,1785107769547.405
0.838,-0.53,-0.194,21.42,-3.08,8.64,1785107769547.6401
0.838,-0.531,-0.19,16.79,-2.84,9.61,1785107769547.8762
0.836,-0.532,-0.183,13.15,-2.9,10.68,1785107769548.1128
0.833,-0.539,-0.182,11.23,-3.27,11.41,1785107769548.3442
0.836,-0.542,-0.181,10.04,-3.54,12.33,1785107769548.583
0.84,-0.549,-0.186,10.04,-3.91,13.31,1785107769548.8699
0.841,-0.564,-0.194,9.34,-3.85,13.58,1785107769549.102
0.839,-0.572,-0.19,6.35,-3.39,13.61,1785107769549.3481
0.848,-0.587,-0.175,2.99,-2.81,13.61,1785107769549.5833
0.859,-0.626,-0.163,1.28,-2.41,12.67,1785107769549.8372
0.864,-0.658,-0.149,1.31,-2.01,11.38,1785107769550.07
0.863,-0.685,-0.135,4.03,-2.08,9.98,1785107769550.3062
0.848,-0.706,-0.132,7.08,-2.59,8.0,1785107769550.549
0.835,-0.722,-0.137,6.99,-3.36,5.89,1785107769550.7798
0.824,-0.752,-0.153,2.5,-3.75,3.17,1785107769551.0059
0.806,-0.789,-0.169,-6.81,-3.6,-0.67,1785107769551.25
0.796,-0.83,-0.172,-19.35,-2.2,-5.65,1785107769551.475
0.791,-0.86,-0.164,-32.17,0.24,-11.6,1785107769551.705
0.8,-0.85,-0.16,-41.99,2.2,-16.72,1785107769551.944
0.819,-0.821,-0.164,-45.56,1.71,-20.87,1785107769552.182
0.845,-0.802,-0.156,-41.84,0.49,-25.3,1785107769552.403
0.864,-0.752,-0.118,-31.98,-0.37,-29.05,1785107769552.637
0.881,-0.66,-0.068,-15.66,-1.71,-29.08,1785107769552.865
0.879,-0.578,-0.054,5.01,-3.85,-26.98,1785107769553.09
0.872,-0.495,-0.078,21.67,-7.11,-25.51,1785107769553.3171
0.872,-0.414,-0.129,29.97,-10.1,-25.09,1785107769553.5537
0.875,-0.364,-0.177,30.24,-11.51,-24.41,1785107769553.7888
0.873,-0.351,-0.205,24.69,-11.84,-21.91,1785107769554.018
0.874,-0.368,-0.218,17.15,-11.17,-17.18,1785107769554.2559
0.873,-0.386,-0.22,11.87,-9.77,-11.99,1785107769554.4883
0.85,-0.382,-0.227,9.06,-8.06,-7.39,1785107769554.7058
0.828,-0.386,-0.245,6.56,-6.56,-3.39,1785107769554.9363
0.81,-0.389,-0.245,2.04,-4.61,-0.18,1785107769555.161
0.809,-0.405,-0.225,-2.41,-2.17,3.69,1785107769555.39
0.796,-0.435,-0.206,-5.25,0.49,6.62,1785107769555.613
0.776,-0.468,-0.187,-7.48,3.08,8.51,1785107769555.838
0.763,-0.502,-0.159,-9.31,5.01,9.74,1785107769556.074
0.757,-0.529,-0.135,-10.5,6.47,10.5,1785107769556.338
0.755,-0.549,-0.096,-8.21,8.97,12.33,1785107769556.8308
0.757,-0.56,-0.088,-4.15,8.94,13.15,1785107769557.047
0.633,-0.741,-0.26,2.59,2.08,-1.77,1785107769557.538
0.63,-0.738,-0.261,2.78,1.92,-1.46,1785107769557.75
0.628,-0.731,-0.262,2.2,1.74,-1.1,1785107769557.961
0.631,-0.731,-0.26,1.68,1.65,-0.7,1785107769560.0698
0.632,-0.737,-0.259,1.34,1.65,-0.43,1785107769573.2988
0.629,-0.74,-0.253,0.95,1.62,-0.4,1785107769578.6921
0.63,-0.741,-0.255,0.95,1.53,-0.12,1785107769588.979
0.631,-0.744,-0.256,1.04,1.59,0.24,1785107769599.3691
0.63,-0.743,-0.258,0.92,1.5,0.64,1785107769609.7332
0.63,-0.75,-0.261,1.25,1.62,0.95,1785107769622.9592
0.632,-0.758,-0.262,1.37,1.77,0.85,1785107769628.4219
0.634,-0.76,-0.259,1.31,2.08,0.73,1785107769638.719
0.637,-0.76,-0.258,1.5,2.41,0.52,1785107769649.0737
0.637,-0.762,-0.259,1.62,2.69,0.15,1785107769659.4429
0.64,-0.763,-0.26,1.4,2.93,-0.09,1785107769669.8508
