distance_cm,timestamp_ms
81.0,1785096959652.405
81.0,1785096959679.346
83.0,1785096959692.528
91.0,1785096959719.249
88.0,1785096959732.613
98.0,1785096959762.3733
88.0,1785096959778.869
99.0,1785096959792.0188
101.0,1785096959809.121
107.0,1785096959839.2341
106.0,1785096959852.4722
103.0,1785096959869.086
107.0,1785096959902.0623
100.0,1785096959918.8992
107.0,1785096959932.259
102.0,1785096959949.3499
147.0,1785096959978.977
118.0,1785096959989.5588
114.0,1785096960019.205
114.0,1785096960032.725
111.0,1785096960049.578
104.0,1785096960082.125
97.0,1785096960099.0347
105.0,1785096960112.3518
98.0,1785096960142.4792
92.0,1785096960159.06
85.0,1785096960172.1348
83.0,1785096960202.417
85.0,1785096960218.946
82.0,1785096960232.228
91.0,1785096960262.154
85.0,1785096960278.85
86.0,1785096960289.627
92.0,1785096960319.026
86.0,1785096960332.305
88.0,1785096960358.946
89.0,1785096960369.461
91.0,1785096960398.988
91.0,1785096960412.277
92.0,1785096960439.393
97.0,1785096960452.711
95.0,1785096960468.914
90.0,1785096960499.212
97.0,1785096960512.4963
104.0,1785096960529.664
106.0,1785096960559.2903
110.0,1785096960572.739
106.0,1785096960592.151
112.0,1785096960609.1677
106.0,1785096960639.363
113.0,1785096960652.558
116.0,1785096960669.569
110.0,1785096960699.168
102.0,1785096960712.461
109.0,1785096960739.291
107.0,1785096960752.6519
109.0,1785096960769.834
103.0,1785096960802.081
103.0,1785096960819.071
105.0,1785096960832.3699
99.0,1785096960849.4822
92.0,1785096960879.637
97.0,1785096960892.7131
94.0,1785096960909.548
87.0,1785096960939.294
89.0,1785096960952.654
92.0,1785096960969.2979
89.0,1785096960999.0808
87.0,1785096961012.409
87.0,1785096961039.454
81.0,1785096961052.6887
86.0,1785096961069.619
80.0,1785096961099.138
84.0,1785096961112.8499
80.0,1785096961139.008
85.0,1785096961152.22
76.0,1785096961179.389
76.0,1785096961192.665
90.0,1785096961209.116
86.0,1785096961238.7158
89.0,1785096961249.429
91.0,1785096961279.1318
96.0,1785096961292.334
98.0,1785096961309.278
99.0,1785096961339.327
97.0,1785096961352.5442
94.0,1785096961369.5327
101.0,1785096961402.136
99.0,1785096961419.0872
104.0,1785096961432.359
100.0,1785096961449.434
104.0,1785096961482.0007
105.0,1785096961499.005
103.0,1785096961512.189
103.0,1785096961539.072
100.0,1785096961552.314
103.0,1785096961582.23
93.0,1785096961599.1199
102.0,1785096961612.449
90.0,1785096961629.583
98.0,1785096961659.303
95.0,1785096961672.6301
85.0,1785096961690.006
84.0,1785096961722.168
97.0,1785096961738.998
90.0,1785096961752.264
89.0,1785096961769.4458
84.0,1785096961799.259
90.0,1785096961812.661
91.0,1785096961829.475
88.0,1785096961858.916
84.0,1785096961872.2297
81.0,1785096961899.601
86.0,1785096961912.943
85.0,1785096961942.312
84.0,1785096961958.435
84.0,1785096961969.097
82.0,1785096961998.7048
87.0,1785096962009.4578
86.0,1785096962039.063
93.0,1785096962052.302
97.0,1785096962082.237
87.0,1785096962098.84
96.0,1785096962112.1978
99.0,1785096962129.462
100.0,1785096962159.2441
99.0,1785096962172.531
98.0,1785096962189.45
99.0,1785096962219.441
94.0,1785096962232.6938
106.0,1785096962249.628
108.0,1785096962279.4922
107.0,1785096962292.763
109.0,1785096962312.181
109.0,1785096962339.3591
109.0,1785096962352.61
102.0,1785096962369.101
113.0,1785096962392.7732
106.0,1785096962409.429
102.0,1785096962442.038
101.0,1785096962458.894
99.0,1785096962472.2031
98.0,1785096962489.37
93.0,1785096962519.225
88.0,1785096962532.5132
91.0,1785096962549.4468
87.0,1785096962582.159
88.0,1785096962598.926
85.0,1785096962612.277
84.0,1785096962629.23
73.0,1785096962658.6082
85.0,1785096962669.398
86.0,1785096962699.033
85.0,1785096962712.384
83.0,1785096962739.357
81.0,1785096962752.6082
80.0,1785096962769.0981
85.0,1785096962792.725
86.0,1785096962819.198
87.0,1785096962832.353
78.0,1785096962859.209
80.0,1785096962872.493
