ax,ay,az,gx,gy,gz,timestamp_ms
0.654,-0.593,-0.39,84.63,45.84,-41.93,1785107751701.257
0.694,-0.589,-0.318,84.32,48.16,-39.25,1785107751701.571
0.758,-0.603,-0.279,88.08,49.41,-36.07,1785107751701.856
0.799,-0.616,-0.286,90.18,50.45,-34.97,1785107751702.125
0.824,-0.614,-0.323,88.05,51.3,-34.3,1785107751702.392
0.822,-0.584,-0.386,80.94,53.25,-35.22,1785107751702.656
0.822,-0.515,-0.433,66.74,55.97,-36.32,1785107751702.927
0.83,-0.475,-0.432,50.36,58.93,-37.48,1785107751703.202
0.812,-0.481,-0.388,33.69,61.01,-39.8,1785107751703.464
0.8,-0.487,-0.328,18.8,62.23,-40.1,1785107751703.731
0.804,-0.488,-0.283,13.61,63.3,-38.85,1785107751704.0
0.808,-0.489,-0.244,17.79,63.66,-36.38,1785107751704.27
0.8,-0.505,-0.212,26.67,61.4,-34.18,1785107751704.53
0.79,-0.485,-0.202,35.55,58.29,-32.38,1785107751704.798
0.79,-0.453,-0.212,43.24,55.33,-28.17,1785107751705.067
0.786,-0.424,-0.233,46.17,51.12,-22.89,1785107751705.3352
0.785,-0.402,-0.235,43.89,47.73,-19.17,1785107751705.597
0.772,-0.397,-0.215,38.27,45.87,-16.66,1785107751705.8618
0.758,-0.407,-0.205,31.71,43.82,-13.28,1785107751706.1218
0.765,-0.4,-0.202,25.7,41.75,-9.86,1785107751706.374
0.799,-0.407,-0.214,23.07,39.95,-7.14,1785107751706.626
0.816,-0.427,-0.229,21.76,38.67,-6.53,1785107751706.8801
0.806,-0.411,-0.228,17.3,38.06,-8.51,1785107751707.1382
0.8,-0.399,-0.217,12.09,38.06,-9.52,1785107751707.3928
0.792,-0.435,-0.207,6.59,36.16,-9.03,1785107751707.6401
0.805,-0.455,-0.188,0.46,33.54,-7.9,1785107751707.8928
0.846,-0.474,-0.179,0.64,31.37,-7.05,1785107751708.147
0.868,-0.512,-0.184,4.76,29.15,-9.22,1785107751708.394
0.904,-0.482,-0.187,3.17,27.41,-13.46,1785107751708.648
0.991,-0.468,-0.192,0.4,26.49,-13.7,1785107751708.904
1.079,-0.517,-0.194,-1.83,24.11,-12.91,1785107751709.159
1.151,-0.566,-0.197,-4.79,20.23,-13.7,1785107751709.412
1.244,-0.562,-0.188,-4.33,17.0,-14.95,1785107751709.6628
1.353,-0.544,-0.189,2.62,13.34,-16.27,1785107751709.905
1.462,-0.53,-0.21,10.1,8.58,-16.21,1785107751710.1492
1.525,-0.571,-0.247,15.17,1.65,-14.34,1785107751710.3901
1.537,-0.61,-0.282,13.15,-7.54,-12.79,1785107751710.6309
1.578,-0.599,-0.296,8.0,-18.19,-9.7,1785107751710.871
1.632,-0.599,-0.344,8.09,-28.78,-6.07,1785107751711.106
1.646,-0.58,-0.394,6.2,-37.51,-4.7,1785107751711.346
1.641,-0.512,-0.427,-3.23,-45.93,-4.94,1785107751711.5872
1.619,-0.434,-0.472,-18.95,-53.44,-4.24,1785107751711.838
1.583,-0.337,-0.486,-42.33,-58.2,-2.01,1785107751712.096
1.543,-0.25,-0.453,-68.0,-62.26,1.16,1785107751712.364
1.49,-0.19,-0.429,-93.36,-65.86,3.51,1785107751712.61
1.427,-0.14,-0.405,-115.51,-66.56,3.88,1785107751712.851
1.335,-0.098,-0.391,-132.94,-65.43,2.81,1785107751713.096
1.236,-0.097,-0.36,-145.88,-64.88,6.26,1785107751713.356
1.185,-0.148,-0.324,-150.67,-65.43,14.62,1785107751713.606
1.153,-0.187,-0.272,-142.25,-65.37,23.41,1785107751713.847
1.111,-0.198,-0.235,-120.03,-65.52,33.94,1785107751714.092
1.051,-0.148,-0.185,-91.28,-65.07,50.94,1785107751714.335
0.996,-0.086,-0.153,-57.86,-63.45,71.93,1785107751714.578
0.914,-0.027,-0.14,-27.68,-60.12,93.02,1785107751714.8171
0.805,0.055,-0.115,-5.71,-56.76,117.25,1785107751715.0688
