ax,ay,az,gx,gy,gz,timestamp_ms
1.235,0.138,-0.409,-95.83,-13.95,23.53,1784843844636.5518
1.198,0.217,-0.374,-78.19,-8.73,34.7,1784843844637.2427
1.212,0.256,-0.394,-60.46,-2.23,46.45,1784843844638.041
1.301,0.235,-0.409,-45.23,3.69,57.44,1784843844638.8381
1.311,0.222,-0.417,-33.39,6.96,67.9,1784843844639.498
1.259,0.203,-0.477,-24.2,10.56,85.91,1784843844640.1501
1.148,0.151,-0.529,-19.35,16.05,107.52,1784843844640.803
0.995,0.121,-0.548,-22.34,23.35,128.57,1784843844641.388
0.845,0.099,-0.552,-29.57,32.32,149.72,1784843844642.5422
0.7,0.101,-0.51,-38.09,41.81,172.43,1784843844643.532
0.548,0.103,-0.451,-44.53,49.99,199.19,1784843844644.293
0.418,0.087,-0.417,-48.22,55.79,227.97,1784843844645.001
0.296,0.065,-0.386,-51.48,58.41,257.0,1784843844645.7268
0.126,0.04,-0.33,-56.09,58.57,287.36,1784843844646.338
-0.13,-0.008,-0.276,-59.48,56.18,321.88,1784843844646.934
-0.433,-0.089,-0.285,-60.43,52.86,357.22,1784843844647.515
-0.793,-0.199,-0.336,-62.29,50.39,388.47,1784843844648.097
-1.216,-0.281,-0.31,-65.77,49.56,417.74,1784843844648.672
-1.666,-0.373,-0.34,-64.79,45.81,444.04,1784843844649.3562
-2.207,-0.547,-0.297,-58.66,40.16,461.78,1784843844650.355
-2.775,-0.974,-0.325,-52.58,27.89,465.01,1784843844651.316
-2.996,-1.665,-0.587,-48.89,29.48,441.39,1784843844651.904
-2.559,-2.3,-0.538,-42.24,60.34,391.49,1784843844652.4858
-1.674,-2.72,-0.001,-14.8,80.81,316.48,1784843844653.077
-0.799,-2.883,0.34,42.12,64.39,205.39,1784843844653.66
-0.365,-2.769,0.287,123.39,29.36,59.94,1784843844654.2349
-0.26,-2.446,0.044,209.2,0.58,-69.0,1784843844654.7917
-0.384,-2.116,-0.36,269.72,-17.55,-152.23,1784843844655.274
-0.707,-1.654,-0.615,267.25,-30.46,-205.3,1784843844655.7551
-0.9,-1.166,-0.668,204.41,-41.11,-228.92,1784843844656.2341
-0.871,-0.924,-0.672,114.14,-46.05,-236.85,1784843844656.7192
-0.812,-0.964,-0.521,22.22,-46.21,-246.89,1784843844657.201
-0.8,-1.105,-0.218,-42.45,-47.94,-257.97,1784843844657.692
-0.792,-1.246,0.027,-51.27,-52.16,-266.55,1784843844658.168
-0.771,-1.347,0.125,-9.8,-55.09,-276.5,1784843844658.645
-0.771,-1.346,0.144,56.25,-58.78,-280.59,1784843844659.123
-0.694,-1.299,0.09,127.23,-63.02,-268.29,1784843844659.6138
-0.583,-1.22,-0.069,189.79,-62.99,-255.47,1784843844660.09
-0.471,-1.06,-0.177,223.61,-65.68,-242.47,1784843844660.573
-0.288,-0.835,-0.193,224.4,-71.66,-225.56,1784843844661.057
-0.07,-0.623,-0.214,206.67,-77.55,-208.08,1784843844661.5413
0.167,-0.519,-0.262,178.81,-83.29,-184.51,1784843844662.023
0.375,-0.53,-0.281,145.6,-87.44,-158.76,1784843844662.507
0.495,-0.57,-0.24,114.38,-87.13,-135.84,1784843844662.9949
0.578,-0.604,-0.209,92.56,-83.41,-116.52,1784843844663.481
0.698,-0.608,-0.237,81.88,-77.94,-101.81,1784843844663.9568
0.886,-0.603,-0.338,76.85,-72.36,-88.26,1784843844664.4358
1.08,-0.556,-0.467,64.64,-67.32,-77.64,1784843844664.9138
1.184,-0.494,-0.566,43.43,-61.46,-73.24,1784843844665.392
1.22,-0.452,-0.661,13.06,-54.84,-65.37,1784843844665.876
1.197,-0.485,-0.7,-22.22,-43.64,-56.92,1784843844666.4177
1.157,-0.532,-0.592,-52.61,-29.6,-51.97,1784843844666.857
1.171,-0.586,-0.432,-57.19,-16.27,-46.42,1784843844667.284
1.232,-0.579,-0.371,-30.52,-0.55,-39.7,1784843844667.7
1.32,-0.526,-0.371,17.61,16.48,-31.5,1784843844668.129
1.337,-0.433,-0.452,63.69,29.08,-21.88,1784843844668.564
1.318,-0.352,-0.676,89.33,39.7,-10.99,1784843844668.988
