ax,ay,az,gx,gy,gz,timestamp_ms
-0.066,-0.69,0.466,-1.04,-60.03,-46.11,1785097268692.8489
-0.049,-0.714,0.483,1.46,-57.5,-42.97,1785097268693.0881
-0.022,-0.733,0.477,4.49,-54.84,-38.97,1785097268693.333
-0.011,-0.732,0.485,8.24,-49.2,-32.2,1785097268693.57
0.018,-0.752,0.479,12.27,-43.92,-25.88,1785097268693.821
0.03,-0.756,0.47,12.27,-43.92,-25.88,1785097268694.062
0.04,-0.726,0.47,13.46,-40.53,-21.64,1785097268694.3118
0.047,-0.687,0.479,10.44,-39.22,-19.84,1785097268694.55
0.058,-0.666,0.469,3.45,-39.49,-19.35,1785097268694.7908
0.081,-0.669,0.455,-4.82,-39.03,-19.96,1785097268695.028
0.085,-0.687,0.444,-11.81,-37.42,-20.57,1785097268695.261
0.098,-0.714,0.429,-19.23,-35.77,-18.89,1785097268695.501
0.118,-0.726,0.423,-26.09,-33.33,-16.57,1785097268695.741
0.129,-0.74,0.464,-27.53,-30.79,-14.44,1785097268695.9841
0.13,-0.766,0.493,-24.02,-28.96,-12.97,1785097268696.265
0.132,-0.785,0.502,-18.59,-26.03,-11.51,1785097268696.5461
0.128,-0.787,0.495,-11.87,-22.46,-8.76,1785097268696.801
0.131,-0.781,0.455,-4.58,-18.74,-4.09,1785097268697.0469
0.15,-0.76,0.402,0.31,-13.98,0.7,1785097268697.276
0.177,-0.75,0.371,2.87,-9.46,3.27,1785097268697.536
0.185,-0.753,0.352,1.74,-6.53,3.39,1785097268697.772
0.18,-0.759,0.352,-3.51,-4.09,3.3,1785097268698.002
0.173,-0.772,0.361,-9.7,-1.89,4.3,1785097268698.237
0.17,-0.779,0.377,-16.08,0.09,6.16,1785097268698.4792
0.177,-0.79,0.411,-20.26,2.47,8.0,1785097268698.7039
0.179,-0.82,0.451,-19.75,4.73,8.85,1785097268698.9187
0.166,-0.844,0.465,-16.17,6.1,9.28,1785097268699.1548
0.157,-0.84,0.467,-11.72,7.93,10.5,1785097268699.38
0.155,-0.825,0.475,-6.38,10.28,12.91,1785097268699.5972
0.166,-0.838,0.474,0.46,12.02,14.68,1785097268699.8542
0.159,-0.848,0.465,6.62,13.89,14.28,1785097268700.0762
0.141,-0.837,0.448,9.13,15.38,14.89,1785097268700.321
0.139,-0.836,0.436,7.81,16.39,16.94,1785097268700.538
0.139,-0.841,0.42,4.55,17.52,17.24,1785097268700.761
0.131,-0.844,0.432,2.11,19.07,18.28,1785097268700.994
0.126,-0.85,0.441,-0.43,19.96,19.75,1785097268701.216
0.122,-0.847,0.429,-5.92,20.72,19.47,1785097268701.4412
0.111,-0.826,0.435,-15.29,20.63,19.35,1785097268701.673
0.103,-0.788,0.448,-26.8,19.62,19.93,1785097268701.9038
0.111,-0.791,0.433,-35.62,18.46,19.5,1785097268702.136
0.116,-0.847,0.42,-41.63,18.16,17.33,1785097268702.374
0.099,-0.904,0.414,-44.25,18.89,14.59,1785097268702.603
0.077,-0.898,0.397,-44.83,19.96,13.12,1785097268702.823
0.087,-0.861,0.38,-45.96,21.85,15.87,1785097268703.093
0.098,-0.825,0.353,-49.9,23.65,19.56,1785097268703.3223
0.116,-0.8,0.34,-57.59,25.94,23.59,1785097268703.552
0.12,-0.789,0.321,-68.61,26.49,26.06,1785097268703.7703
0.085,-0.752,0.293,-86.43,25.09,27.1,1785097268704.01
0.078,-0.729,0.302,-109.38,22.74,30.4,1785097268704.258
0.081,-0.779,0.293,-129.95,20.14,31.34,1785097268704.483
0.062,-0.848,0.239,-148.23,18.56,28.93,1785097268704.702
0.029,-0.854,0.189,-164.71,18.34,30.34,1785097268704.922
0.012,-0.798,0.153,-179.82,17.21,38.33,1785097268705.145
0.024,-0.725,0.148,-195.44,15.75,49.1,1785097268705.358
0.044,-0.698,0.166,-206.61,14.98,58.35,1785097268705.5781
0.041,-0.745,0.168,-209.57,13.82,64.06,1785097268705.7979
0.01,-0.819,0.149,-206.85,12.97,68.91,1785097268706.018
-0.022,-0.863,0.155,-198.03,12.09,75.96,1785097268706.2341
-0.043,-0.861,0.151,-183.26,10.5,82.86,1785097268706.4697
-0.045,-0.845,0.096,-168.19,10.19,89.27,1785097268706.6948
-0.068,-0.811,0.027,-159.55,10.35,94.94,1785097268706.909
-0.094,-0.764,-0.04,-158.91,7.17,105.17,1785097268707.126
-0.097,-0.702,-0.103,-163.52,4.39,117.1,1785097268707.347
-0.103,-0.647,-0.129,-169.8,3.39,128.12,1785097268707.568
-0.117,-0.679,-0.131,-171.64,1.53,134.86,1785097268707.7761
-0.162,-0.806,-0.145,-172.06,-3.05,136.05,1785097268707.9922
-0.2,-0.933,-0.14,-175.48,-8.55,134.77,1785097268708.214
-0.258,-0.979,-0.116,-176.7,-12.36,130.68,1785097268708.4329
-0.305,-0.966,-0.101,-171.7,-15.53,130.74,1785097268708.6458
-0.369,-0.949,-0.093,-158.33,-18.34,134.62,1785097268708.863
-0.396,-0.99,-0.134,-138.68,-23.56,146.61,1785097268709.082
-0.37,-0.984,-0.184,-116.82,-26.83,156.83,1785097268709.289
-0.37,-0.867,-0.26,-92.96,-23.8,156.5,1785097268709.503
-0.402,-0.803,-0.319,-70.65,-20.42,163.7,1785097268709.719
-0.436,-0.853,-0.297,-52.92,-20.51,170.48,1785097268709.936
-0.465,-0.977,-0.286,-43.4,-27.44,171.0,1785097268710.145
-0.557,-0.981,-0.243,-41.05,-31.46,163.18,1785097268710.3538
-0.642,-0.932,-0.226,-35.58,-32.96,165.65,1785097268710.562
-0.671,-0.765,-0.247,-24.17,-37.63,180.36,1785097268710.9902
-0.661,-0.677,-0.266,-26.12,-39.49,184.76,1785097268711.2021
-0.625,-0.78,-0.671,-75.01,-29.54,14.31,1785097268711.626
-0.649,-0.828,-0.677,-72.15,-23.87,7.78,1785097268711.8298
-0.667,-0.927,-0.667,-60.85,-19.68,8.55,1785097268712.047
-0.746,-1.015,-0.652,-47.73,-14.83,5.98,1785097268713.866
-0.842,-1.058,-0.635,-37.97,-11.38,2.53,1785097268724.4092
-0.907,-1.101,-0.687,-29.69,-8.82,-2.04,1785097268737.646
-1.003,-1.052,-0.748,-30.09,-4.55,-12.88,1785097268743.316
-1.116,-0.952,-0.693,-35.49,0.49,-22.64,1785097268753.788
-1.153,-0.916,-0.6,-30.85,5.86,-32.69,1785097268764.334
-1.182,-0.929,-0.593,-13.61,14.98,-50.66,1785097268777.63
-1.239,-0.937,-0.593,7.26,26.46,-70.22,1785097268783.2
-1.267,-0.952,-0.594,31.71,36.16,-86.03,1785097268794.053
-1.271,-0.95,-0.616,54.99,40.83,-97.23,1785097268807.22
-1.266,-0.896,-0.689,65.37,41.26,-101.87,1785097268812.996
-1.257,-0.782,-0.786,56.15,37.72,-99.34,1785097268823.769
-1.22,-0.666,-0.842,31.19,33.27,-91.19,1785097268834.4478
-1.142,-0.579,-0.812,-2.35,28.29,-80.17,1785097268847.798
-1.031,-0.589,-0.743,-31.8,22.95,-71.66,1785097268853.469
-0.948,-0.673,-0.631,-51.55,17.7,-68.85,1785097268864.1338
-0.889,-0.787,-0.498,-60.06,12.48,-67.26,1785097268877.307
-0.83,-0.851,-0.431,-60.79,5.86,-63.17,1785097268883.088
-0.766,-0.84,-0.434,-54.69,-0.09,-53.13,1785097268893.9143
-0.694,-0.805,-0.407,-39.49,-5.43,-37.23,1785097268904.32
-0.625,-0.759,-0.4,-19.01,-14.77,-21.76,1785097268917.5872
-0.551,-0.683,-0.425,-2.26,-24.78,-7.54,1785097268923.497
-0.47,-0.621,-0.454,7.75,-34.09,5.8,1785097268933.696
-0.413,-0.587,-0.455,9.4,-44.62,16.82,1785097268944.345
-0.359,-0.6,-0.461,7.02,-56.79,26.09,1785097268957.4822
-0.307,-0.653,-0.542,6.71,-67.69,33.36,1785097268963.5
-0.285,-0.671,-0.667,5.95,-74.59,39.4,1785097268973.7192
-0.258,-0.636,-0.735,5.37,-78.89,46.94,1785097268984.277
-0.21,-0.594,-0.765,6.44,-83.25,54.14,1785097268997.5522
-0.157,-0.586,-0.767,7.54,-86.15,58.78,1785097269003.4028
-0.113,-0.61,-0.718,7.57,-88.11,60.15,1785097269013.73
-0.098,-0.64,-0.654,7.29,-90.79,57.99,1785097269024.221
-0.1,-0.656,-0.679,6.96,-93.66,53.96,1785097269037.485
-0.087,-0.618,-0.757,5.28,-93.36,50.51,1785097269043.494
-0.056,-0.564,-0.824,4.0,-91.04,47.58,1785097269053.679
-0.014,-0.484,-0.897,0.55,-88.5,43.92,1785097269064.302
0.049,-0.422,-0.929,-4.7,-83.1,41.54,1785097269077.6628
0.094,-0.454,-0.908,-7.51,-76.88,37.02,1785097269083.4272
0.094,-0.546,-0.856,-10.56,-72.94,28.08,1785097269093.9253
0.054,-0.615,-0.814,-14.28,-70.8,19.99,1785097269104.4978
0.002,-0.652,-0.809,-14.4,-68.85,16.27,1785097269117.6902
-0.037,-0.636,-0.88,-12.09,-66.38,14.34,1785097269123.5789
-0.076,-0.57,-0.934,-9.0,-60.76,13.76,1785097269134.045
-0.103,-0.524,-1.007,-5.8,-54.08,13.76,1785097269144.712
-0.084,-0.43,-1.055,-9.67,-44.4,13.43,1785097269157.86
-0.047,-0.372,-0.981,-14.89,-28.14,11.17,1785097269163.8743
-0.096,-0.406,-0.903,-17.46,-15.2,7.87,1785097269174.1472
-0.056,-0.532,-0.901,-25.27,-17.0,19.29,1785097269187.379
0.01,-0.537,-0.811,-36.29,-19.47,22.03,1785097269193.304
0.017,-0.528,-0.767,-33.36,-5.01,18.28,1785097269203.718
0.007,-0.563,-0.783,-22.28,12.79,15.56,1785097269214.424
-0.035,-0.591,-0.797,-17.55,16.72,11.63,1785097269227.653
-0.083,-0.571,-0.773,-18.43,14.83,6.5,1785097269233.552
-0.1,-0.603,-0.785,-15.02,15.87,9.0,1785097269243.9138
-0.075,-0.646,-0.844,-7.32,18.46,12.85,1785097269254.491
-0.105,-0.619,-0.918,1.01,22.89,10.86,1785097269267.68
-0.16,-0.596,-0.971,6.23,29.42,8.18,1785097269273.671
-0.206,-0.602,-1.033,2.04,33.11,5.37,1785097269283.71
-0.217,-0.602,-1.058,-11.93,35.83,3.78,1785097269294.2688
-0.209,-0.586,-1.069,-28.5,40.59,3.81,1785097269307.5168
-0.224,-0.671,-1.07,-44.34,48.4,4.21,1785097269313.5413
-0.251,-0.732,-1.045,-59.54,55.3,-1.65,1785097269323.737
-0.266,-0.741,-1.007,-67.42,61.83,-10.35,1785097269334.377
-0.263,-0.701,-0.961,-64.12,70.01,-19.75,1785097269347.627
-0.251,-0.684,-0.93,-51.67,79.9,-27.38,1785097269353.558
-0.21,-0.732,-0.939,-30.27,90.09,-32.44,1785097269364.0981
-0.162,-0.779,-0.964,-9.89,99.52,-35.8,1785097269374.6519
-0.12,-0.797,-1.001,6.23,109.56,-39.25,1785097269387.9
-0.072,-0.792,-1.078,21.18,119.45,-44.53,1785097269393.895
-0.039,-0.812,-1.154,33.27,130.04,-52.92,1785097269404.5608
-0.005,-0.876,-1.241,45.53,139.35,-60.85,1785097269417.8372
0.02,-0.91,-1.337,56.49,147.8,-66.81,1785097269423.7239
0.062,-0.862,-1.436,59.66,157.72,-73.0,1785097269434.4949
0.119,-0.78,-1.517,50.81,166.2,-84.26,1785097269447.785
0.191,-0.772,-1.528,33.23,169.44,-100.16,1785097269453.7092
0.285,-0.833,-1.503,14.71,172.0,-112.46,1785097269464.4238
0.423,-0.882,-1.471,0.92,180.36,-123.72,1785097269477.73
0.505,-0.91,-1.455,-6.23,188.88,-146.34,1785097269484.0542
0.506,-0.929,-1.443,-10.53,191.81,-166.23,1785097269494.793
0.542,-0.989,-1.442,-15.72,189.0,-171.36,1785097269508.01
0.591,-1.028,-1.417,-24.66,186.16,-178.23,1785097269514.066
0.577,-0.96,-1.349,-35.0,189.52,-196.11,1785097269527.591
0.548,-0.888,-1.314,-44.1,190.74,-207.1,1785097269533.3582
0.608,-0.863,-1.25,-59.02,187.17,-215.83,1785097269544.478
0.613,-0.828,-1.178,-76.63,182.74,-231.54,1785097269557.622
0.635,-0.853,-1.147,-88.2,183.11,-236.34,1785097269563.69
0.713,-0.931,-1.109,-91.68,184.85,-232.92,1785097269574.569
0.727,-0.949,-1.003,-90.0,185.98,-233.8,1785097269587.806
0.737,-0.843,-0.865,-85.24,181.92,-230.23,1785097269594.067
0.825,-0.728,-0.74,-69.7,168.89,-213.11,1785097269607.262
0.89,-0.664,-0.705,-42.7,143.96,-187.57,1785097269613.2458
0.844,-0.511,-0.638,-15.38,128.48,-166.51,1785097269624.2139
0.844,-0.511,-0.638,4.46,118.23,-142.61,1785097269637.455
0.772,-0.337,-0.584,10.74,106.2,-114.38,1785097269643.5881
0.733,-0.198,-0.536,1.83,88.14,-90.67,1785097269654.0989
0.671,-0.069,-0.454,-21.06,62.23,-71.69,1785097269664.7522
0.583,0.005,-0.441,-54.51,36.29,-51.33,1785097269678.0732
0.521,0.023,-0.421,-54.51,36.29,-51.33,1785097269684.0151
0.412,-0.007,-0.339,-83.13,11.66,-23.41,1785097269694.5742
0.251,-0.085,-0.257,-94.45,-8.64,12.27,1785097269707.7063
0.066,-0.212,-0.218,-88.87,-25.33,48.31,1785097269713.701
-0.12,-0.27,-0.196,-82.06,-45.2,78.46,1785097269724.1118
-0.279,-0.231,-0.161,-77.03,-67.26,105.08,1785097269734.787
-0.424,-0.171,-0.192,-71.63,-90.37,132.39,1785097269748.02
-0.599,-0.118,-0.288,-71.29,-111.94,158.79,1785097269753.9822
-0.814,-0.068,-0.39,-78.28,-129.58,182.99,1785097269767.409
-1.027,-0.062,-0.509,-88.72,-139.68,202.95,1785097269773.3738
-1.227,-0.107,-0.644,-98.88,-140.35,214.48,1785097269784.368
-1.376,-0.193,-0.809,-106.36,-132.82,216.47,1785097269797.605
-1.431,-0.317,-0.977,-109.65,-115.39,210.67,1785097269803.644
-1.368,-0.469,-1.091,-107.49,-87.01,199.22,1785097269814.7632
-1.187,-0.605,-1.097,-100.89,-54.14,185.25,1785097269828.075
-0.944,-0.676,-0.96,-88.66,-26.46,173.35,1785097269833.9487
-0.701,-0.722,-0.75,-67.96,-10.62,163.79,1785097269847.373
-0.442,-0.753,-0.585,-45.35,-2.17,150.61,1785097269853.239
-0.156,-0.753,-0.581,-27.16,3.11,125.31,1785097269863.8333
0.054,-0.593,-0.621,-21.36,8.24,86.83,1785097269874.3848
0.178,-0.33,-0.588,-17.91,17.98,44.71,1785097269887.642
0.177,-0.124,-0.553,-4.3,30.03,2.72,1785097269893.729
0.071,-0.023,-0.54,13.06,40.07,-35.43,1785097269903.925
-0.073,-0.001,-0.618,25.48,46.63,-70.65,1785097269914.628
-0.221,0.022,-0.729,30.03,55.73,-103.79,1785097269927.875
-0.356,0.001,-0.765,36.71,72.6,-131.32,1785097269933.8398
-0.507,-0.134,-0.651,46.82,91.07,-155.8,1785097269944.6511
-0.773,-0.331,-0.545,56.37,102.76,-182.38,1785097269957.818
-0.989,-0.484,-0.597,58.35,112.61,-202.03,1785097269963.902
-0.971,-0.462,-0.615,44.77,127.08,-214.3,1785097269974.7788
-0.931,-0.297,-0.561,25.3,136.75,-220.04,1785097269988.0361
-0.924,-0.183,-0.596,11.14,141.36,-219.18,1785097269994.4202
-0.928,-0.115,-0.654,-1.34,143.96,-217.02,1785097270007.4028
-0.819,-0.184,-0.712,-5.19,146.76,-220.25,1785097270013.46
-0.768,-0.348,-0.776,4.15,149.78,-233.68,1785097270024.163
-0.725,-0.518,-0.865,16.14,149.63,-240.09,1785097270037.462
-0.596,-0.637,-0.946,31.1,148.44,-232.49,1785097270043.366
-0.521,-0.699,-0.997,55.15,143.44,-216.01,1785097270054.337
-0.375,-0.697,-1.061,79.99,138.31,-198.43,1785097270067.656
-0.183,-0.585,-1.091,92.35,132.3,-188.09,1785097270073.5737
0.032,-0.455,-1.089,92.38,125.28,-182.81,1785097270084.5928
0.328,-0.312,-1.025,80.39,117.92,-178.23,1785097270097.87
0.651,-0.227,-0.929,65.46,112.64,-171.12,1785097270103.821
0.929,-0.178,-0.777,58.08,110.39,-155.77,1785097270117.3198
1.106,-0.125,-0.564,60.52,110.05,-125.16,1785097270123.2168
1.181,-0.161,-0.375,80.39,106.36,-82.0,1785097270134.1318
1.315,-0.065,-0.3,102.69,95.74,-40.28,1785097270147.4868
1.488,0.041,-0.23,115.85,83.65,1.8,1785097270153.3408
1.79,0.103,-0.179,126.74,74.59,30.18,1785097270164.062
2.127,0.287,-0.13,135.72,74.28,39.52,1785097270174.7388
2.301,0.636,-0.115,147.59,79.29,46.51,1785097270188.031
2.325,0.984,-0.074,176.18,81.61,63.23,1785097270193.9531
2.314,1.201,-0.04,224.71,78.59,79.32,1785097270204.727
2.341,1.569,0.023,285.1,71.78,80.94,1785097270217.991
2.351,1.681,0.016,356.24,60.12,91.13,1785097270223.9192
2.269,1.445,-0.132,403.09,48.49,92.04,1785097270234.729
2.198,0.872,-0.346,383.13,40.71,73.92,1785097270247.92
2.196,0.348,-0.493,277.72,34.27,37.14,1785097270253.854
2.177,0.112,-0.618,131.69,22.95,-2.29,1785097270264.522
2.068,0.081,-0.727,-15.47,6.56,-23.07,1785097270277.7769
2.001,0.234,-0.694,-136.78,-11.11,-34.94,1785097270283.725
1.992,0.396,-0.563,-206.15,-24.05,-48.89,1785097270294.329
1.945,0.511,-0.456,-228.19,-27.04,-62.47,1785097270307.554
1.88,0.563,-0.374,-214.7,-18.59,-69.7,1785097270313.523
1.817,0.538,-0.296,-181.34,-8.18,-75.05,1785097270324.193
1.809,0.437,-0.228,-147.07,-1.89,-80.9,1785097270337.436
1.83,0.334,-0.163,-122.35,0.43,-85.42,1785097270343.387
1.838,0.282,-0.11,-106.72,0.06,-84.05,1785097270353.875
1.838,0.24,-0.095,-98.03,-1.74,-76.42,1785097270364.4722
1.791,0.214,-0.088,-98.54,-4.36,-64.55,1785097270377.712
1.74,0.19,-0.087,-103.31,-8.3,-48.13,1785097270383.7
1.663,0.176,-0.079,-108.49,-15.26,-29.45,1785097270394.3127
1.611,0.172,-0.086,-114.2,-24.26,-10.07,1785097270407.5142
1.521,0.184,-0.074,-119.72,-34.09,9.31,1785097270413.4453
1.389,0.177,-0.108,-123.23,-47.24,29.97,1785097270424.115
1.22,0.193,-0.139,-127.48,-61.59,50.33,1785097270437.32
1.045,0.198,-0.161,-130.74,-76.94,73.95,1785097270443.263
0.974,0.193,-0.159,-127.81,-93.75,98.91,1785097270454.039
0.719,0.128,-0.198,-113.62,-121.34,125.95,1785097270467.0862
0.324,-0.059,-0.306,-99.34,-141.97,149.42,1785097270473.345
0.112,-0.161,-0.344,-99.86,-147.74,159.49,1785097270484.501
0.0,-0.032,-0.291,-101.6,-161.38,164.28,1785097270497.71
-0.19,0.032,-0.25,-90.33,-195.84,184.97,1785097270503.646
-0.514,0.052,-0.251,-73.34,-237.59,204.26,1785097270514.74
-0.869,0.015,-0.269,-55.27,-274.54,219.61,1785097270528.1448
-1.257,-0.071,-0.453,-35.98,-299.33,226.17,1785097270533.788
-1.587,-0.25,-0.846,-26.43,-306.62,234.9,1785097270547.44
-1.856,-0.44,-1.238,-36.29,-287.18,239.14,1785097270553.296
-2.105,-0.614,-1.594,-52.16,-247.84,240.73,1785097270564.3462
-2.099,-0.856,-2.011,-48.77,-188.79,236.79,1785097270577.696
-1.939,-0.996,-2.359,-23.32,-113.32,199.93,1785097270583.607
-1.507,-1.056,-2.406,-5.74,-42.15,165.65,1785097270594.5972
-0.833,-1.094,-1.975,-6.16,6.44,153.51,1785097270607.512
-0.332,-1.019,-1.247,-4.64,28.14,130.28,1785097270613.394
-0.06,-0.942,-0.598,5.68,32.47,92.9,1785097270623.8643
0.089,-0.766,-0.374,11.9,32.14,45.75,1785097270634.5
0.162,-0.444,-0.427,16.36,46.08,0.4,1785097270647.934
0.063,-0.188,-0.541,39.12,65.89,-46.88,1785097270653.687
-0.307,-0.003,-0.659,67.45,75.99,-106.39,1785097270664.227
-0.813,0.072,-0.699,81.24,80.26,-162.57,1785097270677.6052
-1.224,-0.099,-0.68,77.03,81.79,-203.86,1785097270683.438
-1.316,-0.395,-0.678,65.31,87.89,-237.77,1785097270694.2861
-1.272,-0.508,-0.621,58.6,104.1,-260.51,1785097270707.489
-1.199,-0.573,-0.65,62.87,121.16,-258.83,1785097270713.4631
-1.036,-0.66,-0.739,68.73,138.74,-258.77,1785097270724.4348
-0.953,-0.715,-0.871,73.67,144.81,-273.11,1785097270737.6929
-0.987,-0.755,-0.994,72.02,144.54,-277.93,1785097270743.702
-0.797,-0.834,-1.078,57.59,142.31,-260.93,1785097270754.647
-0.519,-0.81,-1.078,37.84,141.64,-237.16,1785097270767.904
-0.276,-0.727,-0.987,30.27,143.04,-207.16,1785097270773.8882
-0.084,-0.675,-0.875,34.0,144.41,-176.82,1785097270787.3
0.05,-0.614,-0.766,34.18,143.93,-154.36,1785097270793.25
0.222,-0.63,-0.687,37.48,142.52,-144.23,1785097270804.348
0.482,-0.568,-0.592,36.87,139.1,-144.84,1785097270817.581
0.809,-0.369,-0.479,33.72,131.72,-136.45,1785097270823.5881
1.235,-0.217,-0.371,50.57,128.18,-114.54,1785097270834.5752
