distance_cm,timestamp_ms
96.0,1785097151801.827
101.0,1785097151826.2332
98.0,1785097151845.239
101.0,1785097151862.425
93.0,1785097151881.74
94.0,1785097151905.5747
106.0,1785097151921.8882
104.0,1785097151945.9177
99.0,1785097151962.2578
102.0,1785097151981.596
100.0,1785097152005.415
100.0,1785097152022.1719
101.0,1785097152045.9268
95.0,1785097152062.5842
93.0,1785097152081.967
90.0,1785097152105.9893
89.0,1785097152122.857
80.0,1785097152142.1912
80.0,1785097152165.985
79.0,1785097152182.465
69.0,1785097152201.905
71.0,1785097152222.766
70.0,1785097152242.077
75.0,1785097152265.881
56.0,1785097152282.783
67.0,1785097152302.076
71.0,1785097152325.978
70.0,1785097152342.258
65.0,1785097152361.645
68.0,1785097152382.634
64.0,1785097152401.9429
67.0,1785097152427.0
71.0,1785097152442.228
68.0,1785097152461.673
72.0,1785097152482.411
77.0,1785097152502.051
81.0,1785097152525.6091
82.0,1785097152541.976
86.0,1785097152565.826
91.0,1785097152582.2441
95.0,1785097152601.586
89.0,1785097152622.851
95.0,1785097152642.1042
99.0,1785097152661.818
99.0,1785097152685.7942
103.0,1785097152705.748
100.0,1785097152722.496
106.0,1785097152741.827
107.0,1785097152765.691
103.0,1785097152782.076
102.0,1785097152805.8638
104.0,1785097152822.4268
96.0,1785097152841.773
98.0,1785097152865.7842
99.0,1785097152882.494
101.0,1785097152902.051
94.0,1785097152925.922
94.0,1785097152942.392
87.0,1785097152962.073
85.0,1785097152985.823
83.0,1785097153002.495
73.0,1785097153021.776
70.0,1785097153042.851
75.0,1785097153062.415
68.0,1785097153085.67
73.0,1785097153102.4158
67.0,1785097153121.79
65.0,1785097153145.78
65.0,1785097153162.3528
70.0,1785097153181.723
60.0,1785097153205.484
41.0,1785097153222.0093
55.0,1785097153245.863
58.0,1785097153261.919
63.0,1785097153285.695
56.0,1785097153302.0999
55.0,1785097153325.8472
56.0,1785097153342.1628
63.0,1785097153365.935
65.0,1785097153382.132
68.0,1785097153405.93
74.0,1785097153422.3472
72.0,1785097153441.767
77.0,1785097153462.614
80.0,1785097153481.488
83.0,1785097153505.576
85.0,1785097153522.461
85.0,1785097153541.818
81.0,1785097153565.95
89.0,1785097153585.1982
87.0,1785097153602.362
94.0,1785097153621.7542
97.0,1785097153645.713
100.0,1785097153662.693
97.0,1785097153681.931
101.0,1785097153702.761
95.0,1785097153721.987
94.0,1785097153742.914
90.0,1785097153762.5178
88.0,1785097153786.044
96.0,1785097153802.847
85.0,1785097153822.0562
80.0,1785097153846.081
81.0,1785097153862.851
80.0,1785097153882.064
86.0,1785097153905.937
85.0,1785097153922.6228
85.0,1785097153942.0103
88.0,1785097153965.621
78.0,1785097153981.9573
82.0,1785097154005.891
78.0,1785097154022.429
71.0,1785097154041.8198
76.0,1785097154065.831
68.0,1785097154082.768
67.0,1785097154102.0212
69.0,1785097154121.456
67.0,1785097154145.8108
66.0,1785097154162.7268
62.0,1785097154182.03
62.0,1785097154205.772
67.0,1785097154222.172
65.0,1785097154245.988
70.0,1785097154262.155
60.0,1785097154285.919
66.0,1785097154302.112
61.0,1785097154325.971
66.0,1785097154342.418
66.0,1785097154361.6929
66.0,1785097154382.7341
64.0,1785097154402.015
67.0,1785097154425.6958
72.0,1785097154442.228
79.0,1785097154466.103
74.0,1785097154482.301
74.0,1785097154502.029
80.0,1785097154522.835
79.0,1785097154542.6628
82.0,1785097154565.98
85.0,1785097154585.249
90.0,1785097154604.827
88.0,1785097154622.1929
85.0,1785097154641.716
89.0,1785097154665.8938
92.0,1785097154682.619
96.0,1785097154702.045
95.0,1785097154725.7012
94.0,1785097154742.049
94.0,1785097154765.957
93.0,1785097154782.422
92.0,1785097154801.805
85.0,1785097154825.945
87.0,1785097154842.624
86.0,1785097154862.251
90.0,1785097154885.804
90.0,1785097154902.605
