ax,ay,az,gx,gy,gz,timestamp_ms
1.175,-0.449,-0.344,35.07,-42.63,-34.15,1784843673435.373
1.206,-0.407,-0.352,24.9,-48.34,-41.2,1784843673436.206
1.215,-0.343,-0.38,14.1,-54.05,-46.78,1784843673437.039
1.206,-0.283,-0.435,0.61,-59.33,-50.54,1784843673437.72
1.226,-0.223,-0.514,-16.54,-62.9,-51.73,1784843673438.371
1.279,-0.167,-0.578,-34.33,-65.55,-52.52,1784843673439.007
1.352,-0.109,-0.611,-51.58,-67.2,-53.83,1784843673439.531
1.427,-0.038,-0.617,-69.03,-67.96,-55.15,1784843673440.9841
1.483,0.033,-0.612,-85.88,-67.93,-55.15,1784843673442.001
1.515,0.12,-0.635,-101.78,-64.7,-52.58,1784843673442.7788
1.571,0.207,-0.724,-115.88,-57.99,-46.3,1784843673443.407
1.679,0.248,-0.762,-129.67,-48.13,-39.12,1784843673444.0068
1.756,0.368,-0.652,-147.83,-35.1,-32.41,1784843673444.607
1.871,0.531,-0.5,-159.86,-24.63,-18.8,1784843673445.213
2.0,0.675,-0.32,-162.85,-19.14,-1.46,1784843673445.806
2.135,0.83,-0.145,-155.37,-16.79,21.85,1784843673446.404
2.28,0.848,-0.141,-132.66,-14.37,49.53,1784843673446.998
2.112,0.89,-0.125,-117.31,-12.27,72.36,1784843673447.5962
1.827,1.004,-0.049,-107.12,-13.09,106.72,1784843673448.645
1.62,1.03,-0.033,-87.98,-17.46,155.92,1784843673449.447
1.338,1.031,0.009,-71.2,-23.22,212.2,1784843673450.0688
0.985,0.952,-0.026,-58.69,-29.69,277.2,1784843673450.6628
0.429,0.749,-0.159,-51.21,-38.18,346.11,1784843673451.2698
-0.314,0.468,-0.401,-57.01,-49.01,419.66,1784843673451.862
-1.079,0.0,-0.798,-71.75,-58.53,495.68,1784843673452.468
-2.088,-0.399,-0.957,-103.21,-74.62,563.16,1784843673452.9988
-3.551,-0.632,-1.01,-153.29,-110.32,632.86,1784843673453.496
-4.0,-0.946,-1.241,-246.86,-163.88,695.18,1784843673453.988
-3.999,-2.086,-1.423,-379.8,-167.58,735.31,1784843673454.4958
-3.894,-3.641,-0.429,-330.27,-39.22,623.04,1784843673454.9817
-2.465,-4.0,-0.238,24.87,41.6,348.61,1784843673455.486
-0.679,-3.591,-0.582,339.21,29.3,81.03,1784843673455.9731
-0.093,-2.194,-0.907,395.06,19.93,-138.28,1784843673456.4622
-0.124,-0.679,-0.852,312.14,14.71,-254.62,1784843673456.9468
-0.382,0.027,-1.268,224.28,-2.35,-270.82,1784843673457.433
-0.769,-0.029,-1.668,103.43,-7.14,-270.49,1784843673457.918
-1.008,-0.062,-1.45,-46.48,10.07,-278.08,1784843673458.4119
-0.94,-0.209,-0.913,-132.33,25.73,-271.25,1784843673458.898
-0.781,-0.305,-0.561,-140.48,35.71,-259.5,1784843673459.397
-0.742,-0.375,-0.397,-95.55,39.67,-250.04,1784843673459.887
-0.728,-0.521,-0.392,-27.07,37.08,-245.16,1784843673460.38
-0.65,-0.686,-0.399,43.06,32.96,-244.45,1784843673460.8718
-0.496,-0.791,-0.398,108.28,28.93,-241.65,1784843673461.377
-0.28,-0.773,-0.413,163.24,24.72,-233.22,1784843673461.88
-0.025,-0.679,-0.517,198.98,19.07,-217.23,1784843673462.3843
0.221,-0.633,-0.605,203.65,15.29,-198.64,1784843673462.882
0.319,-0.599,-0.606,170.2,11.08,-192.42,1784843673463.389
0.312,-0.533,-0.548,113.68,7.63,-188.51,1784843673463.8728
0.339,-0.523,-0.46,64.27,5.92,-170.93,1784843673464.364
0.444,-0.608,-0.37,40.5,7.66,-147.37,1784843673465.134
0.537,-0.682,-0.3,38.79,14.19,-136.66,1784843673465.631
