distance_cm,timestamp_ms
94.0,1785097050366.335
92.0,1785097050366.9429
94.0,1785097050385.074
97.0,1785097050405.171
126.0,1785097050429.966
81.0,1785097050453.7769
79.0,1785097050470.243
84.0,1785097050489.1418
82.0,1785097050510.419
80.0,1785097050529.55
73.0,1785097050553.683
65.0,1785097050570.3838
62.0,1785097050589.55
44.0,1785097050613.7732
32.0,1785097050630.341
93.0,1785097050654.103
78.0,1785097050670.5178
77.0,1785097050689.6948
69.0,1785097050710.874
75.0,1785097050730.1528
77.0,1785097050750.752
77.0,1785097050769.857
88.0,1785097050790.446
31.0,1785097050814.2998
57.0,1785097050830.755
58.0,1785097050849.879
61.0,1785097050870.822
54.0,1785097050889.769
64.0,1785097050913.887
60.0,1785097050930.492
60.0,1785097050954.24
64.0,1785097050970.8271
62.0,1785097050990.04
62.0,1785097051014.2039
60.0,1785097051030.6802
65.0,1785097051049.513
66.0,1785097051074.055
67.0,1785097051090.731
69.0,1785097051110.039
69.0,1785097051134.1892
74.0,1785097051150.972
77.0,1785097051170.1917
78.0,1785097051189.604
83.0,1785097051213.734
82.0,1785097051229.9858
89.0,1785097051253.7532
93.0,1785097051270.092
88.0,1785097051294.092
94.0,1785097051310.9219
98.0,1785097051330.071
107.0,1785097051349.5732
93.0,1785097051373.7559
142.0,1785097051390.773
118.0,1785097051409.927
114.0,1785097051431.092
108.0,1785097051450.356
107.0,1785097051473.93
97.0,1785097051493.623
107.0,1785097051510.55
107.0,1785097051529.9202
101.0,1785097051553.8052
95.0,1785097051570.567
93.0,1785097051589.354
93.0,1785097051614.043
88.0,1785097051630.862
86.0,1785097051649.7332
77.0,1785097051674.083
85.0,1785097051690.8381
78.0,1785097051710.186
86.0,1785097051733.9832
81.0,1785097051750.588
84.0,1785097051769.85
77.0,1785097051790.904
87.0,1785097051810.153
86.0,1785097051834.2778
92.0,1785097051850.818
94.0,1785097051869.955
95.0,1785097051893.9663
88.0,1785097051910.918
96.0,1785097051930.301
112.0,1785097051949.749
102.0,1785097051973.9749
100.0,1785097051990.9492
101.0,1785097052010.248
107.0,1785097052029.759
103.0,1785097052051.069
96.0,1785097052070.177
100.0,1785097052093.855
107.0,1785097052110.867
100.0,1785097052130.1372
98.0,1785097052154.281
97.0,1785097052170.9849
100.0,1785097052190.1582
89.0,1785097052214.283
88.0,1785097052233.669
83.0,1785097052250.5757
84.0,1785097052269.7861
85.0,1785097052293.7678
86.0,1785097052310.562
91.0,1785097052329.966
85.0,1785097052351.182
83.0,1785097052370.306
86.0,1785097052391.05
86.0,1785097052410.2788
83.0,1785097052434.041
83.0,1785097052450.711
81.0,1785097052469.424
84.0,1785097052491.0679
84.0,1785097052510.3518
87.0,1785097052529.9048
95.0,1785097052554.0093
93.0,1785097052570.982
93.0,1785097052590.142
94.0,1785097052610.6482
95.0,1785097052633.837
97.0,1785097052651.015
101.0,1785097052670.218
98.0,1785097052694.304
103.0,1785097052710.73
99.0,1785097052730.109
100.0,1785097052754.4163
102.0,1785097052773.721
94.0,1785097052790.484
96.0,1785097052809.417
89.0,1785097052834.015
